t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0.9,0.018018018018018018,-3.4647432424981863,0.5034930527022204,33.29162718693077,14.4209822364869,-20.922554093091392,-28.75724824583724,21.104269819252078,10.341332176867272,-7.822282388056195,5.140674306056805,7.828625304467872,-30.50307969047662,0.08367266446969734
0.9500000000000001,0.01901901901901902,-3.4678299433833426,0.5034183952720791,33.294678370699955,14.422001061846332,-20.922701113120254,-28.761109843361602,21.107594274674902,10.34131841588932,-7.82284455866577,5.140457545028336,7.830538236435585,-30.505945412590002,0.08519365854843484
1.0,0.02002002002002002,-3.4710730066159456,0.503341438626716,33.29770868641672,14.423000324070468,-20.922740468334045,-28.765015450164533,21.110981538458926,10.341245583384742,-7.823393655911194,5.140200687933998,7.832512027851233,-30.508797875623312,0.08679925718019835
1.05,0.02102102102102102,-3.4744731935446684,0.5032626576592144,33.300717402313666,14.423980452032877,-20.922672246382014,-28.76896374260619,21.114430922235897,10.34111351610764,-7.823929708438965,5.139903827341124,7.8345462786547335,-30.51163665648005,0.08848957838070652
1.1,0.022022022022022022,-3.478031302472457,0.503182538536704,33.30370377815854,14.424941888272906,-20.922496533144482,-28.772953374549132,21.117941722244588,10.340922054682304,-7.824452752636537,5.139567069044475,7.836640561049809,-30.51446131362522,0.09026475171247363
1.1500000000000001,0.023023023023023025,-3.4817481674989246,0.5031015787669765,33.3066670657651,14.425885088594764,-20.92221341291533,-28.776982978062506,21.12151321936466,10.34067104388569,-7.824962832698722,5.139190532110029,7.83879441887702,-30.517271387036963,0.09212491812217218
1.2000000000000002,0.024024024024024024,-3.4856246572722784,0.5030202872611488,33.30960650953165,14.426810521652108,-20.92182296860405,-28.781051164162847,21.12514467916143,10.340360332935234,-7.825460000691573,5.1387743489296005,7.841007366964133,-30.52006639817966,0.09407022974907163
1.25,0.025025025025025023,-3.48966167364643,0.502939184390805,33.31252134700698,14.42771866851806,-20.92132528195713,-28.78515652359132,21.128835351941834,10.3399897757818,-7.825944316613673,5.138318665286054,7.843278890454582,-30.522845849999683,0.09610084970208438
1.3,0.026026026026026026,-3.4938601502387305,0.5028588020379657,33.315410809483275,14.428610022240633,-20.920720433798493,-28.78929762762698,21.13258447282199,10.339559231407605,-7.826415848454729,5.1378236404288895,7.845608444114881,-30.525609226945132,0.0982169518027893
1.35,0.02702702702702703,-3.4982210508835587,0.5027796836361469,33.31827412261557,14.429485087383522,-20.920008504288756,-28.793473028935576,21.136391261806576,10.339068564128908,-7.826874672251379,5.137289447159929,7.8479954516219514,-30.528355995011,0.10041872029163962
1.4000000000000001,0.028028028028028028,-3.5027453679768024,0.5027023842006804,33.32111050706731,14.430344379552213,-20.919189573202992,-28.79768126245329,21.1402549238803,10.338517643903256,-7.827320872140135,5.136716271928809,7.850439304831436,-30.53108560181121,0.10270634949439604
1.4500000000000002,0.029029029029029027,-3.5074341207060797,0.5026274703463806,33.32391917918147,14.431188424905406,-20.918263720226673,-28.801920846304668,21.14417464911161,10.337906346641088,-7.827754540407344,5.136104314937984,7.852939363028212,-30.533797476679077,0.10508004344566015
1.5,0.03003003003003003,-3.512288353161371,0.5025555202905436,33.326699351676716,14.432017759651703,-20.917231025269405,-28.806190282753967,21.1481496127688,10.337234554521439,-7.828175777536109,5.135453790256878,7.855494952160424,-30.536491030797894,0.10754001546621529
1.55,0.031031031031031032,-3.517309132320564,0.502487123839174,33.329450234367854,14.432832929531571,-20.916091568796112,-28.810488059188856,21.152178975448624,10.336502156311528,-7.828584692250033,5.1347649259448485,7.85810536405852,-30.539165657363295,0.11008648769071579
1.6,0.03203203203203203,-3.52249754590427,0.5024228823542347,33.332171034910154,14.433634489284541,-20.91484543217517,-28.814812649135504,21.15626188321739,10.335709047689964,-7.828981401553727,5.134037964182557,7.860769855640925,-30.541820731779218,0.11271969054209958
1.6500000000000001,0.03303303303303303,-3.527854700094142,0.5023634086996192,33.334860959566655,14.434423002101669,-20.913492698043065,-28.819162513303766,21.1603974677646,10.334855131573295,-7.82936603076997,5.133273161411342,7.863487648108128,-30.544455611889326,0.11543986214893662
1.7000000000000002,0.03403403403403403,-3.5333817171087882,0.5023093271634458,33.33751921399778,14.435199039063255,-20.912033450685012,-28.823536100661244,21.16458484656904,10.333940318445656,-7.829738713573422,5.132470788480152,7.86625792612718,-30.54706963824583,0.11824724770176583
1.75,0.035035035035035036,-3.53907973263133,0.5022612733541751,33.34014500407254,14.435963178561853,-20.91046777643102,-28.827931849534764,21.168823123077214,10.332964526691176,-7.830099592020796,5.131631130799579,7.8690798370087265,-30.5496621344177,0.12114209874432005
1.8,0.036036036036036036,-3.5449498930825416,0.5022198940679548,33.342737536700426,14.436716005710602,-20.908795764066724,-28.832348188737754,21.173111386894007,10.331927682928892,-7.830448816577383,5.130754488502501,7.871952489878936,-30.552232407340338,0.12412467239539086
1.85,0.037037037037037035,-3.5509933527335167,0.5021858471244975,33.3452960206832,14.437458111736932,-20.907017505258377,-28.836783538721907,21.177448713985342,10.330829722349812,-7.830786546139849,5.129841176610818,7.874874954848885,-30.554779747708817,0.12719523049694756
1.9000000000000001,0.03803803803803804,-3.5572112706517838,0.5021598011687073,33.34781966758571,14.438190093361705,-20.905133094991232,-28.84123631275141,21.181834166892614,10.329670589055821,-7.831112948055169,5.128891525207739,7.8778462621841605,-30.55730343041689,0.1303540386839973
1.9500000000000002,0.03903903903903904,-3.5636048074748436,0.5021424354351733,33.35030769262473,14.438912552163895,-20.903142632020565,-28.845704918097884,21.186266794958623,10.328450236400098,-7.831428198135626,5.127905879615056,7.880865401477693,-30.559802715043944,0.13360136537155992
2.0,0.04004004004004004,-3.570175122005177,0.5021344394725714,33.35275931557498,14.4396260939309,-20.901046219334447,-28.850187757254176,21.190745634564703,10.327168627328653,-7.831732480669751,5.126884600574808,7.883931320829044,-30.56227684639217,0.13693748065403225
2.0500000000000003,0.04104104104104104,-3.5769233676209042,0.5021365128249261,33.35517376169123,14.44033132799461,-20.898843964627417,-28.85468322916497,21.195269709378646,10.32582573472266,-7.832025988429105,5.125828064434724,7.887042926033652,-30.56472505507622,0.140362655112139
2.1,0.04204204204204204,-3.583850688496454,0.502149364666618,33.35755026264561,14.441028866553417,-20.896535980784027,-28.85918973047215,21.199838030613076,10.324421541741176,-7.832308922670792,5.124736663336783,7.890199079785764,-30.56714655816766,0.1438771585226083
2.15,0.043043043043043044,-3.590958215627842,0.5021737133879539,33.35988805747892,14.441719323980305,-20.894122386371222,-28.863705656772794,21.204449597293845,10.322956042163876,-7.832581493135597,5.1236108054082505,7.893398600899077,-30.56954055989648,0.14748125846567886
2.2,0.044044044044044044,-3.598247062657451,0.5022102861280651,33.362186393565004,14.442403316117263,-20.891603306138453,-28.868229403887568,21.209103396537973,10.321429240733382,-7.832843918041629,5.1224509149544595,7.896640263549361,-30.571906252411978,0.1511752188255417
2.25,0.04504504504504504,-3.605718321493589,0.5022598182518553,33.364444527587004,14.44308145955626,-20.88897887152428,-28.872759369137253,21.213798403840684,10.319841153496789,-7.833096424073367,5.121257432652653,7.899922796543631,-30.574242816605267,0.15495929817884826
2.3000000000000003,0.04604604604604605,-3.6133730577205254,0.5023230527676943,33.36666172652439,14.443754370907056,-20.886249221168228,-28.8772939526251,21.21853358337104,10.318191808145942,-7.833339246365975,5.1200308157461185,7.903244882620713,-30.57654942299564,0.1588337480664833
2.35,0.04704704704704705,-3.6212123057952508,0.5024007396825394,33.368837268649635,14.44442266605215,-20.883414501426497,-28.881831558522656,21.223307888275635,10.31648124435603,-7.833572628484787,5.118771538237866,7.906605157788338,-30.578825232682934,0.16279881114390637
2.4000000000000004,0.04804804804804805,-3.6292370640278033,0.5024936352911757,33.37097044453328,14.445086959389263,-20.88047486689011,-28.88637059635665,21.22812026098982,10.31470951412206,-7.833796822399822,5.11748009108305,7.910002210702187,-30.58106939836799,0.1668547192055202
2.45,0.04904904904904905,-3.637448289342722,0.502602501396293,33.37306055805623,14.445747863061722,-20.877430480903943,-28.890909482294543,21.23296963355595,10.312876682092721,-7.834012088455214,5.116156982379334,7.913434582092602,-30.583281065443177,0.17100169107872548
2.5,0.050050050050050046,-3.645846891819982,0.502728104456168,33.37510692742803,14.446405986177203,-20.87428151608501,-28.895446640426286,21.237854927948053,10.31098282590119,-7.834218695333432,5.114802737554364,7.916900764244962,-30.585459373154865,0.17523993038358185
2.5500000000000003,0.05105105105105105,-3.6544337290147,0.5028712146567984,33.3771088862098,14.44706193401533,-20.871028154838346,-28.899980504039853,21.242775056402394,10.309028036492379,-7.834416920014138,5.113417899549509,7.920399200539998,-30.587603455839506,0.17956962315431302
2.6,0.05205205205205205,-3.6632096000559016,0.50303260490544,33.37906578434056,14.447716307224699,-20.867670589868617,-28.904509516888112,21.247728921753364,10.30701241844613,-7.834607047727579,5.112003028998991,7.923928285060611,-30.589712444234888,0.1839909353192806
2.6500000000000004,0.05305305305305305,-3.6721752395258105,0.5032130497426356,33.38097698916558,14.4483697010099,-20.86420902468563,-28.90903213444456,21.252715417774155,10.30493609029586,-7.834789371902345,5.11055870440355,7.927486362271992,-30.591785466867858,0.18850401003650696
2.7,0.05405405405405406,-3.6813313111223795,0.5034133241699957,33.38284188646535,14.449022704309252,-20.860643674101723,-28.91354682514555,21.257733429521664,10.302799184842131,-7.8349641941073624,5.1090855222977165,7.931071726782116,-30.593821651519587,0.19310896488236126
2.75,0.055055055055055056,-3.6906784011091873,0.5036342023911996,33.384659881483756,14.449675898963928,-20.856974764719013,-28.918052071616586,21.26278183368509,10.30060184946063,-7.835131823987975,5.10758409740982,7.934682623189881,-30.595820126769198,0.19780588889163797
2.8000000000000003,0.056056056056056056,-3.7002170115583612,0.503876456463932,33.386430399954,14.450329858879318,-20.853202535404304,-28.922546371880316,21.26785949893772,10.298344246404005,-7.83529257919596,5.106055062813797,7.938317246028395,-30.597780023616206,0.20259483944795934
2.85,0.057057057057057055,-3.709947553393868,0.5041408548607648,33.3881528891207,14.450985149179465,-20.849327237749474,-28.927028240543926,21.272965286291385,10.29602655309704,-7.835446785313305,5.104499070071894,7.94197373981106,-30.599700477181976,0.20747583902422637
2.9000000000000004,0.058058058058058054,-3.7198703392443146,0.5044281609373271,33.38982681875655,14.451642325355527,-20.84534913651498,-28.931496209963658,21.278098049453106,10.293648962424598,-7.835594775769617,5.102916789367325,7.945650199188271,-30.60158062848989,0.21244887177373292
2.95,0.05905905905905906,-3.729985576116373,0.504739131306492,33.39145168217206,14.452301932409274,-20.84126851005412,-28.935948831384223,21.2832566351835,10.291211683011776,-7.835736891752952,5.101308909625979,7.949344669222623,-30.6034196263236,0.21751387997354632
3.0,0.06006006006006006,-3.7402933579020345,0.5050745141177433,33.393026997216374,14.452964503992717,-20.8370856507156,-28.940384676050964,21.288439883656462,10.288714939495714,-7.8358734821139295,5.099676138626239,7.9530551457906205,-30.60521662916221,0.22267076032284958
3.0500000000000003,0.06106106106106106,-3.7507936577351364,0.5054350472413748,33.3945523072677,14.453630561545044,-20.832800865221834,-28.944802336292724,21.293646628819808,10.286158972788465,-7.836004903262927,5.0980192030959985,7.956779576118855,-30.606970807190784,0.2279193601001373
3.1,0.062062062062062065,-3.7614863202149755,0.5058214563577103,33.396027182211235,14.454300613428105,-20.828414475020455,-28.949200426573363,21.298875698756422,10.283544040330375,-7.83613151906018,5.096338848795976,7.960515859462599,-30.608681344383932,0.23325947318445997
3.1500000000000004,0.06306306306306306,-3.772371053517335,0.5062344529521355,33.397451219402754,14.454975154061808,-20.823926816606377,-28.953577584510057,21.30412591604564,10.280870416333347,-7.8362537006986,5.0946358405884205,7.964261847934664,-30.61034744065974,0.23869083594732018
3.2,0.06406406406406406,-3.7834474214158567,0.5066747322173806,33.39882404461581,14.45565466306083,-20.81933824181174,-28.957932471856545,21.30939609812455,10.278138392013433,-7.836371826579105,5.092910962490335,7.968015347492191,-30.61196831410064,0.24421312302333847
3.25,0.06506506506506507,-3.794714835239436,0.5071429708652022,33.40014531297034,14.456339604374163,-20.81464911806105,-28.962263775449575,21.314685057648976,10.27534827581215,-7.83648628217827,5.091165017710361,7.971774119088801,-30.613543203237104,0.2498259429694209
3.3000000000000003,0.06606606606606606,-3.8061725457941367,0.5076398248503785,33.401414709840545,14.4570304254291,-20.809859828588813,-28.966570208116963,21.319991602853882,10.272500393605888,-7.836597459908081,5.089398828668484,7.975535879999244,-30.615071369389423,0.25552883382387376
3.35,0.06706706706706707,-3.817819635281014,0.5081659270107471,33.40263195173955,14.457727556281327,-20.804970772616937,-28.970850509545713,21.32531453791307,10.26959508890287,-7.836705758967601,5.0876132369977585,7.979298305323245,-30.61655209906204,0.26132125857871225
3.4000000000000004,0.06806806806806806,-3.8296550092442088,0.5087218846278865,33.403796787178486,14.458431408772915,-20.79998236548921,-28.97510344710881,21.330652663298018,10.266632723026984,-7.8368115851863145,5.085809103527281,7.983059029674786,-30.617984706384135,0.26720260058029377
3.45,0.06906906906906907,-3.8416773885866324,0.5093082769139596,33.40490899749734,14.459142375700042,-20.79489503876021,-28.979327816649402,21.336004776135756,10.263613675287953,-7.836915350858941,5.0839873082456775,7.986815649062478,-30.619368535589405,0.2731721588753595
3.5,0.07007007007007007,-3.8538853016935755,0.5099256524312015,33.40596839766488,14.459860829992392,-20.789709240235993,-28.983522443221165,21.34136967056574,10.260538343137178,-7.837017474571509,5.082148750244407,7.990565722965995,-30.62070296352715,0.2792291435215768
3.5500000000000003,0.07107107107107107,-3.8662770767074974,0.5105745264515312,33.40697483704486,14.460587123906251,-20.784425433964067,-28.987686181783854,21.34674613809571,10.257407142308683,-7.8371183810184455,5.080294347640245,7.994306776612765,-30.621987402195927,0.28537267088372303
3.6,0.07207207207207207,-3.8788508340001546,0.5112553782648064,33.40792820012544,14.461321588233373,-20.779044100170147,-28.991817917853048,21.352132967956564,10.254220506944552,-7.837218500810496,5.078425037476344,7.998036303458258,-30.623221301290236,0.29160175893871976
3.6500000000000004,0.07307307307307308,-3.8916044788909887,0.5119686484452884,33.40882840720886,14.462064531527782,-20.773565735139368,-28.995916568103343,21.357528947456302,10.250978889704243,-7.837318270273227,5.076541775601342,8.001751767872184,-30.62440415074989,0.2979153226147912
3.7,0.07407407407407407,-3.9045356946633114,0.512714736086966,33.40967541505805,14.46281623935273,-20.76799085103977,-28.999981080924297,21.362932862333174,10.2476827618572,-7.8374181312359115,5.07464553652603,8.005450608031888,-30.625535483300826,0.30431216919206006
3.75,0.07507507507507508,-3.9176419359322443,0.5134939960194529,33.41046921749692,14.463576973550092,-20.76231997568596,-29.004010436928578,21.36834349710814,10.244332613358168,-7.837518530810595,5.072737313257173,8.009130239022985,-30.62661487697545,0.3107909937938765
3.8000000000000003,0.07607607607607608,-3.930920422420526,0.5143067360172472,33.4112098459609,14.464346971534516,-20.756553652241134,-29.00800364941191,21.373759635436837,10.240928952904614,-7.837619921161127,5.070818117108135,8.012788056146052,-30.627641957599693,0.3173503750000733
3.85,0.07707707707707707,-3.944368133200162,0.515153214016185,33.41189736999414,14.465126445614702,-20.75069243885581,-29.011959764764548,21.37918006046127,10.23747230797571,-7.837722759261988,5.0688889774860355,8.01642143842675,-30.628616401233426,0.32398877061512005
3.9000000000000004,0.07807807807807808,-3.9579818014593746,0.5160336353519297,33.41253189768983,14.465915582344206,-20.74473690824183,-29.01587786283408,21.384603555161426,10.233963224852275,-7.837827506646712,5.066950941655243,8.020027752325353,-30.629537936550058,0.3307045136257737
3.95,0.07907907907907907,-3.9717579098554,0.516948150036299,33.41311357606983,14.466714541904178,-20.73868764718051,-29.019757057239612,21.39002890270712,10.23040226861717,-7.837934629145774,5.06500507447708,8.023604355640035,-30.630406347140696,0.337495808384258
4.0,0.08008008008008008,-3.9856926865142626,0.5178968500881221,33.41364259140007,14.467523457520475,-20.732545255964126,-29.023596495637356,21.395454886810306,10.226790023135559,-7.838044596613775,5.06305245812571,8.027148601596727,-30.63122147372768,0.34436072705421095
4.05,0.08108108108108109,-3.999782101738734,0.5188797669361249,33.414119169437704,14.468342434917549,-20.72631034777017,-29.027395359937927,21.400880292078206,10.223127091014565,-7.8381578826458265,5.061094191780256,8.03065784311662,-30.631983216271973,0.35129720635757605
4.1000000000000005,0.08208208208208208,-4.014021865485167,0.5198968689120459,33.41454357560648,14.46917155181152,-20.719983547968223,-29.031152866475658,21.406303904367537,10.219414093541777,-7.8382749642830305,5.059131391293285,8.034129437250698,-30.63269153595854,0.3583030446612487
4.15,0.08308308308308308,-4.028407425668731,0.520948058852766,33.41491611509637,14.4700108574448,-20.713565493359667,-29.034868266130466,21.41172451114019,10.215651670602156,-7.838396321707007,5.057165188835868,8.037560749768943,-30.633346457043814,0.365375899442572
4.2,0.08408408408408408,-4.042933967354747,0.5220331718306805,33.41523713288393,14.470860372164584,-20.70705683135083,-29.038540844402828,21.417140901820684,10.211840480572864,-7.838522437923436,5.055196732519562,8.040949159890072,-30.63394806854924,0.37251328517268617
4.25,0.08508508508508508,-4.057596412891258,0.5231519730318296,33.415507013669725,14.47172008704747,-20.700458219060607,-29.042169921442618,21.422551868155757,10.207981200195583,-7.838653798434622,5.053227185995678,8.044292065135945,-30.634496525785124,0.37971257165622424
4.3,0.08608608608608609,-4.072389423034645,0.5243041558014151,33.41572618172931,14.472589963572377,-20.693770322364056,-29.045754852032662,21.427956204576418,10.204074524425934,-7.838790890901149,5.051257728032359,8.047586886293066,-30.634992051689274,0.38697098286489096
4.3500000000000005,0.08708708708708708,-4.087307399116022,0.5254893398762646,33.41589510067456,14.473469933343836,-20.6869938148739,-29.049295025527943,21.43335270856282,10.200121166259592,-7.838934204792717,5.0492895520700305,8.050831072461916,-30.635434937965485,0.3942855963010365
4.4,0.08808808808808809,-4.102344486291235,0.526707069823521,33.4160142731222,14.47435989786763,-20.680129376862414,-29.052789865751517,21.438740181012253,10.196121856534779,-7.8390842310283215,5.047323865755899,8.0540221061733,-30.635825546007524,0.40165334292541355
4.45,0.0890890890890891,-4.117494577911626,0.5279568137043538,33.41608424026675,14.475259728380616,-20.67317769412658,-29.056238830848336,21.444117426610624,10.19207734371081,-7.839241461605976,5.045361890458255,8.057157508549391,-30.636164307595184,0.4090710076808818
4.5,0.09009009009009009,-4.132751321046247,0.529237961980772,33.41610558135533,14.4761692657364,-20.66613945680003,-29.059641413098216,21.44948325420769,10.187988393622426,-7.839406389222252,5.043404860761412,8.060234844485828,-30.63645172535002,0.4165352306408827
4.55,0.09109109109109109,-4.148108123179009,0.5305498266826842,33.41607891306226,14.47708832034843,-20.65901535811569,-29.062997138689333,21.454836477196313,10.183855789209687,-7.839579506881963,5.041454023942194,8.063251727829973,-30.63668837293963,0.42404250880805766
4.6000000000000005,0.0920920920920921,-4.1635581600963025,0.5318916408511756,33.41600488876154,14.478016672191815,-20.651806093123614,-29.066305567453703,21.460175913896077,10.179680330223233,-7.839761307498384,5.039510639428968,8.066205826529476,-30.63687489502074,0.4315891985844303
4.65,0.09309309309309309,-4.179094384972058,0.5332625582725742,33.41588419769611,14.478954070865052,-20.644512357369035,-29.069566292566158,21.465500387941383,10.175462832904767,-7.839952283484488,5.037575978244274,8.069094867724408,-30.637012006913,0.43917151893014583
4.7,0.0940940940940941,-4.194709538648033,0.5346616535162525,33.41571756404282,14.479900235712604,-20.637134845536075,-29.072778940208444,21.47080872867432,10.17120412964268,-7.840152926335703,5.035651322432166,8.071916642755655,-30.637100493997156,0.4467855552228808
4.75,0.09509509509509509,-4.210396161097463,0.5360879222872662,33.41550574587313,14.480854856009055,-20.62967425006316,-29.075943169200155,21.47609977154243,10.166905068602764,-7.840363726204835,5.033737964471452,8.074669012061891,-30.637141210833168,0.45442726382475285
4.800000000000001,0.0960960960960961,-4.226146604050139,0.5375402821028904,33.415249534009554,14.481817591205349,-20.622131259736584,-29.079058670598197,21.48137235850149,10.16256651333402,-7.840585171469811,5.031837206676054,8.077349909937329,-30.637135079995915,0.4620924773579194
4.8500000000000005,0.0970970970970971,-4.241953044746671,0.5390175732998825,33.414949750778916,14.482788071237364,-20.614506558269113,-29.08212516726662,21.486625338423426,10.15818934234965,-7.8408177482950165,5.029950360583753,8.079957349122612,-30.63708309062834,0.4697769106841219
4.9,0.0980980980980981,-4.257807500779203,0.5405185603769117,33.41460724866397,14.483765896896832,-20.606800822871,-29.085142413418687,21.491857567509395,10.153774448683317,-7.841061940187051,5.028078746334624,8.082489425201652,-30.636986296714074,0.47747616757727324
4.95,0.0990990990990991,-4.273701845965377,0.5420419336740645,33.41422290885554,14.484750640264382,-20.599014722821078,-29.088110194133037,21.497067909707997,10.149322739420908,-7.841318227545811,5.026223692040482,8.084944320777945,-30.636845815073944,0.48518574807188564
5.0,0.10010010010010009,-4.289627827192005,0.5435863113887048,33.4137976397081,14.485741845204158,-20.591148918046024,-29.091028324845897,21.50225523713863,10.144835135207996,-7.841587087211879,5.024386533146681,8.08732030940487,-30.63666282309315,0.49290105646377547
5.050000000000001,0.1011011011011011,-4.30557708215488,0.5451502419242564,33.41333237510239,14.486739027919302,-20.583204057716124,-29.093896650821307,21.50741843051983,10.140312569733343,-7.841868992011259,5.022568611787619,8.089615759245824,-30.636438556188192,0.5006174099331528
5.1000000000000005,0.1021021021021021,-4.321541157911548,0.5467322065657331,33.41282807271941,14.487741677567229,-20.57518077886614,-29.0967150466013,21.51255637960249,10.135755989188807,-7.842164410298579,5.020771276137277,8.091829136441543,-30.636174305024966,0.5083300477540043
5.15,0.1031031031031031,-4.337511530154911,0.5483306224730936,33.412285712230656,14.488749256933437,-20.567079705050087,-29.099483415438037,21.51766798360772,10.131166351706092,-7.8424738054999255,5.018995879756132,8.09395900816384,-30.635871412501746,0.5160341410476977
5.2,0.1041041041041041,-4.353479623107286,0.5499438459807976,33.41170629341042,14.489761203162306,-20.558901445038785,-29.102201688709883,21.522752151669124,10.126544626770855,-7.842797635656543,5.0172437809357495,8.096004045336995,-30.635531270512878,0.523724803033087
5.25,0.10510510510510511,-4.369436829927214,0.5515701761893063,33.41109083417631,14.4907769285431,-20.55064659156928,-29.104869825323373,21.527807803279167,10.121891794614736,-7.843136352970673,5.015516342042318,8.097963025010412,-30.635155316511003,0.5313970997201446
5.300000000000001,0.1061061061061061,-4.385374533515039,0.55320785883177,33.41044036856504,14.49179582134913,-20.542315720155035,-29.107487811103038,21.532833868739285,10.117208845585965,-7.843490403354844,5.013814928860361,8.099834832368508,-30.63474502988757,0.539046060989419
5.3500000000000005,0.10710710710710711,-4.401284127598078,0.5548550903967895,33.4097559446509,14.492817246727846,-20.533909387965927,-29.110055658171014,21.53782928961331,10.112496779499253,-7.84386022598599,5.012140909937806,8.10161846236658,-30.63430192819297,0.5466666919954536
5.4,0.10810810810810811,-4.417157037972326,0.5565100224859795,33.40903862241504,14.49384054763937,-20.525428132786836,-29.112573404318322,21.542793019183758,10.107756604965745,-7.844246252865745,5.010495655933511,8.103313020984078,-30.633827563219107,0.5542539848288132
5.45,0.1091091091091091,-4.432984743775003,0.5581707663831341,33.40828947157404,14.494865045840822,-20.516872472063483,-29.115041112369667,21.54772402291048,10.102989338703889,-7.844648908388333,5.008880538968311,8.104917726089607,-30.633323516968414,0.5618029303685843
