t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
0.7000000000000001,0.014014014014014014,33.28854048400345,7.735168984678908,21.04573163833513,-38.96732290895333,-27.991949947965647,23.304885452436753,13.598660022403212,-1.210319787599434,32.02071344075457,-36.25454652928809,12.732836372166112,-20.655181941843104,0.45309034722609404,-37.915133836852476,4.239194526596499,-44.15800522918456,0.8198522694639812,25.018259793371627,-14.511703744531578,26.634896394911458,22.15849628299125
0.75,0.015015015015015015,33.2896737587808,7.734924225844536,21.04790785829145,-38.97101766204913,-27.99470577869753,23.30773454752461,13.599136679124122,-1.2093163771471143,32.02296824164319,-36.25875316665321,12.73554741584242,-20.656905749329784,0.45322667916989356,-37.917632556245806,4.239647965563086,-44.162549428199846,0.8189181796186362,25.022281698455988,-14.513074976587935,26.637475036378405,22.16067549179403
0.8,0.016016016016016016,33.29065260373495,7.734612898294166,21.050088851232662,-38.97470380837589,-27.99745992079348,23.310625478760784,13.599549105194553,-1.208234261717971,32.025155235617895,-36.262998898890864,12.738361500186915,-20.658606902409943,0.4533721463701724,-37.920037656839085,4.240104147157459,-44.16709924160279,0.8179075689451917,25.026413230779298,-14.514440658634626,26.640049356619098,22.162851309492336
0.8500000000000001,0.017017017017017015,33.29147716167802,7.734235702251087,21.052274475633528,-38.978382010718136,-28.00021253243676,23.313558965163637,13.59989708046948,-1.207073606537497,32.02727433438848,-36.26728358542004,12.741278459522096,-20.66028551070874,0.4535268969977634,-37.92234910766452,4.240563174046708,-44.171654251736484,0.8168197806569579,25.030654462346476,-14.515800697051825,26.642619342127393,22.165023550113204
0.9,0.018018018018018018,33.29214755520835,7.733793336710056,21.05446458286355,-38.98205289970047,-28.002963767691025,23.31653575632966,13.600180384840911,-1.2058345579709988,32.029325467745394,-36.271607114722045,12.744298092190222,-20.661941662434952,0.4536910675634545,-37.92456689015053,4.241025155754626,-44.17621405177636,0.8156541533529832,25.035005476602237,-14.517154971858009,26.645184942725255,22.167192027538523
0.9500000000000001,0.01901901901901902,33.29266388800741,7.733286499669423,21.056659017377772,-38.985717073997556,-28.005713776500762,23.319556632666472,13.600398798228763,-1.204517243509102,32.031308583178046,-36.275969404213434,12.747420159720344,-20.66357542454546,0.4538647829099753,-37.92669099832346,4.241490208709316,-44.180778245525964,0.8144100213727913,25.039466367570018,-14.518503336884201,26.647746071638576,22.169356555571866
1.0,0.02002002002002002,33.29302624621181,7.732715888366094,21.058857616913336,-38.989375100535526,-28.008462704689354,23.322622405623765,13.600552100576161,-1.2031217717709013,32.033223645484476,-36.28037040010658,12.750644385939705,-20.665186842889554,0.4540481562105939,-37.92872143903997,4.241958456298286,-44.18534644720654,0.8130867151856397,25.04403723892058,-14.519845619950239,26.650302605569937,22.171516948009106
1.05,0.02102102102102102,33.29323469986075,7.732082199512521,21.061060212691647,-38.99302751468488,-28.011210693955096,23.32573391792115,13.600640071848927,-1.2016482325252456,32.03507063637242,-36.28481007725754,12.753970456031228,-20.66677594233347,0.45424128897413796,-37.930658232250316,4.24243002893166,-44.18991828124096,0.8116835618155199,25.048718202969056,-14.521181623043079,26.652854384769526,22.17367301871288
1.1,0.022022022022022022,33.29328930441895,7.731386129534825,21.06326662962605,-38.99667482044486,-28.01395788186541,23.328892043771802,13.60066249203898,-1.2000966967306952,32.036849554051805,-36.28928843900104,12.757398015538993,-20.66834272686552,0.45444427105625035,-37.932501411292854,4.242905064114185,-44.19449338203228,0.8101998853031591,25.05350937959917,-14.522511122497196,26.655401213105545,22.175824581690968
1.1500000000000001,0.023023023023023025,33.29319010237531,7.730628374811138,21.065476686534854,-39.000317490619295,-28.01670440184951,23.332097689100667,13.600619141171364,-1.1984672165947465,32.03856041281866,-36.293805516971965,12.760926669323775,-20.669887179682306,0.45465718067669103,-37.93425102321996,4.243383706526725,-44.19907139373727,0.8086350072063189,25.0584108951133,-14.523833869177068,26.657942858135492,22.17797145117865
1.2000000000000002,0.024024024024024024,33.29293712491748,7.729809631909201,21.067690196359568,-39.00395596698423,-28.019450383189845,23.335351791755933,13.600509799314596,-1.1967598256529741,32.04020324263033,-36.29836137091311,12.764555980470902,-20.671409263256365,0.45488008444249434,-37.93590712915562,4.243866108118006,-44.20365197003537,0.806988247139722,25.063422881007018,-14.525149588661783,26.660479051179795,22.180113441725087
1.25,0.025025025025025023,33.29253039368228,7.728930597822201,21.06990696638817,-39.00759066044735,-28.02219595101251,23.338655321712427,13.600334246593983,-1.194974538868796,32.04177808867191,-36.30295608846866,12.768285469152875,-20.672908919385844,0.45511303737679126,-37.937469804684895,4.2443524282074,-44.2082347738932,0.8052589233559719,25.0685454726667,-14.526457981431792,26.663009487399385,22.182250368283793
1.3,0.026026026026026026,33.291969922582105,7.727991970201789,21.072126798483264,-39.01122195119964,-28.024941226276976,23.3420092812654,13.600092263207603,-1.1931113527546242,32.04328501091378,-36.30758978496284,12.772114611449386,-20.674386069226625,0.4553560829531057,-37.93893914027529,4.244842833599578,-44.212819477325134,0.8034463533688634,25.073778807988866,-14.527758723057813,26.665533825878835,22.1843820463072
1.35,0.02702702702702703,33.291255719707145,7.7269944475871775,21.074349489314887,-39.014850188859455,-28.02768632576537,23.345414705213205,13.59978362944454,-1.1911702455152182,32.044724083659936,-36.31226260316331,12.77604283812758,-20.675840613307468,0.4556092531349327,-37.940315241730325,4.245337498711907,-44.21740576115003,0.8015498546205075,25.079123025919834,-14.529051464391902,26.668051689716847,22.18650829184542
1.4000000000000001,0.028028028028028028,33.29038778930306,7.725938729629137,21.076574830597806,-39.0184756926095,-28.03043136207159,23.348872661027112,13.599408125705038,-1.189151177214115,32.046095395087036,-36.31697471302856,12.780069533385639,-20.677272431528753,0.45587256842040697,-37.94159823067524,4.245836605715513,-44.22199331474458,0.799568745193729,25.08457826491436,-14.5303358317607,26.670562666125857,22.188628921649173
1.4500000000000002,0.029029029029029027,33.28936613382382,7.7248255173077,21.078802609333092,-39.02209875132698,-28.033176443590538,23.352384249006576,13.59896553252219,-1.1870540899640663,32.04739904677381,-36.32172631143882,12.784194033562926,-20.678681383145385,0.45614603789186847,-37.94278824507487,4.246340344690964,-44.226581835793375,0.7975023445712094,25.09014466131196,-14.531611427160856,26.673066306542676,22.190743753276934
1.5,0.03003003003003003,33.288190756058974,7.723655513142293,21.081032608053707,-39.02571962370757,-28.03592167450774,23.35595060241798,13.598455630584763,-1.1848789081424662,32.04863515322062,-36.32651762190981,12.788415625820237,-20.680067306734525,0.4564296592701326,-37.94388543978374,4.246848913799563,-44.23117103003604,0.7953499744428769,25.095822347629724,-14.532877828456614,26.675562126752155,22.19285260520631
1.55,0.031031031031031032,33.28686166133455,7.722429421392972,21.083264605073936,-39.029338538383605,-28.038667154789625,23.359572887614924,13.597878200760803,-1.1826255386328124,32.04980384135886,-36.33134889428849,12.79273354679386,-20.681430020148813,0.4567234189732706,-37.94488998712818,4.247362519471308,-44.23576061101161,0.7931109595630566,25.10161145077046,-14.53413458957958,26.678049607025876,22.194955296949658
1.6,0.03203203203203203,33.28537885978641,7.721147948251396,21.085498374742336,-39.032955694037035,-28.041412980174748,23.363252304137912,13.597233024121632,-1.180293871093291,32.05090525004985,-36.33622040443032,12.797146981227444,-20.682769320455765,0.4570272921797061,-37.94580207752039,4.247881376610569,-44.24035029980037,0.7907846286589055,25.107512090145192,-14.535381240730613,26.68052819227803,22.19705164917397
1.6500000000000001,0.03303303303303303,33.28374236870474,7.719811802020097,21.087733687698016,-39.036571259507866,-28.044159242166216,23.366990084791187,13.596519881965857,-1.1778837782536355,32.05193952957306,-36.34113245385711,12.801655060585869,-20.684084983864125,0.45734124289543193,-37.94662192010427,4.248405708820631,-44.24493982476335,0.7883703153916689,25.113524375709137,-14.536617288583864,26.682997292240593,22.199141483824974
1.7000000000000002,0.03403403403403403,33.28195221494784,7.718421693278575,21.08997031112994,-39.040185373898616,-28.046906028025614,23.370787495694362,13.595738555843083,-1.1753951162414549,32.052906841103166,-36.346085369394665,12.8062568616556,-20.685376765637933,0.4576652240251514,-37.94734974343259,4.248935748648223,-44.249528921279676,0.7858673593722879,25.119648405910453,-14.537842216492878,26.685456281660105,22.20122462425547
1.75,0.035035035035035036,33.28000843742328,7.716978335034662,21.092208009038963,-39.0437981466755,-28.049653420768653,23.374645836306353,13.594888827576938,-1.1728277249392811,32.05380735617573,-36.35107950278957,12.810951405136217,-20.68664439999915,0.4579991774471463,-37.94798579617527,4.249471737849252,-44.25411733148191,0.7832751072328887,25.125884265551306,-14.539055484698771,26.687904500518275,22.20330089535792
1.8,0.036036036036036036,33.2779110896338,7.715482442859594,21.09444654250236,-39.04740965776711,-28.052401499162876,23.378566439418947,13.59397047928718,-1.1701814283736303,32.05464125614125,-36.35611523030409,12.8157376542281,-20.687887600019696,0.4583430340916722,-37.94853034785824,4.25001392767694,-44.25870480398954,0.7805929137556695,25.132232023560945,-14.540256530540388,26.690341254278763,22.205370123701183
1.85,0.037037037037037035,33.27566024228523,7.7139347350051235,21.096685669940484,-39.05101995766129,-28.055150337727603,23.382550671117254,13.592983293410555,-1.1674560351374188,32.055408731607216,-36.361192952288484,12.820614513221457,-20.68910605750386,0.45869671402268225,-37.94898368963239,4.250562579193641,-44.26329109364079,0.7778201430606787,25.138691730680787,-14.541444768666409,26.69276581416252,22.207432137671447
1.9000000000000001,0.03803803803803804,33.27325598595299,7.712335932501008,21.098925147385287,-39.05462906750098,-28.057900006736453,23.386599930704136,13.591927052720225,-1.1646513388471178,32.05610998186795,-36.36631309272975,12.825580826092185,-20.690299442862013,0.4590601265226759,-37.94934613507189,4.251117963607612,-44.2678759612228,0.7749561698539527,25.145263417061805,-14.542619591249322,26.69517741745407,22.209486767617257
1.9500000000000002,0.03903903903903904,33.27069843380344,7.710686759231138,21.10116472875035,-39.05823697917996,-28.06065057222262,23.3907156505855,13.59080154034356,-1.1617671186360672,32.056745214322035,-36.37147609877599,12.830635375110234,-20.691467404976645,0.45943317018047053,-37.94961802100119,4.2516803626360575,-44.27245917320032,0.7720003807374411,25.151947089774804,-14.543780368201173,26.697575267841145,22.211533845998627
2.0,0.04004004004004004,33.26798772436564,7.708987941986532,21.103404166102127,-39.061843655439155,-28.063402095987225,23.394899296113277,13.589606539778197,-1.1588031396854073,32.05731464387716,-36.37668244023548,12.83577687946645,-20.69260957106182,0.4598157329816893,-37.949799708349836,4.252250068895788,-44.27704050144302,0.7689521755820996,25.158742730234525,-14.544926447391017,26.69995853579012,22.213573207540176
2.0500000000000003,0.04104104104104104,33.26512402434886,7.7072402104933895,21.105643209932012,-39.065449029964554,-28.066154635610907,23.39915236538273,13.588341834906307,-1.155759153794116,32.05781849234218,-36.381932609049464,12.841003993924069,-20.69372554651714,0.4602076924017588,-37.949891583034066,4.252827386322848,-44.28161972295145,0.7658109689654699,25.165650291538963,-14.54605715486394,26.702326358959674,22.215604689388204
2.1,0.04204204204204204,33.26210753150015,7.705444297414374,21.107881609428944,-39.06905300748748,-28.06890824446896,23.403476388980483,13.587007210007084,-1.1526348999896663,32.05825698780639,-36.38722711873795,12.84631530750124,-20.694814914777407,0.4606089155012062,-37.94989405686415,4.253412630622511,-44.28619661958175,0.7625761916749987,25.17266969572561,-14.547171795061534,26.704677842655077,22.217628131271667
2.15,0.043043043043043044,33.25893847749612,7.703600938321239,21.11011911275213,-39.07265546388824,-28.071662971750182,23.40787292967971,13.585602449767576,-1.1494301051808362,32.058630364005964,-36.39256650381736,12.85170934219124,-20.6958772371592,0.461019259023045,-37.94980756847618,4.254006129751004,-44.29077097776912,0.7592472922782592,25.179800830946885,-14.548269651043704,26.70701206032554,22.219643375666948
2.2,0.044044044044044044,33.25561713086218,7.70171087163693,21.112355467303562,-39.07625624630397,-28.07441886247967,23.412343582078503,13.58412733929207,-1.1461444848542235,32.05893885967764,-36.39795131918944,12.857184551727167,-20.69691205270564,0.4614385694920354,-37.94963258428689,4.254608224430413,-44.29534258825009,0.7558237387611418,25.187043548567456,-14.549349984711633,26.709328054106937,22.221650267966357
2.25,0.04504504504504504,33.25214379991188,7.699774838545238,21.11459041999993,-39.07985517324171,-28.077175957545776,23.416889972177543,13.582581664110325,-1.1427777438160187,32.05918271789972,-36.403382139500195,12.862739320398106,-20.697918878030688,0.46186668331560293,-37.94936959947005,4.2552192686981325,-44.299911245783626,0.7523050202349715,25.194397660186702,-14.550412037031736,26.71162483541225,22.22364865665024
2.3000000000000003,0.04604604604604605,33.248518835698526,7.697793582866111,21.116823717543586,-39.083452034697565,-28.079934293731387,23.42151375689281,13.580965210185088,-1.139329576980594,32.059362185420724,-36.40885955846839,12.868371961923952,-20.69889720716435,0.462303426886199,-37.949019138952714,4.255839630492311,-44.30447674887105,0.748690648713373,25.20186293459011,-14.55145502826044,26.71390138557192,22.22563839346263
2.35,0.04704704704704705,33.24474263497018,7.695767850894698,21.119055106692116,-39.08704659228291,-28.082693903749735,23.426216623499048,13.579277763919459,-1.1357996702074544,32.059477511975835,-36.41438418818249,12.874080718396188,-20.69984651140021,0.46274861668488154,-37.94858175842938,4.256469692274676,-44.309038899474764,0.7449801609595676,25.209439094634043,-14.552478158169551,26.716156656526344,22.2276193335903
2.4000000000000004,0.04804804804804805,33.24081564311882,7.6936983912022265,21.121284334526187,-39.09063857935861,-28.08545481628488,23.43100028899952,13.577519112164785,-1.1321877011880832,32.05952894959177,-36.41995665836535,12.879863759292022,-20.70076623914679,0.46320205938589554,-37.94805804539212,4.257109851692155,-44.31359750273575,0.7411731204046158,25.217125814068886,-14.553480606272016,26.71838957157247,22.229591335845104
2.45,0.04904904904904905,33.23673835711356,7.691585954396826,21.123511148715234,-39.09422770117817,-28.088217056037013,23.435866499417372,13.575689042229943,-1.128493340384184,32.05951675188039,-36.425577615605995,12.885719180569412,-20.70165581578426,0.46366355196203024,-37.947448620174505,4.257760522278657,-44.318152366689844,0.7372691191369379,25.224922714306267,-14.554461532047812,26.7205990261665,22.2315542628495
2.5,0.050050050050050046,33.23251132840707,7.689431292842428,21.125735297780604,-39.09781363504065,-28.090980643772742,23.44081702900386,13.573787341893011,-1.1247162520187817,32.05944117332178,-36.43124772255763,12.891645003850538,-20.70251464352807,0.464132881790528,-37.94675413700672,4.258422134198391,-44.32270330198264,0.7332677799632453,25.232829361136748,-14.555420075169714,26.722783888784488,22.2335079812251
2.5500000000000003,0.05105105105105105,33.22813516580382,7.68723516033392,21.127956531355732,-39.10139603045436,-28.09374559638042,23.445853679358475,13.571813799416509,-1.1208560951216024,32.05930246853757,-36.43696765710141,12.897639175701306,-20.703342101301107,0.4646098267593197,-37.94597528507957,4.2590951350320445,-44.3272501215831,0.7291687585407846,25.240845261405052,-14.556355355728657,26.724943001842426,22.235452361784112
2.6,0.05205205205205205,33.22361053827783,7.6849983117267655,21.13017460044297,-39.10497450931208,-28.096511926930667,23.450978278455914,13.569768203567586,-1.1169125246300784,32.05910089155527,-36.44273811147529,12.90369956701446,-20.704137544616067,0.46509415537336163,-37.94511278961437,4.259779990607117,-44.331792640495614,0.7249717455805539,25.24896985965067,-14.557266474458382,26.72707518267735,22.237387279723546
2.6500000000000004,0.05305305305305305,33.21893817772716,7.682721502519367,21.132389257666627,-39.10854866607871,-28.099279644742122,23.45619267957469,13.567650343644708,-1.1128851925472598,32.058836695064706,-36.4485597913675,12.909823972503824,-20.70490030546965,0.4655856268608464,-37.94416741293582,4.260477185873667,-44.33633067547059,0.7206764691208805,25.257202534722417,-14.558152512959039,26.729179224590673,22.239312614821973
2.7,0.05405405405405406,33.21411888165155,7.680405488386506,21.13460025752182,-39.112118067992085,-28.102048755452508,23.46149876012207,13.565460009512615,-1.108773749157817,32.05851012966762,-36.45443341497428,12.916010110317098,-20.705629692250362,0.46608399127906464,-37.94313995554468,4.261187225826664,-44.34086404471334,0.7162826968704497,25.265542596376264,-14.559012533919397,26.731253897954844,22.24122825163876
2.75,0.055055055055055056,33.20915351573911,7.678051024662269,21.136807356618732,-39.115682255277676,-28.104819261095017,23.466898420349892,13.56319699164752,-1.104577844303214,32.05812144312171,-36.46035971202154,12.922255621774466,-20.7063249896616,0.46658898961969103,-37.942031257186834,4.261910636476091,-44.345392567591226,0.7117902386195577,25.27398928186658,-14.559845581337298,26.733297951384113,22.243134079715514
2.8000000000000003,0.056056056056056056,33.20404301634728,7.675658865770975,21.139010313921837,-39.11924074137791,-28.107591160180046,23.472393581955785,13.56086108119478,-1.100297128717015,32.05767087958052,-36.46633942275024,12.928558071240136,-20.70698545866178,0.4671003539132745,-37.94084219791512,4.2626479658658845,-44.34991606433888,0.7071989487180139,25.282541752541647,-14.560650680737936,26.73531011296998,22.24502999377965
2.85,0.057057057057057055,33.19878839286279,7.673229764604699,21.14120889098371,-39.12279301319661,-28.110364447782285,23.47798618656415,13.558452070041453,-1.0959312554211398,32.05715867883057,-36.472373296865406,12.934914946133604,-20.707610336423247,0.46761780733271113,-37.939573699140105,4.26339978514269,-44.35443435576142,0.7025087286177397,25.29119909045511,-14.56142683938957,26.737289091581577,22.24691589394983
2.9000000000000004,0.058058058058058054,33.193390729924964,7.670764471846095,21.143402852172976,-39.12633853135921,-28.113139115633064,23.48367819408129,13.555969750906428,-1.0914798811837363,32.05658507552753,-36.47846209244892,12.941323657087223,-20.7081988363117,0.46814106429548463,-37.93822672466584,4.26416668967537,-44.35894726293546,0.6977195294777131,25.299960295005775,-14.56217304651619,26.739233578230984,22.24879168594312
2.95,0.05905905905905906,33.18785118949611,7.6682637352353655,21.14559196489602,-39.129876730489,-28.115915152217987,23.489471580919005,13.553413917451042,-1.0869426680391532,32.055950298433096,-36.48460657483612,12.947781538256235,-20.708750147887862,0.4686698305644613,-37.93680228170621,4.264949300226079,-44.36345460690776,0.6928313548284724,25.30882427961892,-14.562888273506694,26.741142247503152,22.25065728128367
3.0,0.06006006006006006,33.18217101276252,7.665728298780331,21.14777599981201,-39.13340701949995,-28.118692542879675,23.495368338080954,13.550784364413353,-1.0823192848703105,32.05525456965444,-36.490807515456666,12.954285847787064,-20.709263436933117,0.46920380334703354,-37.93530142187758,4.265748264173645,-44.367956208391405,0.687844263292933,25.317789868482937,-14.563571474120069,26.74301375904972,22.252512597512673
3.0500000000000003,0.06106106106106106,33.176351521849476,7.663158901908705,21.149954731040864,-39.13692878190613,-28.121471269925582,23.501370469106103,13.548080887769473,-1.0776094090535422,32.05449810388826,-36.497065690640085,12.960833768449147,-20.70973784550072,0.46974267139241055,-37.933725242163035,4.2665642567898585,-44.37245188745922,0.6827583713597811,25.326855793355886,-14.564221584686045,26.744846759145744,22.254357558399494
3.1,0.062062062062062065,33.17039412133328,7.660556278561835,21.15212793636375,-39.14044137614804,-28.124251312740714,23.507479987863682,13.545303284925629,-1.0728127281657536,32.053681107671515,-36.503381880386726,12.967422408435118,-20.71017249199427,0.4702861150868634,-37.93207488584329,4.267397982569189,-44.37694146323437,0.6775738562051835,25.3360206904571,-14.56483752430069,26.746639882307928,22.256192094153626
3.1500000000000004,0.06306306306306306,33.16430029953342,7.657921156229312,21.15429539741571,-39.14394413593569,-28.12703264790507,23.513698916194073,13.542451354944852,-1.0679289417534787,32.05280377864103,-36.50975686710488,12.974048802333508,-20.71056647127498,0.470833806546739,-37.93035154338938,4.268250176612299,-44.381424753577804,0.6722909585580075,25.345283097459582,-14.565418195016361,26.748391752972594,22.258016141637366
3.2,0.06406406406406406,33.15807162956811,7.655254254924052,21.156456899870005,-39.14743637060836,-28.129815249315683,23.520029281390265,13.539524898812422,-1.0629577631631424,32.05186630480417,-36.51619143431512,12.980709912277522,-20.710918854799196,0.47138540970906717,-37.928556453311764,4.269121606063613,-44.38590157477248,0.6669099856031588,25.35464145059943,-14.565962482025407,26.750100987231242,22.259829644578943
3.25,0.06506506506506507,33.151709770156565,7.652556286097584,21.158612233613855,-39.1509173655107,-28.132599088312965,23.526473113514598,13.536523719744453,-1.057898921431533,32.05086886382305,-36.522686365323054,12.987402629272742,-20.71122869078766,0.47194058041959575,-37.926690902960644,4.270013071603038,-44.39037174120405,0.6614313139170392,25.364094081918974,-14.566469253837012,26.751766194621123,22.261632553785862
3.3000000000000003,0.06606606606606606,33.14521646615171,7.649827951495507,21.16076119291511,-39.15438638238478,-28.135384133811186,23.533032442545814,13.53344762354419,-1.0527521632351706,32.049811622314486,-36.52924244186194,12.994123774705834,-20.71149500442772,0.4724989665181,-37.92475622927181,4.270925408991817,-44.39483506503784,0.6558553924284843,25.37363921666062,-14.566937362446513,26.753385979967877,22.26342482735827
3.35,0.06706706706706707,33.13859354878764,7.647069941953218,21.162903576579538,-39.15784265977743,-28.138170352432798,23.539709295351592,13.530296419010813,-1.0475172548969078,32.04869473516829,-36.53586044270668,13.00087010203556,-20.711716798109787,0.47306020792082504,-37.922753819452446,4.271859490672323,-44.399291355891904,0.6501827453978805,25.383274970828694,-14.567365643496514,26.754958945276872,22.265206430902087
3.4000000000000004,0.06806806806806806,33.131842935626565,7.644282936132243,21.16503918809833,-39.161285413462096,-28.14095770864632,23.546505692482196,13.527069918405711,-1.0421939844477413,32.04751834488618,-36.54254114226109,13.00763829866649,-20.711893051699022,0.47362393669993397,-37.92068511160116,4.272816227421442,-44.403740420505926,0.6444139754064642,25.39299934893666,-14.567752916429088,26.75648369166944,22.266977337741658
3.45,0.06906906906906907,33.12496663019096,7.641467599197678,21.167167835785488,-39.164713836874256,-28.143746164907473,23.553423644781073,13.523767937981349,-1.0367821637414243,32.04628258094382,-36.549285309120464,13.014424988004958,-20.712022722843262,0.4741897771598496,-37.918551595256275,4.27379657005705,-44.4081820624057,0.6385497663470953,25.402810241957155,-14.56809798462835,26.757958821359864,22.268737529131734
3.5,0.07007007007007007,33.11796672126754,7.638624581437419,21.169289332904693,-39.16812710155927,-28.146535681803257,23.56046514980887,13.520390298577984,-1.031281630619067,32.044987559178395,-36.5560937046116,13.02122673169581,-20.712104747317927,0.47475734591039204,-37.91635481186659,4.274801511196909,-44.41261608156303,0.6325908864070579,25.41270542549219,-14.568399635552627,26.75938293966848,22.270486994468477
