t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.5,0.01001001001001001,-10.554262733393784,-12.512998694138087,-11.997424750127447,29.453913822299793,7.796661815146596,-20.58186079901665,20.542355570247427,14.584643438869104,6.159310538756194,9.352278252507213,-34.66161832052131,19.014736180523578,6.278852983089281,-29.533220294850196,-34.64074439049438,-13.811897981934818,42.78618134549693,-17.998134343492513,-27.40534725316682,-34.37052555804329,-8.848468719943082,27.89826501989102,-18.5482256321722,37.74803402791537,42.10414617985239,-34.823568841811046,26.045975380866906,18.148619475757148,4.9074325194396
0.55,0.011011011011011011,-10.55623527133141,-12.51358921705832,-11.998507882506987,29.45584700574954,7.797934020487713,-20.582403074111912,20.54355757348488,14.586412661617443,6.159506164067682,9.35407611748633,-34.665450382009254,19.017396505139327,6.280441733838176,-29.53829296964662,-34.643541826298,-13.81359514236692,42.790631429285234,-18.00058722184584,-27.408531205289574,-34.373786812540004,-8.849191037659208,27.900534874989127,-18.549793428753,37.75239436673411,42.10917150247713,-34.827456927932715,26.047740901546558,18.14956810699708,4.908857673002355
0.6000000000000001,0.012012012012012012,-10.558299052508936,-12.514109342320834,-11.999574685742076,29.457681545035378,7.799254133858934,-20.58279589573258,20.54467538575239,14.588209163675705,6.159666179167172,9.355958428043758,-34.66932412258807,19.02014003348128,6.282127714445398,-29.54358630710957,-34.64627814353764,-13.815321494227733,42.795103499174196,-18.00310597904242,-27.411759288312027,-34.3770276842127,-8.849896898336823,27.902753393649267,-18.551332295850486,37.75681284573681,42.114284849473876,-34.8313865030591,26.0494242769926,18.150436805469294,4.910377676177868
0.65,0.013013013013013013,-10.560454072215922,-12.514558404880685,-12.000624366874225,29.45941768829167,7.8006214321185805,-20.583039806537894,20.54570880306141,14.590032075523906,6.159791760837197,9.35792469896024,-34.673240710883555,19.02296798739815,6.283911200218248,-29.549102078597606,-34.64895433361388,-13.817076549223348,42.79959817590037,-18.005690738419773,-27.41503149621437,-34.38024779689539,-8.850586472583831,27.904920380409898,-18.552842375326485,37.7612891468302,42.11948717004706,-34.83535769667368,26.051025370420913,18.151226670361932,4.9119925761137955
0.7000000000000001,0.014014014014014014,-10.562700316748414,-12.514935713978053,-12.001656138626448,29.461055701773745,7.802035130632687,-20.583135345163342,20.54665760139293,14.59188050749022,6.159884093946265,9.359974457170471,-34.67720133276451,19.025881620458442,6.285792486032786,-29.55484209719927,-34.65157137799016,-13.818859762800079,42.804116097655374,-18.008341621569468,-27.418347799213848,-34.38344677492748,-8.851259962221953,27.90703562760784,-18.554323804958212,37.76582291836724,42.12477944068361,-34.839370611995186,26.052543987426407,18.15193879662783,4.913702430443504
0.75,0.015015015015015015,-10.565037763477351,-12.515240554166645,-12.002669219282486,29.462595870221524,7.803494383341486,-20.583083045866086,20.547521536651995,14.593753549402411,6.159944372019739,9.362107241545269,-34.68120719146857,19.028882216468993,6.287771885047892,-29.560808212403415,-34.65413024861362,-13.820670533596388,42.80865792045039,-18.01105874770632,-27.42170814432094,-34.38662424375642,-8.851917600501915,27.909098914988043,-18.55577671864708,37.77041377335971,42.13016266459128,-34.843425326129875,26.053979875631306,18.152574276204138,4.915507307565877
0.8,0.016016016016016016,-10.5674663809075,-12.515472186442405,-12.003662832583789,29.464038497231513,7.804998282850263,-20.582883438172086,20.54830034463212,14.595650270224397,6.159973797813565,9.364322602659986,-34.685259507724226,19.03197108786138,6.289849727342652,-29.5670023043754,-34.656631908355024,-13.822508202862254,42.813224318499934,-18.013842233019876,-27.425112455908458,-34.389779830558396,-8.852559652314213,27.91111000931753,-18.557201246662245,37.77506128762826,42.13563787110213,-34.8475218902377,26.05533272431587,18.15313419927401,4.917407286922896
0.8500000000000001,0.017017017017017015,-10.569986128727225,-12.51562984947729,-12.004636207645115,29.465383905635868,7.806545860546108,-20.582537046522692,20.5489937409915,14.597569717679344,6.159973583889996,9.366620102549073,-34.68935951986805,19.035149573939147,6.292026358472217,-29.573426277820552,-34.65907731146765,-13.824372053848748,42.81781598462391,-18.01669219000787,-27.428560636294144,-34.39291316487701,-8.853186414395449,27.913068664004204,-18.558597515920372,37.77976499788975,42.141206115038884,-34.85166032971251,26.056602164031595,18.15361965556974,4.919402459276283
0.9,0.018018018018018018,-10.572596957849404,-12.515712760962959,-12.0055885788897,29.46663243788693,7.80813608674223,-20.582044389918476,20.54960142124281,14.599510917860824,6.159944953194462,9.368999314446638,-34.693508483955874,19.038419038978798,6.294302137937221,-29.580082055416348,-34.66146740406499,-13.826261311170907,42.8224336306674,-18.019608726791283,-27.432052566337422,-34.396023879279916,-8.85379821553031,27.91497461872133,-18.559965650303134,37.78452439978175,42.146868476041625,-34.85584064437662,26.05778776619704,18.154031735716757,4.921492926984486
0.9500000000000001,0.01901901901901902,-10.57529881044381,-12.515720119069284,-12.006519186004871,29.46778445644551,7.8097678708515135,-20.581405981558138,20.550123060758672,14.601472874833576,6.159889139632783,9.371459822512785,-34.69770767386657,19.041780870177405,6.296677437561829,-29.58697157079486,-34.663803124617296,-13.828175140147287,42.827077987937066,-18.02259194641071,-27.4355881060509,-34.39911161003335,-8.854395416749133,27.916827599038584,-18.561305771013902,37.78933894582495,42.15262605785239,-34.86006280869005,26.058889042676793,18.154371532617972,4.92367880428129
1.0,0.02002002002002002,-10.578091619961183,-12.515651104022645,-12.007427273919067,29.468840344170882,7.811440061591153,-20.58062232847033,20.550558314794756,14.603454570225512,6.1598073886478835,9.374001221545488,-34.70195838139712,19.0452364754398,6.299152639775525,-29.594096761057394,-34.666085404466955,-13.830112646119968,42.83174980765355,-18.025641946103683,-27.439167095227194,-34.40217599779438,-8.854978411521017,27.918627316060572,-18.56261799697508,37.794208043324154,42.158479987554784,-34.86432677197455,26.059905445344103,18.15464014287805,4.925960217557297
1.05,0.02102102102102102,-10.580975311149308,-12.515504879808919,-12.008312092801184,29.46980050471018,7.813151447220197,-20.579693931136365,20.550906818532734,14.6054549628127,6.159700957795236,9.376623116677738,-34.70626191634751,19.048787280998347,6.301728135793806,-29.601459558803878,-34.668315168363,-13.832072873759099,42.83644986141862,-18.028758816562643,-27.442789354081704,-34.405216688320714,-8.855547625942359,27.920373466073894,-18.56390244526743,37.799131052209454,42.164431414766,-34.86863245865259,26.060836365628088,18.154838668267125,4.928337305645534
1.1,0.022022022022022022,-10.583949800061282,-12.51528059600605,-12.009172898083223,29.47066536288469,7.814900755811959,-20.578621283101743,20.5511681871453,14.607472988099076,6.1595711173162435,9.379325123059612,-34.71061960659389,19.0524347288585,6.304404323693109,-29.609061883660296,-34.67049333501489,-13.83405480635649,42.84117894169628,-18.031942641173277,-27.446454683911874,-34.408233333197934,-8.856103518920676,27.92206573020384,-18.56515923161263,37.804107282819544,42.1704815107782,-34.87297976850163,26.061681134046527,18.15496821722356,4.930810220112393
1.1500000000000001,0.023023023023023025,-10.587014994056224,-12.514977389750948,-12.010008950507201,29.471435365070196,7.8166866555632595,-20.577404870574583,20.551342015885616,14.609507557892774,6.1594191507087945,9.382106865524927,-34.7150327981484,19.05618027406359,6.307181606375468,-29.61690563328861,-34.67262081766594,-13.836057365113083,42.84593786230659,-18.03519349523288,-27.450162867773482,-34.41122559058383,-8.85664658235349,27.92370377408194,-18.566388470900186,37.80913599362975,42.176631467646345,-34.87736857692348,26.062439019725563,18.155029906395338,4.933379125555135
1.2000000000000002,0.024024024024024024,-10.590170791792602,-12.514594387845287,-12.010819516197296,29.47211097956817,7.818507755142545,-20.576045172009078,20.551427880203587,14.611557559881001,6.1592463552942345,9.384967978242104,-34.71950285520396,19.060025381772626,6.310060389418691,-29.624992673865,-34.67469852468687,-13.838079408425603,42.85072745893118,-18.03851144514848,-27.453913671174497,-34.41419312596959,-8.857177341302025,27.925287247525638,-18.567590277759663,37.81421638892824,42.18288249721925,-34.88179873522905,26.063109229907884,18.155024862219694,4.9360441999071085
1.25,0.025025025025025023,-10.593417083214332,-12.514130709004563,-12.01160386675825,29.472692696964465,7.82036260407895,-20.574542657672183,20.551425335891462,14.613621857205462,6.159054042780024,9.387908104348831,-34.72403116016221,19.063971524145387,6.313041078808148,-29.633324830013926,-34.676727360189936,-13.840119731178019,42.855548589629066,-18.041896547614446,-27.457706842786994,-34.41713561295745,-8.857696354159398,27.926815784231536,-18.56876476717889,37.81934761644439,42.18923583011071,-34.886270070938345,26.063690909451132,18.154954222540475,4.938805634751875
1.3,0.026026026026026026,-10.596753749529826,-12.513585466254415,-12.012361279401013,29.473181030471615,7.822249693194388,-20.572897789191845,20.55133391926136,14.615699288040464,6.158843539817367,9.390926895570093,-34.72861911364277,19.068020177029528,6.316124078546726,-29.641903874187648,-34.678708224664206,-13.842177064043934,42.8604021353616,-18.04534884876929,-27.461542115177622,-34.42005273405457,-8.8582042128129,27.928289001483638,-18.56991205516865,37.82452876493441,42.19569271460727,-34.89078238809573,26.064183140318722,18.154819138262862,4.941663635647345
1.35,0.02702702702702703,-10.600180663184087,-12.512957769477847,-12.013091037096666,29.473576516250724,7.824167455080814,-20.571111019085247,20.551153147357383,14.617788665175839,6.158616188553096,9.39402401181914,-34.73326813447185,19.072172816445192,6.31930978813999,-29.650731515483166,-34.68064201563269,-13.84425007280639,42.86528900052515,-18.04886838333141,-27.46541920555704,-34.42294418148253,-8.858701542799956,27.929706499878233,-18.571032259473974,37.82975886172998,42.20225441550927,-34.89533546760025,26.06458494106537,18.15462077504486,4.9446184224610334
1.4000000000000001,0.028028028028028028,-10.603697687823951,-12.512246728116494,-12.013792428759627,29.473879713708406,7.826114264624757,-20.56918279026556,20.550882518205032,14.619888775606986,6.158373347175159,9.397199120780932,-34.73797965964824,19.07643091486336,6.322598599954207,-29.659809387891553,-34.682529628332055,-13.846337357702037,42.870210113489975,-18.05245517371354,-27.46933781654879,-34.42580965800215,-8.859189003457216,27.931067863067085,-18.572125500331822,37.83503687025683,42.208922212901605,-34.89992906755093,26.064895266320093,18.154360315025016,4.947670229717508
1.4500000000000002,0.029029029029029027,-10.607304678256577,-12.51145145402851,-12.014464749461181,29.474091205764015,7.828088439581276,-20.567113535525973,20.550521511100733,14.621998380134333,6.158116390451026,9.400451897477602,-34.74275514428453,19.080795937275106,6.325990896445598,-29.66913903797778,-34.684371956415674,-13.848437452797006,42.87516642714383,-18.056109229115627,-27.473297636977943,-34.42864887775306,-8.859667288062232,27.932372657520727,-18.573191901274527,37.840361687531306,42.21569740085043,-34.90456292360684,26.065113006269694,18.154038958585733,4.950819306959035
1.5,0.03003003003003003,-10.611001480401228,-12.510571064504951,-12.015107300674355,29.474211599081954,7.83008824119944,-20.564903676999812,20.550069586944335,14.624116212974677,6.157846710258408,9.403782023815452,-34.74759606152149,19.085269337050008,6.32948704726001,-29.67872191199298,-34.686169892680944,-13.850548825402303,42.880158919438664,-18.05983054459593,-27.477298342679926,-34.43146156710743,-8.860137123967059,27.933620432313752,-18.574231589977867,37.845732141643836,42.22258128602229,-34.90923674936153,26.065236986146118,18.15365792615143,4.954065919120419
1.55,0.031031031031031032,-10.614787931234392,-12.509604685445785,-12.015719390551151,29.474241524263565,7.832111874901431,-20.562553625595818,20.54952618861747,14.626240981386884,6.157565716107672,9.407189188113048,-34.752503902413345,19.089852551583164,6.333087406203149,-29.68855934242533,-34.687924329821804,-13.85266987553689,42.88518859393863,-18.063619100120086,-27.481339597329836,-34.434247465537354,-8.860599272723066,27.934810718934095,-18.575244699152144,37.85114698923976,42.22957518622166,-34.913950236731665,26.065265965721455,18.153218460020717,4.957410346918954
1.6,0.03203203203203203,-10.618663858728297,-12.508551454695706,-12.016300334233142,29.474181635992714,7.834157491017343,-20.56006378040784,20.54889074141073,14.628371365314534,6.157274835655388,9.410673084609913,-34.757480175781694,19.09454699773165,6.336792308082531,-29.698652534000317,-34.689636161207446,-13.854798935447091,42.89025648036772,-18.067474859587957,-27.485421053292516,-34.437006326495215,-8.861054530196188,27.935943031118356,-18.576231367474012,37.85660491300906,42.23668042884304,-34.91870305635937,26.06519863881474,18.15272182623169,4.960852887260375
1.6500000000000001,0.03303303303303303,-10.622629081782824,-12.507410525538953,-12.01684945419642,29.47403261312882,7.836223185577688,-20.557434528098373,20.548162653502658,14.63050601704817,6.156975515208468,9.414233412955406,-34.76252640803589,19.099354067042825,6.340602065423554,-29.709002549146636,-34.6913062816883,-13.856934269191287,42.895363635155036,-18.071397769837972,-27.489542352493693,-34.439737918306385,-8.86150372667177,27.937016864715368,-18.57719174055613,37.86210451919798,42.24389834923364,-34.923494858027944,26.065033632815137,18.152169316459208,4.964393853661607
1.7000000000000002,0.03403403403403403,-10.626683410150862,-12.506181070351179,-12.017366080631838,29.473795158740796,7.838307001165585,-20.554666242255703,20.547341316493533,14.632643560909877,6.15666922021841,9.417869877677301,-34.76764414295739,19.104275120778503,6.344516965063358,-29.71961029294946,-34.69293558843045,-13.85907407229928,42.90051114197585,-18.075387759628793,-27.493703127312383,-34.44244202507352,-8.861947726948092,27.938031697580225,-18.57812597195103,37.86764433515686,42.25123028896255,-34.928325271090515,26.064769508226572,18.151562249942987,4.96803357669107
1.75,0.035035035035035036,-10.630826644357123,-12.50486228440513,-12.017849551861461,29.473470000074993,7.840406927830534,-20.551759282724614,20.54642610599697,14.634782592962983,6.156357435765178,9.42158218762969,-34.772834941445915,19.10931148474104,6.348537264627606,-29.730476497619364,-34.694524981779665,-13.861216471515979,42.90570011228624,-18.079444738598077,-27.49790300149473,-34.445118447591774,-8.862387430417622,27.938986989501085,-18.579034224184753,37.873222806939985,42.258677593992324,-34.93319390491108,26.064404758239288,18.150901975445144,4.97177240442722
1.8,0.036036036036036036,-10.635058575610458,-12.503453389825504,-12.018299214792089,29.473057888449986,7.842520904065605,-20.54871399491097,20.545416382292352,14.636921680749747,6.156041667030322,9.425370055419776,-34.778100381224974,19.114464443909203,6.35266318889689,-29.741601706511783,-34.69607536615628,-13.863359524639433,42.91093168584936,-18.083568596198074,-27.502141591089494,-34.447767004274134,-8.862823771134975,27.939882182161135,-18.579916669814946,37.878838296974784,42.26624161274868,-34.93810034931762,26.063937808334362,18.15018987323563,4.97561070293589
1.85,0.037037037037037035,-10.639378985709726,-12.501953639686835,-12.018714425406646,29.47255959907074,7.844646817849794,-20.545530709060753,20.54431149104106,14.639059363059943,6.155723439758974,9.429233196813218,-34.78344205650449,19.11973523689415,6.356894926071154,-29.752986257739394,-34.697587650982314,-13.865501220463376,42.916207031251034,-18.087759200607838,-27.506418505405247,-34.450387532086076,-8.863257717870514,27.940716699138108,-18.580773492507245,37.88448908181912,42.273923694084274,-34.94304417506668,26.06336701592775,18.14942735710384,4.9795488567669555
1.9000000000000001,0.03803803803803804,-10.6437876469433,-12.50036232224657,-12.019094549294158,29.471975930754496,7.846782507757181,-20.54220973951457,20.543110764069507,14.641194149733288,6.155404300710418,9.433171330117661,-34.78886157759823,19.125125050227943,6.361232623942368,-29.764630267427417,-34.699062751642124,-13.867639478834736,42.921527346402364,-18.092016397621823,-27.510733347989422,-34.45297988748878,-8.863690274148503,27.941489945943836,-18.581604888122733,37.89017335002701,42.281725185132146,-34.94802493431905,26.062690670060952,18.148615876394498,4.983587269470729
1.9500000000000002,0.03903903903903904,-10.648284321982308,-12.498678765303737,-12.019438962218945,29.47130770556053,7.84892576413444,-20.538751383938955,20.541813520221837,14.643324521498737,6.155085818096989,9.43718417554419,-34.79436057049381,19.130635012499713,6.365676385987605,-29.77653361267023,-34.7005015904781,-13.869772150836646,42.92689385902715,-18.096340009514577,-27.51508571762926,-34.45554394739007,-8.864122478268678,27.942201310106253,-18.582411065808245,37.89588920014458,42.2896474290446,-34.95304216112613,26.06190699114603,18.14775691806564,4.987726364134368
2.0,0.04004004004004004,-10.652868763767763,-12.496902340671701,-12.019747050729547,29.470555768315766,7.851074330348123,-20.53515592253628,20.5404190662852,14.645448929853643,6.154769582011124,9.441271454546415,-34.79994067637308,19.136266188357133,6.370226267396712,-29.78869591425625,-34.701905097822774,-13.871897019107513,42.9323078271316,-18.100729833881264,-27.519475209374654,-34.45807961010225,-8.864555403310103,27.942850161296327,-18.583192249080234,37.90163463885944,42.297691762613326,-34.95809537192659,26.061014130773316,18.146852008766377,4.99196658393849
2.0500000000000003,0.04104104104104104,-10.657540715391793,-12.49503246875149,-12.02001821280778,29.469720986028214,7.853225904103019,-20.531423617235458,20.538926697990323,14.647565796985832,6.154457204840443,9.445432889137026,-34.8056035510809,19.14201957239363,6.374882271050911,-29.801116519236935,-34.703274213069044,-13.87401179830674,42.93777053945388,-18.105185642453712,-27.52390141558298,-34.46058679630602,-8.86499015711616,27.94343585150233,-18.583948676891787,37.907407579328215,42.30585951376639,-34.9631840660531,26.060010171590793,18.14590271693182,4.996308392734059
2.1,0.04204204204204204,-10.6622999099732,-12.493068623190055,-12.02025185855817,29.46880424718019,7.8553781388327435,-20.527554710866227,20.537335701090115,14.64967351574165,6.154150321670821,9.449668201181622,-34.81135086454019,19.14789608294455,6.3796443434708445,-29.813794483425085,-34.70460988577995,-13.876114135737499,42.9432833158911,-18.10970717989167,-27.528363926985808,-34.46306545001961,-8.865427882259569,27.943957715253788,-18.584680604671192,37.91320583970806,42.314151998937945,-34.96830772624886,26.058893127264877,18.144910654892303,5.0007522756394645
2.15,0.043043043043043044,-10.667146070527718,-12.491010335605699,-12.020447410937848,29.46780646089333,7.857528645163576,-20.523549426320212,20.535645352518817,14.651770449642973,6.153850590677474,9.453977111669762,-34.81718430011161,19.15389655581846,6.384512370754816,-29.826728553916865,-34.70591307683974,-13.878201612136772,42.94884750790112,-18.11429416254894,-27.53286233377753,-34.46551553957253,-8.8658697559863,27.94441506989745,-18.585388305319402,37.91902714191945,42.322570520306456,-34.97346581919393,26.057660942532976,18.14387748099384,5.005298739657594
2.2,0.044044044044044044,-10.67207890983333,-12.488857200360593,-12.020604306526813,29.466728555957594,7.859674992452415,-20.519407965702584,20.533854921634212,14.653854932956216,6.153559693504166,9.458359339963184,-34.823105553896085,19.1600217379926,6.389486174530273,-29.83991715174137,-34.70718475964789,-13.880271742642503,42.95446449887662,-18.11894627721398,-27.53739622672582,-34.46793705858285,-8.866316990137392,27.94480721592735,-18.58607207015245,37.92486911066818,42.33111636289738,-34.97865779604141,26.056311493358997,18.14280490172634,5.009948314312518
2.25,0.04504504504504504,-10.677098130291174,-12.486608879358094,-12.02072199633825,29.465571479716814,7.86181471039955,-20.515130509478706,20.53196367154517,14.655925270816269,6.1532793356307085,9.462814603021242,-34.82911633397869,19.166272281304465,6.3945655079437875,-29.853358354750846,-34.70842592135779,-13.882321977947257,42.96013570448888,-18.123663179824636,-27.541965198303913,-34.470330026937624,-8.866770831047662,27.945133437371084,-18.586732209773857,37.93072927275581,42.33979079154627,-34.983883092963644,26.05484258720377,18.14169467385602,5.014701552305286
2.3000000000000003,0.04604604604604605,-10.682203423782607,-12.484265106840262,-12.020799946668367,29.464336196803558,7.863945290736784,-20.51071721562079,20.529970860526657,14.657979739408242,6.153011246729023,9.467342614603666,-34.8352183596127,19.172648736174274,6.399750051717042,-29.867049880873697,-34.70963756416198,-13.88434970564718,42.96586257299868,-18.12844449415654,-27.546568843844568,-34.47269449177559,-8.867232559420456,27.945393002234034,-18.587369054860865,37.93660505670796,42.34859504771843,-34.989141131708976,26.053251963423115,18.140548606557967,5.019559030188122
2.35,0.04704704704704705,-10.68739447152312,-12.48182569415874,-12.020837639984988,29.46302368771673,7.866064188991283,-20.50616821876024,20.527875743524273,14.66001658620983,6.152757181008084,9.471943084450857,-34.84141336034269,19.179151545395882,6.405039410298401,-29.880989071861016,-34.7108207066257,-13.886352251794321,42.97164658553175,-18.13328981048475,-27.551206762715758,-34.47503052847159,-8.867703490177691,27.9455851630033,-18.587982956847377,37.9424937927506,42.35753034618151,-34.99443132016953,26.05153729380718,18.139368563544647,5.024521349056166
2.4000000000000004,0.04804804804804805,-10.692670943913933,-12.47929053448998,-12.02083457585379,29.461634947235915,7.868168826325325,-20.501483629352048,20.52567757375005,14.662034030296956,6.152518917548157,9.476615717441945,-34.84770307506587,19.185781038036204,6.4104331081416746,-29.89517287766536,-34.711976385070635,-13.8883268826595,42.97748925631618,-18.138198684218214,-27.555878559517943,-34.47733824162221,-8.868184972284583,27.945709157212594,-18.58857428848543,37.948392713164246,42.36659787152738,-34.99975305296103,26.04969618327545,18.138156465185748,5.029589135255687
2.45,0.04904904904904905,-10.69803250039216,-12.476659607463697,-12.020790271900877,29.460170982667144,7.870256591451976,-20.49666353285834,20.5233756043712,14.664030262715288,6.152298260624809,9.481360212731019,-34.85408925103121,19.19253742348559,6.415930586145484,-29.909597841597744,-34.71310565501092,-13.890270806711916,42.98339213287931,-18.143170634506532,-27.56058384530297,-34.4796177660322,-8.868678388548643,27.945764208069274,-18.589143444266252,37.95429895304593,42.375798774540186,-35.005105712015656,26.047726170742816,18.13691429061455,5.03476304110753
2.5,0.050050050050050046,-10.703478789280611,-12.473932983671542,-12.020704264809973,29.458632811915802,7.872324842626499,-20.49170798895888,20.520969090293224,14.666003446919976,6.152097040023238,9.48617626286193,-34.86057364277606,19.199420785703687,6.421531198288203,-29.924260086415003,-34.71420959264326,-13.892181176820479,42.98935679620155,-18.148205142818643,-27.565322238814545,-34.48186926770132,-8.869185155392735,27.94574952514427,-18.58969084068118,37.96020955150795,42.385134168407426,-35.01048866718934,26.045624730172882,18.13564407981559,5.040043745644326
2.5500000000000003,0.05105105105105105,-10.709009447638405,-12.471110829021216,-12.020576111352229,29.45702146138326,7.874370909713176,-20.48661703079717,20.518457290038608,14.667951719285874,6.151917111343524,9.49106355286222,-34.867158011000356,19.20643107770697,6.4272342084947915,-29.939155301494676,-34.71528929639329,-13.89405509268059,42.99538486082479,-18.15330165149294,-27.570093367750335,-34.484092944811465,-8.869706722602198,27.94566430512527,-18.59021691630214,37.966121453341614,42.39460512477148,-35.01590127688526,26.04338927183566,18.1343479356882,5.045431955359803
