t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
0.5,0.01001001001001001,-0.6810102402167146,16.23134446977204,0.9282049533820007,-3.527240512060088,-5.927034701851782,-33.83168972687905,-21.68530146576049,0.3279350079894597,-34.32854309713874,-36.64095468781001,35.49009142705946,16.095899306751843,40.569410278233015,-0.2326298975263194,27.606805813916857,-33.16266999356253,21.38725425805965,-16.40216481545973,39.6918898446401,15.072262311094748,41.030389322014976,-12.016665634348856,24.815894300558973,-20.330027780768766,37.66247161395723,-10.910402258877367,2.3230615717920293,19.474620983999372,-7.889818485808366,-24.77191915078006,-32.878349128375575,13.980494662864766,-33.95776870397431,-19.310551215683617,-1.213519806199319
0.55,0.011011011011011011,-0.6791225845563009,16.233611659179765,0.9296488538720944,-3.528496013114916,-5.927852158267907,-33.8344822599881,-21.68733716282927,0.3259376085595432,-34.331275285226305,-36.64500654134541,35.492970085881495,16.097248747256238,40.573773341682866,-0.23192044849310503,27.60881565071071,-33.16644391573089,21.389568337593555,-16.40425478116012,39.695714931990466,15.073632508850173,41.03390536119558,-12.017093009286112,24.819606367678837,-20.331827603513304,37.666864739127554,-10.911679509264768,2.3240609661923584,19.476499240209996,-7.890983293389211,-24.77323605061703,-32.88259548276666,13.981515669870443,-33.96293300188108,-19.312669919945396,-1.2143962254709653
0.6000000000000001,0.012012012012012012,-0.6770381659191899,16.235937536099883,0.9312354376305271,-3.5298358235686744,-5.928692538475387,-33.83721639467438,-21.689356215586585,0.3237425034448524,-34.33394047895694,-36.64909460046345,35.495780112982246,16.098573365891184,40.578158499574535,-0.2311373585941514,27.610752084915088,-33.170262079785175,21.39189888030004,-16.406382847996532,39.699524120134875,15.074987583000745,41.03736528067544,-12.017442458736827,24.823442458306296,-20.333606891806323,37.67132400244354,-10.912975565847466,2.3251393637263007,19.478371692918785,-7.892184921053359,-24.77443724361721,-32.88693771629375,13.982498521806242,-33.96826560377581,-19.314807244347477,-1.2153484713470772
0.65,0.013013013013013013,-0.6747569133294247,16.238320592396654,0.9329663166650487,-3.5312590520226634,-5.929555836327317,-33.83989239565125,-21.69135821871149,0.32135077766154335,-34.33653948438632,-36.6532184673097,35.498520931488194,16.099873151551492,40.5825636353534,-0.23028072490533594,27.612615236397257,-33.17412432831104,21.39424503258583,-16.40854794753993,39.70331677241494,15.07632720738951,41.040769121998665,-12.017714043343588,24.827402551275295,-20.335366194939564,37.67585001657318,-10.914290568218773,2.326296856386947,19.480238493904842,-7.893423441477079,-24.77552295470239,-32.89137585010465,13.983443184405063,-33.9737647918757,-19.31696313741773,-1.2163767048690917
0.7000000000000001,0.014014014014014014,-0.672278786107505,16.240759259949982,0.9348431787361448,-3.53276479514397,-5.930442019449504,-33.842510562988636,-21.693342765941676,0.3187636045054988,-34.33907317901102,-36.65737771363943,35.50119195566197,16.101148077178777,40.58698656638785,-0.22935063913839887,27.614405241246214,-33.17803050085132,21.396605852873034,-16.410748996557782,39.70709223428257,15.07765104837512,41.044116902698846,-12.017907834305667,24.831486601196865,-20.33710606737788,37.68044347241105,-10.915624675192456,2.3275335091935316,19.482099825353732,-7.894698927045465,-24.77649345264773,-32.89590988112144,13.984349672877418,-33.97942875873075,-19.319137546235872,-1.2174810784372792
0.75,0.015015015015015015,-0.6696037748778118,16.24325191107705,0.9368677872982036,-3.5343521384283996,-5.931351029174749,-33.84507123262622,-21.69530945076726,0.31598224697996785,-34.3415425124823,-36.66157188025854,35.50379258990841,16.102398098681945,40.59142504438321,-0.22834718661043946,27.616122251444366,-33.18198043363576,21.39898031085974,-16.412984897704508,39.710849833442055,15.078958765138315,41.04740861607257,-12.018023912815975,24.83569453787399,-20.338827068850254,37.685105139939964,-10.91697806416216,2.328849358908542,19.483955899991983,-7.896011449345043,-24.77734904897472,-32.900539781736526,13.985218052071168,-33.98525560627997,-19.321330416623464,-1.2186617357125609
0.8,0.016016016016016016,-0.6667319026359748,16.245796859003104,0.939041981395684,-3.53602015698449,-5.932282780443842,-33.84757477691999,-21.69725786715411,0.31300805931063463,-34.34394850734037,-36.66580047645184,35.506322227749195,16.10362315376554,40.59587675587427,-0.22727044518914297,27.617766434518334,-33.185973959321366,21.40136728681769,-16.415254540238134,39.71458888000796,15.080250009974325,41.05064423090121,-12.01806236948475,24.8400262657278,-20.340529764451617,37.68983586919697,-10.918350930394677,2.3302444126979656,19.485806961263368,-7.897361078651733,-24.778090096824076,-32.905265499496586,13.986048436650112,-33.99124334501819,-19.323541693331077,-1.2199188115173731
0.8500000000000001,0.017017017017017015,-0.6636632258703401,16.24839235838314,0.9413676755075885,-3.537767916336516,-5.933237161671666,-33.85002160522191,-21.699187610296594,0.30984248853626056,-34.34629225976459,-36.67006297939787,35.50878025076692,16.104823160665617,40.60033932280008,-0.2261204842148602,27.61933797316843,-33.19001090674433,21.40376557093191,-16.417556800762735,39.71830866667856,15.08152442857031,41.05382369111974,-12.018023303749535,24.8444816632403,-20.342214724755348,37.69463659134358,-10.91974348625489,2.331718646737782,19.48765328354661,-7.898747883415924,-24.77871698980895,-32.910086956776915,13.986840991292903,-33.9973898932854,-19.325771320220962,-1.2212524317355775
0.9,0.018018018018018018,-0.660397835731084,16.251036605875854,0.9438468593330849,-3.539594473244153,-5.934214034576792,-33.85241216449201,-21.701098277399584,0.30648707616220644,-34.348574940334906,-36.67435883356982,35.511166027518954,16.105998016792974,40.604810303164506,-0.22489736340067515,27.620837064876408,-33.19409110068415,21.406173862687396,-16.419890543996313,39.722008468924265,15.082781660266965,41.0569469154313,-12.017906823270907,24.849060582419238,-20.343882525936166,37.699508319840156,-10.921155960360204,2.333272004770005,19.489495172414202,-7.900171929746478,-24.77923016084847,-32.915004050448985,13.987595930913654,-34.003693076690716,-19.328019240443542,-1.2226627132114045
0.9500000000000001,0.01901901901901902,-0.656935859239913,16.25372774077098,0.9464815975106196,-3.541498876536225,-5.9352132339728945,-33.85474693994237,-21.702989468489438,0.302943459863318,-34.35079779479962,-36.67868745012173,35.51347891242194,16.107147597283607,40.60928719178594,-0.22360113171160895,27.6222639214911,-33.19821436164098,21.408590770307885,-16.422254623563727,39.72568754519055,15.084021338303442,41.060013796866215,-12.017713043313481,24.853762848290934,-20.34553374990326,37.70445215172403,-10.922588596662267,2.3349043966118255,19.491332964931754,-7.9016332808956085,-24.779630080981782,-32.920016651544245,13.988313520905535,-34.010150627682506,-19.330285396605827,-1.2241497636473992
1.0,0.02002002002002002,-0.6532774605326757,16.25646384567077,0.9492740292623624,-3.5434801679557193,-5.936234567520333,-33.85702645571224,-21.70486078725369,0.2992133752218659,-34.352962144844014,-36.683048206259286,35.51571824460744,16.10827175345649,40.613767421139144,-0.22223182622411947,27.623618768791623,-33.20238050562706,21.411014810251977,-16.42464788281427,39.72934513711488,15.085243090044766,41.06302420228392,-12.017442086111606,24.85858825842711,-20.347168984443424,37.70946926899107,-10.924041653453747,2.3366156966216205,19.493167029997345,-7.9031319967466,-24.779917258162367,-32.925124604917436,13.988994077408531,-34.0167601852763,-19.332569730929915,-1.2257136815013256
1.05,0.02102102102102102,-0.6494228421265953,16.259242947225953,0.9522263679552864,-3.54553738301296,-5.937277815436174,-33.85925127557324,-21.7067118419091,0.29529865748546646,-34.35506938885437,-36.68744044459442,35.517883346749436,16.109370311178758,40.618248362292086,-0.22078947096706555,27.624901846027782,-33.206589343973256,21.413444406771887,-16.42706915566346,39.732980469757024,15.086446537190989,41.06597797181623,-12.017094080219241,24.863536582512136,-20.348788823373976,37.71456094008012,-10.92551540229801,2.338405742125815,19.494997768720072,-7.904668133306481,-24.780092236032576,-32.930327728912935,13.989637967602476,-34.02351929495135,-19.33487218539956,-1.2273545558819614
1.1,0.022022022022022022,-0.6453722462032284,16.26206301692622,0.9553409005696294,-3.5476695518435926,-5.938342730160945,-33.86142200366381,-21.708542246097632,0.29120124332918207,-34.35712100267144,-36.691863472482844,35.51997352386438,16.110443069138668,40.622727325940275,-0.2192740757453121,27.626113405437476,-33.21084068315168,21.41587789154014,-16.42951726745865,39.73659275184226,15.087631295967325,41.06887491825041,-12.016669159843458,24.86860756195722,-20.350393866705275,37.71972852145954,-10.927010126879543,2.3402743318108175,19.49682561483703,-7.906241742205782,-24.780155592678042,-32.93562581503791,13.990245610026331,-34.030425408726494,-19.33719270189278,-1.229072466443703
1.1500000000000001,0.023023023023023025,-0.6411259558976424,16.264921971944716,0.9586199870649049,-3.54987570006773,-5.939429035980367,-33.863539285251434,-21.710351619809906,0.286923172605318,-34.35911854032735,-36.696316561343615,35.521988062084475,16.111489797026668,40.627201563540865,-0.217685634947157,27.627253711740824,-33.21513432461563,21.418313503349584,-16.431991035867977,39.74018117601681,15.088796977294598,41.07171482635017,-12.016167464161013,24.873800909568274,-20.351984720812606,37.724973459315066,-10.92852612177301,2.342221224084452,19.49865103516775,-7.907852870207593,-24.78010793936162,-32.941018627646194,13.990817474924588,-34.0374758854252,-19.339531222298362,-1.2308674832798736
1.2000000000000002,0.024024024024024024,-0.6366842965837184,16.26781767603569,0.9620660596330193,-3.5521548496463375,-5.940536428600308,-33.86560380752145,-21.71213959033559,0.28246659006379854,-34.361063634759475,-36.70079894595983,35.52392622740505,16.112510233625184,40.63166826854846,-0.2160241263367629,27.628323041610905,-33.21947006465783,21.420749387892076,-16.43448927179222,39.74374491911491,15.089943186939356,41.074497452112865,-12.01558913661748,24.879116309274437,-20.35356199861726,37.730297291337905,-10.930063691128986,2.344246135411538,19.500474530105066,-7.909501558728227,-24.779949919236415,-32.9465059036372,13.991354084621532,-34.0446679911391,-19.34188768861422,-1.2327396668146113
1.25,0.025025025025025023,-0.6320476371449028,16.270747940483947,0.9656816218274217,-3.5545060197306397,-5.941664574673175,-33.8676163003908,-21.713905793240116,0.27783374702543084,-34.36295799849477,-36.705309823759386,35.52578726440684,16.113504084807794,40.63612457775429,-0.21428950983277595,27.62932168312093,-33.22384769428828,21.423183597621257,-16.437010780299023,39.74728314243685,15.091069525643082,41.07722252196092,-12.014934324208417,24.884553415924245,-20.35512631977662,37.73570164861168,-10.931623147274436,2.3463487386284565,19.50229663414123,-7.911187843371792,-24.779682206037347,-32.95208735217421,13.99185601392399,-34.05199889989839,-19.344262043025324,-1.2346890676931914
1.3,0.026026026026026026,-0.6272163912191736,16.27371052510423,0.9694692475565482,-3.556928227500048,-5.9428131112739635,-33.86957753734495,-21.715649873367095,0.2730270029898581,-34.36480342429771,-36.709848354074715,35.52757039495411,16.11447102144861,40.64056757273004,-0.21248172627430825,27.6302499351679,-33.22826699913297,21.425614091704702,-16.43955436157902,39.75079499203737,15.09217558922998,41.079889731865435,-12.014203176742079,24.890111855156622,-20.356678310883098,37.74118825759682,-10.933204809226202,2.348528661241759,19.50411791642807,-7.912911753481082,-24.77930550275069,-32.957762654426716,13.992323890553024,-34.059465694556806,-19.34665422795907,-1.2367157266706172
1.35,0.02702702702702703,-0.6221910184064555,16.27670313928826,0.9734315799291294,-3.559420488983804,-5.943981645324149,-33.87148833629616,-21.717371485865655,0.26804882715956935,-34.366601785774826,-36.71441365738046,35.5292748168698,16.115410677242846,40.644994281377414,-0.21060069617545282,27.631108106872674,-33.23272775935466,21.428038736070807,-16.44211881192329,39.754279599023725,15.093260968692894,41.08249874639994,-12.01339584608324,24.8957912233539,-20.358218605671794,37.7467589422105,-10.934809001115905,2.350785483716043,19.505938981369752,-7.914673311707193,-24.778820540260917,-32.96353146334168,13.992758395604893,-34.06706536789753,-19.349064186115925,-1.2388196744982978
1.4000000000000001,0.028028028028028028,-0.6169720254262131,16.2797234430965,0.9775713299382128,-3.5619818198612516,-5.945169752961625,-33.87334956046082,-21.71907029724196,0.2629017998609849,-34.368355037928566,-36.719004814507834,35.5308997025887,16.11632264643963,40.649401679584024,-0.20864631846948603,27.63189651695665,-33.23722974959714,21.430455303555615,-16.444702924721565,39.757736079862745,15.094325250256986,41.08504919772207,-12.012512485377682,24.90159108768406,-20.359747845236754,37.75241562600011,-10.936436050524847,2.3531187377565015,19.507760469246797,-7.916472533600324,-24.778228075974088,-32.96939340344867,13.993160264041409,-34.074794823965725,-19.351491860473086,-1.2410009318086102
1.4500000000000002,0.029029029029029027,-0.6115599672124916,16.282769048391412,0.9818912749699953,-3.56461123623535,-5.9463769788548735,-33.87516211925358,-21.720745986433993,0.2575886138433794,-34.37006521765317,-36.72362086583445,35.5324441977902,16.117206481488385,40.6537866929861,-0.2066184692438955,27.632615493095166,-33.24177273895435,21.432861474154763,-16.447305491480606,39.76116353669622,15.095368015420874,41.08754068448087,-12.011553248257009,24.907510986239398,-20.36126667825576,37.75816033440774,-10.938086286727756,2.355527904591714,19.509583056869694,-7.9183094272242345,-24.777528892417124,-32.9753480707041,13.993530285209673,-34.082650879631856,-19.35393719425909,-1.2432595089971352
1.5,0.03003003003003003,-0.6059554479332516,16.2858375200082,0.9863942571227847,-3.5673077553737613,-5.947602835459535,-33.876926969195736,-21.722398245908753,0.2521120754362504,-34.371734444164886,-36.72826081044838,35.53390742001204,16.118061690600037,40.65814619883805,-0.20451700046734803,27.63326537124794,-33.246356490965695,21.435254835385656,-16.449925302862095,39.764561057663954,15.096388840975015,41.089972770647414,-12.01051828802343,24.91355042827868,-20.362775761223602,37.76399519712301,-10.939760038844426,2.3580124132623905,19.511407458260532,-7.920183992796846,-24.776723795812057,-32.98139503237994,13.993869303390932,-34.09063026638884,-19.35640013089718,-1.2455954061023407
1.55,0.031031031031031032,-0.6001591219204784,16.288926376958777,0.9910831813205943,-3.5700703964115594,-5.948846802215592,-33.87864511483493,-21.7240267827808,0.24647510554569488,-34.37336491935883,-36.73292360528506,35.5352884572468,16.11888773522467,40.66247702798863,-0.2023417387096853,27.633846494966882,-33.25098076363904,21.437632882764824,-16.452561149739385,39.76792771723377,15.097387298997218,41.09234498426629,-12.009407756814289,24.91970889457978,-20.364275758693832,37.769922450520966,-10.941457633898613,2.360571638921911,19.51323442536091,-7.922096222359471,-24.77581361462449,-32.98753382700232,13.994178218378126,-34.098729632384796,-19.358880613915417,-1.2480086126824836
1.6,0.03203203203203203,-0.5941716944972372,16.29203309366398,0.9959610132050354,-3.5728981810093434,-5.950108324683336,-33.880317609673206,-21.72563131995114,0.24068074047043253,-34.37495892808457,-36.73760816423565,35.536586366523096,16.119684027447192,40.666775966963414,-0.2000924838560002,27.63435921468176,-33.2556453095029,21.43999302040536,-16.455211824272368,39.771262576537886,15.098362956825236,41.09465681612546,-12.008221804746116,24.92598583790955,-20.36576734352903,37.77594444018153,-10.943179394783876,2.3632049011546172,19.5150647487643,-7.92404609947714,-24.77479919808536,-32.99376396434567,13.994457986081413,-34.1069455446915,-19.36137858682156,-1.2504991076895022
1.6500000000000001,0.03303303303303303,-0.5879939226876028,16.29515510120869,1.001030776788307,-3.575790133960269,-5.9513868136163275,-33.88194555710009,-21.727211597265317,0.23473213251831684,-34.37651883833242,-36.74231335722557,35.53780017247379,16.1204499273028,40.67103976015268,-0.1977690078158089,27.634803886964253,-33.260349875689215,21.442332561739207,-16.45787612099977,39.774564683714985,15.099315377006524,41.09690771834191,-12.00696057903807,24.932380683617446,-20.367251197159664,37.782063623486366,-10.944925638136347,2.3659114623179045,19.516899258470993,-7.926033598972494,-24.773681414685207,-33.00008492548802,13.994709619160751,-34.115274491807526,-19.36389399294077,-1.253066859339671
1.7000000000000002,0.03403403403403403,-0.5816266157952233,16.29828978861394,1.0062955518491874,-3.5787452837392757,-5.952681643969556,-33.88353011132705,-21.72876737268951,0.2286325504045124,-34.378047101322295,-36.747038009261544,35.53892886589361,16.12118474001416,40.67526511210391,-0.19537105322828813,27.63518087377108,-33.26509420404829,21.444648730368936,-16.46055283794802,39.77783307425735,15.100244117225307,41.099097102860526,-12.005624223114745,24.93889283035913,-20.368728009851694,37.78828257228851,-10.946696672114866,2.3686905259142454,19.518738824663686,-7.928058686695654,-24.772461150639952,-33.006496162933296,13.994934187684327,-34.123712886393164,-19.366426775214432,-1.2557118249808092
1.75,0.035035035035035036,-0.575070635836191,16.30143450411973,1.011758471053015,-3.5817626629875474,-5.953992153841031,-33.88507247831952,-21.73029842350343,0.22238537941299827,-34.37954625148673,-36.7517808994459,35.53997140228919,16.12188771315229,40.67944868991782,-0.19289833216449717,27.635490541666936,-33.26987803129739,21.446938661053608,-16.463240777755917,39.78106677136259,15.101148730207239,41.10122433986343,-12.004212875688328,24.945521650955897,-20.370198480983063,37.79460397564974,-10.948492794089239,2.3715412349993286,19.520584358501676,-7.930121319332449,-24.77113930832742,-33.012997100806295,13.9951328198113,-34.13225706823288,-19.36897687595837,-1.2584339509558493
1.8,0.036036036036036036,-0.5683268978118926,16.3045865564717,1.0174227167757215,-3.5848413089250495,-5.955317643345046,-33.88657391672229,-21.731804547508652,0.21599412130368484,-34.38101890633982,-36.75654075995644,35.54092670042465,16.12255803372327,40.6835871257467,-0.19035052482744688,27.635733261028182,-33.27470108920453,21.44919940083312,-16.465938748814242,39.78426478628928,15.10202876360205,41.103288756087196,-12.00272666982025,24.952266493395324,-20.371663319329386,37.8010306426397,-10.950314288237877,2.374462670632536,19.52243681293162,-7.9322214442533285,-24.769716804693658,-33.01958713512617,13.99530670249705,-34.14090330741937,-19.371544236578988,-1.261233172462606
1.85,0.037037037037037035,-0.5613963698076126,16.30774321620454,1.0232915176110222,-3.5879802636837863,-5.956657373415385,-33.88803573877377,-21.73328556425105,0.20946239394821453,-34.38246776622344,-36.76131627499048,35.54179364086639,16.123194825183052,40.68767701939368,-0.1877272782508174,27.63590940522823,-33.27956310480898,21.451427910295436,-16.468645566419355,39.787426118716205,15.102883759844646,41.10528963304512,-12.001165731962516,24.9591266819781,-20.373123243359053,37.80756550519032,-10.952161423056534,2.3774538503760088,19.524297183512758,-7.934358999405216,-24.768194569628236,-33.02626563416423,13.995457082218747,-34.149647807751684,-19.374128797245962,-1.2641094134096216
1.9000000000000001,0.03803803803803804,-0.5542800729028594,16.310901716914508,1.0293681445389236,-3.591178574554272,-5.958010564536768,-33.889459311204405,-21.734741316255885,0.20279393067845528,-34.38389561392216,-36.7661060796715,35.542571064531266,16.12379714438273,40.691714941011746,-0.18502820499705847,27.636019349805792,-33.28446380068004,21.45362106499099,-16.47136005393989,39.790549757104706,15.103713255995313,41.107226205151825,-11.999530180979013,24.96610151861534,-20.374578981538193,37.81421162099828,-10.954034448780295,2.380513726848549,19.52616650925446,-7.936533913248486,-24.766573544307686,-33.033031938891675,13.995585265718695,-34.158486710338295,-19.376730496520352,-1.2670625862680134
1.9500000000000002,0.03903903903903904,-0.5469790808796963,16.314059256513243,1.0356559067327544,-3.594435294137581,-5.959376395402866,-33.890846056114015,-21.73617167027404,0.19599257933279396,-34.38530531413813,-36.77090875891691,35.54325777124262,16.124363978446706,40.695697433900996,-0.18225288185553562,27.63606347161722,-33.28940289521554,21.455775656998526,-16.47408104399556,39.793634679063764,15.104516783559728,41.109097657747505,-11.997820127147193,24.973190284280196,-20.37603127264586,37.82097217646738,-10.955933594721541,2.383641186340592,19.52804587346394,-7.938746104741162,-24.764854679506342,-33.039885363522984,13.995692620762494,-34.16741609739434,-19.37934927093712,-1.2700925919193145
2.0,0.04004004004004004,-0.5394945197157835,16.317212998454576,1.0421581469809844,-3.597749480395243,-5.9607540014992315,-33.892197451822675,-21.73757651853789,0.18906230098659563,-34.3866998128172,-36.775722846265396,35.54385251829941,16.124894241586357,40.699621017403054,-0.17940084854130886,27.636042147974322,-33.294380102981684,21.457888396646602,-16.476807379647045,39.79667985171769,15.105293868289666,41.11090312501902,-11.996035671140616,24.980392240616766,-20.377480866099994,37.827850489681715,-10.957859066527126,2.3868350474964615,19.529936404601994,-7.940995483372334,-24.763038933873773,-33.04682519616039,13.995780576908665,-34.17643199622079,-19.381985054541314,-1.2731993194993632
2.0500000000000003,0.04104104104104104,-0.5318275668493823,16.320360072926,1.0488782366991756,-3.601120196589206,-5.9621424736095685,-33.8935150336893,-21.738955780025126,0.18200716835460998,-34.38808213631722,-36.78054682266246,35.54435401906408,16.125386771851932,40.70348218989139,-0.17647160639505313,27.635955755769167,-33.29939513509561,21.45995591439508,-16.479537915595916,39.799684232076146,15.106044029965373,41.11264168781524,-11.994176902992976,24.987706631708637,-20.37892852229468,37.83485001339961,-10.959811043358538,2.390094060070066,19.53183927714453,-7.9432819492466935,-24.761127272178207,-33.05385069954478,13.995850626285897,-34.185530383351704,-19.384637778377414,-1.2763826462383905
2.1,0.04204204204204204,-0.5239794502042412,16.323497577996108,1.0558195705065279,-3.6045465111040618,-5.963540856243761,-33.89480039489168,-21.740309401728933,0.1748313638546795,-34.38945539040973,-36.785379115202694,35.54476094157563,16.12584032782542,40.70727743185672,-0.17346461708454797,27.635804670587518,-33.30444769965219,21.461974762880892,-16.482271519393546,39.802646767406564,15.106766782160744,41.114312371353975,-11.992243901044315,24.99513268600857,-20.380375012949372,37.84197433805707,-10.961789674999414,2.3934169037601625,19.533755712447835,-7.945605393221954,-24.75912066351532,-33.06096111191817,13.995904324373601,-34.194707188854295,-19.387307369931527,-1.2796424372975441
