t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
0.5,0.01001001001001001,10.217853920290592,-29.6557134979456,18.25909189866026,30.631473371565644,-5.250217345988097,0.4476715909808738,-21.557314178290014,32.67867531642152,-30.429233003497973,26.026382246448005,12.59743832507955,-28.573168858905895,-25.95064099408036,-5.613902137583495,-4.96163928568671,26.1776534861883,7.059822401877489,33.23592455430295,19.812066179723654,39.013109359693175,33.20201864910966,-37.59906572318621,-10.206817503897227,-31.155384287033584,14.054943372313941,33.52599035350147,11.606146122364478,-26.971997006569808,36.978217878454075,-10.3529580397731,-24.807891982972272,39.237503678730086,-21.67558950279353,18.654990403908265,12.019629960400836,-32.40669366470579,-0.6407496712593502,-31.329166774515063,-35.20813842963794,-26.252597374137636,-15.347759007396297,-11.724877471744888,15.566209857596133
0.55,0.011011011011011011,10.21881660122608,-29.659169819847826,18.261135166434883,30.63500889084058,-5.250370491340844,0.4473923786218811,-21.559589907029885,32.68064369387921,-30.4327268822354,26.028704313833394,12.600140948652934,-28.576616814742977,-25.95276844145628,-5.614365909712516,-4.962716355704885,26.179786937641662,7.061254229858478,33.237869021808436,19.813893851981117,39.017110861940445,33.20379001929377,-37.60105241470679,-10.209199697069625,-31.157946205886834,14.055590691968273,33.52688817222872,11.60763768507144,-26.974550495846586,36.982110078214625,-10.354657617976857,-24.809736460976634,39.240887957085484,-21.677196482322508,18.658060660419334,12.022906035038307,-32.41082848156716,-0.6392477350265993,-31.33196582834032,-35.212710537152056,-26.253318615282453,-15.349798600281511,-11.726259476815576,15.568462261293174
0.6000000000000001,0.012012012012012012,10.219774557091158,-29.662670580440288,18.263209020890617,30.63859009618828,-5.250480322064262,0.447087243579374,-21.561889640772062,32.682477863527026,-30.436253862594974,26.030999217119284,12.602985965604116,-28.5801227449356,-25.95484609975619,-5.614814394024643,-4.963847156490742,26.181870231201362,7.062754175952861,33.23967383085057,19.81570585032953,39.021116330252845,33.205406345255646,-37.60286220625139,-10.211718273633736,-31.160449285189863,14.056162012860144,33.52754142079252,11.609163479778779,-26.977093152186757,36.98602365409582,-10.35642618603799,-24.811514387469025,39.244222620941414,-21.67875221053489,18.661241078544517,12.026393592354854,-32.415058203704284,-0.6375856122528143,-31.334715269892804,-35.21739518664641,-26.253846121477327,-15.351892327128997,-11.727651641823941,15.57078346410838
0.65,0.013013013013013013,10.220727667904411,-29.66621553971744,18.265315145027955,30.64221660419965,-5.250546107601548,0.44675732763212966,-21.56421576259219,32.684177510209445,-30.4398119041999,26.033266913988246,12.605972684196455,-28.583686671637587,-25.95687345585042,-5.615246773085725,-4.965031112866733,26.183902667083665,7.064321004805858,33.241338500615925,19.817501973957402,39.025124271109135,33.2068675783654,-37.60449478489923,-10.214373310415171,-31.16289274903563,14.056657043031295,33.52795022023522,11.610723769004643,-26.979625547308473,36.98995886404726,-10.358264403897564,-24.813225193310277,39.24750823137715,-21.68025773389644,18.664529519742754,12.030093451895524,-32.419383796350814,-0.6357628735194705,-31.33741211718548,-35.22219421255732,-26.254179298145242,-15.354041403344228,-11.729052204369797,15.573173193367277
0.7000000000000001,0.014014014014014014,10.221675795869727,-29.669804556109014,18.267455312769812,30.645888052940276,-5.25056714534792,0.44640380147227204,-21.56657071959327,32.68574245436606,-30.443398959939632,26.035507381492014,12.609100393429555,-28.587308643430475,-25.958849966498377,-5.61566223282626,-4.9662676655148035,26.18588351603334,7.065953392848392,33.24286253041177,19.81928202732733,39.02913315230467,33.20817370970226,-37.605949745728466,-10.217164880471191,-31.16527579140706,14.057075501253319,33.5281146934857,11.612318867912048,-26.982148199725206,36.9939160012586,-10.360172961218394,-24.814868295487422,39.25074534236259,-21.68171413219761,18.66792382206015,12.03400646328377,-32.42380621432559,-0.6337791214823981,-31.34005333664939,-35.22710954522229,-26.254317554928633,-15.356247126948395,-11.730459393555282,15.575631162033549
0.75,0.015015015015015015,10.222618784533163,-29.673437585562336,18.26963138891806,30.64960410302508,-5.2505427591942375,0.4460278651221657,-21.568957027904528,32.68717265138664,-30.447012976890857,26.037720616652717,12.612368363119286,-28.59098873639445,-25.960775057906655,-5.616059962472516,-4.9675562712182915,26.18781202026027,7.067649931971854,33.2442453999274,19.821045820352982,39.03314140386048,33.20932477012107,-37.60722659030398,-10.220093052350272,-31.16759757475627,14.057417117879067,33.528034965307526,11.613949145293555,-26.984661576121358,36.99789539496604,-10.362152577359376,-24.81644309672799,39.253934500556895,-21.683122520025044,18.671421803522588,12.03813350421363,-32.428326401879296,-0.6316339917152348,-31.34263584606449,-35.23214321114774,-26.254260305661777,-15.358510881436349,-11.731871430215605,15.578157068328306
0.8,0.016016016016016016,10.223556457905955,-29.67711468047243,18.27184532911606,30.653364438723692,-5.250472298092821,0.44563074841182015,-21.5713772778095,32.68846819088007,-30.45065189728926,26.039906637076644,12.615775843871425,-28.594727055213447,-25.962648125252215,-5.616439154470895,-4.968896403075562,26.18968739449102,7.069409133348742,33.245486569666745,19.82279316857336,39.03714741899715,33.21032083032458,-37.60832472538323,-10.22315788938282,-31.169857228551646,14.05768163571241,33.52771116256132,11.61561502462457,-26.987166092685428,37.00189741128881,-10.364204001355672,-24.81794898510133,39.25707624508035,-21.68448404829454,18.67502126561674,12.042475478207153,-32.43294529253653,-0.6293271535357443,-31.345156517635136,-35.23729733321388,-26.254006968395167,-15.360834138820385,-11.733286527221166,15.580750595320305
0.8500000000000001,0.017017017017017015,10.224488619552005,-29.680835988457,18.274099179816993,30.6571687690966,-5.250355134644859,0.44521371151859773,-21.573834139020857,32.68962929585983,-30.454313659550696,26.042065481582625,12.619322066950849,-28.598523734313922,-25.964468532169896,-5.616799004409872,-4.970287550685123,26.191508827137024,7.0712294313943795,33.246585481557574,19.824523893324333,39.041149555173945,33.211162000944135,-37.60924346184349,-10.226359449004075,-31.172053847787843,14.057868810894833,33.52714341478736,11.617316985187257,-26.98966211640174,37.005922454097195,-10.366328011900666,-24.819385333603734,39.26017110726,-21.685799905851713,18.678719996856245,12.047033312127818,-32.43766380893427,-0.6268583108153118,-31.347612181205516,-35.24257413080252,-26.253556965473358,-15.363218462867627,-11.734702889852084,15.583411410486693
0.9,0.018018018018018018,10.225415051638194,-29.684601750973076,18.27639507825761,30.66101682916213,-5.250190663708655,0.4447780455709255,-21.576330366120317,32.69065632184859,-30.457996199340176,26.04419721084738,12.62300624404825,-28.602378939036633,-25.966235610203537,-5.617138710943983,-4.971729220301672,26.193275481581107,7.073109187864706,33.24754155974325,19.826237821907473,39.04514613519377,33.21184843263156,-37.60998201383517,-10.229697782110215,-31.17418649145391,14.057978413807383,33.526331855115274,11.61905556326716,-26.9921499663018,37.009970965913894,-10.368525417325253,-24.82075149972408,39.263219610349395,-21.68707132114691,18.68251577642918,12.051807953440074,-32.44248286265816,-0.6242272027721572,-31.349999627610096,-35.247975919832214,-26.252909723668004,-15.365665512539168,-11.736118716245807,15.586139165243813
0.9500000000000001,0.01901901901901902,10.226335513945914,-29.68841230177195,18.27873525243672,30.664908381094296,-5.249978301027736,0.44432507331760657,-21.578868804182566,32.69154975590408,-30.46169745068652,26.046301908070234,12.626827566946435,-28.60629286684079,-25.967948658219925,-5.617457475724479,-4.973220934962282,26.194986497584075,7.075046696085055,33.24835421156343,19.827934787756185,39.049135448374216,33.21238031616459,-37.61053949816667,-10.23317293244861,-31.17625418095411,14.05801022998645,33.525276621507786,11.620831353424755,-26.994629914676185,37.01404342885059,-10.370797055569641,-24.82204682498675,39.26622226922285,-21.688299563990938,18.686406377922353,12.056800367204584,-32.44740335407806,-0.621433604749041,-31.352315612154122,-35.253505112683875,-26.25206467436783,-15.368177045639527,-11.737532197918139,15.588933494447668
1.0,0.02002002002002002,10.227249742842242,-29.692268065188657,18.28112202109739,30.668843215451638,-5.249717481877667,0.44385614986420363,-21.58145239460294,32.69231021556794,-30.465415347140404,26.04837967965987,12.630785207088318,-28.610265748539806,-25.969606941784775,-5.6177545033413505,-4.974762234581627,26.196640992813172,7.077040185304715,33.249022828730794,19.82961463059919,39.053115751785114,33.21275788256849,-37.61091493392787,-10.236784936043078,-31.17825589847605,14.057964061051916,33.5239778583462,11.622645009844184,-26.99710218824794,37.01814036558181,-10.37314379414244,-24.82327063446851,39.26917959004456,-21.68948594739857,18.690389573117287,12.062011532798115,-32.45242617218473,-0.6184773289764708,-31.354556858219095,-35.25916421799817,-26.251021253827524,-15.370754922685377,-11.738941520357647,15.591794015863679
1.05,0.02102102102102102,10.228157450209158,-29.696169554262013,18.283557793711598,30.672821152437084,-5.249407659730241,0.44337266347782417,-21.58408418114943,32.69293844773935,-30.469147822973014,26.050430655945853,12.634878315048857,-28.614297849567873,-25.9712096924999,-5.618029001281598,-4.976352676014868,26.198238064494237,7.079087825171947,33.24954678871116,19.83127719662132,39.05708527155265,33.212981403256364,-37.61110724236021,-10.240533820654843,-31.180190585300178,14.057839725646168,33.52243571836545,11.624497247761632,-26.99956696930838,37.02226234035827,-10.375566530061443,-24.82442223628608,39.27209206991297,-21.69063182952685,18.694463135852143,12.067442440346479,-32.45755219442971,-0.6153582253226387,-31.35672006098807,-35.26495584032482,-26.24977890347757,-15.373401111002972,-11.740344863693057,15.59472032960537
1.1,0.022022022022022022,10.229058322329292,-29.700117368681,18.286045070465743,30.676842043189083,-5.249048304933478,0.4428760364614792,-21.586767316260392,32.693435327474404,-30.472892814412212,26.052454991917823,12.639106019913285,-28.618389471276487,-25.972756107300672,-5.618280179908678,-4.977991833086551,26.199776791189382,7.081187730324047,33.24992545631511,19.832922338621668,39.061042204230304,33.21305119019046,-37.611115246982834,-10.244419605279788,-31.18205714004466,14.057637060382538,33.52065036494708,11.626388844975898,-27.00202439681619,37.02640996006224,-10.378066189770042,-24.825500921051034,39.27496019648074,-21.691738615715607,18.698624845943154,12.073094086858402,-32.462782286570814,-0.6120761820315465,-31.35880189128567,-35.27088267960192,-26.248337070297236,-15.376117689064072,-11.74174040343284,15.597712017541705
1.1500000000000001,0.023023023023023025,10.22995201872663,-29.704112192552888,18.28858644224489,30.680905771104175,-5.2486389034057135,0.4423677260990041,-21.589505067610418,32.69380185671255,-30.476648260912796,26.0544528679954,12.643467428564135,-28.622540952260017,-25.97424534771283,-5.6185072524681825,-4.979679296583525,26.201256234702115,7.083337965086945,33.25015818550965,19.834549916169088,39.064984718236566,33.212967596066946,-37.61093767398539,-10.248442299682345,-31.18385441683912,14.057355920801701,33.51862197477859,11.628320643443894,-27.00447456746067,37.03058387530736,-10.380643729022848,-24.82650596128876,39.277784447550566,-21.69280776063778,18.702872493158555,12.078967472047694,-32.46811730252589,-0.6086311264509857,-31.3607989995276,-35.27694753044182,-26.24669520725305,-15.37890685107067,-11.743126311275827,15.600768642672806
1.2000000000000002,0.024024024024024024,10.23083817096069,-29.708154791988385,18.291184590613447,30.685012253191342,-5.248178955341838,0.4418492256713286,-21.59230082496767,32.694039162930686,-30.480412106457063,26.056424490831834,12.64796162487974,-28.62675266970928,-25.97567653906763,-5.618709435124884,-4.981414674209648,26.20267544211172,7.0855365482787525,33.25024432145864,19.836159795754988,39.06891095535945,33.212731014526376,-37.61057315289954,-10.252601903966186,-31.185581223420634,14.056996182334638,33.51635074088806,11.630293550963986,-27.006917536690022,37.034784781585884,-10.38330013273364,-24.82743661081808,39.28056529064733,-21.69384077056757,18.707203881237294,12.085063593830629,-32.47355808423778,-0.6050230257522521,-31.3627080197746,-35.28315328119815,-26.2448527738052,-15.381770911799228,-11.744500755991275,15.603889748473877
1.25,0.025025025025025023,10.23171638137264,-29.712246012498678,18.29384228778938,30.689161441458563,-5.247667973929539,0.4413220655446575,-21.59515810736719,32.69414849772559,-30.484182300881557,26.058370094154625,12.652587668847112,-28.63102504079209,-25.977048769674223,-5.618885947036341,-4.983197590499704,26.20403344793882,7.087781458111593,33.250183202801665,19.837751850943455,39.07281903232758,33.212341880392245,-37.61002021756243,-10.256898408181591,-31.187236319144848,14.056557741270783,33.51383687606283,11.632308542950291,-27.00935331970551,37.03901342046636,-10.386036414778324,-24.828292104088238,39.28330318256678,-21.694839205774656,18.71161683194425,12.091383443485118,-32.479105461553885,-0.6012518876436636,-31.364525573885675,-35.289502912786844,-26.2428092364844,-15.3847123117156,-11.745861904366393,15.607074858207174
1.3,0.026026026026026026,10.232586221781894,-29.716386776199077,18.296562396608635,30.69335332433208,-5.247105484073216,0.4407878143308736,-21.598080570625733,32.69413123532496,-30.487956801225543,26.060289939646317,12.657344595592315,-28.635358524059612,-25.978361089948105,-5.619036010468337,-4.98502768668968,26.205329276443937,7.090070637185968,33.249974164180834,19.839325962518632,39.0767070424477,33.21180066993977,-37.609277307386854,-10.261331791969093,-31.188818412904975,14.056040515729993,33.51108061666134,11.634366664301295,-27.011781892422366,37.04327058084497,-10.388853617745198,-24.82907165546987,39.28599856890115,-21.69580468305324,18.716109189153013,12.097928000457866,-32.48476025212386,-0.5973177610801425,-31.36624827576559,-35.29599949723169,-26.240564069541957,-15.387733622372282,-11.747207922218925,15.610323474201959
1.35,0.02702702702702703,10.233447232131669,-29.720578078813695,18.299347870475977,30.69758792810912,-5.246491021123031,0.4402480801202013,-21.6010720152249,32.69398887102729,-30.49173357309646,26.062184317868617,12.662231414331757,-28.639753620877293,-25.979612511494388,-5.619158850957433,-4.986904620540255,26.206561944060866,7.092401997571879,33.24961653902566,19.840882018629294,39.08057305730824,33.21110790119709,-37.60834276895413,-10.265902024238642,-31.190326160950907,14.055444446637063,33.508082226826865,11.636469031366373,-27.014203192398288,37.04755710025417,-10.391752812624306,-24.829774458496598,39.28865188354199,-21.69673887839492,18.720678822946716,12.104698226805569,-32.49052326131947,-0.5932207369712862,-31.36787273570168,-35.30264619590328,-26.23811675567573,-15.390837552100047,-11.748536975471945,15.613635077102437
1.4000000000000001,0.028028028028028028,10.234298919082097,-29.724820986475372,18.302201753297894,30.70186531844488,-5.245824129606345,0.4397045117858702,-21.604136394590643,32.69372301957064,-30.49551059204726,26.064053549233076,12.667247107248112,-28.644210876879036,-25.98080200614448,-5.619253697525955,-4.988828066110057,26.20773046196661,7.0947734259708355,33.24910966260631,19.842419914930566,39.084415128548535,33.210264134281026,-37.607214857947035,-10.270609062883187,-31.191758164600483,14.054769498697507,33.50484200311205,11.638616834014126,-27.016617119730444,37.05187386623242,-10.394735098427311,-24.830399685053887,39.29126354816064,-21.697643529815036,18.725323633726866,12.111695061256013,-32.496395282180885,-0.5889609488905088,-31.369395564785126,-35.3094462574177,-26.23546678683489,-15.394026952006477,-11.749847231287568,15.617009125083746
1.4500000000000002,0.029029029029029027,10.235140754549402,-29.729116632314835,18.30512717939264,30.706185601874893,-5.245104361958597,0.43915880036019245,-21.607277823798412,32.693335413430155,-30.49928584496029,26.065897985021373,12.67239062829498,-28.648730883443225,-25.981928504944698,-5.619319782954712,-4.990797713474966,26.208833838789552,7.09718278895285,33.248452875365665,19.843939554722674,39.08823128969312,33.20926997176949,-37.60589174144151,-10.275452854525154,-31.19311296783453,14.05401566137343,33.5013602795225,11.640811337806733,-27.019023537921885,37.056221817759166,-10.397801601728851,-24.83094648451181,39.2938339716666,-21.69852044034246,18.730041556319467,12.118919412875002,-32.50237709539414,-0.5845385737879653,-31.370813379411825,-35.316403015159466,-26.232613665106413,-15.397304822294341,-11.751136859255823,15.62044505303616
1.5,0.03003003003003003,10.235972174189742,-29.73346621283291,18.308127373371885,30.710548927374,-5.244331277250496,0.43861268048111474,-21.610500588734727,32.69282790104403,-30.503057331432114,26.06771800845818,12.677660901934747,-28.65331427918905,-25.98299089709521,-5.619356344118726,-4.992813268389466,26.209871083457426,7.099627938262469,33.24764552654077,19.845440849086618,39.0920195580506,33.20812605911245,-37.60437150057718,-10.28043333429384,-31.194389054767,14.05318294985831,33.4976374329874,11.643053886284855,-27.021422274718294,37.06060194675949,-10.400953476119916,-24.83141398279831,39.29636354964417,-21.699371481183462,18.734830564067337,12.126372154325153,-32.50846946930472,-0.5799538327100866,-31.372122805858282,-35.32351988439076,-26.229556903686223,-15.400674318913131,-11.75240403263448,15.623942271717771
1.55,0.031031031031031032,10.236792575826309,-29.73787098404947,18.31120564998782,30.714955487953542,-5.243504439908193,0.4380679319079303,-21.613809155747216,32.69220244496777,-30.50682306515336,26.069514035839376,12.683056821814613,-28.657961751491538,-25.98398802883748,-5.6193626223911615,-4.994874451885792,26.210841208186505,7.102106716187856,33.246686978084064,19.84692371701664,39.095777936676214,33.20683308508361,-37.602652133627856,-10.285550425631262,-31.19558484698114,14.052271406049604,33.49367388926457,11.64534590336806,-27.02381312291606,37.06501529968331,-10.404191901563424,-24.83180128140964,39.298852663767775,-21.700198595070763,18.73968867289692,12.134054114702947,-32.51467315997281,-0.5752069915286343,-31.373320484927852,-35.33080035890693,-26.226296027938083,-15.404138760557483,-11.753646929635106,15.627500166875963
1.6,0.03203203203203203,10.237601317818315,-29.742332257422643,18.31436541393886,30.71940552229854,-5.242623418422922,0.43752638110442693,-21.617208181816757,32.691461119956074,-30.510581075277518,26.07128651771814,12.688577249386219,-28.662674038013495,-25.984918702288336,-5.619337864120552,-4.9969809998063655,26.21174323161329,7.104616960986866,33.24557660889482,19.848388085549292,39.099504416397345,33.20539178227436,-37.60073155949454,-10.290804040123518,-31.196698700722326,14.051281099518159,33.489470129286246,11.647688895876097,-27.026195841142723,37.06946297916434,-10.407518083641724,-24.832107456354528,39.30130168119633,-21.701003799809595,18.74461394534752,12.141966071940889,-32.520988911275836,-0.5702983616822465,-31.374403076662833,-35.338248007195844,-26.222830576543185,-15.407701636026509,-11.754863734750154,15.631118098338167
1.6500000000000001,0.03303303303303303,10.238397717370525,-29.746851395531767,18.317610159626398,30.72389931644704,-5.241687784046444,0.43698990288731737,-21.620702525286713,32.69060611097211,-30.514329407772372,26.073035940151115,12.694221012474856,-28.667451928252518,-25.985781674218497,-5.619281321186277,-4.999132662264791,26.21257618206974,7.107156512364085,33.244313819370845,19.849833889888927,39.10319697790099,33.20380292763214,-37.59860762164442,-10.296194077354055,-31.197728903937772,14.05021212847343,33.48502669595117,11.65008445617685,-27.028570154610865,37.07394614576446,-10.410933252685476,-24.83233155702879,39.30371095394702,-21.701789192033246,18.74960449455037,12.150108744762411,-32.52741745506465,-0.5652283009334694,-31.375367265117973,-35.34586646805677,-26.21916010274348,-15.41136661195837,-11.756052640115366,15.634795399072432
1.7000000000000002,0.03403403403403403,10.239181048782019,-29.75142980751751,18.320943470854356,30.728437205514133,-5.240697109468468,0.436460422137338,-21.62429725718582,32.689639711123455,-30.518066126747573,26.074762826006467,12.699986903804865,-28.67229626510102,-25.986575654773276,-5.619192251637038,-5.001329203030489,26.213339101002887,7.109723216992675,33.24289803628989,19.8512610735294,39.10685359388208,33.2020673430446,-37.59627809252036,-10.301720424774755,-31.198673673153113,14.049064620723607,33.480344201367124,11.652534264967287,-27.030935755846613,37.078466019809504,-10.41443866277295,-24.83247260501694,39.30608081824891,-21.70255695118129,18.754658488144702,12.158482784178068,-32.53395951137977,-0.5599972141442617,-31.37620976319094,-35.35365944563193,-26.215284175681692,-15.415137540954639,-11.75721184690126,15.6385313742185
