t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1.85,0.037037037037037035,-0.11560111083494151,-4.82886510065478,22.713316895269536,-4.309000236430495,-24.913088809285114,-16.75684485000152,-27.98446477177452,36.109559393807714,14.691521926426626,-9.725306815503567,-9.803236536855662,44.20906913901697,-18.084233385580415
1.9000000000000001,0.03803803803803804,-0.11089068725654826,-4.831799748079454,22.715487991753808,-4.308540848252159,-24.915632445728544,-16.761424855704153,-27.98713760344376,36.114945602061404,14.691525008178704,-9.728625373255351,-9.809001716036235,44.21783914364147,-18.08391873027935
1.9500000000000002,0.03903903903903904,-0.10605223752292597,-4.834796645911137,22.717660456658976,-4.308072802126002,-24.91818121631675,-16.76607848086097,-27.989829006415512,36.12038394821935,14.691483315471759,-9.732022407300098,-9.814891297427685,44.22676420270766,-18.083542091576838
2.0,0.04004004004004004,-0.10108581342379187,-4.8378550910723135,22.71983435770168,-4.3075972099564925,-24.9207352606762,-16.770805341220232,-27.992540476060164,36.12587452185131,14.691396383686014,-9.735498823833224,-9.820904812180968,44.23584634705985,-18.08310304427564
2.0500000000000003,0.04104104104104104,-0.09599148446001629,-4.840974321541576,22.72200975277249,-4.30711520098859,-24.923294710773813,-16.775605037825105,-27.995273539288,36.13141740242416,14.691263738534287,-9.739055529081975,-9.82704176694009,44.24508759183549,-18.08260115706744
2.1,0.04204204204204204,-0.09076933948049486,-4.844153514069768,22.72418668983094,-4.306627920897866,-24.925859690531272,-16.780477156393115,-27.99802975475031,36.13701265897724,14.691084896625657,-9.742693427747893,-9.833301642776375,44.25448993260882,-18.082035993795742
2.15,0.043043043043043044,-0.08541948834983992,-4.847391781919291,22.726365206799215,-4.306136530803334,-24.928430315430322,-16.785421266674046,-28.00081071298126,36.14266034979364,14.69085936605987,-9.746413421326533,-9.839683894102322,44.264055341299,-18.081407114764946
2.2,0.044044044044044044,-0.07994206364458427,-4.850688172636493,22.728545331454885,-4.305642206200375,-24.93100669210896,-16.79043692178651,-28.003618036474656,36.14836052206781,14.690586647053363,-9.750216406298952,-9.846187947565621,44.273785761835725,-18.080714078095802
2.25,0.04504504504504504,-0.07433722237535537,-4.854041665867734,22.73072708132318,-4.305146135811344,-24.933588917948356,-16.795523657533487,-28.006453379689255,36.154113211569786,14.690266232597763,-9.754103272189479,-9.852813200923954,44.28368310557528,-18.07995644112721
2.3000000000000003,0.04604604604604605,-0.0686051477322377,-4.857451171230409,22.732910463569226,-4.304649520351632,-24.936177080650545,-16.80068099169719,-28.009318428976087,36.15991844230638,14.68989760915165,-9.758074899484432,-9.859559021901244,44.2937492464606,-18.07913376186424
2.35,0.04704704704704705,-0.06274605085029529,-4.860915526250882,22.735095474890713,-4.3041535712091985,-24.93877125780674,-16.805908423313845,-28.012214902420826,36.16577622617981,14.689480257366386,-9.76213215740657,-9.866424747026068,44.30398601591944,-18.078245600472094
2.4000000000000004,0.04804804804804805,-0.056760172591977756,-4.864433494381959,22.73728210141154,-4.303659509035864,-24.941371516456336,-16.811205431928887,-28.015144549593963,36.171686562644126,14.689013652846672,-9.766275901540297,-9.873409680453031,44.31439519749526,-18.07729152081545
2.45,0.04904904904904905,-0.05064778534288358,-4.868003763113175,22.7394703185769,-4.303168562248963,-24.943977912636644,-16.816571476833403,-28.018109151201177,36.17764943835991,14.688497266946532,-9.770506971302913,-9.88051309276795,44.32497852120621,-18.076271092042607
2.5,0.050050050050050046,-0.044409194817103995,-4.8716249421878155,22.74166009105034,-4.3026819654422885,-24.94659049092338,-16.822005996282613,-28.021110518626074,36.18366482684772,14.687930567601269,-9.774826187257565,-9.887734219777764,44.33573765762857,-18.075183890213452
2.5500000000000003,0.05105105105105105,-0.038044741868123816,-4.875295561941193,22.743851372613378,-4.302200957705644,-24.949209283962084,-16.82750840669741,-28.02415049335705,36.18973268814083,14.687313020195917,-9.779234348263945,-9.89507226128621,44.34667421170155,-18.074029499970173
2.6,0.05205205205205205,-0.0315548043010124,-4.879014071775252,22.746044106068204,-4.301726780852767,-24.951834311990613,-16.83307810185012,-28.027230946289894,36.19585296843779,14.686644088470599,-9.783732228463318,-9.902526379856358,44.35778971625194,-18.072807516249355
2.6500000000000004,0.05305305305305305,-0.024939798681401705,-4.882778838785122,22.748238223144035,-4.30126067755782,-24.95446558235298,-16.83871445203573,-28.030353776897375,36.20202559975532,14.685923235463099,-9.788320574095083,-9.910095699561232,44.369085625237986,-18.07151754603385
2.7,0.05405405405405406,-0.018200182136521158,-4.886588146553663,22.750433644407742,-4.300803889401166,-24.95710308900479,-16.844416803230093,-28.033520912256982,36.20825049958228,14.685149924488885,-9.7930001001427,-9.917779304723831,44.380563306713206,-18.070159210142513
2.75,0.055055055055055056,-0.011336454143343888,-4.890440194130485,22.75263027917934,-4.300357654825713,-24.959746812010657,-16.85018447623667,-28.03673430592768,36.21452757053518,14.684323620158674,-9.7977714868077,-9.925576238648022,44.39222403551263,-18.06873214505571
2.8000000000000003,0.056056056056056056,-0.004349158298697605,-4.894333095212209,22.754828025452934,-4.299923207005673,-24.96239671703406,-16.856016765823686,-28.039995936666486,36.220856700016114,14.683443789433499,-9.80263537581135,-9.933485502341895,44.40406898566538,-18.067236004774024
2.85,0.057057057057057055,0.0027611159339907274,-4.8982648775409885,22.75702676982379,-4.299501771630259,-24.965052754820125,-16.86191293985359,-28.04330780697561,36.22723775987358,14.682509902717143,-9.807592366524593,-9.941506053235319,44.41609922253935,-18.06567046270753
2.9000000000000004,0.058058058058058054,0.009993731506811428,-4.9022334825384135,22.759226387422103,-4.299094564605495,-24.967714860671943,-16.86787223840706,-28.046671941470816,36.233670606067136,14.681521434985628,-9.812643011928053,-9.949636803893595,44.42831569472596,-18.064035213592422
2.95,0.05905905905905906,0.017348002103986838,-4.906236765191985,22.761426741854184,-4.298702789678055,-24.970382953921153,-16.873893872903864,-28.050090385061818,36.2401550783365,14.680477866953293,-9.817787814405122,-9.957876620729312,44.44071922567483,-18.062329975431652
3.0,0.06006006006006006,0.024823190498737883,-4.91027249421119,22.76362768515163,-4.298327635985797,-24.973056937393515,-16.879977025223173,-28.053565200935516,36.246690999876,14.67937868627487,-9.823027221372627,-9.966224322714638,44.45331050509084,-18.060554491455786
3.0500000000000003,0.06106106106106106,0.032418506956244826,-4.914338352470008,22.765829057729178,-4.297970275540486,-24.97573669687046,-16.886120846826042,-28.05709846833325,36.253278177015126,14.678223388782735,-9.828361620755032,-9.974678680096549,44.466090080108344,-18.058708532099963
3.1,0.062062062062062065,0.040133107688603,-4.918431937752278,22.768030688351885,-4.297631860649003,-24.97842210054751,-16.892324457883056,-28.06069228011347,36.25991639890609,14.677011479758399,-9.833791336309876,-9.983238413117657,44.479058346260224,-18.05679189699251
3.1500000000000004,0.06306306306306306,0.04796609336770001,-4.92255076381582,22.770232394112266,-4.297313521280229,-24.981112998490822,-16.898586946410287,-28.064348740091646,36.266605437219276,14.675742475237048,-9.839316622813893,-9.991902190745561,44.49221553826217,-18.054804416950365
3.2,0.06406406406406406,0.05591650770193157,-4.9266922617904925,22.77243398041806,-4.297016362385681,-24.98380922209294,-16.90490736741693,-28.06806996014983,36.27334504584745,14.674415903343805,-9.844937661121257,-10.000668629413873,44.505561720635704,-18.052745955976107
3.25,0.06506506506506507,0.06398333608262721,-4.930853781924479,22.774635240991252,-4.29674146118288,-24.986510583529256,-16.9112847420682,-28.071858057108944,36.28013496061975,14.673031305660137,-9.850654553107375,-10.009536291778337,44.519096778196655,-18.0506164132511
3.3000000000000003,0.06606606606606606,0.07216550430597227,-4.9350325956920305,22.776835957878973,-4.296489864411367,-24.989216875216577,-16.91771805686727,-28.075715149357585,36.286974899026355,14.671588238618641,-9.856467316513909,-10.018503685491716,44.532820406439114,-18.04841572511875
3.35,0.06706706706706707,0.08046187737608886,-4.939225898274626,22.779035901476913,-4.296262585572205,-24.991927869275436,-16.924206262860157,-28.07964335323223,36.29386455995488,14.670086274924234,-9.862375879712927,-10.027569262001402,44.54673210184841,-18.0461438670517
3.4000000000000004,0.06806806806806806,0.08887125839477349,-4.943430811426034,22.781234830565836,-4.2960606021627505,-24.994643316997898,-16.930748274867792,-28.083644779144706,36.300803623439464,14.668525004999521,-9.868380076410505,-10.036731415374014,44.560831152180214,-18.043800855596263
3.45,0.06906906906906907,0.09739238754318359,-4.947644386730114,22.783432492361776,-4.295884852919349,-24.99736294832274,-16.937342970749537,-28.08772152745415,36.30779175042359,14.666904038451934,-9.874479640312506,-10.04598848115152,44.57511662674651,-18.041386750287227
3.5,0.07007007007007007,0.1060239411605191,-4.951863609258301,22.785628622580486,-4.2957362350815504,-25.000086471319992,-16.94398919070267,-28.091875684082005,36.31482858253776,14.665223005559955,-9.88067419977783,-10.055338735243756,44.589587366752966,-18.03890165552573
3.5500000000000003,0.07107107107107107,0.11476453092445824,-4.956085401631655,22.787822945516655,-4.295615601692238,-25.002813571687014,-16.950685736602484,-28.096109315870347,36.32191374189297,14.663481558775562,-9.886963272486913,-10.064780392862502,44.604241975736,-18.036345722412644
3.6,0.07207207207207207,0.12361270313778211,-4.96030662849007,22.790015174138404,-4.2955237589488995,-25.0055439122583,-16.9574313713878,-28.10042446568552,36.32904683089117,14.661679374239757,-9.893346260155829,-10.07431160750262,44.61907881015141,-18.033719150529635
3.6500000000000004,0.07307307307307308,0.1325669381252594,-4.964524101368768,22.792205010197527,-4.2954614636219794,-25.00827713253148,-16.964224818496763,-28.10482314727105,36.336227432053725,14.659816153307844,-9.899822443328883,-10.083930469976057,44.63409597017031,-18.031022189659833
3.7,0.07407407407407407,0.1416256497444658,-4.968734583979539,22.794392144355886,-4.295429420556917,-25.011012848211944,-16.971064761357983,-28.109307339855956,36.34345510786897,14.65789162408088,-9.906390976284987,-10.093635007504846,44.6492912907416,-18.028255141439775
3.75,0.07507507507507508,0.1507871850137832,-4.972934797891342,22.79657625632837,-4.295428280277025,-25.01375065077874,-16.977949842942056,-28.113878982526916,36.35072940066,14.655905542939497,-9.913050882095526,-10.103423182879547,44.664662332983525,-18.025418360934164
3.8000000000000003,0.07607607607607608,0.1600498238603669,-4.977121428601918,22.798757015042717,-4.295458636704819,-25.0164901070744,-16.98487866537862,-28.11853996837514,36.35804983247373,14.653857696076097,-9.91980104787359,-10.11329289368988,44.680206375970116,-18.022512258124806
3.85,0.07707707707707707,0.16941177899038706,-4.981291131988894,22.80093407881654,-4.295521025019713,-25.01923075892153,-16.991849789644125,-28.123292138431527,36.36541590499228,14.651747901021196,-9.926640220256498,-10.12324197163457,44.695920408981294,-18.01953729930499
3.9000000000000004,0.07807807807807808,0.17887119588334985,-4.9854405411256275,22.80310709555169,-4.2956159196701895,-25.021972122768965,-16.998861735325423,-28.128137275406438,36.37282709946783,14.649576008159487,-9.933567001165304,-10.133268181917735,44.71180112428775,-18.01649400837057
3.95,0.07907907907907907,0.18842615291178852,-4.98956627344369,22.805275702946236,-4.295743732558541,-25.024713689370447,-17.005912980464345,-28.133077097253246,36.38028287668186,14.647341902231027,-9.940579843886464,-10.14336922273938,44.72784491054397,-18.01338296799892
4.0,0.08008008008008008,0.1980746615870901,-4.993664938220501,22.80743952872406,-4.295904811416164,-25.02745492349874,-17.013001961488257,-28.138113250577895,36.38778267692998,14.645045503812755,-9.94767704952204,-10.153542724887778,44.74404784686441,-18.010204820707074
4.05,0.08108108108108109,0.20781466693169623,-4.997733144367167,22.809598190882184,-4.2960994383869915,-25.030195263698158,-17.020127073231563,-28.143247303919726,36.395325920033116,14.642686770775391,-9.95485676385552,-10.163786251441728,44.760405697658776,-18.006960269780468
4.1000000000000005,0.08208208208208208,0.21764404797739212,-5.001767508488186,22.81175129795573,-4.296327828836133,-25.032934122078444,-17.027286669052913,-28.148480740931934,36.40291200537619,14.64026569971062,-9.96211697468069,-10.174097297590839,44.77691390830286,-18.003650080063807
4.15,0.08308308308308308,0.22756061838888364,-5.005764663181291,22.81389844930044,-4.2965901304000225,-25.035670884153006,-17.03447906105272,-28.15381495349312,36.410540311975105,14.637782327323338,-9.969455509640797,-10.184473290582071,44.79356760172104,-18.000275078605927
4.2,0.08408408408408408,0.23756212721136163,-5.00972126554244,22.816039235392548,-4.2968864222934,-25.038404908724292,-17.04170252039535,-28.15925123478448,36.41821019857297,14.635236731783625,-9.976870034624547,-10.194911589800872,44.81036157595547,-17.99683615515075
4.25,0.08508508508508508,0.2476462597402765,-5.013634005837797,22.818173238145743,-4.297216714887238,-25.041135527819183,-17.048955277740053,-28.164790772370107,36.42592100376631,14.632629034033014,-9.984358052764138,-10.205409486995215,44.82729030279509,-17.993334262466867
4.3,0.08608608608608609,0.25781063851109526,-5.017499616301603,22.820300031244845,-4.297580949570302,-25.0438620466771,-17.056235523784437,-28.17043464132081,36.43367204616207,14.629959399039574,-9.991916904078655,-10.215964206650808,44.84434792753469,-17.989770416508723
4.3500000000000005,0.08708708708708708,0.2680528244063972,-5.021314880016095,22.82241918049579,-4.297978998905378,-25.046583743793363,-17.063541409923882,-28.17618379742441,36.441462624566064,14.627228036996256,-9.999543765803542,-10.226572906525625,44.861528269930496,-17.986145696402865
4.4,0.08808808808808809,0.2783703178772863,-5.025076639827165,22.82453024419136,-4.298410667089305,-25.049299871020263,-17.070871049029893,-28.182039070527992,36.44929201820352,14.624435204456967,-10.007235653443649,-10.237232678351704,44.878824826414046,-17.98246124425337
4.45,0.0890890890890891,0.2887605602757634,-5.028781807247301,22.82663277349208,-4.298875690723891,-25.052009653728042,-17.078222516349967,-28.18800115805962,36.457159486972266,14.621581205404825,-10.014989422583435,-10.24794054871189,44.896230773620275,-17.978718264761216
4.5,0.09009009009009009,0.29922093529441396,-5.032427371295599,22.828726312821527,-4.299373739902464,-25.05471229102782,-17.085593850531055,-28.194070618778884,36.46506427172895,14.618666392247071,-10.022801771483302,-10.258693480098854,44.91373897327893,-17.97491802465308
4.55,0.09109109109109109,0.30974877050952837,-5.0360104072232215,22.83081040027534,-4.299904419614371,-25.057406956058223,-17.092983054768144,-28.200247866806926,36.47300559460874,14.615691166731228,-10.030669244485768,-10.269488372163257,44.93134197851075,-17.971061851915838
4.6000000000000005,0.0920920920920921,0.32034133902358736,-5.039528085071787,22.832884568042974,-4.30046727146711,-25.06009279633726,-17.10038809807895,-28.20653316598757,36.48098265937875,14.612655980777122,-10.038588236249335,-10.280322063157419,44.949032041560855,-17.967151134834022
4.65,0.09309309309309309,0.3309958612029118,-5.042977678011677,22.834948342841273,-4.301061775723003,-25.062768934180593,-17.107806916705098,-28.212926624631468,36.48899465182534,14.609561337219587,-10.04655499682137,-10.291191331580201,44.96680112299236,-17.963187320828215
4.7,0.0940940940940941,0.3417095065061978,-5.0463565704073385,22.83700124635882,-4.3016873536445,-25.065434467187195,-17.115237415639523,-28.219428190695098,36.49704074017537,14.606407790456755,-10.05456563755435,-10.302092898028135,44.98464090235238,-17.959171915093545
4.75,0.09509509509509509,0.35247939539963197,-5.049662265557201,22.839042795709933,-4.302343370139265,-25.068088468792887,-17.12267747027919,-28.226037647445587,36.50512007555145,14.603195946999078,-10.062616137862301,-10.313023427256962,45.00254279031151,-17.955106479038374
4.800000000000001,0.0960960960960961,0.36330260135430537,-5.052892393056962,22.841072503897088,-4.303029136693269,-25.070729988892005,-17.130124928201504,-28.232754609660976,36.51323179246088,14.599926465914413,-10.07070235280644,-10.323979530456896,45.02049794226552,-17.95099262852432
4.8500000000000005,0.0970970970970971,0.3741761529217169,-5.056044715736669,22.843089880280523,-4.303743914577195,-25.07335805452706,-17.137577611062113,-28.23957852041342,36.52137500931815,14.59660005916478,-10.078820021490877,-10.334957767743884,45.03849727337583,-17.946832031909956
4.9,0.0980980980980981,0.38509703588327154,-5.059117136124217,22.845094431053656,-4.304486918308607,-25.075971670645814,-17.145033316611073,-28.246508648480145,36.52954882900057,14.593217491830655,-10.086964776240928,-10.345954650868087,45.056531475012065,-17.94262640790152
4.95,0.0990990990990991,0.3960621954698317,-5.06210770239067,22.84708565972293,-4.3052573193495745,-25.078569820924915,-17.152489820823597,-28.253544086423467,36.53775233943649,14.589779582219016,-10.095132152528263,-10.35696664613962,45.074591032546955,-17.93837752321529
5.0,0.10010010010010009,0.407068538647566,-5.065014613736057,22.84906306759061,-4.306054250016879,-25.081151468658746,-17.159944880140934,-28.260683749377215,36.54598461422555,14.586287201851652,-10.103317599598865,-10.367990177570352,45.092666244440714,-17.934087190057227
5.050000000000001,0.1011011011011011,0.41811293646654973,-5.067836225178099,22.851026154239065,-4.306876807579492,-25.0837155577118,-17.167396233816145,-28.26792637457207,36.55424471329019,14.582741275330676,-10.111516491751688,-10.37902163022928,45.11074724253873,-17.92975726342681
5.1000000000000005,0.1021021021021021,0.4291922264688014,-5.070571051710519,22.85297441801492,-4.307724058515902,-25.08626101353252,-17.174841606358857,-28.27527052162712,36.56253168355746,14.579142780078538,-10.119724140208277,-10.390057353807597,45.12882401349391,-17.925389638253016
5.15,0.1031031031031031,0.4403032151526781,-5.073217771802255,22.854907356511582,-4.3085950429019535,-25.08878674422615,-17.182278710072367,-28.282714573628947,36.57084455967037,14.575492745950298,-10.127935805506386,-10.401093666388196,45.14688642121265,-17.920986246371502
5.2,0.1041041041041041,0.45144268049079606,-5.075775230213887,22.856824467048465,-4.309488778898346,-25.091291641683725,-17.189705247675857,-28.290256739013305,36.57918236472741,14.571792254716359,-10.136146710344065,-10.4121268584129,45.16492423021207,-17.916549053353197
5.25,0.10510510510510511,0.46260737449887784,-5.078242440112905,22.85872524714535,-4.310404267305696,-25.09377458276411,-17.197118915003745,-28.297895054257612,36.587544111049176,14.568042439414343,-10.14435205279486,-10.423153196839257,45.18292712976565,-17.912080055195396
5.300000000000001,0.1061061061061061,0.47379402585315167,-5.080618584474964,22.860609194990232,-4.311340496154273,-25.096234430525552,-17.204517403773703,-28.305627387385407,36.595928800970775,14.564244483569299,-10.152547019809846,-10.434168929477252,45.20088475870488,-17.90758127488752
5.3500000000000005,0.10710710710710711,0.48499934255412835,-5.0829030167640274,22.862475809899035,-4.312296445295042,-25.098670035502973,-17.211898404414256,-28.31345144227658,36.60433542765844,14.560399620281952,-10.160726800918145,-10.445170289494898,45.2187867307367,-17.903054758864513
