t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.65,0.013013013013013013,-11.650637067709232,-38.61662773589516,33.1398876269107,-7.8656676322962,32.58522386988363,19.647600463348958,25.97361347237727,-28.51481157751337,-36.1878304893913,5.069196205720659,-28.861311000962516,15.6258340168351,-10.058276501472182,-0.5915313208287213,31.54080377055649
0.7000000000000001,0.014014014014014014,-11.652370152889393,-38.62069473308728,33.14279703499855,-7.866206908445081,32.58893882123748,19.65130381122397,25.97749436451014,-28.51775677388098,-36.192096035884646,5.068876514760791,-28.86520241833064,15.62691578698423,-10.060016019217304,-0.5917059959530943,31.545188803537375
0.75,0.015015015015015015,-11.654133089768328,-38.624775088267,33.14567298561568,-7.86672619492533,32.59268571330267,19.655138749733975,25.981475736789456,-28.520703961954926,-36.19640964684956,5.068492929513654,-28.869168262887694,15.62795304727334,-10.06181479445189,-0.591889035101096,31.549667011541167
0.8,0.016016016016016016,-11.655923810974855,-38.62886852624845,33.14851505419797,-7.86722541603184,32.596463777662095,19.65910480949454,25.985557707959337,-28.523652442969013,-36.20077108345382,5.068045423886207,-28.873208161733825,15.62894438258438,-10.063673269197542,-0.5920804065160347,31.554238060904986
0.8500000000000001,0.017017017017017015,-11.657740207826908,-38.632974773570744,33.1513228335206,-7.867704502652932,32.6002722272323,19.663201495322145,25.989740382850965,-28.526601522993868,-36.20518008886559,5.067533983169047,-28.877321726909763,15.62988835005852,-10.065591886498217,-0.5922800667668783,31.55890160349545
0.9,0.018018018018018018,-11.659580132038785,-38.6370935586049,33.15409593434698,-7.868163392150566,32.60411025654174,19.66742828576551,25.994023850833273,-28.52955051351973,-36.209636387562654,5.066958604186173,-28.881508554561087,15.63078347982899,-10.067571088995075,-0.5924879607733248,31.563657276267595
0.9500000000000001,0.01901901901901902,-11.661441397481749,-38.64122461165611,33.15683398608078,-7.868602028233343,32.607977042027436,19.67178463260079,25.998408184219148,-28.532498732043944,-36.21413968464235,5.066319295444353,-28.885768224095074,15.631628275788893,-10.069611317448985,-0.5927040218355095,31.5685047008398
1.0,0.02002002002002002,-11.663321781997134,-38.64536766506103,33.159536637419386,-7.869020360822566,32.6118717423502,19.676269960290647,26.002893436627918,-28.53544550266238,-36.21868966513331,5.06561607728187,-28.890100297331124,15.632421216395295,-10.071713009210987,-0.5929281716685466,31.573443483085892
1.05,0.02102102102102102,-11.665219029260959,-38.64952245328011,33.16220355700705,-7.869418345911595,32.615793498728095,19.68088366540718,26.007479641305203,-28.538390156663926,-36.223285993310526,5.0648489820164,-28.89450431764578,15.633160755510952,-10.073876596641291,-0.5931603204421172,31.578473212745568
1.1,0.022022022022022022,-11.667130850698891,-38.65368871298484,33.16483443408605,-7.869795945418756,32.61974143528802,19.68562511601882,26.01216680940134,-28.541332033127237,-36.22792831201514,5.0640180540918145,-28.89897980911353,15.633845323285081,-10.076102505477467,-0.5934003668253413,31.583593463054203
1.1500000000000001,0.023023023023023025,-11.669054927450265,-38.65786618313974,33.16742897914416,-7.870153127034104,32.62371465943539,19.69049365104133,26.016954928209863,-28.544270479518882,-36.232616241980516,5.063123350223651,-28.903526275644623,15.634473327074643,-10.078391153152713,-0.5936481980371872,31.588803790393122
1.2000000000000002,0.024024024024024024,-11.670988912379697,-38.66205460507905,33.16998692455647,-7.870489864060339,32.6277122622416,19.695488579553082,26.02184395936772,-28.547204852292086,-36.23734938116613,5.062164939543036,-28.90814320012131,15.635043152407585,-10.080742947065298,-0.5939036899026956,31.594103733961237
1.25,0.025025025025025023,-11.672930432134665,-38.666253722578,33.172508025219926,-7.8708061352481815,32.631733318849136,19.700609180074963,26.026833837019183,-28.550134517485155,-36.24212730410085,5.061142903738818,-28.912830043533987,15.635553163989638,-10.083158282800436,-0.5941667069153133,31.599492815469052
1.3,0.026026026026026026,-11.67487708924731,-38.67046328191852,33.17499205917867,-7.87110192462658,32.63577688889417,19.70585469981523,26.03192446594562,-28.5530588513188,-36.246949561237315,5.060057337197679,-28.917586244118883,15.636001706756185,-10.085637542306166,-0.594437102305651,31.6049705388558
1.35,0.02702702702702703,-11.676826464278495,-38.67468303194939,33.177438828238294,-7.871377221328084,32.63984201694647,19.711224353879853,26.03711571966371,-28.555977240791467,-36.25181567831914,5.058908347142012,-28.92241121649903,15.636387106970831,-10.088181092024954,-0.5947147181170005,31.61053639003052
1.4000000000000001,0.028028028028028028,-11.678776118002054,-38.67891272414065,33.17984815856719,-7.871632019409792,32.643927732966326,19.71671732444889,26.04240743849476,-28.558889084271865,-36.25672515576263,5.057696053765315,-28.9273043508304,15.636707673372314,-10.090789280983088,-0.5949993852879597,31.616189836637773
1.4500000000000002,0.029029029029029027,-11.680723593626993,-38.68315211263227,33.18221990128308,-7.871866317670276,32.64803305277845,19.72233275991964,26.047799427608293,-28.561793792087787,-36.26167746805483,5.056420590364905,-28.932265011955252,15.636961698371383,-10.093462438840167,-0.5952909237425356,31.621930327848485
1.5,0.03003003003003003,-11.682666419055254,-38.68740095427696,33.1845539330228,-7.872080119462913,32.65215697856247,19.728069774017417,26.05329145504326,-28.56469078711045,-36.266672063169715,5.055082103471712,-28.937292538564805,15.637147459299362,-10.09620087390125,-0.5955891424881056,31.62775729417656
1.55,0.031031031031031032,-11.684602109172491,-38.691659008677085,33.1868501564935,-7.872273432506089,32.656298499359956,19.73392744487491,26.05888324971061,-28.56757950533345,-36.27170836200443,5.053680752976957,-28.942386242373576,15.637263219710047,-10.099004871094614,-0.5958938397216341,31.63367014732152
1.6,0.03203203203203203,-11.686528168169218,-38.69592603821559,33.18910850100324,-7.872446268690755,32.660456591597715,19.739904814081335,26.06457449938126,-28.57045939644553,-36.27678575783737,5.052216712255503,-28.947545407307796,15.637307230736662,-10.101874689918299,-0.5962048029445499,31.639668280037522
1.6500000000000001,0.03303303303303303,-11.688442091889478,-38.70020180808096,33.19132892296917,-7.87259864388585,32.664630219627185,19.746000885702628,26.070364848663854,-28.573329924396344,-36.28190361581001,5.050690168285669,-28.95276928871047,15.637277732505554,-10.10481056235901,-0.5965218090867012,31.645751066028893
1.7000000000000002,0.03403403403403403,-11.690341370204125,-38.70448608628612,33.19351140640129,-7.872730577742114,32.668818336279706,19.752214625274263,26.076253896977104,-28.576190567954335,-36.28706127243451,5.04910132176533,-28.958057112565843,15.637172955608317,-10.107812690787263,-0.5968446246398114,31.65191785987223
1.75,0.035035035035035036,-11.692223489405647,-38.70877864368121,33.19565596335995,-7.8728420934948655,32.6730198834375,19.758544958768333,26.08224119652174,-28.579040821255965,-36.29225803512883,5.047450387224099,-28.963408074746088,15.636991122634008,-10.110881245833015,-0.5971730058008621,31.65816799696499
1.8,0.036036036036036036,-11.69408593462135,-38.71307925396036,33.19776263438511,-7.872933217766326,32.67723379262014,19.764990771536837,26.088326250257563,-28.58188019434545,-36.29749318178147,5.0457375931314274,-28.968821340283213,15.636730449763093,-10.114016364246387,-0.5975066986258322,31.664500793500352
1.85,0.037037037037037035,-11.695926192241632,-38.717387693662275,33.19983148889555,-7.873003980368098,32.68145898558643,19.771550907233298,26.09450850989141,-28.58470821370419,-36.30276596034752,5.043963182000436,-28.97429604266933,15.63638914842473,-10.117218146748446,-0.5978454391942198,31.670915546467988
1.9000000000000001,0.03803803803803804,-11.697741752359967,-38.721703742164756,33.20186262555608,-7.873054414104442,32.68569437495136,19.77822416671508,26.100787373882184,-28.58752442276911,-36.30807558847821,5.0421274104873275,-28.979831283188517,15.635965427018933,-10.120486655877395,-0.5981889537847705,31.677411533680328
1.9500000000000002,0.03903903903903904,-11.699530111221138,-38.72602718167313,33.20385617261094,-7.873084554577013,32.68993886481812,19.785009306929005,26.10716218546947,-28.590328382439107,-36.31342125318557,5.0402305494862185,-28.985426130283628,15.6354574927051,-10.123821913835904,-0.5985369590628242,31.68398801382359
2.0,0.04004004004004004,-11.70128877367418,-38.7303577972026,33.20581228818149,-7.873094439991735,32.69419135142488,19.791905039783153,26.11363223073258,-28.59311967156879,-36.318802110544226,5.038272884219244,-28.991079618961567,15.634863553258326,-10.127223900345673,-0.598889162279686,31.690644226532918
2.0500000000000003,0.04104104104104104,-11.703015255626438,-38.73469537655455,33.20773116052647,-7.8730841109685255,32.698450723806296,19.798910031007974,26.120196736687234,-28.59589788744876,-36.32421728543214,5.036254714321797,-28.99679075024055,15.63418181899481,-10.130692550515704,-0.5992452614844069,31.69737939249062
2.1,0.04204204204204204,-11.704707086495063,-38.73903971028688,33.20961300826298,-7.873053610354603,32.70271586446946,19.806022899010124,26.12685486942737,-28.59866264627162,-36.32966587131198,5.034176353922776,-29.002558490643068,15.633410504767582,-10.134227752731148,-0.5996049457483446,31.70419271354655
2.15,0.043043043043043044,-11.706361811652265,-38.74339059167841,33.2114580805464,-7.873002983042107,32.70698565008418,19.813242213722692,26.13360573231988,-28.601413583582946,-36.335146930054954,5.032038131719714,-29.00838177173825,15.632547832033634,-10.137829346569921,-0.5999678954028492,31.71108337285934
2.2,0.044044044044044044,-11.70797699486059,-38.74774781668737,33.213266657207704,-7.872932275790811,32.71125895218744,19.820566495455854,26.140448364260372,-28.60415035471644,-36.340659491808765,5.029840391048675,-29.014259489737455,15.631592030993412,-10.141497120754673,-0.6003337822903967,31.718050535057184
2.25,0.04504504504504504,-11.709550220694458,-38.75211118390417,33.2150390488463,-7.87284153705669,32.71553463790185,19.827994213752163,26.147381737998288,-28.6068726352125,-36.34620255491127,5.027583489948817,-29.02019050514692,15.630541342803477,-10.14523081114801,-0.6007022700294553,31.72509334641672
2.3000000000000003,0.04604604604604605,-11.711079096944209,-38.75648049449844,33.21677559687694,-7.872730816827135,32.71981157066784,19.835523786251116,26.15440475853993,-28.6095801212194,-36.35177508585137,5.02526780122151,-29.026173642481332,15.62939402186294,-10.149030098799203,-0.6010730142933443,31.73221093505829
2.35,0.04704704704704705,-11.712561256998914,-38.76085555216051,33.21847667352908,-7.872600166463608,32.72408861098952,19.8431535775678,26.161516261638166,-28.612272529876336,-36.357376019278654,5.022893712483927,-29.032207690042195,15.628148338174112,-10.152894608050888,-0.6014456631032989,31.73940241115592
2.4000000000000004,0.04804804804804805,-11.713994362204208,-38.765236163037386,33.22014268179721,-7.872449638552533,32.72836461719388,19.850881898190835,26.168715012377703,-28.614949599677566,-36.36300425806307,5.02046162621701,-29.038291399764862,15.62680257977758,-10.156823904714585,-0.6018198571359195,31.746666867160027
2.45,0.04904904904904905,-11.715376104191433,-38.769622135663475,33.221774055340745,-7.872279286765225,32.732638446203175,19.858707003405026,26.175999703864967,-28.617611090816816,-36.368658673406,5.017971959807729,-29.044423487138,15.625355055261677,-10.160817494324046,-0.6021952300451311,31.754003378030927
2.5,0.050050050050050046,-11.716704207174432,-38.774013280886024,33.22337125833209,-7.872089165727638,32.73690895432012,19.866627092244524,26.183368956031686,-28.620256785511224,-36.374338105003815,5.015425145585551,-29.050602631199286,15.623804096346063,-10.164874820475688,-0.6025714087987374,31.76141100148093
2.5500000000000003,0.05105105105105105,-11.717976430210378,-38.7784094117856,33.224934785251676,-7.871879330900734,32.74117499802578,19.87464030648244,26.190821314561237,-28.62288648830399,-36.38004136126501,5.012821630853044,-29.05682747461094,15.622148060538875,-10.168995263265506,-0.6029480140295937,31.768888778222824
2.6,0.05205205205205205,-11.719190569421091,-38.782810343591706,33.226465160628756,-7.8716498384722335,32.74543543478965,19.882744729663266,26.19835524994691,-28.625500026344962,-36.385767219581865,5.010161877910527,-29.06309662381865,15.62038533386653,-10.17317813783201,-0.6033246604013732,31.776435732222367
2.6500000000000004,0.05305305305305305,-11.720344460171363,-38.78721589359369,33.227962938726826,-7.871400745260489,32.74968912389172,19.890938386184565,26.205969156691005,-28.62809724964832,-36.39151442665743,5.007446364074691,-29.069408649297234,15.61851433367505,-10.177422693014782,-0.603700956988838,31.7840508709524
2.7,0.05405405405405406,-11.721435979200912,-38.79162588104721,33.229428703172815,-7.87113210863123,32.75393492725596,19.89921924043477,26.213661352653617,-28.630678031326603,-36.39728169888852,5.004675581691117,-29.075762085886275,15.616533511501302,-10.18172811013825,-0.6040765076724689,31.791733185645995
2.75,0.055055055055055056,-11.722463046706658,-38.79604012707643,33.23086306652909,-7.87084398642785,32.75817171029489,19.907585195993974,26.22143007855975,-28.633242267800174,-36.40306772280529,5.001850038140583,-29.082155433218663,15.614441356012282,-10.186093501930312,-0.6044509115472411,31.799481651546163
2.8000000000000003,0.056056056056056056,-11.723423628372158,-38.80045845457216,33.23226666980756,-7.8705364369159225,32.76239834276466,19.916034094904955,26.22927349767307,-28.635789878981367,-36.408871155567766,4.998970255839085,-29.08858715624481,15.61223639601009,-10.19051791158524,-0.6048237633452679,31.807295228149385
2.85,0.057057057057057055,-11.724315737341113,-38.80488068808618,33.23364018192526,-7.87020951874253,32.76661369963014,19.924563717021673,26.237189695644293,-28.638320808432407,-36.41469062551966,4.996036772231466,-29.09505568585497,15.609917203499892,-10.195000311980218,-0.6051946538719699,31.815172859440434
2.9000000000000004,0.058058058058058054,-11.725137436132005,-38.809306653722025,33.234984299101,-7.8698632909110025,32.77081666193925,19.933171779442752,26.24517668054179,-28.64083502349629,-36.42052473279951,4.9930501397785365,-29.101559419601816,15.607482396817662,-10.199539605054595,-0.6055631704553545,31.823113474115715
2.95,0.05905905905905906,-11.725886838491068,-38.81373617902245,33.23629974419263,-7.869497812771563,32.775006117706,19.94185593603741,26.253232383071463,-28.64333251539973,-36.42637205000914,4.9900109259375744,-29.10809672252509,15.604930643814082,-10.204134621360627,-0.6059288974079242,31.83111598579254
3.0,0.06006006006006006,-11.726562111180906,-38.818169092853836,33.23758726597487,-7.869113144028329,32.77918096280133,19.95061377707148,26.261354656992467,-28.6458132993273,-36.43223112293934,4.9869197131360545,-29.114665928079717,15.602260665090464,-10.208784119794132,-0.6062914165006631,31.839179293201667
3.0500000000000003,0.06106106106106106,-11.727161475702259,-38.82260522528788,33.23884763835763,-7.868709344763064,32.783340101850946,19.959442828941107,26.269541279734586,-28.648277414465863,-36.438100471352236,4.983777098738468,-29.12126533916844,15.599471237282051,-10.213486787512998,-0.606650307448477,31.847302280360516
3.1,0.062062062062062065,-11.727683209946537,-38.82704440748078,33.24008165954505,-7.868286475475975,32.787482449139304,19.968340554021683,26.277789953222523,-28.650724924018412,-36.44397858982002,4.98058369500605,-29.12789322927953,15.596561196383563,-10.218241240050984,-0.6070051484064012,31.855483816724558
3.1500000000000004,0.06306306306306306,-11.728125649776938,-38.83148647155026,33.24129015113543,-7.867844597143792,32.79160692951857,19.977304350639567,26.28609830491146,-28.653155915186392,-36.449863948619324,4.97734012904923,-29.13454784372974,15.593529441111277,-10.223046021633625,-0.607355516475815,31.863722757314445
3.2,0.06406406406406406,-11.728487190536097,-38.835931250450756,33.24247395716286,-7.867383771295268,32.79571247932163,19.986331553173944,26.29446388903748,-28.655570499119584,-36.455754994680355,4.97404704277259,-29.141227401012102,15.590374936295396,-10.22789960570238,-0.6077009882198416,31.872017942816584
3.25,0.06506506506506507,-11.72876628847843,-38.84037857784706,33.243633943081015,-7.866904060104154,32.799798047277854,19.99541943229605,26.302884188085546,-28.65796881083263,-36.46165015258993,4.970705092812093,-29.14793009424768,15.5870967162959,-10.23280039565241,-0.6080411401870448,31.880368199654978
3.3000000000000003,0.06606606606606606,-11.728961462125488,-38.844828287986715,33.24477099469022,-7.866405526499604,32.80386259543045,20.004565195352768,26.311356614476686,-28.660351009087297,-36.46754782564718,4.967314950464318,-29.154654092739953,15.58369388843449,-10.237746725788513,-0.6083755494424751,31.888772340032375
3.35,0.06706706706706707,-11.729071293542784,-38.849280215571554,33.245886017008786,-7.865888234293858,32.80790510005399,20.013765986901333,26.319878512475146,-28.662717276239505,-36.4734463969707,4.963877301607405,-29.16139754362978,15.580165636434659,-10.242736862502891,-0.6087037941050591,31.89722916193888
3.4000000000000004,0.06806806806806806,-11.729094429536838,-38.85373419562873,33.246979933090095,-7.86535224832696,32.81192455257071,20.02301888940153,26.328447160315093,-28.66506781805025,-36.47934423065567,4.960392846613397,-29.1681585736485,15.576511223861337,-10.247769005677377,-0.6090254538902726,31.905737449126512
3.45,0.06906906906906907,-11.729029582771254,-38.85819006338152,33.248053682786896,-7.864797634628147,32.81591996046405,20.03232092407143,26.33705977254544,-28.667402863459493,-36.48523967297939,4.956862300251618,-29.174935290966097,15.572729997550988,-10.252841290311803,-0.6093401106569862,31.914295971048336
3.5,0.07007007007007007,-11.728875532800915,-38.862647654120295,33.24910822146465,-7.864224460593448,32.81989034818795,20.041669051912244,26.345713502590172,-28.66972266432211,-36.49113105365348,4.953286391582712,-29.181725787130667,15.568821391022455,-10.257951788379037,-0.6096473489573302,31.92290348276117
3.5500000000000003,0.07107107107107107,-11.72863112702353,-38.86710680307402,33.25014451866595,-7.863632795178902,32.82383475807002,20.05106017490742,26.35440544552038,-28.672027495105034,-36.49701668712088,4.949665863842913,-29.188528139095112,15.56478492785826,-10.263098510906103,-0.6099467565883817,31.931558724791103
3.6,0.07207207207207207,-11.728295281547966,-38.87156734528266,33.25116355672815,-7.86302270910871,32.82775225120713,20.060491137400557,26.363132641033143,-28.67431765254479,-36.502894873895656,4.946001474318113,-29.195340411326125,15.560620225045563,-10.268279410279609,-0.6102379251444459,31.940260422961387
3.6500000000000004,0.07307307307307308,-11.727866981979002,-38.8760291154708,33.25216632935683,-7.862394275097506,32.83164190835133,20.06995872765611,26.37189207663103,-28.676593455264502,-36.508763901943425,4.942293994207227,-29.20216065799016,15.556326996265389,-10.273492382772506,-0.6105204505686704,31.94900728818272
3.7,0.07407407407407407,-11.727345284118282,-38.88049194792288,33.253153840157594,-7.861747568085836,32.835502830784456,20.07945967960625,26.380680690995028,-28.678855243349727,-36.51462204810024,4.938544208474353,-29.20898692521045,15.551905055118285,-10.278735271287937,-0.6107939337027133,31.95779801620617
3.75,0.07507507507507508,-11.726729314581501,-38.88495567636046,33.2541271011292,-7.861082665487821,32.83933414117941,20.088990674786533,26.389495377542335,-28.681103377882298,-36.52046757952748,4.9347529156891605,-29.215817253388654,15.547354318274037,-10.284005868314702,-0.6110579808331635,31.96663128733947
3.8000000000000003,0.07607607607607608,-11.726018271331961,-38.88942013382182,33.25508713112116,-7.860399647449844,32.843134984446124,20.098548344462348,26.39833298815948,-28.68333824043158,-36.526298755200216,4.930920927854945,-29.222649679584134,15.54267480853266,-10.289301919087574,-0.6113122042334093,31.975505766127885
3.85,0.07707707707707707,-11.72521142413088,-38.89388515254425,33.256034954259015,-7.859698597119059,32.84690452856033,20.108129271947284,26.407190337100037,-28.685560232502496,-36.532113827426635,4.927049070223722,-29.22948223994347,15.537866657783459,-10.294621124944491,-0.6115562226996395,31.984420101001135
3.9000000000000004,0.07807807807807808,-11.724308114904959,-38.8983505638495,33.25697159834093,-7.85897960092036,32.85064196537293,20.117729995113816,26.416064205035152,-28.687769774939845,-36.53791104339558,4.923138181097725,-29.23631297217233,15.532930109848627,-10.299961146871363,-0.6117896620796723,31.99337292388849
3.95,0.07907907907907907,-11.723307758031925,-38.90281619803262,33.25789809320922,-7.858242748840396,32.85434651139808,20.127347009095836,26.424951343244164,-28.689967307288466,-36.543688646749665,4.919189111616648,-29.243139918041425,15.527865523197498,-10.30531960922405,-0.6120121557933128,32.002362849804484
4.0,0.08008008008008008,-11.7222098405449,-38.907281884254694,33.25881546910077,-7.857488134717111,32.85801740857785,20.136976769181707,26.433848477931548,-28.692153287108933,-36.5494448791809,4.915202725529935,-29.249961125917913,15.522673373517376,-10.310694103615909,-0.6122233453429592,32.01138847640821
4.05,0.08108108108108109,-11.721013922256606,-38.911747450439705,33.25972475498036,-7.856715856533247,32.861653925021436,20.14661569389562,26.442752314655696,-28.69432818924856,-36.555177982046054,4.911179898953417,-29.25677465331329,15.517354256126653,-10.316082192958154,-0.6124228808132013,32.020448383539694
4.1000000000000005,0.08208208208208208,-11.719719635804594,-38.91621272317594,33.26062697686119,-7.855926016712125,32.86525535571682,20.156260168264144,26.451659542854166,-28.69649250506761,-36.560886197998556,4.907121520109579,-29.263578569438604,15.511908888215821,-10.32148141563927,-0.6126104213581852,32.02954113273722
4.15,0.08308308308308308,-11.718326686618791,-38.920677527622296,33.26152315611679,-7.855118722414022,32.868821023212966,20.165906547263937,26.46056684044942,-28.698646741620802,-36.566567772634066,4.903028489050709,-29.27037095775755,15.506338110901973,-10.326889289828687,-0.6127856356755544,32.03866526674004
4.2,0.08408408408408408,-11.716834852812816,-38.92514168741981,33.26241430778896,-7.854294085831379,32.87235027827049,20.17555115944565,26.46947087851846,-28.700791420794207,-36.572220956146396,4.898901717364224,-29.277149918527897,15.500642891082428,-10.332303317889098,-0.6129482024658218,32.04781930898128
4.25,0.08508508508508508,-11.715243985000622,-38.929605024608705,33.26330143889626,-7.853452224481054,32.87584250047886,20.185190310728146,26.478368326009353,-28.702927078397977,-36.57784400499073,4.894742127859408,-29.283913571321627,15.494824323073228,-10.3377209908809,-0.6130978108760735,32.05700176307651
4.3,0.08608608608608609,-11.713554006040166,-38.93406735955137,33.26418554674764,-7.852593261491809,32.87929709883832,20.194820288356226,26.48725585448722,-28.705054263215334,-36.583435183550876,4.890550654234861,-29.29066005751407,15.488883630018536,-10.34313979314167,-0.6132341609269618,32.06621111231352
4.3500000000000005,0.08708708708708708,-11.711764910705863,-38.93852851086147,33.265067617266055,-7.851717325885216,32.88271351230462,20.204437365014158,26.49613014289211,-28.707173536008565,-36.58899276580729,4.886328240725942,-29.297387542732483,15.482822165057241,-10.34855720692288,-0.6133569639220013,32.0754458191497
4.4,0.08808808808808809,-11.709876765291737,-38.94298829533956,33.2659486233267,-7.850824552848169,32.88609121029488,20.21403780308637,26.504987882291,-28.709285468482843,-36.59451503700263,4.882075841731514,-29.30409421925449,15.476641412233532,-10.353970717065662,-0.6134659428382481,32.08470432472341
4.45,0.0890890890890891,-11.707889707147196,-38.947446527915524,33.26682952311473,-7.849915083995195,32.889429693152955,20.223617859055857,26.51382578060623,-28.711390642209,-36.60000029530153,4.87779442141935,-29.310778308347075,15.470342987138716,-10.359377815697064,-0.6135608326975062,32.09398504838632
4.5,0.09009009009009009,-11.70580394414748,-38.95190302159798,33.26771125850724,-7.848989067618815,32.89272849257271,20.233173788029955,26.52264056730275,-28.713489647506485,-36.60544685344126,4.873484953309561,-29.317438062536983,15.463928637272208,-10.364776006928,-0.6136413809172805,32.10328638726393
4.55,0.09109109109109109,-11.703619754100865,-38.95635758743104,33.26859475348423,-7.8480466589262186,32.895987171977744,20.242701848382346,26.531428998016935,-28.715583082288006,-36.61085304037003,4.869148419835508,-29.324071767803726,15.457400242110314,-10.37016281153405,-0.6137073476407655,32.112606715851705
4.6000000000000005,0.0920920920920921,-11.701337484094754,-38.960810034458646,33.26948091257324,-7.8470880202605935,32.899205326856304,20.252198306499388,26.540187859109913,-28.71767155086759,-36.61621720286958,4.864785811881652,-29.330677745686728,15.450759812872349,-10.375535771600255,-0.613758506045238,32.1219443856546
4.65,0.09309309309309309,-11.698957549782811,-38.9652601696966,33.27037061933235,-7.846113321305517,32.902382585050134,20.261659441618118,26.548913972129068,-28.71975566273394,-36.62153770715873,4.860398128297927,-29.33725435529855,15.4440094919745,-10.380892455111267,-0.6137946426282984,32.13129772487769
4.7,0.0940940940940941,-11.696480434615333,-38.96970779811268,33.271264734875935,-7.845122739270896,32.90551860699617,20.27108155074262,26.55760419816177,-28.721836031291314,-36.62681294047473,4.855986375390238,-29.343799995236623,15.437151552162963,-10.386230460468497,-0.6138155574714869,32.14066503817594
4.75,0.09509509509509509,-11.69390668901505,-38.974152722614875,33.27216409644782,-7.8441164590590375,32.90861308592021,20.280460953624804,26.566255442066247,-28.72391327257024,-36.63204131262903,4.8515515663868145,-29.350313105386427,15.430188395319018,-10.391547420916314,-0.6138210644808759,32.15004460647101
