t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.7000000000000001,0.014014014014014014,-29.59628521971609,-41.156421287075986,23.37962827646939,12.252630677175059,-11.609002389254128,7.076174811327282,-5.365042834391772,12.519576388082326,-5.876945773977739,-2.5771515505465956,23.111638343179667,-31.03541514786507,28.29256196737047,4.5221702546282225,17.11141172675671
0.75,0.015015015015015015,-29.600536030561777,-41.160700719652525,23.382964174258724,12.25354713147147,-11.61077224480807,7.076642060733881,-5.365866859789849,12.521769056292174,-5.878696731276997,-2.5768841052454037,23.114722454304488,-31.039503979155985,28.295654339514254,4.523189332767152,17.114000363310208
0.8,0.016016016016016016,-29.60487695681172,-41.16499738094638,23.386379783360628,12.254439018383875,-11.612592549599295,7.077089324737138,-5.366716745101086,12.52402861682136,-5.88053817247682,-2.576573271814257,23.117866391816953,-31.043662760990127,28.298768493067637,4.524257107757942,17.116657343955897
0.8500000000000001,0.017017017017017015,-29.60930766386185,-41.16931210867241,23.389876392096838,12.255305860642729,-11.614464499362557,7.077516044270721,-5.367593513630939,12.526354845396947,-5.8824713393600225,-2.5762180827709447,23.121070836854653,-31.04789141248862,28.301904721444533,4.525374730583804,17.119383431018864
0.9,0.018018018018018018,-29.61382780774927,-41.17364575525458,23.393455332396886,12.256147157818639,-11.616389340610278,7.077921647368189,-5.368498230047351,12.528747503117271,-5.884497512648345,-2.575817513751439,23.12433649692392,-31.052189857145205,28.305063318597362,4.526543391000295,17.12217941214566
0.9500000000000001,0.01901901901901902,-29.61843703517879,-41.177999188105545,23.397117980573768,12.256962385737404,-11.618368371446238,7.078305548916337,-5.3694320014070165,12.531206336059457,-5.886618011647147,-2.5753704821790544,23.127664106256667,-31.05655802290827,28.30824457927318,4.527764317923764,17.125046100293236
1.0,0.02002002002002002,-29.623134983561943,-41.18237328991296,23.400865758109475,12.257750995873723,-11.620402942392113,7.078667150409141,-5.37039597822154,12.53373107487747,-5.888834193842427,-2.5748758458667087,23.13105442616775,-31.06099584227424,28.311448799278693,4.529038779820239,17.127984333697196
1.05,0.02102102102102102,-29.627921281069035,-41.18676895893325,23.404700132448067,12.258512414723427,-11.622494457223981,7.079005839702906,-5.371391355563401,12.536321434390928,-5.891147454445345,-2.5743324015514903,23.134508245411123,-31.065503252391863,28.314676275754508,4.530368085092619,17.130994975816545
1.1,0.022022022022022022,-29.63279554669457,-41.1911871092933,23.408622617793675,12.259246043154233,-11.624644373815643,7.079320990773183,-5.37241937421158,12.538977113164796,-5.893559225879143,-2.5737388833607655,23.138026380532907,-31.070080195176903,28.317927307458987,4.531753582463917,17.134078915251965
1.1500000000000001,0.023023023023023025,-29.63775739033654,-41.195628671300796,23.412634775910615,12.25995125573494,-11.626854204985287,7.079611963474126,-5.373481321836576,12.541697793080223,-5.896070977203041,-2.573093961209105,23.141609676219325,-31.074726617436713,28.321202195062114,4.533196661354059,17.13723706563441
1.2000000000000002,0.024024024024024024,-29.64280641288995,-41.20009459176375,23.416738216922408,12.260627400043134,-11.629125519341708,7.079878103300933,-5.374578534224464,12.544483138896672,-5.898684213467398,-2.572396239125378,23.14525900563734,-31.07944247100397,28.324501241449717,4.534698752247536,17.140470365480635
1.25,0.025025025025025023,-29.64794220635496,-41.20458583432005,23.42093460010626,12.261273795951503,-11.631459942125923,7.080118741156093,-5.375712396539484,12.547332797805549,-5.901400474994059,-2.5716442535094406,23.148975270765597,-31.084227712878832,28.32782475203847,4.536261327048986,17.143779778012046
1.3,0.026026026026026026,-29.653164353959898,-41.20910337977757,23.425225634679137,12.261889734892906,-11.633859156043656,7.080333193120191,-5.376884344624542,12.550246398975549,-5.904221336575516,-2.570836471317929,23.15275940271315,-31.08908230537868,28.331173035102072,4.53788589942352,17.14716629093301
1.35,0.02702702702702703,-29.65847243029954,-41.21364822646568,23.42961308057118,12.262474479104453,-11.636324902083688,7.080520760228076,-5.378095866338819,12.553223553089909,-5.907148406586099,-2.5699712881788073,23.156612362023232,-31.094006216294368,28.334546402108995,4.539574025118359,17.15063091616455
1.4000000000000001,0.028028028028028028,-29.663866001488792,-41.21822139059897,23.434098749181835,12.263027260850938,-11.638858980316707,7.080680728251235,-5.379348502931514,12.556263851875782,-5.910183325998092,-2.569047026434431,23.160535138959112,-31.098999419051975,28.33794516807224,4.541327302262042,17.154174689529047
1.4500000000000002,0.029029029029029027,-29.66934462533205,-41.22282390665385,23.438684504113553,12.263547281628032,-11.641463250668696,7.080812367487307,-5.380643850450528,12.559366867625958,-5.9133277672952405,-2.5680619331130683,23.164528753768902,-31.10406189287869,28.34136965191149,4.5431473716371915,17.157798670381446
1.5,0.03003003003003003,-29.674907851508348,-41.227456827759006,23.443372261877453,12.264033711345789,-11.64413963366245,7.080914932557685,-5.3819835611847,12.562532152713143,-5.9165834332757665,-2.567014177829002,23.168594256925896,-31.109193622971496,28.344820176828115,4.545035916922487,17.16150394118195
1.55,0.031031031031031032,-29.68055522177239,-41.2321212261005,23.448163992564794,12.26448568749313,-11.646890111120177,7.080987662214275,-5.3833693451379006,12.565759239097032,-5.919952055736552,-2.5659018506115467,23.172732729340836,-31.114394600667037,28.348297070693445,4.546994664899154,17.165291607005198
1.6,0.03203203203203203,-29.68628627017153,-41.23681819334249,23.453061720477532,12.264902314284091,-11.649716726819603,7.08102977915652,-5.384802971533062,12.569047637824402,-5.923435394029772,-2.564722959663574,23.176945282542174,-31.1196648236109,28.351800666450686,4.549025385616933,17.169162794980355
1.6500000000000001,0.03303303303303303,-29.69210052327864,-41.24154884106442,23.45806752471059,12.265282661786792,-11.652621587095258,7.08104048985989,-5.386286270343854,12.572396838522488,-5.9270352334828145,-2.56347542905042,23.181233058820222,-31.125004295924388,28.355331302531,4.551129892514093,17.173118653656484
1.7000000000000002,0.03403403403403403,-29.69799750044084,-41.24631430121573,23.463183539677843,12.265625765036212,-11.655606861375974,7.0810189844171445,-5.387821133851423,12.575806308885861,-5.930753383671885,-2.5621570963203677,23.1855972313307,-31.1304130283666,28.358889323284078,4.553310042485669,17.177160352287075
1.75,0.035035035035035036,-29.703976714043872,-41.25111572658907,23.468411955573032,12.265930623132109,-11.65867478264889,7.080964436393733,-5.389409518223165,12.579275494157104,-5.934591676539271,-2.560765710058268,23.190039004152965,-31.135891038489458,28.362475079423703,4.555567735893668,17.181289080027433
1.8,0.036036036036036036,-29.710037669791937,-41.25595429131302,23.473755018756126,12.266196198323527,-11.661827647839388,7.080876002698858,-5.391053445110145,12.582803816601533,-5.9385519643438,-2.5592989273742766,23.194559612297866,-31.141438350783012,28.366088928488637,4.557904916512559,17.185506045038217
1.85,0.037037037037037035,-29.716179867002708,-41.260831191365426,23.479215032054746,12.26642141508164,-11.665067818095633,7.080752823473779,-5.392755003259243,12.586390674976256,-5.942636117433556,-2.5577543113301395,23.199160321659868,-31.147054996808208,28.369731235319303,4.5603235714028845,17.189812473488182
1.9000000000000001,0.03803803803803804,-29.722402798917113,-41.265747645108455,23.484794354969466,12.266605159162868,-11.66839771896539,7.080594021999121,-5.3945163501356586,12.590035443993862,-5.946846021829537,-2.556129328305992,23.203842428907695,-31.152741015313907,28.37340237255063,4.562825730705354,17.194209608448798
1.9500000000000002,0.03903903903903904,-29.72870595302345,-41.27070489384637,23.49049540377077,12.266746276664493,-11.671819840451931,7.080398704623026,-5.3963397135507805,12.593737473781069,-5.951183576608463,-2.554421345311203,23.208607261307503,-31.158496452334756,28.37710272112141,4.565413467347281,17.198698708673145
2.0,0.04004004004004004,-29.735088811395315,-41.27570420240734,23.49632065147453,12.26684357307527,-11.675336736934778,7.080165960712176,-5.398227393289867,12.597496089332619,-5.955650691072549,-2.552627627243451,23.213456176472103,-31.16432136126612,28.3808326708006,4.568088896652704,17.203281047251163
2.0500000000000003,0.04104104104104104,-29.741550851042692,-41.28074685975027,23.502272627681766,12.266895812323861,-11.678951026939972,7.079894862627833,-5.4001817627332755,12.60131058996082,-5.960249281693682,-2.550745334100942,23.218390562029523,-31.170215802912022,28.384592620730817,4.570854175846974,17.20795791013301
2.1,0.04204204204204204,-29.748091544275514,-41.28583417959794,23.5083539182673,12.266901715828256,-11.682665392743507,7.079584465729238,-5.40220527046426,12.605180248741048,-5.9649812688190424,-2.5487715181534565,23.223411835203688,-31.17617984550165,28.388382979989427,4.57371150344609,17.212730594512067
2.15,0.043043043043043044,-29.754710359078874,-41.29096750109751,23.5145671649008,12.266859961549704,-11.68648257979032,7.079233808406858,-5.404300441855557,12.609104311953642,-5.969848573124896,-2.546703121078827,23.228521442299737,-31.182213564669624,28.392204168167446,4.576663118520422,17.21760040705874
2.2,0.044044044044044044,-29.761406759499035,-41.2961481895097,23.52091506438241,12.266769183055102,-11.6904053959101,7.0788419121481665,-5.4064698806261005,12.613081998522576,-5.97485311180498,-2.5445369710723913,23.23372085808601,-31.188317043394864,28.396056615966575,4.57971129982198,17.22256866199609
2.25,0.04504504504504504,-29.768180206039187,-41.301377636927654,23.52740036777386,12.2666279685922,-11.694436710309871,7.078407781638852,-5.408716270358291,12.617112499451363,-5.979996794479669,-2.542269779938062,23.239011585064397,-31.194490371892446,28.399940765814517,4.582858364763729,17.227636679007997
2.3000000000000003,0.04604604604604605,-29.77503015606393,-41.30665726302673,23.534025879304608,12.266434860182489,-11.698579452322042,7.077930404902535,-5.411042375965189,12.621194977256655,-5.985281518811907,-2.5398981401708207,23.244395152620367,-31.20073364745243,28.403857072498777,4.586106668238924,17.23280578097043
2.35,0.04704704704704705,-29.78195606421127,-41.311988515846345,23.540794455031115,12.266188352737107,-11.702836609885255,7.077408753482314,-5.413451045095921,12.625328565400055,-5.990709165815786,-2.5374185220417567,23.249873116043528,-31.207046974219224,28.407806003819086,4.5894586012678396,17.238077291496243
2.4000000000000004,0.04804804804804805,-29.78895738281085,-41.317372872604864,23.547709001225932,12.26588689320167,-11.70721122773406,7.07684178266767,-5.415945209466409,12.629512367718661,-5.996281594843607,-2.534827270698172,23.25544705540928,-31.213430462904498,28.411788041258475,4.592916589458727,17.243452532283772
2.45,0.04904904904904905,-29.7960335623071,-41.322811840548674,23.554772472471683,12.265528879736538,-11.711706405272002,7.076228431770526,-5.41852788610122,12.633745457854946,-6.002000638237329,-2.532120603292849,23.261118574311684,-31.219884230426302,28.41580368067303,4.596483091269253,17.24893282025955
2.5,0.050050050050050046,-29.80318405168577,-41.328306957836354,23.561987869433565,12.265112660939616,-11.716325294101384,7.075567624454475,-5.421202178470977,12.63802687868657,-6.007868095630467,-2.5292946061582575,23.26688929843734,-31.226408399466443,28.41985343300023,4.600160596054194,17.254519464505382
2.5500000000000003,0.05105105105105105,-29.810408298902324,-41.33385979445883,23.569358236282373,12.264636535119527,-11.721071095181555,7.074858269121472,-5.42397127750831,12.642355641756813,-6.0138857278867945,-2.5263452320433264,23.272760873969755,-31.233003097937676,28.423937824985764,4.603951621884657,17.260213762960188
2.6,0.05205205205205205,-29.81770575131063,-41.339471953196394,23.57688665773841,12.26409874962765,-11.725947055586234,7.074099259360535,-5.426838462483726,12.646730726706325,-6.020055250662643,-2.5232682974324194,23.278734965813275,-31.23966845835178,28.428057399928505,4.607858713123645,17.26601699888721
2.6500000000000004,0.05305305305305305,-29.82507585609006,-41.34514507061315,23.584576255705176,12.26349750025837,-11.730956464829058,7.073289474463282,-5.429807101721098,12.65115108070698,-6.026378327580172,-2.520059479968322,23.284813255625526,-31.24640461707902,28.43221271844343,4.611884437742447,17.271930437097392
2.7,0.05405405405405406,-29.832518060669354,-41.350880818089585,23.592430185460035,12.26283093072764,-11.736102650725304,7.072427780011374,-5.432880653130713,12.655615617898649,-6.032856562999751,-2.5167143160034042,23.29099743964693,-31.25321171348891,28.43640435924191,4.6160313843619845,17.277955319920228
2.75,0.055055055055055056,-29.84003181314528,-41.35668090289359,23.60045163136759,12.262097132240843,-11.741388974756546,7.07151302854124,-5.4360626645358945,12.66012321882978,-6.039491494380538,-2.5132281983056703,23.297289226315748,-31.260089888961723,28.440632919928895,4.620302159003046,17.284092862913823
2.8000000000000003,0.056056056056056056,-29.847616562694153,-41.36254706929018,23.608643802080046,12.261294143161928,-11.746818826903976,7.070544060291699,-5.439356773767227,12.664672729902728,-6.046284584219556,-2.5095963739491296,23.303690333656938,-31.267039285759523,28.444899017816283,4.624699381529209,17.290344250306642
2.85,0.057057057057057055,-29.855271759974222,-41.36848109969003,23.61700992518741,12.260419948796654,-11.752395619915193,7.069519704040364,-5.4427667084963085,12.669262962824856,-6.0532372115609165,-2.5058139424208834,23.310202486433056,-31.274060045745053,28.449203290751598,4.629225681766266,17.296710630164128
2.9000000000000004,0.058058058058058054,-29.86299685751687,-41.37448481583652,23.625553241279185,12.25947248130392,-11.758122782968591,7.068438778034971,-5.446296285778736,12.673892694066486,-6.060350663068564,-2.5018758539804544,23.316827413045417,-31.281152308936164,28.453546397961045,4.6338836952821,17.303193109274503
2.95,0.05905905905905906,-29.870791310104487,-41.38056008003093,23.63427699737808,12.258449619750145,-11.76400375469891,7.067300091025973,-5.449949411273745,12.67856066432685,-6.067626123657834,-2.497776908310261,23.323566842173847,-31.288316211883036,28.45792902090571,4.638676058811262,17.309792747749068
3.0,0.06006006006006006,-29.87865457513293,-41.38670879639513,23.64318443970549,12.257349190322834,-11.770041975547365,7.066102443406998,-5.453730078105503,12.683265578009284,-6.075064666683359,-2.493511753499714,23.330422499143502,-31.295551885854817,28.462351864149625,4.64360540530898,17.316510553333842
3.0500000000000003,0.06106106106106106,-29.88658611295639,-41.39293291217058,23.652278805737733,12.25616896672062,-11.776240879399824,7.064844628469904,-5.457642365328614,12.688006102706948,-6.08266724368346,-2.4890748854092246,23.33739610200756,-31.302859454821945,28.466815656238094,4.64867435862006,17.323347475430847
3.1,0.062062062062062065,-29.894585387212505,-41.399234419052405,23.661563315511895,12.254906670738263,-11.782603884477007,7.063525433781327,-5.461690435957842,12.692780868700481,-6.090434673684019,-2.484460647464414,23.34448935733501,-31.31023903321987,28.471321150584547,4.653885527749019,17.330304398829252
3.1500000000000004,0.06306306306306306,-29.902651865125605,-41.40561535455681,23.67104116214007,12.253559973066352,-11.789134383441574,7.062143642687719,-5.465878534519457,12.697588468469014,-6.098367632068159,-2.4796632309350657,23.351703955693278,-31.31769072347956,28.475869126363907,4.659241500719036,17.337382137148587
3.2,0.06406406406406406,-29.91078501778593,-41.412077803419514,23.68071550149142,12.252126494326731,-11.795835732688412,7.060698035955896,-5.470210984079049,12.702427456216112,-6.106466639021656,-2.4746766757577854,23.359041566816163,-31.325214613309864,28.48046038941024,4.664744838008737,17.344581425998644
3.25,0.06506506506506507,-29.918984320402743,-41.41862389902282,23.69058944100238,12.250603806365932,-11.802711240786412,7.059187393556121,-5.474692182697983,12.707296347412221,-6.114732047568078,-2.4694948719659573,23.366503834448434,-31.332810772716407,28.48509577311614,4.670398065557688,17.35190291586322
3.3000000000000003,0.06606606606606606,-29.927249252529354,-41.42525582484803,23.700666027577086,12.248989433830232,-11.809764156042672,7.057610496594613,-5.479326599268124,12.712193618355329,-6.1231640312120845,-2.4641115617953875,23.3740923708594,-31.340479250741755,28.489776139331095,4.676203667333567,17.359347164717825
3.35,0.06706706706706707,-29.935579298258062,-41.431975815949706,23.710948234542293,12.247280856047247,-11.816997653163407,7.055966129402244,-5.484118768671943,12.717117705751567,-6.131762571214158,-2.4585203425389617,23.38180875101913,-31.348220071911292,28.49450237925568,4.68216407745654,17.36691463039457
3.4000000000000004,0.06806806806806806,-29.94397394638318,-41.43878616044759,23.72143894762422,12.245475509240244,-11.82441481899004,7.054253081785823,-5.489073286212687,12.722067006317571,-6.140527443525327,-2.4527146702286937,23.389654506432294,-31.356033232369445,28.49927541432819,4.688281671879285,17.374605662711083
3.45,0.06906906906906907,-29.952432690530436,-41.44568920103134,23.732140949918595,12.243570789102623,-11.832018637293952,7.052470151448038,-5.494194801257087,12.727039876406462,-6.149458205416095,-2.446687864228666,23.397631118626375,-31.363918695691044,28.5040961970999,4.694558759624459,17.38242049538391
3.5,0.07007007007007007,-29.960955029251103,-41.452687336472756,23.743056905830148,12.241564053761227,-11.839811972619422,7.050616146581564,-5.499488010030998,12.732034631659353,-6.158554181839862,-2.440433112827497,23.40574001229281,-31.37187638835302,28.508965712094923,4.700997573585226,17.390359237751152
3.5500000000000003,0.07107107107107107,-29.969540466079458,-41.459783023139344,23.7541893439637,12.239452627158204,-11.847797553171258,7.048689888642174,-5.504957647506676,12.73704954668432,-6.167814451577606,-2.4339434799240616,23.413982548081794,-31.379906194852065,28.51388497665003,4.707600260898715,17.39842186633328
3.6,0.07207207207207207,-29.978188509552265,-41.46697877650249,23.765540638956146,12.237233802882253,-11.855977952751825,7.04669021530487,-5.510608478318947,12.742082854764789,-6.177237833217354,-2.4272119129051406,23.422360015053886,-31.388007952454842,28.518855041729683,4.714368872907097,17.406608216265884
3.6500000000000004,0.07307307307307308,-29.986898673189213,-41.47427717263266,23.777112992246995,12.234904848480866,-11.864355571761456,7.044615983606076,-5.516445286646606,12.74713274759929,-6.186822871029139,-2.4202312518184503,23.430873622794152,-31.396181445568107,28.52387699271093,4.721305354726161,17.4149179726429
3.7,0.07407407407407407,-29.99567047543346,-41.48168084967334,23.788908411794804,12.232463010285958,-11.872932617286759,7.042466073273698,-5.522472864994941,12.752197375074516,-6.196567820803536,-2.4129942399488873,23.43952449319759,-31.40442639971756,28.528951950132473,4.728411534447108,17.423350661814077
3.75,0.07507507507507508,-30.004503439551574,-41.48919250928466,23.80092869075806,12.229905518785738,-11.881711082313146,7.0402393902455405,-5.528696001815478,12.757274845073566,-6.20647063572947,-2.405493535909824,23.448313651937735,-31.412742475125693,28.53408107040179,4.735689112003477,17.431905642685685
3.8000000000000003,0.07607607607607608,-30.013397093492536,-41.49681491804673,23.813175385171668,12.227229594575931,-11.890692724110952,7.037934870374926,-5.535119467899983,12.762363223321197,-6.216528952394798,-2.3977217273646465,23.45724201963384,-31.42112925988083,28.5392655464538,4.743139647741876,17.440582098078984
3.85,0.07707707707707707,-30.02235096970558,-41.504550908811886,23.82564979066438,12.224432454923358,-11.899879041858851,7.035551483320604,-5.541748001487576,12.767460533267789,-6.226740077000991,-2.3896713464963413,23.46631040273583,-31.429586262691817,28.54450660835406,4.750764550742345,17.44937902620643
3.9000000000000004,0.07807807807807808,-30.031364604917,-41.51240338199431,23.838352918278318,12.221511320974518,-11.909271253583867,7.033088236615966,-5.54858629202656,12.772564756013605,-6.237100971891093,-2.3813348873445936,23.47551948415023,-31.43811290522546,28.549805523839087,4.75856506694176,17.458295232331146
3.95,0.07907907907907907,-30.040437539866268,-41.52037530678444,23.85128546946905,12.218463425640877,-11.918870272513997,7.030544179910347,-5.5556389625364915,12.777673830274752,-6.247608242497834,-2.372704825130348,23.484869813634614,-31.44670851402684,28.555163598786073,4.766542267121592,17.46732932068065
4.0,0.08008008008008008,-30.049569319002053,-41.52846972227477,23.86444781038359,12.215286022191306,-11.92867668295728,7.027918409372699,-5.562910550521208,12.782785652392034,-6.258258124826257,-2.3637736376868697,23.494361797992653,-31.455372312026324,28.560582177603663,4.774697034829521,17.476479686691036
4.05,0.08108108108108109,-30.05875949013908,-41.53668973848287,23.87783994553405,12.211976393580136,-11.938690715839888,7.025210072245232,-5.570405487390023,12.78789807638361,-6.26904647359236,-2.354533829113763,23.503995691106695,-31.464103409640874,28.56606264353531,4.783030054312743,17.48574450966283
4.1000000000000005,0.08208208208208208,-30.068007604076865,-41.545038537256275,23.891461491006353,12.20853186253683,-11.948912224055247,7.022418371531687,-5.578128076352503,12.793008914042094,-6.279968751145855,-2.344977955765871,23.513771583849763,-31.472900795482165,28.571606418866196,4.791541798549223,17.49512174591438
4.15,0.08308308308308308,-30.07731321418171,-41.55351937304341,23.90531164736637,12.20494980243994,-11.959340657796142,7.019542570801801,-5.586082468761999,12.798115935076348,-6.291020017311175,-2.3350986546821737,23.523689393924133,-31.481763326688824,28.57721496502451,4.800232517471489,17.504609122522584
4.2,0.08408408408408408,-30.086675875933576,-41.5621355735135,23.9193891724495,12.20122764899401,-11.969975040061865,7.01658199909029,-5.594272638894782,12.803216867297802,-6.302194920286062,-2.3248886745504147,23.533748855678937,-31.49068971890608,28.582889782567573,4.809102226485638,17.514204131744272
4.25,0.08508508508508508,-30.09609514643946,-41.57089054000786,23.93369235424432,12.197362912723142,-11.980813942552391,7.0135360558652415,-5.602702357165274,12.808309396850682,-6.313487688741347,-2.314340909290836,23.543949509964733,-31.499678535942287,28.588632411043093,4.818150695395932,17.523904026214044
4.3,0.08608608608608609,-30.105570583915316,-41.57978774780382,23.948218984105562,12.193353192288997,-11.991855462180924,7.010404216037361,-5.611375161793593,12.813391168484955,-6.32489212526874,-2.3034484343267545,23.55429069408851,-31.508728179138878,28.594444428715754,4.82737743785247,17.533705815016155
4.3500000000000005,0.08708708708708708,-30.115101747138425,-41.58883074617218,23.962966330556135,12.189196188634073,-12.003097198454386,7.007186034977978,-5.620294328959544,12.818459785870255,-6.336401601325367,-2.2922045455903866,23.564771531938078,-31.517836876497775,28.600327452149266,4.836781701445653,17.543606260728367
4.4,0.08808808808808809,-30.12468819487238,-41.59802315820783,23.97793111396193,12.18488971994299,-12.01453623198818,7.003881153510262,-5.629462841497421,12.823512811948355,-6.3480090538243825,-2.2806028012889668,23.575390924350284,-31.527002671618614,28.60628313563413,4.84636245857645,17.55360187753512
4.45,0.0890890890890891,-30.13432948526674,-41.60736868041291,23.993109482385517,12.180431737405225,-12.026169104436073,7.000489302834682,-5.63888335620851,12.828547769321066,-6.359706983519956,-2.268637066428457,23.58614753980283,-31.53622341250695,28.612313170451465,4.856118398235377,17.56368893050518
4.5,0.09009009009009009,-30.144025175233466,-41.61687108201085,24.00849698894564,12.175820341752187,-12.037991800127891,6.997010309346548,-5.648558169893056,12.83356214066965,-6.371487455332316,-2.256301560059698,23.597039805514534,-31.54549674032401,28.618419283963682,4.866047918825556,17.573863436125233
4.55,0.09109109109109109,-30.153774819802113,-41.626534203969186,24.024088571027356,12.17105380052967,-12.04999972971618,6.993444099300528,-5.658489184230623,12.83855336920105,-6.38334210075406,-2.243590905174429,23.608065899043712,-31.554820078158613,28.62460323852316,4.87614912216584,17.58412116417563
4.6000000000000005,0.0920920920920921,-30.16357797145559,-41.6363619577083,24.03987853170231,12.16613056605358,-12.06218771613754,6.989790703274427,-5.668677869667156,12.84351885911531,-6.395262122472619,-2.23050018113602,23.619223740478795,-31.564190619912203,28.63086683019075,4.88641980880862,17.59445764102738
4.65,0.09309309309309309,-30.17343417944814,-41.64635832347286,24.055860523729173,12.161049293982348,-12.074549983194219,6.986050260382372,-5.67912522849845,12.84845597608776,-6.407238301335439,-2.2170249784818705,23.630510985319113,-31.57360531939877,28.63721188725677,4.89685747480331,17.60486815443064
4.7,0.0940940940940941,-30.183342989106798,-41.656527348341896,24.072027536509697,12.155808862423738,-12.087080147056456,6.98222302218595,-5.689831757372994,12.853362047758479,-6.4192610057740715,-2.203161455881287,23.641925018147155,-31.583060879772493,28.643640268558105,4.907459310030397,17.61534775985421
4.75,0.09509509509509509,-30.19330394111741,-41.66687314385333,24.08837188637576,12.15040839147687,-12.099771210975199,6.978309356250891,-5.700797409471832,12.858234364220749,-6.431320203790952,-2.188906398974369,23.65346294719606,-31.59255374340696,28.6501538615863,4.918222198222239,17.62589128842291
4.800000000000001,0.0960960960960961,-30.20331657079569,-41.67739988321794,24.104885210575972,12.144847263092357,-12.11261556347801,6.97430974929664,-5.71202155665895,12.863070178499171,-6.443405477598049,-2.174257280754343,23.665121599917796,-31.602080082360832,28.656754580382888,4.929142718775277,17.636493356485445
