t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
1.2000000000000002,0.024024024024024024,13.862537092598668,0.03715992271563084,24.542503510374395,17.744249651420347,9.651910517646781,-8.76011643987815,17.90985181537402,-19.906567485552703,34.95555970520436,-10.752814688047714,-6.394482652214515,-25.90093830040832,3.8651934572121243,-37.285988470202675,29.684060015600306,35.208055538022556,-30.025066235912227,-7.806386118257565,-38.952814152205185
1.25,0.025025025025025023,13.863243772573147,0.03463744087903842,24.54604830517753,17.747156838896053,9.654774729445313,-8.760434430028834,17.912627382736034,-19.909965787628646,34.95899170325071,-10.752881502390355,-6.394354659921437,-25.903247095381953,3.8671040384713797,-37.29439843112914,29.68760911621432,35.21414457103692,-30.03016324338666,-7.807989290404922,-38.956996774918366
1.3,0.026026026026026026,13.86392762092981,0.03199285473637761,24.549643266185676,17.750113203065045,9.657737048635617,-8.760726003915414,17.915437580944438,-19.91342238474206,34.962427323334566,-10.752908021905753,-6.39420675471769,-25.90553672126906,3.869089737896886,-37.30301257228535,29.691180674980743,35.22034466496875,-30.035371564693225,-7.809606837196428,-38.96119643146281
1.35,0.02702702702702703,13.86458905546569,0.029224630247129343,24.553288726035404,17.75311878504614,9.660799368634107,-8.760990883828253,17.918281479807586,-19.91693711521919,34.965867268164594,-10.752894455468882,-6.394040426602127,-25.907806562481344,3.8711516516563114,-37.311831527067135,29.694774513139425,35.22665608157395,-30.040693616037956,-7.811236766284957,-38.96541352329037
1.4000000000000001,0.028028028028028028,13.865228495971344,0.02633122286322616,24.556985012046695,17.75617360328876,9.663963631937905,-8.76122878301035,17.921158092604912,-19.920509800438342,34.96931227946283,-10.75284101465721,-6.393857223990362,-25.910056004110018,3.8732908957363077,-37.32085589094969,29.69839045530814,35.233079076751196,-30.04613187415799,-7.812877041279349,-38.969648449887885
1.4500000000000002,0.029029029029029027,13.865846364352278,0.02331107920751041,24.56073244535234,17.75927765151543,9.667231829595437,-8.761439404999692,17.924066373865006,-19.92414024440775,34.97276313930664,-10.752747913646575,-6.393658753826849,-25.91228443238118,3.8755086045004226,-37.33008621648993,29.702028329531615,35.23961389951635,-30.051688877061558,-7.814525582288355,-38.973901608151024
1.5,0.03003003003003003,13.866443084751786,0.020162638869601325,24.564531339973804,17.762430896603167,9.670606000531182,-8.76162244295206,17.927005217141467,-19.927828233329397,34.976220671521226,-10.752615369085678,-6.393446681631223,-25.914491235154717,3.8778059291260982,-37.33952300812809,29.705687967315427,35.24626079092574,-30.057367224713015,-7.816180266551177,-38.97817339172403
1.55,0.031031031031031032,13.867019083674986,0.016884336325938294,24.568382001840895,17.76563327640592,9.674088230710916,-8.761777578944852,17.929973452794037,-19.931573535148765,34.9796857431235,-10.752443599948514,-6.393222731473239,-25.9166758024691,3.880184035914115,-37.349166716786144,29.70936920364319,35.25301998294587,-30.06316957965573,-7.817838929159046,-38.98246419030386
1.6,0.03203203203203203,13.86757479011376,0.013474602990950614,24.572284727752454,17.768884697520694,9.677680652133121,-8.761904483262542,17.932969845783077,-19.935375899090655,34.98315926581859,-10.752232827363992,-6.392988685870511,-25.91883752713467,3.8826441044638176,-37.359017734261585,29.71307187697543,35.25989169726688,-30.06909866756525,-7.819499363872244,-38.986774388907214
1.6500000000000001,0.03303303303303303,13.868110635672398,0.00993186940647359,24.576239804275243,17.7721850330004,9.681385441631486,-8.7620028136646,17.935993093486115,-19.939235055181218,34.98664219754974,-10.751983274422052,-6.392746385603144,-25.92097580537787,3.8851873257074647,-37.369076387415475,29.71679582922854,35.26687614405695,-30.075157277724493,-7.821159324036941,-38.991104367098906
1.7000000000000002,0.03403403403403403,13.86862705469362,0.006254567576684583,24.580247506578107,17.775534120017124,9.685204819472839,-8.762072214636792,17.939041823545814,-19.943150713756463,34.99013554410219,-10.751695165955521,-6.392497729439226,-25.92309003753912,3.8878148997971214,-37.37934293215465,29.72054090573208,35.2739735206549,-30.08134826341238,-7.822816523606162,-38.99545449818005
1.75,0.035035035035035036,13.869124484384724,0.002441133455965711,24.58430809719846,17.778931757479878,9.689141047734136,-8.76211231662699,17.942114591759438,-19.94712256495756,34.99364036076182,-10.751368728297015,-6.392244673765088,-25.925179628826893,3.890528033837613,-37.389817547208715,29.724306955162746,35.28118401019795,-30.087674542196577,-7.824468638269115,-38.999825148334665
1.8,0.036036036036036036,13.869603364943508,-0.0015099904027904175,24.588421824738067,17.782377703611587,9.693196428441544,-8.762122735266738,17.945209880020457,-19.951150278213348,34.99715775402876,-10.751004189010153,-6.39198923211416,-25.927243990130734,3.8933279394592417,-37.40050032770348,29.728093829453336,35.28850778018174,-30.094139096120575,-7.826113306693008,-39.00421667573313
1.85,0.037037037037037035,13.870064139683677,-0.005600352031835483,24.59258892248509,17.785871673490576,9.69737330145407,-8.762103070580041,17.948326094323704,-19.955233501710545,35.0006888833861,-10.750601776594396,-6.39173347458823,-25.929282538895865,3.8962158302242016,-37.411391278533465,29.731901383674902,35.29594498094947,-30.10074497177468,-7.827748131881369,-39.008629429591245
1.9000000000000001,0.03803803803803804,13.870507255159362,-0.009831487056537292,24.596809606959315,17.78941333656244,9.70167404207366,-8.762052906181035,17.95146156284609,-19.959371861852304,35.004234963123636,-10.750161720162803,-6.391479527164924,-25.931294700062114,3.899192918860933,-37.422490307537174,29.735729475890444,35.303495744107124,-30.10749528023989,-7.829370682652723,-39.01306374918338
1.9500000000000002,0.03903903903903904,13.870933161288376,-0.014204915520018076,24.601084076377486,17.79300231412882,9.706101058363236,-8.76197180846238,17.95461453411558,-19.96356496270583,35.0077972642162,-10.749684249092063,-6.391229570885213,-25.93327990706984,3.9022604143210557,-37.4337972184803,29.73957796697839,35.31116018086161,-30.114393196892983,-7.830978495243321,-39.01751996280869
2.0,0.04004004004004004,13.871342311473837,-0.018722138516847363,24.605412509035645,17.79663817682021,9.710656788153727,-8.761859325776472,17.957783175281737,-19.967812385439903,35.011377116255794,-10.749169592644156,-6.390985840914888,-25.935237602935537,3.9054195186539826,-37.44531170385304,29.743446720424235,35.31893838027882,-30.121441961060547,-7.8325690750374,-39.021998386709086
2.0500000000000003,0.04104104104104104,13.871735162723734,-0.023384634628268324,24.609795061605475,17.800320442060553,9.715343695720914,-8.761714987611759,17.960965570501774,-19.97211368775329,35.014975909436465,-10.74861797955903,-6.390750625473973,-25.93716724139979,3.908671423694886,-37.45703333748942,29.747335602078632,35.32683040745843,-30.128644875508943,-7.834139898428253,-39.02649932393801
2.1,0.04204204204204204,13.87211217576799,-0.028193856151587815,24.614231867341612,17.80404857153206,9.720164268112672,-8.761538303766736,17.964159719456678,-19.976468403295225,35.01859509659033,-10.748029637617758,-6.390526264628253,-25.93906828815012,3.912017307562355,-37.46896156701798,29.751244479880473,35.33483630162253,-30.136005305756584,-7.835688414813122,-39.03102306317921
2.15,0.043043043043043044,13.87247381517258,-0.03315122511657929,24.61872303419703,17.807821968649293,9.72512101110718,-8.7613287635244,17.96736353601242,-19.980876041079146,35.02223619527283,-10.74740479317565,-6.39031514893725,-25.94094022212126,3.9154583309628572,-37.48109570615475,29.75517322354334,35.342956074115236,-30.143526679194196,-7.837212048724647,-39.03556987751476
2.2,0.044044044044044044,13.87282054945021,-0.038258129082043735,24.623268642843666,17.81163997605216,9.730216444782771,-8.761085834830265,17.97057484704188,-19.985336084891212,35.02590078989463,-10.746743670664866,-6.390119717953225,-25.942782536875292,3.918995633299986,-37.49343492685151,29.759121704204027,35.35118970631046,-30.15121248399804,-7.838708202101311,-39.04014002314188
2.25,0.04504504504504504,13.87315285116706,-0.04351591670605613,24.627868744595634,17.81550187312815,9.735453098680331,-8.76080896347726,17.973791391423475,-19.989847992695157,35.029590533897114,-10.746046492066167,-6.389942458566082,-25.944594742063924,3.922630328587508,-37.50597825131394,29.763089794031778,35.35953714742541,-30.15906626782041,-7.840174256698982,-39.04473373803834
2.3000000000000003,0.04604604604604605,13.873471197045033,-0.04892589308390319,24.632523359232497,17.81940687357463,9.740833506539698,-8.76049757230116,17.977010819232895,-19.994411196035287,35.033307151967875,-10.745313476349466,-6.38978590318937,-25.946376364975055,3.9263635011663243,-37.51872454390651,29.767077365797135,35.3679983122375,-30.167091636240954,-7.8416075766452895,-39.049351240576456
2.35,0.04704704704704705,13.873776068059001,-0.05448931484830367,24.63723247272031,17.82335412301263,9.74636020059211,-8.760151060390479,17.980230691144694,-19.999025099439592,35.03705244229167,-10.744544838882996,-6.389652627782992,-25.948126952165637,3.930196201226731,-37.53167250296307,29.771084292399372,35.3765730787027,-30.175292250961782,-7.843005511138202,-39.05399272808602
2.4000000000000004,0.04804804804804805,13.87406794952842,-0.060207385027206316,24.641996034828438,17.827342696664072,9.752035705391764,-8.759768802315051,17.98344847806063,-20.00368907982513,35.04082827883178,-10.743740790810943,-6.389545249708655,-25.94984607118257,3.934129440138761,-37.54482065252436,29.775110446351725,35.38526128547364,-30.18367182772854,-7.844365397289743,-39.058658375366896
2.45,0.04904904904904905,13.874347331202738,-0.0660812476552937,24.64681395664037,17.831371597104734,9.757862531170684,-8.75935014737785,17.98666156098184,-20.00840248590806,35.04463661363593,-10.742901538399556,-6.389466425414633,-25.951533312373183,3.9381641855949043,-37.55816733402603,29.779155699223793,35.394062729316445,-30.192234133959058,-7.845684563115374,-39.063348333152256
2.5,0.050050050050050046,13.874614707339964,-0.07211198213629622,24.65168610795718,17.83543975210585,9.763843166702642,-8.758894418894903,17.98986723114195,-20.013164637620914,35.04847947915971,-10.742027282351836,-6.389418847946951,-25.953188290786578,3.9423013565711753,-37.57171069796344,29.783219921040768,35.402977162425444,-30.20098298606047,-7.846960330669085,-39.06806272652406
2.5500000000000003,0.05105105105105105,13.874870576777742,-0.07830059735435077,24.656612314592714,17.839546012577298,9.769980071663685,-8.758400913508464,17.993062690418135,-20.017974825539845,35.05235899059995,-10.741118217091055,-6.389405244284742,-25.954810648166774,3.946541818114298,-37.58544869556187,29.787302979639335,35.4120042896357,-30.209922246415125,-7.84819001932379,-39.0728016532827
2.6,0.05205205205205205,13.875115442996266,-0.08464802553393629,24.661592355559964,17.84368915062585,9.776275668478965,-8.757868900538941,17.99624505203693,-20.022832310324905,35.05627734822899,-10.74017453001349,-6.3894283724982115,-25.956400055038248,3.9508863759647195,-37.599379070483785,29.791404739980468,35.42114376553391,-30.219055820015047,-7.84937094919612,-39.07756518227324
2.6500000000000004,0.05305305305305305,13.875349814172353,-0.0911551158493953,24.666625960148746,17.84786785774184,9.782732333648172,-8.75729762138137,17.999411341591266,-20.02773632217654,35.06023683972002,-10.73919640071096,-6.389491018728397,-25.957956212884124,3.9553357710272206,-37.613499350607384,29.795525063419547,35.43039519146886,-30.228387650724134,-7.850500444714187,-39.08235335167139
2.7,0.05405405405405406,13.875574203223943,-0.09782262778672145,24.671712804895364,17.85208074312789,9.789352388544774,-8.756686288952551,18.002558498384744,-20.032686060311754,35.064239842452224,-10.738184000163844,-6.3895959939886975,-25.959478856416755,3.9598906737030912,-37.62780683991375,29.799663806934653,35.43975811246357,-30.237921717146843,-7.851575838326399,-39.08716616723279
2.75,0.055055055055055056,13.875789127844335,-0.10465122426216561,24.67685251044563,17.85632633218309,9.796138089687677,-8.756034087195232,18.00568337711849,-20.037680692463553,35.06828882578331,-10.737137489905571,-6.3897461307890415,-25.96096775594001,3.9645516781001464,-37.642298610522744,29.803820822314236,35.44923201403207,-30.247662028081695,-7.852594474348875,-39.092003600509955
2.8000000000000003,0.056056056056056056,13.875995110525405,-0.1116414645043033,24.682044638313418,17.860603065155964,9.803091618487702,-8.755340170646063,18.008782749935232,-20.042719354407588,35.07238635327555,-10.736057021159633,-6.389944279584457,-25.962422719802056,3.969319296139253,-37.65697149492085,29.807995955305724,35.458816318904766,-30.257612617537596,-7.853553712948466,-39.09686558704184
2.85,0.057057057057057055,13.876192678569062,-0.11879379670851979,24.687288687537748,17.86490929597915,9.810215070475616,-8.754603664074232,18.011853308834237,-20.04780114951998,35.0765350848599,-10.734942733950522,-6.390193305050799,-25.963843596936798,3.974193951578547,-37.67182207842734,29.812189044727067,35.46851038366748,-30.267777539290748,-7.854450934257893,-39.10175202452182
2.9000000000000004,0.058058058058058054,13.876382364086203,-0.1261085504754166,24.692584091242427,17.86924329129838,9.817510444023142,-8.753823662198007,18.014891668469705,-20.05292514837063,35.08073777892153,-10.733794756190125,-6.390496082191409,-25.96523027949157,3.9791759739790673,-37.68684669194783,29.81639992154369,35.4783134953203,-30.27816086095975,-7.8552835426189755,-39.106662770950585
2.95,0.05905905905905906,13.876564703982417,-0.13358592904743047,24.69793021310325,17.873603229707644,9.824979628573674,-8.7529992294866,18.017894369343917,-20.058090388356412,35.08499729428792,-10.732613202741407,-6.390855492279546,-25.966582705537974,3.984265592638148,-37.702041405067796,29.820628407913766,35.488224867763854,-30.288766657576534,-7.856048970949428,-39.11159764278133
3.0,0.06006006006006006,13.876740239929681,-0.14122600136098484,24.703326343728932,17.877987201201815,9.8326243924051,-8.752129400054926,18.020857881405046,-20.06329587337884,35.08931659209946,-10.731398174461434,-6.391274418642549,-25.967900861861963,3.9894629305195295,-37.717402019541105,29.824874316205157,35.49824363822167,-30.299599004630817,-7.856744685228212,-39.11655641306542
3.0500000000000003,0.06106106106106106,13.876909518323323,-0.14902869393476853,24.70877169696327,17.882393206856985,9.84044636995335,-8.751213177659036,18.023778608057906,-20.06854057357094,35.09369873754025,-10.73014975722609,-6.391755742294827,-25.96918478682861,3.9947679982117594,-37.7329240632317,29.829137447988007,35.50836886360903,-30.310661970566095,-7.85736818909396,-39.12153880960772
3.1,0.062062062062062065,13.877073090223526,-0.15699378261824812,24.714265406117242,17.88681915874794,9.848447048731948,-8.750249535800036,18.026652890594224,-20.073823425078114,35.098146901405215,-10.728868020939057,-6.3923023374279495,-25.97043457331602,4.00018068794903,-37.74860278456925,29.83341759300731,35.51859951685995,-30.321959608705566,-7.85791702855056,-39.12654451314145
3.1500000000000004,0.06306306306306306,13.877231511280671,-0.16512088422826748,24.719806520141365,17.891262880110848,9.856627755889894,-8.749237417944395,18.02947701304704,-20.079143329898038,35.10266436147732,-10.727553018527972,-6.392917066767292,-25.97165037171204,4.005700767731071,-37.764433147582054,29.837714528140474,35.52893448322575,-30.33349594858707,-7.858388796773562,-39.1315731555336
3.2,0.06406406406406406,13.877385341643866,-0.17340944810555217,24.725393999750132,17.89572210575808,9.864989644457726,-8.748175737868534,18.03224720747187,-20.08449915578441,35.10725450368696,-10.726204784930916,-6.393602776805908,-25.972832392966442,4.011327875581096,-37.780409827572704,29.842028016345242,35.539372556559975,-30.345274986686885,-7.858781139010718,-39.13662431803274
3.25,0.06506506506506507,13.87753514585199,-0.1818587476271017,24.731026713511977,17.9001944827506,9.873533679339403,-8.747063380135495,18.034959659654984,-20.089889736219686,35.1119208230231,-10.72482333607667,-6.394362292927482,-25.973980911690226,4.017061513982976,-37.79652720750404,29.846357805604065,35.5499124356065,-30.357300676513308,-7.859091757569593,-39.14169752957185
3.3000000000000003,0.06606606606606606,13.877681492706717,-0.1904678717147942,24.73670343392008,17.90467757133185,9.88226062311577,-8.745899200711358,18.037610515246925,-20.09531387046167,35.1166669241639,-10.723408667862499,-6.395198414431425,-25.97509626929268,4.022901044540811,-37.81277937516444,29.850703627871294,35.56055272030889,-30.36957691805232,-7.8593184168849355,-39.14679226513998
3.35,0.06706706706706707,13.877824955126924,-0.19923571638501145,24.742422833461145,17.909168846125418,9.891171021733644,-8.744682027728855,18.040195886316894,-20.100770323668947,35.121496521792096,-10.721960755133466,-6.396113909474329,-25.9761788771457,4.028845682905783,-37.82916012118266,29.85506519803027,35.571291908161186,-30.382107546549065,-7.859458948658188,-39.151907944237
3.4000000000000004,0.06806806806806806,13.877966109984067,-0.2081609763886779,24.74818348070119,17.913665697597086,9.900265190163015,-8.74341066240532,18.042711858321145,-20.10625782710986,35.12641344055819,-10.720479550667543,-6.397111509943158,-25.9772292197637,4.034894494016587,-37.845662937963134,29.85944221286769,35.5821283906217,-30.394896320610925,-7.859511257061339,-39.15704392942688
3.45,0.06906906906906907,13.878105537918087,-0.2172421369957494,24.753983836409535,17.918165433780107,9.90954319811322,-8.742083880121724,18.04515449747592,-20.111775078459722,35.13142161465235,-10.718964984171073,-6.398193906276602,-25.978247857986354,4.041046387700775,-37.86228101961259,29.863834350073155,35.59306044961316,-30.407946909620026,-7.859473323997112,-39.16219952500523
3.5,0.07007007007007007,13.878243823133538,-0.22647746598282367,24.759822249744186,17.922665282260745,9.919004855907273,-8.740700431669033,18.04751985852285,-20.117320742190607,35.136525086943514,-10.71741696128935,-6.3993637422521195,-25.979235432149995,4.047300114684973,-37.879007262928326,29.868241267272133,35.60408625413412,-30.421262880445646,-7.8593432144073425,-39.16737397579796
3.5500000000000003,0.07107107107107107,13.878381553175723,-0.2358650058871126,24.76569695452397,17.927162392419362,9.928649700621545,-8.739259044667591,18.049803992871983,-20.122893450057884,35.14172800764202,-10.715835362637272,-6.400623609757072,-25.980192665232437,4.053654263062123,-37.89583426951719,29.872662601100945,35.61520385700791,-30.434847683449824,-7.859119081621266,-39.17256646610781
3.6,0.07207207207207207,13.878519318686696,-0.24540256659444046,24.77160606561505,17.93165383792058,9.93847698260557,-8.737758425164476,18.05200295710502,-20.128491801687243,35.14703463243997,-10.714220042855251,-6.4019760435633035,-25.98112036595455,4.060107255263526,-37.91275434911204,29.877097966332595,35.62641119179705,-30.448704637782853,-7.858799172735335,-39.17777611882642
3.6500000000000004,0.07307307307307308,13.878657713141118,-0.25508771833312566,24.777547575461483,17.93613661944436,9.948485652503827,-8.736197259413029,18.054112821818634,-20.134114365265596,35.15244932008134,-10.712570829695665,-6.4034235161252395,-25.982019431820664,4.066657345582594,-37.9297595241497,29.881546955062454,35.6377060699118,-30.46283691596895,-7.858381834016054,-39.183001994729445
3.7,0.07407407407407407,13.878797332562105,-0.26491778514947584,24.783519350791888,17.940607667648266,9.958674348907541,-8.734574215837844,18.05612968078511,-20.1397596783388,35.15797652931199,-10.710887523145225,-6.404968432422271,-25.982890852078544,4.0733026182957115,-37.94684153567015,29.886009135962954,35.649086177943076,-30.477247527786623,-7.857865516317213,-39.18824309197235
3.75,0.07507507507507508,13.878938775217254,-0.2748898389440767,24.78951912953622,17.945063846349825,9.96904138676989,-8.732887947187493,18.05804966040511,-20.145426248718618,35.16362081515785,-10.70916989458873,-6.406613124866703,-25.983735710578355,4.080040986423524,-37.96399185059208,29.890484053616365,35.66054907525013,-30.49193930345281,-7.857248780502729,-39.19349834580444
3.8000000000000003,0.07607607607607608,13.879082641295282,-0.28500069415097373,24.79554451798887,17.94950195591649,9.979584746722136,-8.731137092876182,18.059868929424844,-20.151112555500685,35.16938682447808,-10.707417686019602,-6.408359848298961,-25.984555188508722,4.086870191173179,-37.98120167041365,29.894971227934654,35.672092191834494,-30.50691487612493,-7.856530302866106,-39.198766628518094
