t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
0.5,0.01001001001001001,-32.254501047951436,30.015021707518102,34.14189552134195,-25.192421040893404,5.592942804569018,27.755548314054668,-41.76028937204146,-41.39293588229425,30.296816602817568,-26.279329428356803,33.88899664793748,2.4572246335643806,29.16146555830907,23.628034182694925,-17.998855922897977,-6.550244498600232,-4.616534998740257,-33.92853016616241,-31.362294133706744,12.792115325535388,2.1875537559024036,34.86293356707451,-2.4358963699442877,-11.261267946244882,10.517524619340286
0.55,0.011011011011011011,-32.257312427816856,30.01786087602993,34.145667385546865,-25.195309227435484,5.593789464036515,27.75874439892524,-41.76400238900706,-41.397082347029716,30.299548772919973,-26.282980389202386,33.89278360705752,2.456453729179465,29.163713997824818,23.629892341862824,-17.999745135978124,-6.550796279051351,-4.6173370666913485,-33.93179401845403,-31.36670352197322,12.793340945090472,2.1893525295904768,34.86613871711806,-2.436106752393924,-11.26100601336156,10.517861236038504
0.6000000000000001,0.012012012012012012,-32.260083634607895,30.020681767014523,34.14947854955139,-25.198238689232507,5.59466342939865,27.761992821297195,-41.76766711127403,-41.4012280501728,30.302255785736545,-26.28673814786408,33.89661332961593,2.4555783118250316,29.16589376522541,23.631703042585038,-18.000545201068853,-6.551339047643233,-4.618170526883793,-33.935041596441785,-31.371239900402262,12.794563169256524,2.191312988500361,34.86931818427338,-2.43631295004792,-11.260605046640277,10.518127190825059
0.65,0.013013013013013013,-32.26281510095769,30.023483728519324,34.15332945319742,-25.201210422336047,5.595564163157296,27.76529527473388,-41.77128329603588,-41.4053727310071,30.304938203058676,-26.29060364197462,33.90048624664385,2.4545975770498663,29.168004447114548,23.633466434785923,-18.00125629987696,-6.551873053744498,-4.619034947601067,-33.93827235333919,-31.375903275641036,12.79578222089435,2.1934355208347385,34.872472335206915,-2.436514959009753,-11.260065320898363,10.518322230051016
0.7000000000000001,0.014014014014014014,-32.26550728344863,30.02626609767568,34.15722057060733,-25.204225437535857,5.596491117454365,27.768653490749738,-41.77485071225471,-41.40951611366205,30.307596579298366,-26.294577827814265,33.904402826215076,2.4535107050677114,29.170045648810838,23.635182595783508,-18.001878578804703,-6.552398535116715,-4.61992985314715,-33.94148573342913,-31.380693653756293,12.796998328554881,2.195720509043059,34.87560155531768,-2.436712782387342,-11.259387132507001,10.518446052111226
0.75,0.015015015015015015,-32.26816066319679,30.029028200330284,34.161152409984524,-25.20728476128385,5.597443733493518,27.77206923933552,-41.77836914020743,-41.41365790587564,30.310231461722456,-26.298661679716417,33.9083635741112,2.452316860563393,29.172016994510855,23.636851529894358,-18.002412149576067,-6.552915718239276,-4.62085472396386,-33.94468117170686,-31.38561103947652,12.798211726104984,2.1981683294351315,34.87870624856935,-2.4369064296747456,-11.258570799422428,10.518498307109919
0.8,0.016016016016016016,-32.27077574645313,30.031769350669343,34.16512551340406,-25.210389436641147,5.598421440940242,27.77554432947209,-41.78183837103061,-41.4177977977342,30.312843390659616,-26.302856189428343,33.912369034531,2.451015192531927,29.173918127459633,23.638473167986216,-18.002857089843435,-6.553424818639643,-4.621808996731914,-33.9478580935141,-31.39065543542291,12.799422652338592,2.200779351737816,34.8817868373491,-2.4370959161111623,-11.257616661223294,10.518478596519879
0.8500000000000001,0.017017017017017015,-32.273353065221755,30.034488850836254,34.16914045659102,-25.213540524249268,5.599423657299808,27.779080609629762,-41.78525820626451,-41.421935460389186,30.315432899679653,-26.307162365423235,33.91641979084441,2.4496048341522902,29.175748710129923,23.640047366979946,-18.003213443775334,-6.553926041229368,-4.622792064456022,-33.95101591416513,-31.39582684133026,12.800631350572012,2.203553938594062,34.884843762353356,-2.4372812620165587,-11.256525079152386,10.518386472836113
0.9,0.018018018018018018,-32.275893177895384,30.03718599054372,34.17319784868438,-25.216739103326443,5.600449787272612,27.782679968249735,-41.78862845739706,-41.426070544750615,30.31800051574467,-26.31158123215961,33.92051646639137,2.448084902697657,29.177508424411588,23.64157390930238,-18.003481222625897,-6.554419580646325,-4.6238032765343755,-33.95415403856546,-31.40112525325894,12.80183806822223,2.2064924450035193,34.887877482500805,-2.4374624921032377,-11.255296436160773,10.518221439225055
0.9500000000000001,0.01901901901901902,-32.278396669908496,30.039860046681166,34.17729833198356,-25.219986272690065,5.601499222086403,27.786344334204244,-41.791948945408215,-41.430202680157215,30.320546759331457,-26.316113829283896,33.9246597253256,2.446454499484016,29.179196971812495,23.64305250229197,-18.003660405286606,-6.554905621603621,-4.62484193881291,-33.95727186082389,-31.406550662799287,12.803043056366963,2.2095952177039315,34.89088847487258,-2.4376396347626574,-11.253931136952387,10.517982949170465
1.0,0.02002002002002002,-32.28086415440824,30.042510282918524,34.18144258167523,-25.223283151806307,5.602571338804907,27.790075677231552,-41.795219500315326,-41.43433147302302,30.323072144524414,-26.32076121077179,33.92885027350348,2.4447127098592074,29.180814073672323,23.644482777559194,-18.003750938820804,-6.555384339245675,-4.62590731362476,-33.9603687638587,-31.412103056269657,12.804246569285153,2.2128625944925013,34.893877234679806,-2.4378127213268015,-11.25242960802694,10.51767040611735
1.05,0.02102102102102102,-32.28329627294348,30.045135949307397,34.18563130553729,-25.22663088186789,5.603665499612336,27.79387600834186,-41.798439960720025,-41.4384565054604,30.32557717907823,-26.32552444400388,33.93308885941799,2.442858603234553,29.182359471390694,23.64586429030398,-18.003752738981415,-6.555855899511999,-4.626998619815341,-33.96344411899897,-31.41778241390959,12.805448863976508,2.216294903486406,34.89684427525839,-2.4379817853034056,-11.250792297718995,10.51728316311536
1.1,0.022022022022022022,-32.28569369617217,30.047736281880777,34.18986524361705,-25.23003062690097,5.604781051073298,27.79774738018989,-41.80161017335703,-41.442577333879434,30.328062364449366,-26.330404608770714,33.93737627517754,2.4408912331613575,29.18383292667107,23.647196518592537,-18.00366569071221,-6.556320459509207,-4.628115032753509,-33.96649728558168,-31.423588709069566,12.806650199658666,2.2198924623216207,34.89979012809092,-2.4381468615843445,-11.249019676230901,10.51682052246325
1.1500000000000001,0.023023023023023025,-32.28805712458741,30.05031050225248,34.19414516788026,-25.233483574902092,5.6059173233676205,27.801691887409586,-41.80472999264534,-41.44669348756363,30.33052819579536,-26.335402796202363,33.94171335752954,2.4388096374547032,29.185234221781855,23.648478862596246,-18.003489648632943,-6.556778167891845,-4.629255684329279,-33.96952761054576,-31.429521907398925,12.80785083724044,2.22365557728919,34.90271534285554,-2.4383079856264986,-11.247112235657285,10.516281735356179
1.2000000000000002,0.024024024024024024,-32.29038728926241,30.05285781721762,34.19847188182777,-25.236990939006162,5.607073629499613,27.805711666906266,-41.80779928024222,-41.45080446722198,30.332975161940826,-26.340520107617262,33.94610098892832,2.436612838367086,29.186563159836158,23.64971064379548,-18.003224437508507,-6.557229165252638,-4.630419662938556,-33.97253442802396,-31.435581966033528,12.809051038769592,2.227584542408084,34.905620487501324,-2.438465192604423,-11.245070489998632,10.51566600153776
1.25,0.025025025025025023,-32.29268495261455,30.055377418355445,34.20284622007607,-25.240553958686295,5.608249264481306,27.80980889810106,-41.81081790460019,-41.45490974351741,30.33540374530891,-26.345757653284966,33.95054009864695,2.4342998428145615,29.187819565091736,23.65089110415151,-18.00286985270232,-6.557673584522779,-4.6316060134553965,-33.975517058933576,-31.44176883278494,12.810251066853443,2.2316796384337434,34.908506148350035,-2.4386185165341683,-11.242894975161507,10.514972468958964
1.3,0.026026026026026026,-32.29495090918886,30.057868481635936,34.207269047897924,-25.24417390098636,5.609443504489234,27.81398580312238,-41.81378574052746,-41.45900875557173,30.33781442181682,-26.35111655109719,33.95503166393221,2.4318696426582105,29.18900328327256,23.652019405249845,-18.00242566061394,-6.558111551382913,-4.632813737192251,-33.97847481056714,-31.44808244533288,12.811451184050629,2.235941131801426,34.91137293022348,-2.4387679893676197,-11.240586248942824,10.514200233446138
1.35,0.02702702702702703,-32.297185986461194,30.06033016703174,34.21174126071928,-25.24785206178704,5.610655605994349,27.818244646938727,-41.816702668751915,-41.46310090944718,30.340207660734038,-26.356597925141326,33.959576711202125,2.4293212150438674,29.190114181913522,23.65309462741875,-18.001891599100897,-6.558543184685491,-4.634041791848685,-33.98140697618421,-31.454522730422788,12.81265165223218,2.2403692735034353,34.91422145659609,-2.438913640056757,-11.238144890995585,10.513348338380588
1.4000000000000001,0.028028028028028028,-32.299391045661174,30.062761618136935,34.21626378356811,-25.25158976710606,5.611884804864677,27.822587737426854,-41.81956857548897,-41.46718557660482,30.34258392450156,-26.362202904170463,33.964176317284874,2.426653522803176,29.191152150729817,23.65411576882685,-18.00126737788466,-6.558968596889193,-4.635289091449033,-33.984312834605404,-31.461089603070462,12.813852731910057,2.244964297899313,34.91705236977194,-2.4390554935872704,-11.235571502773407,10.512415774392391
1.4500000000000002,0.029029029029029027,-32.30156698261529,30.065161961794328,34.220837570471,-25.255388374433288,5.613130315440377,27.827017425369064,-41.8223833520133,-41.47126209233999,30.34494366851049,-26.36793261996364,33.96883161069805,2.4238655149191786,29.19211710201246,23.655081744564214,-18.000552678940522,-6.559387894506137,-4.636554506269436,-33.98719164980999,-31.46778296577575,12.815054681531212,2.2497264214580692,34.91986633108544,-2.439193569981015,-11.232866707451139,10.511401479071257
1.5,0.03003003003003003,-32.30371472861023,30.06753030773301,34.225463603792846,-25.25924927410115,5.614391329580905,27.831536104372947,-41.82514689423463,-41.47532975419507,30.347287340838133,-26.373788205569998,33.97354377296681,2.42095612705978,29.193008971051523,23.655991385711502,-17.99974715687114,-6.55980117856261,-4.637836862754701,-33.99004267053823,-31.47460270774734,12.816257756735132,2.2546558414315045,34.92266402112477,-2.439327883266837,-11.230031149818828,10.510304336697525
1.55,0.031031031031031032,-32.305835251276655,30.069865748217975,34.230142893515016,-25.263173890690886,5.615667015684024,27.836146210706616,-41.82785910227763,-41.47938782034997,30.349615381939685,-26.379770793430247,33.978314039979416,2.417924282182545,29.19382771658854,23.656843438402184,-17.998850439263354,-6.560208545074089,-4.6391349434253435,-33.99286512989984,-31.48154870414079,12.817462209572806,2.259752734457686,34.925446139977005,-2.4394584404193687,-11.227065496146267,10.509123177996546
1.6,0.03203203203203203,-32.307929555493544,30.072167357713695,34.23487647644703,-25.267163684474884,5.6169565176764715,27.840850223042136,-41.83051988006586,-41.48343550799072,30.351928224293353,-26.385881513368727,33.983143703378104,2.4147688912144334,29.194573321299647,23.65763656288327,-17.99786212702782,-6.560610085535296,-4.640447486775221,-33.995658244990025,-31.488620815311933,12.818668287684932,2.2650172550936256,34.9282134074938,-2.439585240265459,-11.223970434015346,10.507856779919953
1.6500000000000001,0.03303303303303303,-32.309998684313285,30.07443419256359,34.23966541536667,-25.271220152895292,5.618258953976169,27.84565066209945,-41.83312913490972,-41.48747199165665,30.354226291996735,-26.392121490449206,33.9880341119834,2.4114888538101926,29.195245792310914,23.658369332580286,-17.99678179472093,-6.561005887426094,-4.641773187160032,-33.998421216514444,-31.49581888608794,12.819876233437133,2.2704495342762128,34.930966563576284,-2.4397082723579895,-11.2207466721174,10.506503865457558
1.7000000000000002,0.03403403403403403,-32.3120437199075,30.076665290687476,34.24451079808338,-25.275344832078922,5.619573416425914,27.850550090182793,-41.83568677709828,-41.49149640156671,30.356510000312092,-26.39849184268743,33.992986673249256,2.4080830591932543,29.1958451617474,23.659040233172774,-17.995608990848343,-6.561396034734004,-4.643110694676977,-34.001153228424656,-31.503142745058195,12.821086283009892,2.2760496777104513,34.93370636847777,-2.4398275158169116,-11.217394940012761,10.505063103483852
1.75,0.035035035035035036,-32.31406578453373,30.07885967129908,34.24941373641934,-25.279539298388254,5.620898969198605,27.855551110601148,-41.83819271949489,-41.49550782192552,30.35877975515803,-26.40499367861337,33.998002854746346,2.4045503870831033,29.19637148731735,23.65964766168694,-17.994343238149362,-6.561780608494134,-4.644458615035787,-34.00385344756556,-31.510592203887374,12.822298665440826,2.2818177641840607,34.93643360312266,-2.4399429381374573,-11.213915987849733,10.503533108643309
1.8,0.036036036036036036,-32.31606604152293,30.08101633464581,34.254375365102824,-25.283805170008222,5.622234647674131,27.860656366964033,-41.840646877136216,-41.49950528920988,30.361035952544917,-26.411628094676008,34.00308418567041,2.4008897087131946,29.19682485293302,23.660189925612613,-17.99298403386137,-6.562159687347326,-4.645815509421268,-34.00652102333648,-31.518167056652967,12.823513601616874,2.2877538438075002,34.93914906943975,-2.4400544939655817,-11.210310586040213,10.501912441279002
1.85,0.037037037037037035,-32.31804569628771,30.08313426177302,34.25939684056801,-25.288144108568126,5.62357945728818,27.865868542343446,-41.843049166834525,-41.50348779043643,30.363278977951328,-26.418396172483558,34.008232258372175,2.397099887943607,29.197205369369495,23.660665242052197,-17.991530849963283,-6.562533348117313,-4.647179894347453,-34.00915508736751,-31.525867079209593,12.824731303213886,2.293857936178496,34.941853590708085,-2.4401621238408313,-11.206579524889236,10.500199607409273
1.9000000000000001,0.03803803803803804,-32.32000599735127,30.085212414315144,34.26447933965549,-25.29255782079791,5.624932372353337,27.871190358292484,-41.845399506782876,-41.50745426141146,30.36550920563852,-26.42529897587192,34.013448729904916,2.393179782472715,29.197513174962882,23.661071736909726,-17.989983133397054,-6.562901666407671,-4.648550241503366,-34.011754753212834,-31.533692028582408,12.825951971581084,2.3001300284701656,34.94454801191318,-2.4402657529069773,-11.20272361417573,10.498393058757467
1.9500000000000002,0.03903903903903904,-32.32194823739671,30.087249734316043,34.26962405820738,-25.29704806021763,5.626292334852973,27.876624573710814,-41.84769781616275,-41.51140358496362,30.367726997899965,-26.432337547794358,34.018735323585446,2.389128245152255,29.19774843634918,23.661407444128788,-17.98834030626598,-6.563264717219344,-4.649924977590311,-34.014319116062794,-31.541641642391944,12.827175796567762,2.3065700734418497,34.94723320011135,-2.440365289590916,-11.198743682681844,10.496491192840034
2.0,0.04004004004004004,-32.32387375433666,30.089245144081005,34.274832209551114,-25.30161662885873,5.627658253208602,27.882173983546775,-41.84994401475377,-41.51533458916068,30.36993270424264,-26.43951290702539,34.02409383056363,2.3849441254102333,29.19791134924508,23.661670304988608,-17.986601766008583,-6.563622575589486,-4.651302484150542,-34.01684725247651,-31.549715638312623,12.82840295528959,2.313177987371804,34.9499100447997,-2.4404606242505125,-11.194640577668277,10.494492353118615
2.0500000000000003,0.04104104104104104,-32.32578393240261,30.091197546062944,34.280105022865754,-25.30626537901538,5.629029001021514,27.88784141732562,-41.85213802254489,-41.519246045511494,30.37212666049683,-26.446826044672182,34.02952611139521,2.3806262707861956,29.19800213927184,23.66185816746819,-17.984766885546687,-6.563975317252374,-4.652681097387032,-34.01933822013687,-31.557913713567217,12.829633610831817,2.3199536479109244,34.95257945828894,-2.440551627792265,-11.190415164293073,10.49239482922194
2.1,0.04204204204204204,-32.327680203253735,30.093105822785308,34.28544374142457,-25.310996215023696,5.630403415789714,27.89362973749304,-41.854279759346674,-41.52313666715419,30.374309187850837,-26.454277920486888,34.035034097612,2.3761735285834176,29.198021062823347,23.661968785689037,-17.982835013406152,-6.564323019323055,-4.654059107973985,-34.0217910576299,-31.566235544459396,12.830867910886631,2.3268968918567348,34.955242376076235,-2.4406381502598773,-11.186068324971483,10.490196857243786
2.15,0.043043043043043044,-32.329564047104505,30.09496883680432,34.29084962070784,-25.315811095066415,5.6317802976013835,27.899541837562868,-41.85636914440379,-41.52700510703218,30.376480591807077,-26.46186945897371,34.04061979328313,2.371584747642619,29.19796840797933,23.661999819447672,-17.980805473808722,-6.564665761004415,-4.655434760857612,-34.02420478425026,-31.57468078594653,12.832105986321949,2.3340075128469158,34.957899757214875,-2.4407200193950667,-11.18160095867455,10.487896620123411
2.2,0.044044044044044044,-32.33143699387043,30.09678543071315,34.29632392637959,-25.32071203299995,5.633158407806289,27.905580640057586,-41.85840609600735,-41.5308499560592,30.378641161055675,-26.469601545284952,34.046285276560155,2.3668587802418117,29.197844495464587,23.66194883384977,-17.978677566733218,-6.565003624318254,-4.656806255046582,-34.02657839983512,-31.58324907125471,12.833347949678819,2.3412852589717166,34.960552584677316,-2.4407970391721863,-11.177013980164201,10.485492248115305
2.25,0.04504504504504504,-32.333300624331166,30.098554427190734,34.30186793212233,-25.32570110020042,5.634536467666846,27.911749094229997,-41.860390531106134,-41.53466974127504,30.380791166261766,-26.477475020900748,34.052032701198364,2.3619944841268854,29.197649679654933,23.661813299058547,-17.976450567944294,-6.565336694860935,-4.6581717433914225,-34.02891088462819,-31.591940011537904,12.8345938935947,2.348729830304673,34.96320186570804,-2.440868988308526,-11.172308319162738,10.482981819355311
2.3000000000000003,0.04604604604604605,-32.33515657130985,30.100274629097857,34.30748291732355,-25.330780427424674,5.635913156990772,27.91805017355428,-41.862322364916096,-41.53846292399361,30.38293085876235,-26.485490679087786,34.057864298045814,2.356990724677497,29.197384349630518,23.661590590170654,-17.974123728986797,-6.565665062584078,-4.659529332352038,-34.03120119917616,-31.600753195583067,12.835843889149817,2.356340876351142,34.965848632162164,-2.440935618752452,-11.167484919454747,10.480363360530555
2.35,0.04704704704704705,-32.33700652086774,30.10194481962326,34.31317016460839,-25.335952206681746,5.63728711274758,27.92448687297448,-41.86420151052727,-41.54222789794515,30.385060469168653,-26.49364926013306,34.06378237649082,2.3518463772127802,29.197048930276804,23.661277987233657,-17.971696277143735,-6.565988822600697,-4.660877081752356,-34.03344828425952,-31.609688189562764,12.837097984133845,2.3641179934142755,34.96849394082572,-2.440996654151878,-11.162544737919594,10.477634847660859
2.4000000000000004,0.04804804804804805,-32.33885221351255,30.10356376248243,34.31893095721266,-25.341218693109546,5.638656927671464,27.93106220589836,-41.86602787850726,-41.54596298741444,30.387180205869605,-26.501951446349565,34.06978932585788,2.346560329441296,29.19664388343352,23.66087267541996,-17.969167415355674,-6.566308076017119,-4.662213004520983,-34.03565106085996,-31.61874453683681,12.838356201230212,2.372060721878173,34.97113887371298,-2.441051788305915,-11.157488743492797,10.474794206999682
2.45,0.04904904904904905,-32.34069544541918,30.105130202171786,34.324766576190896,-25.34658220685097,5.640021148853485,27.937779200924577,-41.8678013765004,-41.54966644537718,30.389290253432144,-26.510397856851736,34.07588761674109,2.3411314840595163,29.196169709091524,23.660371745372768,-17.96653632209938,-6.5666229307908655,-4.663535066416619,-34.03780843016649,-31.627921757804167,12.839618536115353,2.380168543408115,34.973784538336105,-2.44110068360292,-11.152317916054741,10.47183931606288
2.5,0.050050050050050046,-32.342538069660776,30.106642864280925,34.33067829745438,-25.35204513492287,5.64137827632631,27.94464089829109,-41.86952190882174,-41.55333645163671,30.39139077089382,-26.518989042099612,34.0820798022632,2.3355587615029894,29.195626946637333,23.659772193740547,-17.963802151223373,-6.566933502614616,-4.664841185736803,-34.03991927362242,-31.637219349806138,12.840884955470317,2.3884408780679247,34.97643206794188,-2.441142969448586,-11.147033245245373,10.468768004793898
2.5500000000000003,0.05105105105105105,-32.344381997448345,30.108100455865564,34.3366673886344,-25.35760993307051,5.642726761645188,27.951650346032864,-41.871189376044846,-41.55697111096344,30.393481889943164,-26.52772547821197,34.0883685192474,2.3298411028541204,29.195016176144836,23.659070923917277,-17.960964031737987,-6.567239915826221,-4.666129233008434,-34.04198245301543,-31.64663678708168,12.842155394902237,2.3968770813547287,34.979082621710155,-2.4411782406881435,-11.141635729203632,10.465578056874278
2.6,0.05205205205205205,-32.34622919937632,30.109501665883798,34.342735105766664,-25.363279127599363,5.64406500646925,27.958810595837104,-41.87280367458253,-41.56056845123953,30.395563712983197,-26.536607561050012,34.09475648928806,2.323977472910271,29.194338019713367,23.658264747006534,-17.95802106755751,-6.567542304344581,-4.667397030658355,-34.04399681061293,-31.656173520775337,12.843429756773267,2.4054764411515843,34.98173738490812,-2.441206056027215,-11.136126373230615,10.462267211188664
2.6500000000000004,0.05305305305305305,-32.34808170667162,30.11084516569819,34.34888268979299,-25.369055317175228,5.645391361147695,27.966124698584533,-41.87436469625951,-41.564126421611626,30.397636311073448,-26.54563560007491,34.10124651970524,2.3179668634155846,29.19359314285098,23.657350383028444,-17.954972337191833,-6.567840812631086,-4.6686423526621255,-34.04596116934489,-31.66582897899809,12.844707907934751,2.4142381745987223,34.984397568994254,-2.4412259364563704,-11.13050618837562,10.458833163453672
2.7,0.05405405405405406,-32.349941612443125,30.112129609646175,34.35511136287739,-25.37494117458262,5.646704123315911,27.973595699565553,-41.8758723278761,-41.567642890654405,30.399699721745762,-26.554809811984136,34.107841504366995,2.3118082964596076,29.19278225590151,23.6563244623892,-17.951816893385075,-6.568135596676092,-4.669862924168942,-34.047874333036376,-31.675602566941038,12.845989677364548,2.423161424884429,34.98706441166537,-2.441237363684952,-11.124776189944363,10.455273568020356
2.75,0.055055055055055056,-32.35181107292812,30.113353635681122,34.36142232453417,-25.380939448430453,5.6480015365071194,27.981226633360702,-41.87732645076191,-41.57111564454825,30.401753946689286,-26.56413031413358,34.11454442436188,2.305500828045386,29.191906115513508,23.65518352763384,-17.948553762698587,-6.568426825009768,-4.671056421100554,-34.04973508669196,-31.685493667041527,12.847274853705624,2.432245257956934,34.9897391768399,-2.4412397785903095,-11.118937395928945,10.451586039860072
2.8000000000000003,0.056056056056056056,-32.35369230873209,30.11451586608636,34.367816747566366,-25.387052964792982,5.649281788785681,27.98902051837528,-41.87872694031875,-41.57454238527425,30.40379894929997,-26.5735971177545,34.121358348503115,2.2990435518292576,29.190965526148776,23.653924035503692,-17.945181945035728,-6.56871467973641,-4.672220469721802,-34.051542196834255,-31.695501639200984,12.848563182704286,2.441488659159047,34.99242315457001,-2.4412325796891783,-11.112990825359216,10.447768156743866
2.85,0.057057057057057055,-32.35558760605748,30.115614908264284,34.37429577381406,-25.39328462877281,5.650543011408818,27.99698035101888,-41.88007366555176,-41.577920728830115,30.405834652090018,-26.583210120976755,34.128286433644206,2.2924356030340505,29.18996134162781,23.65254235932072,-17.941700413105817,-6.568999357591127,-4.673352646180335,-34.05329441189867,-31.705625821053307,12.849854364546651,2.450890529787704,34.99511766087495,-2.441215121638562,-11.106937496575458,10.443817461625605
2.9000000000000004,0.058058058058058054,-32.357499317916776,30.11664935560253,34.38086050971277,-25.399637425971605,5.6517832775241255,28.005109099521228,-41.88136648858808,-41.5812482034709,30.40786093395291,-26.592969101672224,34.13533192478469,2.2856761625368143,29.188894466708913,23.65103479172182,-17.938108111824732,-6.569281071017534,-4.6744504760128445,-34.05499046268659,-31.715865528282333,12.8511480510923,2.460449683581078,34.997824037487376,-2.441186713774139,-11.100778425422469,10.439731465239227
2.95,0.05905905905905906,-32.35942986532462,30.117617788419064,34.38751202166337,-25.406114423852937,5.653000600910949,28.013409697376915,-41.88260526418213,-41.58452224797855,30.409877627279613,-26.602873710135096,34.142498154942935,2.278764461131563,29.187765858697272,23.64939754776679,-17.934403957649643,-6.5695600492648785,-4.675511433615077,-34.056629062879054,-31.72622005498638,12.85244384300437,2.4701648431364256,35.00054365150422,-2.4411466186949045,-11.094514623365283,10.435507648920607
