t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.5,0.01001001001001001,-20.089083031499545,34.72450943918427,2.785040816420599,21.030345666101578,-25.39516098722564,-4.784152768770573,-24.55485440234964,1.0403405020229697,-7.6658201394787655,49.57452212414116,2.70926712466321,-4.131547959643657,-10.868872027886274,10.6076585315891,-23.77277677753765
0.55,0.011011011011011011,-20.09094228138875,34.72723011840149,2.784535621045303,21.03214620241364,-25.39774246290503,-4.784078298043876,-24.55707702004787,1.0417499202668266,-7.665767919298709,49.57786654886404,2.7099680121133587,-4.133094499163513,-10.869294065587548,10.609522912485359,-23.775606679423582
0.6000000000000001,0.012012012012012012,-20.092783838274727,34.72987879233837,2.7839510753333427,21.033914834200775,-25.400328786608743,-4.783948744185199,-24.55927886674199,1.0432879603673773,-7.665632116705815,49.58104904225535,2.7107155603308866,-4.13475099995599,-10.869647464950406,10.611470638503324,-23.778480976175413
0.65,0.013013013013013013,-20.09460742970156,34.732455911335066,2.783286852377118,21.03565127217626,-25.402920248850315,-4.783764250730234,-24.561460448786484,1.0449538082215755,-7.665412664699164,49.58406945076766,2.7115103902472093,-4.1365168518124005,-10.869932129012373,10.61350194511564,-23.78139949691685
0.7000000000000001,0.014014014014014014,-20.096412802019,34.73496192672943,2.7825426430935885,21.037355261764635,-25.40551712756198,-4.783524986163659,-24.56362226386476,1.0467466003153467,-7.665109526329375,49.58692766414688,2.712353119905931,-4.138391418589812,-10.870147985044369,10.615617059378284,-23.784362056029995
0.75,0.015015015015015015,-20.098199720214563,34.7373972910347,2.781718156692928,21.03902658318203,-25.408119687990972,-4.783231144050647,-24.565764800987083,1.0486654232196257,-7.664722694790647,49.5896236148829,2.7132443645882915,-4.140374037884145,-10.870294984616912,10.61781619981037,-23.78736845314474
0.8,0.016016016016016016,-20.099967967751425,34.739762458113795,2.7808131211811955,21.04066505148803,-25.410728182591225,-4.782882943168421,-24.567888540497375,1.05070931305737,-7.664252193538943,49.59215727773067,2.714184736949245,-4.142464020668127,-10.870373103666306,10.620099576229194,-23.790418473136533
0.8500000000000001,0.017017017017017015,-20.101717346412855,34.74205788334977,2.779827283896685,21.042270516609243,-25.413342850910503,-4.78248062763745,-24.569993954088346,1.0528772549455296,-7.663698076436788,49.59452866930314,2.7151748471641746,-4.144660650897356,-10.87038234256092,10.622467389540326,-23.79351188613351
0.9,0.018018018018018018,-20.10344767615396,34.74428402381191,2.7787604120794995,21.043842863334703,-25.415963919473004,-4.782024467051755,-24.572081504824183,1.0551681824161763,-7.663060427924948,49.596737847737316,2.716215303086237,-4.146963185087835,-10.87032272616757,10.624919831482659,-23.7966484475341
0.9500000000000001,0.01901901901901902,-20.105158794961373,34.746441338416915,2.777612293473738,21.0453820112833,-25.41859160165755,-4.781514756607796,-24.57415164717025,1.057580976821198,-7.662339363221128,49.598784912434105,2.7173067104143347,-4.149370851868535,-10.870194303918009,10.627457084328435,-23.79982789803624
1.0,0.02002002002002002,-20.106850558721433,34.74853028808485,2.7763827369615472,21.046887914843342,-25.421226097571527,-4.780951817231286,-24.576204827029144,1.0601144667251772,-7.6615350285456,49.60067000387247,2.718449672871689,-4.15188285151264,-10.869997149875402,10.630079320538345,-23.803049963679246
1.05,0.02102102102102102,-20.108522841097333,34.750551335889206,2.7750715732281397,21.048360563084415,-25.423867593920768,-4.780335995701274,-24.578241481782516,1.0627674272912633,-7.660647601373526,49.602393303498175,2.719644792394998,-4.154498355451303,-10.869731362800698,10.632786702371915,-23.806314355899545
1.1,0.022022022022022022,-20.110175533415592,34.75250494720073,2.773678655456724,21.04979997964165,-25.426516263875648,-4.77966766477073,-24.58026204033806,1.0655385796650292,-7.659677290713548,49.60395503368682,2.7208926693341384,-4.157216505773867,-10.869397066218648,10.63557938145351,-23.809620771601363
1.1500000000000001,0.023023023023023025,-20.111808544562166,34.75439158982447,2.7722038600521284,21.051206222572546,-25.429172266933687,-4.778947223282848,-24.5822669231811,1.0684265903614876,-7.658624337412052,49.60535545778099,2.7221939026623803,-4.160036414718601,-10.868994408483243,10.638457498294349,-23.812968893243507
1.2000000000000002,0.024024024024024024,-20.11342180088837,34.75621173412964,2.7706470873917413,21.052579384186423,-25.431835748779022,-4.778175096282201,-24.584256542430207,1.0714300706605966,-7.657489014482322,49.60659488020049,2.7235490901970523,-4.1629571641581595,-10.868523562842219,10.641421181771072,-23.816358388943367
1.25,0.025025025025025023,-20.115015246126735,34.75796585317171,2.76900826260222,21.053919590846675,-25.434506841139157,-4.777351735119835,-24.58623130189633,1.0745475760167387,-7.656271627457623,49.6076736466249,2.7249588288306077,-4.165977805084056,-10.867984727500264,10.64447054856152,-23.819788912599233
1.3,0.026026026026026026,-20.116588841316773,34.75965442280636,2.767287336360242,21.05522700274587,-25.437185661639454,-4.776477617551341,-24.588191597144835,1.077777605487795,-7.654972514767094,49.6085921442469,2.7264237147720203,-4.169097357094531,-10.867378125680466,10.647605702538446,-23.823260104031995
1.35,0.02702702702702703,-20.11814256474064,34.76127792179476,2.765484285715412,21.056501813653824,-25.43987231365587,-4.775553247826889,-24.59013781556001,1.0811186011895517,-7.653592048133127,49.609350802094745,2.727944343798428,-4.172314807890308,-10.866704005683484,10.650826734122077,-23.826771589147324
1.4000000000000001,0.028028028028028028,-20.11967641186846,34.76283683189964,2.76359911493324,21.057744250638763,-25.442566886166496,-4.774579156772172,-24.592070336411464,1.0845689477812857,-7.6521306329887695,49.60995009142206,2.729521311516937,-4.175629112782783,-10.865962640943891,10.654133719592513,-23.830322980119252
1.4500000000000002,0.029029029029029027,-20.121190395313096,34.764331637971786,2.7616318563559448,21.058954573761618,-25.44526945360253,-4.773555901859147,-24.593989530921952,1.088126971988458,-7.650588708913468,49.61039052616244,2.7311552136364834,-4.179039194219256,-10.865154330083023,10.65752672036309,-23.833913875596206
1.5,0.03003003003003003,-20.122684544793984,34.765762828026354,2.759582571278645,21.06013307574361,-25.447980075699327,-4.772484067265447,-24.595895762336134,1.0917909421685124,-7.648966750085355,49.61067266344649,2.7328466462496355,-4.182543941329871,-10.864279396957663,10.661005782215998,-23.83754386093032
1.55,0.031031031031031032,-20.124158907109635,34.767130893308554,2.7574513508383225,21.061280081607155,-25.450698797348238,-4.771364263921277,-24.597789385989778,1.0955590679258138,-7.647265265748067,49.61079710417823,2.7345962061242126,-4.186142209500945,-10.863338190703795,10.664570934501537,-23.841212508430942
1.6,0.03203203203203203,-20.125613546118245,34.76843632834822,2.755238316912766,21.062395948290238,-25.45342564845004,-4.770197129542595,-24.599670749378962,1.099429499781796,-7.645484800689937,49.61076449366778,2.7364044910045737,-4.189832819979398,-10.862331085774603,10.668222189302584,-23.844919377643027
1.6500000000000001,0.03303303303303303,-20.127048542725788,34.76967963100279,2.752943623026517,21.06348106423432,-25.456160643770723,-4.7689833286493455,-24.601540192228825,1.103400328906369,-7.643625935733246,49.61057552231675,2.73827209992242,-4.193614559512977,-10.861258481971877,10.671959540565958,-23.848664015651185
1.7000000000000002,0.03403403403403403,-20.128463994880935,34.77086130248809,2.750567455260672,21.064535848945926,-25.45890378280053,-4.767723552567494,-24.603398046561413,1.107469586916623,-7.6416892882310385,49.610230926352536,2.7401996335169336,-4.197486180030948,-10.860120804469867,10.67578296320254,-23.85244595740994
1.75,0.035035035035035036,-20.12986001757596,34.77198184739667,2.7481100331632184,21.065560752531987,-25.46165504961715,-4.766418519413591,-24.605244636762237,1.1116352457487984,-7.639675512568886,49.60973148860736,2.742187694364062,-4.201446398369898,-10.858918503830633,10.679692412158172,-23.856264726100754
1.8,0.036036036036036036,-20.13123674285281,34.77304177370289,2.74557161065642,21.0665562552091,-25.464414412754035,-4.7650689740605925,-24.607080279645086,1.115895217609417,-7.6375853006688,49.609078039337675,2.7442368873147327,-4.205493896049199,-10.857652056009863,10.683687821457482,-23.86011983351618
1.85,0.037037037037037035,-20.132594319813336,34.77404159275464,2.7429524769376026,21.06752286678684,-25.46718182507483,-4.763675688083652,-24.608905284514744,1.1202473550113474,-7.635419382492369,49.60827145707912,2.7463478198417657,-4.209627319100634,-10.856321962352087,10.687769103223017,-23.864010780471528
1.9000000000000001,0.03803803803803804,-20.1339329146327,34.774981819250904,2.7402529573695404,21.06846112612528,-25.469957223655,-4.762239459684609,-24.610719953227235,1.1246894509004384,-7.633178526540069,49.607312669532114,2.74852110239523,-4.213845277956544,-10.854928749574178,10.691936146672143,-23.867937057244152
1.9500000000000002,0.03903903903903904,-20.135252710574832,34.77586297120494,2.7374734143565047,21.069371600566882,-25.472740529671697,-4.760761113593887,-24.6125245802472,1.1292192388781772,-7.630863540343545,49.60620265447264,2.7507573487659607,-4.218146347400737,-10.853472969735993,10.69618881709445,-23.871898144040504
2.0,0.04004004004004004,-20.136553908008707,34.77668556989257,2.7346142482018974,21.07025488534303,-25.47553164830306,-4.75924150094857,-24.61431945270213,1.1338343935256185,-7.628475270947544,49.60494244068272,2.753057176456936,-4.222529066586244,-10.85195520019697,10.700526954812474,-23.875893511490865
2.0500000000000003,0.04104104104104104,-20.137836724424268,34.77745013978517,2.73167589794328,21.071111602955316,-25.47833046863811,-4.757681499145395,-24.61610485043308,1.1385325308335892,-7.626014605378106,49.60353310889467,2.7554212070621777,-4.226991939123821,-10.850376043557473,10.704950374128792,-23.879922621171595
2.1,0.04204204204204204,-20.139101394446595,34.77815720846691,2.728658842160496,21.07194240253195,-25.481136863598397,-4.7560820116674725,-24.61788104604161,1.1433112087438972,-7.623482471093447,49.601975792743,2.757850066652818,-4.231533433244885,-10.848736127583647,10.709458862262693,-23.883984926154557
2.15,0.043043043043043044,-20.140348169846966,34.778807306536024,2.7255635997524963,21.072747959159486,-25.483950689872746,-4.754443967883551,-24.619648304932667,1.1481679278059667,-7.620879836413952,49.600271679717494,2.760344386169936,-4.23615198204234,-10.84703610511453,10.714052178279818,-23.88807987158332
2.2,0.044044044044044044,-20.141577319549352,34.77940096748963,2.7223907306784048,21.07352897319024,-25.486771787866285,-4.752768322818711,-24.621406885353153,1.1531001319529715,-7.61820771092757,49.59842201211104,2.762904801823744,-4.240845983792505,-10.845276653950158,10.71873005201832,-23.892206895275457
2.25,0.04504504504504504,-20.142789129630806,34.77993872759185,2.7191408366583016,21.074286169525724,-25.489599981665123,-4.751056056895393,-24.623157038425955,1.1581052094011701,-7.615467145866859,49.59642808795508,2.76553195549866,-4.24561380236105,-10.843458476719395,10.723492183015269,-23.896365428350318
2.3000000000000003,0.04604604604604605,-20.143983903314236,34.78042112572499,2.7158145618291694,21.075020296876477,-25.492435079017973,-4.7493081756437485,-24.624899008179266,1.163180493675728,-7.612659234453865,49.5942912619359,2.7682264951637685,-4.250453767695556,-10.841582300726204,10.728338239437234,-23.900554895881264
2.35,0.04704704704704705,-20.145161960951896,34.78084870322354,2.7124125933514307,21.07573212699875,-25.495276871336078,-4.747525709380361,-24.626633031570996,1.1683232647658766,-7.609785112209004,49.59201294628426,2.7709890752881376,-4.255364176406981,-10.839648877773111,10.733267857019051,-23.904774717571456
2.4000000000000004,0.04804804804804805,-20.146323639997966,34.781222003690715,2.7089356619615095,21.076422453908485,-25.498125133712808,-4.745709712854433,-24.62835933850818,1.1735307504117842,-7.606845957220071,49.58959461163116,2.7738203572604125,-4.26034329244195,-10.837658983960601,10.738280638015041,-23.909024308451944
2.45,0.04904904904904905,-20.14746929496854,34.7815415727976,2.7053845424658878,21.077092093073105,-25.50097962496429,-4.743861264860651,-24.63007815186122,1.17880012752501,-7.603842990367519,49.587037787822126,2.7767210098120625,-4.265389347847435,-10.835613419461213,10.743376150167014,-23.913303079600773
2.5,0.050050050050050046,-20.148599297387282,34.7818079580646,2.7017600541721745,21.077741880581716,-25.50384008769245,-4.741981467817995,-24.631789687472956,1.1841285237438863,-7.600777475502158,49.58434406468224,2.7796917094436164,-4.270500543628957,-10.833513008267154,10.748553925693558,-23.917610438881677
2.5500000000000003,0.05105105105105105,-20.14971403571499,34.78202170862529,2.698063061252794,21.07837267229426,-25.506706248371827,-4.740071447313865,-24.63349415416248,1.1895130191246173,-7.597650719571464,49.58151509272445,2.7827331408531712,-4.2756750507030805,-10.831358597910254,10.75381346030524,-23.9219457917007
2.6,0.05205205205205205,-20.150813915261352,34.78218337497266,2.6942944730370026,21.078985342970338,-25.509577817461565,-4.738132351612993,-24.635191753723714,1.1949506479683052,-7.594464072690725,49.57855258379309,2.785845997366405,-4.28091101094449,-10.829151059153151,10.759154212250452,-23.9263085417791
2.6500000000000004,0.05305305305305305,-20.151899358077063,34.782293508687815,2.6904552442270835,21.079580785378358,-25.512454489543853,-4.736165351130705,-24.63688268091877,1.200438400783519,-7.591218928155358,49.57545831163496,2.789030981367276,-4.286206538327533,-10.826891285650646,10.76457560139672,-23.93069809194064
2.7,0.05405405405405406,-20.152970802824566,34.78235266215128,2.686546375034726,21.080159909385806,-25.515335943490236,-4.734171637870226,-24.63856712346619,1.2059732263834015,-7.5879167223908075,49.572234112390234,2.792288804728531,-4.291559720161631,-10.824580193580227,10.770077008352379,-23.93511384491131
2.75,0.055055055055055056,-20.15402870462561,34.78236138823717,2.682568911233791,21.08072364103142,-25.51822184265701,-4.732152424823818,-24.640245262024138,1.2115520341156902,-7.584558934836542,49.5688818849953,2.7956201892410943,-4.296968618419521,-10.82221872124084,10.77565777363358,-23.939555204129405
2.8000000000000003,0.056056056056056056,-20.155073534883886,34.782320239990426,2.6785239441258866,21.081272921580126,-25.52111183511099,-4.730108945337659,-24.641917270168744,1.2171716962233787,-7.581147087760843,49.56540359149014,2.7990258670413337,-4.302431271156787,-10.81980782861905,10.781317196881611,-23.944021574563788
2.85,0.057057057057057055,-20.156105781081003,34.78222977028752,2.674412610415414,21.08180870656168,-25.524005553886873,-4.72804245244052,-24.64358331436772,1.2228290503331123,-7.577682746003202,49.561801257222605,2.8025065810351566,-4.3079456940207095,-10.817348496921822,10.787054536135555,-23.948512363538036
2.9000000000000004,0.058058058058058054,-20.15712594654404,34.78209053148101,2.6702360919910304,21.082331964793912,-25.526902617277322,-4.725954218136387,-24.645243553949534,1.2285209020677539,-7.574167516641363,49.55807697094241,2.806063085317806,-4.31350988184594,-10.814841728075287,10.792869007165265,-23.95302698155815
2.95,0.05905905905905906,-20.15813455018306,34.78190307502845,2.6659956156107714,21.082843677391644,-25.529802629156872,-4.723845532661341,-24.64689814106835,1.234244027778922,-7.570603048580217,49.55423288477779,2.80969614558817,-4.319121810334075,-10.812288544188892,10.798759782869622,-23.9575648431414
3.0,0.06006006006006006,-20.159132126196923,34.781667951106236,2.6616924524884027,21.083344836762315,-25.53270517934066,-4.721717703705118,-24.648547220665073,1.2399951773946551,-7.566991032060028,49.55027121408809,2.8134065395563406,-4.324779437813721,-10.809689986984507,10.804725992744963,-23.962125367643807
3.0500000000000003,0.06106106106106106,-20.160119223745784,34.781385708208944,2.657327917778925,21.083836445589398,-25.53560984397891,-4.719572055597915,-24.650190930424838,1.2457710773767399,-7.563333198081674,49.54619423718581,2.8171950573430897,-4.330480707077185,-10.807047117190155,10.810766722428474,-23.966707980083747
3.1,0.062062062062062065,-20.161096406588825,34.78105689273494,2.6529033699615283,21.0843195158048,-25.538516185988026,-4.717409928463143,-24.65182940073125,1.2515684337816189,-7.559631317746895,49.54200429492214,2.821062501869858,-4.336223547289507,-10.804361013898138,10.816881013321208,-23.971312111959143
3.1500000000000004,0.06306306306306306,-20.16206425268571,34.78068204855899,2.6484202101186973,21.08479506755141,-25.54142375551896,-4.71523267733696,-24.65346275461785,1.2573839354182135,-7.555887201511815,49.537703790130394,2.8250096892377616,-4.342005875965094,-10.801632773887512,10.82306786229525,-23.975937202055654
3.2,0.06406406406406406,-20.163023353760405,34.78026171659268,2.643879881110574,21.085264128137023,-25.544332090463527,-4.713041671255562,-24.655091107717222,1.2632142570954212,-7.5521026983523045,49.53329518692218,2.8290374490940606,-4.347825601006834,-10.798863510910957,10.829326221489334,-23.9805826972433
3.25,0.06506506506506507,-20.163974314826095,34.77979643433366,2.639283866644129,21.085727730980913,-25.54724071699912,-4.710838292311324,-24.65671456820818,1.269056062951516,-7.5482796948401,49.52878100983174,2.8331466249844395,-4.353680622802199,-10.796054354946248,10.83565499819701,-23.985248053258967
3.3000000000000003,0.06606606606606606,-20.164917753669954,34.77928673540446,2.6346336902371377,21.086186914554382,-25.55014915017217,-4.7086239346790455,-24.65833323676154,1.274906009857173,-7.544420114128911,49.524163842804484,2.837338074689372,-4.359568836370449,-10.793206451412683,10.842053054851194,-23.989932735472273
3.35,0.06706706706706707,-20.165854300296726,34.77873314908217,2.6299309140774167,21.08664272131657,-25.553056894520562,-4.7064000036136475,-24.659947206484997,1.280760750883375,-7.540525914850129,49.51944632802633,2.841612670542755,-4.365488133554775,-10.790320960352977,10.848519209108657,-23.994636219632284
3.4000000000000004,0.06806806806806806,-20.16678459633005,34.778136199819826,2.625177137778255,21.087096196646897,-25.555963444735035,-4.704167914420832,-24.661556562867645,1.2866169388250304,-7.536599089918084,49.51463116459114,2.8459712997309143,-4.371436405252903,-10.787399055581282,10.855052234037654,-23.9993579925927
3.45,0.06906906906906907,-20.16770929437072,34.77749640676075,2.620373997031441,21.087548387775534,-25.55886828635946,-4.701929091402301,-24.663161383724667,1.292471229770754,-7.53264166524522,49.509721107004175,2.8504148645699887,-4.377411543679415,-10.78444192379814,10.861650858411574,-24.004097553013118
3.5,0.07007007007007007,-20.168629057311037,34.77681428324698,2.61552316215978,21.088000342713258,-25.56177089652967,-4.69968496677727,-24.664761739142783,1.298320286708929,-7.528655698367871,49.504718963520496,2.8549442827596225,-4.383411444652852,-10.781450763673345,10.868313767111077,-24.008854412034143
3.5500000000000003,0.07107107107107107,-20.16954455760466,34.776090336323,2.610626336571465,21.08845310918209,-25.56467074475039,-4.697436979582128,-24.666357691427027,1.3041607831598907,-7.524643276983787,49.499627594317616,2.8595604876107905,-4.389434009900466,-10.778426784897869,10.875039601636793,-24.013628093924154
3.6,0.07207207207207207,-20.170456476491385,34.775325066235986,2.6056852551191505,21.08890773354815,-25.56756729370955,-4.695186574550161,-24.667949295049414,1.3099894068238416,-7.520606517402884,49.49444990950291,2.8642644282455048,-4.395477149373336,-10.775371207206108,10.881826960734168,-24.018418136695708
3.6500000000000004,0.07307307307307308,-20.171365503176496,34.774518965933815,2.6007016823670472,21.089365259758107,-25.570460000129113,-4.692935200973408,-24.669536596600096,1.3158028632339376,-7.5165475629131,49.48918886695685,2.869057069766043,-4.401538783564499,-10.772285259369916,10.888674401131619,-24.023224092689627
3.7,0.07407407407407407,-20.172272333964365,34.773672520562215,2.595677410769811,21.089826728280595,-25.573348315651334,-4.690684311548765,-24.671119634741586,1.3215978794038747,-7.512468582063629,49.483847470014155,2.873939393391263,-4.407616845822669,-10.769170178166013,10.895580438392635,-24.028045529125027
3.75,0.07507507507507508,-20.17317767134622,34.7727862069622,2.590614258767452,21.090293175054015,-25.576231687759133,-4.688435361210542,-24.67269844016659,1.3273712074592454,-7.508371766868161,49.47842876498571,2.8789123965574652,-4.413709284654096,-10.76602720731853,10.902543547881947,-24.03288202861361
3.8000000000000003,0.07607607607607608,-20.174082223042,34.771860493169186,2.58551406880092,21.090765630442064,-25.579109560729044,-4.686189805951779,-24.674273035560038,1.333119628241939,-7.504259330931124,49.472935838525025,2.883977092981168,-4.419814066005187,-10.762857596418565,10.909562165845362,-24.03773318963678
3.85,0.07707707707707707,-20.174986700996485,34.77089583791497,2.5803787052534206,21.091245118198312,-25.581981376615012,-4.6839491016366415,-24.675843435565817,1.338839954876927,-7.500133507500268,49.467371814843936,2.889134512681084,-4.425929175518543,-10.759662599822791,10.91663469060229,-24.04259862698424
3.9000000000000004,0.07807807807807808,-20.17589182032991,34.76989269013399,2.5752100523229156,21.091732654441127,-25.58484657626102,-4.68171470280631,-24.677409646758758,1.3445290362908906,-7.495996547449278,49.461739852783005,2.894385701956482,-4.432052620755216,-10.75644347553327,10.923759483849464,-24.047477972152972
3.95,0.07907907907907907,-20.176798298243448,34.76885148847494,2.5700100118316103,21.09222924664024,-25.58770460034037,-4.679488061480805,-24.67897166762234,1.3501837606723328,-7.4918507171943665,49.45604314274306,2.8997317233190247,-4.438182433376129,-10.753201484060764,10.930934872073745,-24.05237087370559
4.0,0.08008008008008008,-20.177706852880064,34.767772660819,2.564780500978563,21.09273589261611,-25.590554890419106,-4.677270625959216,-24.680529488532557,1.355801058863051,-7.487698296549147,49.45028490348513,2.905173655375103,-4.444316671275813,-10.749937887273932,10.938159148071371,-24.057276997587344
4.05,0.08108108108108109,-20.17861820214136,34.76665662380598,2.559523450041846,21.093253579553288,-25.593396890040996,-4.6750638396208455,-24.68208309174842,1.3613779076711372,-7.483541576522287,49.44446837880672,2.9107125926555777,-4.450453420661849,-10.746653947236931,10.945430572570418,-24.06219602740113
4.1000000000000005,0.08208208208208208,-20.17953306246116,34.765503782369265,2.5542408000369585,21.093783283028895,-25.596230045831057,-4.672869139729768,-24.683632451409423,1.36691133309602,-7.479382857062703,49.43859683410349,2.916349645389768,-4.456590798073674,-10.743350925038,10.952747375952685,-24.067127664640154
4.15,0.08308308308308308,-20.180452147536656,34.76431452928083,2.548934500338404,21.094325966057184,-25.59905380861455,-4.67068795624532,-24.685177533540333,1.3723984134564502,-7.475224444757257,49.43267355282575,2.922085939220446,-4.462726952334727,-10.740030079611723,10.960107760070676,-24.072071628878028
4.2,0.08408408408408408,-20.18137616701812,34.76308924470719,2.5436065062715474,21.094882578151246,-25.60186763454806,-4.6685217106410315,-24.68671829606361,1.3778362824127761,-7.471068650486061,49.42670183284014,2.9279226148565036,-4.468860066432229,-10.736692666557717,10.967509900154795,-24.07702765791622
4.25,0.08508508508508508,-20.182305825158174,34.76182829577726,2.538258776682007,21.095454054402673,-25.604670986259073,-4.666371814734469,-24.688254688819683,1.3832221318753368,-7.466917787040651,49.42068498270756,2.933860827659907,-4.474988359319297,-10.733339936958556,10.974951946805392,-24.081995507889086
4.3,0.08608608608608609,-20.183241819421845,34.76053203616303,2.5328932714899457,21.09604131458004,-25.60746333399025,-4.664239669530466,-24.689786653595267,1.3885532147913195,-7.462774166710354,49.41462631788878,2.9399017471634594,-4.481110087634429,-10.729973136199783,10.982432028063759,-24.086974953326795
4.3500000000000005,0.08708708708708708,-20.184184839058574,34.759200805673636,2.527511949236695,21.09664526224692,-25.610244156744404,-4.662126664080132,-24.691314124159863,1.3938268478029876,-7.458640098842264,49.408529156889955,2.9460465565158462,-4.487223547333872,-10.726593502794904,10.989948251555763,-24.091965787176637
4.4,0.08808808808808809,-20.185135563637555,34.757834929863726,2.52211676463117,21.09726678390003,-25.613012943426,-4.660034174358027,-24.692837026310524,1.3990404137707717,-7.454517887380224,49.40239681736055,2.9522964518503736,-4.493327075232768,-10.723202267218266,10.997498706701357,-24.096967820783462
4.45,0.0890890890890891,-20.186094661547767,34.75643471965652,2.516709666103515,21.09790674812812,-25.615769193974753,-4.657963562159796,-24.694355277924885,1.404191364155327,-7.450409828388212,49.39623261215674,2.958652641573759,-4.499419050451453,-10.719800650748734,11.005081466982816,-24.10198088383004
4.5,0.09009009009009009,-20.187062788464193,34.75500047098208,2.5112925933733643,21.098566004791987,-25.618512420486837,-4.655916174022507,-24.695868789022416,1.409277221253298,-7.446318207563461,49.390039845383534,2.9651163455712894,-4.505497895763726,-10.716389864327068,11.012694592264198,-24.10700482423839
4.55,0.09109109109109109,-20.188040585781735,34.75353246443123,2.505867475039999,21.099245384225974,-25.621242148318935,-4.653893340169856,-24.697377461833806,1.41429558028218,-7.442245297744534,49.38382180842918,2.971688794324636,-4.511562078844382,-10.712971107429876,11.020336131154272,-24.1120395080332
4.6000000000000005,0.0920920920920921,-20.189028679018435,34.752030964925254,2.5004362262015563,21.099945696461212,-25.623957917170305,-4.651896373484316,-24.698881190878282,1.4192441113103282,-7.438193356419451,49.37758177600565,2.9783712279385814,-4.5176101134137765,-10.709545566963,11.028004123404802,-24.117084819168664
4.65,0.09309309309309309,-20.190027676189644,34.75049622140163,2.49500074611025,21.10066773047072,-25.626659282137915,-4.649926568508221,-24.700379863048653,1.424120561028841,-7.434164623238794,49.3713230022089,2.9851648950729115,-4.523640560277649,-10.706114416177103,11.035696602336007,-24.122140659320127
4.7,0.0940940940940941,-20.191038166154822,34.74892846651581,2.489562915870374,21.101412253436397,-25.62934581473948,-4.647985200475664,-24.701873357703768,1.4289227543627068,-7.430161317538482,49.36504871661285,2.992071051775722,-4.5296520282609265,-10.702678813608214,11.04341159728073,-24.12720694764207
4.75,0.09509509509509509,-20.19206071693873,34.74732791635887,2.4841245961855916,21.10218001003783,-25.632017103899297,-4.6460735243770115,-24.703361546768047,1.4336485959192817,-7.426185635876705,49.358762120410724,2.9990909602144087,-4.535643175034677,-10.699239902045877,11.05114713603887,-24.13228362049407
