t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0.5,0.01001001001001001,32.318037952856514,-30.2990809541877,-4.218473312161269,6.0192306380064675,36.82942676506131,-27.68857602959107,-10.885455104893355,-8.980596816246685,21.311256687152948,-8.232977607098071,-17.62488185479911,2.7101111293157003,9.793809078007177
0.55,0.011011011011011011,32.320962137425525,-30.3013953336941,-4.219409891414662,6.0198719674479,36.83300646297056,-27.691855508105885,-10.886935612894405,-8.98116015121969,21.31345356567979,-8.233716124163582,-17.626346553338706,2.711008132772214,9.794347479957892
0.6000000000000001,0.012012012012012012,32.32385863532761,-30.303638569370154,-4.220400290276986,6.020521016192115,36.836580818640954,-27.695189646450274,-10.888453618981307,-8.981689528153304,21.315656713443502,-8.234443735060777,-17.62778060424108,2.7119664303450555,9.7948429500075
0.65,0.013013013013013013,32.32672796555868,-30.305810823418028,-4.221445012647138,6.0211782559295,36.840150519992996,-27.698579252789543,-10.890008949254465,-8.982184970076283,21.317865757508947,-8.235160253515888,-17.629183821944505,2.712985568797469,9.795295587281105
0.7000000000000001,0.014014014014014014,32.3295706523165,-30.30791227571915,-4.222544558475514,6.021844166524271,36.84371624893408,-27.70202514457372,-10.891601415265804,-8.982646502465672,21.32008031819238,-8.235865494192831,-17.63055601060483,2.7140650918016687,9.795705494951475
0.75,0.015015015015015015,32.33238722512729,-30.309943123983686,-4.223699423954381,6.022519236319054,36.847278681907255,-27.705528148793583,-10.893230814228945,-8.983074153217801,21.322300009231874,-8.236559272599642,-17.631896963998642,2.7152045393811717,9.796072780232887
0.8,0.016016016016016016,32.33517821897236,-30.31190358389834,-4.224910101696484,6.0232039624450175,36.85083849043416,-27.70908910223398,-10.894896929232086,-8.983467952619188,21.324524437961877,-8.237241404997324,-17.633206465427794,2.716403447340454,9.796397554374181
0.8500000000000001,0.017017017017017015,32.33794417441439,-30.31379388927264,-4.226177080901802,6.023898851137877,36.85439634165227,-27.712708851724503,-10.896599529453423,-8.983827933317304,21.326753205491755,-8.237911708311161,-17.634484287625586,2.717661346682048,9.79667993265094
0.9,0.018018018018018018,32.340685637723425,-30.315614292183962,-4.227500847512372,6.02460441806012,36.857952898846676,-27.71638825438756,-10.898338370378964,-8.984154130291198,21.328985906888157,-8.238570000044591,-17.63573019266479,2.7189777630111864,9.796920034356726
0.9500000000000001,0.01901901901901902,32.34340316100228,-30.317365063121272,-4.22888188435507,6.025321188629786,36.861508821976486,-27.720128177883783,-10.900113194022591,-8.984446580821944,21.331222131361006,-8.239216098195692,-17.636943931867783,2.720352215928121,9.797117982793312
1.0,0.02002002002002002,32.34609730231116,-30.31904649112786,-4.230320671272302,6.026049698356141,36.86506476819605,-27.72392950065486,-10.901923729148248,-8.984705324462894,21.33346146245298,-8.23984982117638,-17.63812524571901,2.7217842184082297,9.797273905259848
1.05,0.02102102102102102,32.34876862579136,-30.32065888394297,-4.23181768524051,6.0267904931826015,36.86862139237118,-27.727793112163717,-10.90376969149411,-8.984930403009724,21.335703478232293,-8.240470987734403,-17.639273863780105,2.723273276170056,9.797387933040893
1.1,0.022022022022022022,32.35141770178776,-30.322202568142416,-4.233373400476444,6.0275441298372625,36.87217934759054,-27.731719913132014,-10.905650783998642,-8.985121860470231,21.33794775148857,-8.241079416878245,-17.640389504607946,2.724818887031404,9.797460201393248
1.1500000000000001,0.023023023023023025,32.35404510696991,-30.323677889278173,-4.23498828853112,6.028311176191378,36.87573928567227,-27.73571081577497,-10.907566697028418,-8.985279743033898,21.34019384993169,-8.241674927805034,-17.641471875675972,2.726420540253652,9.797490849531533
1.2000000000000002,0.024024024024024024,32.35665142445143,-30.32508521201685,-4.236662818371426,6.029092211626163,36.87930185766614,-27.739766744033357,-10.909517108607623,-8.985404099041164,21.34244133639335,-8.242257339831587,-17.642520673299106,2.72807771587444,9.797480020612443
1.25,0.025025025025025023,32.35923724390743,-30.326424920276978,-4.238397456449311,6.029887827408266,36.88286771435132,-27.743888633802698,-10.911501684649132,-8.985494978952426,21.34468976903121,-8.242826472328709,-17.643535582562663,2.729789884028904,9.797427861717635
1.3,0.026026026026026026,32.361803161689764,-30.327697417364966,-4.240192666758524,6.030698627074291,36.88643750672984,-27.748077433159445,-10.913520079187087,-8.985552435316723,21.346938701535393,-8.243382144658883,-17.64451627725563,2.7315565042596495,9.79733452383516
1.35,0.02702702702702703,32.364349780939634,-30.32890312610961,-4.242048910878849,6.031525226824725,36.89001188651604,-27.752334102584108,-10.915571934610897,-8.985576522740104,21.349187683337178,-8.243924176117515,-17.645462419808744,2.7333770248156646,9.797200161839426
1.4000000000000001,0.028028028028028028,32.366877711697335,-30.330042488994888,-4.243966648007808,6.032368255927628,36.893591506622,-27.756659615181153,-10.917656881900584,-8.985567297853661,21.351436259819664,-8.244452385877873,-17.646373661237828,2.7352508819403987,9.797024934469606
1.4500000000000002,0.029029029029029027,32.36938757100878,-30.33111596829088,-4.245946334979796,6.033228357132479,36.89717702163918,-27.76105495689548,-10.919774540863417,-8.985524819281219,21.353683972530217,-8.244966592939878,-17.647249641092834,2.7371774991492464,9.796809004306445
1.5,0.03003003003003003,32.37187998302835,-30.332124046182482,-4.247988426272621,6.034106187094503,36.9007690883163,-27.76552112672533,-10.921924520371768,-8.985449147606653,21.35593035939452,-8.24546661608296,-17.648089987413144,2.7391562864966987,9.796552537747427
1.55,0.031031031031031032,32.37435557911774,-30.333067224895654,-4.250093374001417,6.035002416809875,36.90436836603369,-27.770059136931337,-10.924106418602133,-8.985340345340855,21.358174954931993,-8.245952273823121,-17.64889431668962,2.7411866398334452,9.796255704980249
1.6,0.03203203203203203,32.37681499794034,-30.33394602682087,-4.252261627899918,6.0359177320621455,36.90797551727406,-27.77467001324154,-10.926319823275268,-8.985198476888305,21.3604172904724,-8.246423384374452,-17.64966223383403,2.7432679400537348,9.795918679954546
1.6500000000000001,0.03303303303303303,32.379258885550726,-30.334760994633378,-4.254493635289062,6.036852833880238,36.91159120808997,-27.779354795051987,-10.928564311897382,-8.985023608513263,21.36265689437346,-8.246879765615258,-17.6503933321564,2.745399552333326,9.795541640351855
1.7000000000000002,0.03403403403403403,32.38168789547871,-30.335512691409896,-4.256789841032921,6.037808439008378,36.91521610856789,-27.784114535622653,-10.930839452002346,-8.984815808305571,21.364893292239206,-8.247321235059061,-17.65108719335101,2.747580825358389,9.795124767553732
1.75,0.035035035035035036,32.38410268880755,-30.336201700741295,-4.259150687481925,6.0387852803882875,36.918850893289026,-27.78895030226831,-10.933144801394864,-8.984575146146051,21.36712600713896,-8.247747609830691,-17.651743387491614,2.749811090545738,9.794668246608033
1.8,0.036036036036036036,32.386503934245674,-30.336828626840827,-4.261576614403381,6.039784107653985,36.922496241787,-27.793863176543905,-10.935479908394555,-8.984301693671508,21.36935455982666,-8.2481587066477,-17.652361473036713,2.752089661254818,9.794172266193293
1.85,0.037037037037037035,32.38889230819141,-30.337394094647387,-4.264068058899271,6.040805687639509,36.92615283900231,-27.798854254423997,-10.937844312080905,-8.983995524239331,21.37157846896037,-8.248554341807372,-17.652940996845558,2.7544158319918823,9.793637018581183
1.9000000000000001,0.03803803803803804,32.39126849479011,-30.337898749923305,-4.266625455311303,6.041850804899877,36.92982137573369,-27.8039246464758,-10.940237542539018,-8.983656712891696,21.37379725132176,-8.248934331179587,-17.653481494205746,2.7567888776068425,9.79306269959702
1.9500000000000002,0.03903903903903904,32.39363318598305,-30.338343259346107,-4.269249235113224,6.04292026224558,36.93350254908632,-27.80907547802521,-10.94265912110613,-8.98328533631937,21.376010422035375,-8.249298490205817,-17.653982488873204,2.759208052483297,9.792449508578288
2.0,0.04004004004004004,32.39598708154733,-30.33872831059368,-4.271939826790367,6.044014881290896,36.93719706291698,-27.81430788931523,-10.945108560618811,-8.982881472825127,21.378217494787446,-8.249646633904547,-17.654443493125505,2.7616725897222825,9.79179764833118
2.0500000000000003,0.04104104104104104,32.398330889126264,-30.33905461242221,-4.274697655706416,6.045135503016265,36.94090562827596,-27.819623035656118,-10.947585365660794,-8.982445202286785,21.380417982044115,-8.24997857688343,-17.654864007829428,2.764181700320324,9.791107325085106
2.1,0.04204204204204204,32.40066532424928,-30.339322894736284,-4.2775231439573815,6.046282988344997,36.9446289638458,-27.825022087566506,-10.950089032811352,-8.981976606119858,21.382611395268807,-8.250294133358478,-17.655243522523758,2.766734572342398,9.790378748445178
2.15,0.043043043043043044,32.40299111034078,-30.339533908650502,-4.280416710212762,6.0474582187344925,36.94836779637682,-27.83050623090469,-10.952619050894143,-8.981475767239857,21.38479724513861,-8.250593117180633,-17.655581515518378,2.7693303700904552,9.789612131342652
2.2,0.044044044044044044,32.40530897871692,-30.33968842654188,-4.283378769543867,6.048662096782201,36.952122861119186,-27.83607666698916,-10.955174901226437,-8.980942770024251,21.386975041759438,-8.250875341870051,-17.655877454010746,2.7719682332681947,9.788807689983308
2.25,0.04504504504504504,32.40761966856959,-30.339787242092378,-4.286409733239268,6.049895546846436,36.955894902251586,-27.841734612707473,-10.95775605786861,-8.980377700274087,21.389144294879802,-8.251140620658449,-17.656130794220896,2.7746472761428107,9.787965643793784
2.3000000000000003,0.04604604604604605,32.40992392693664,-30.339831170320785,-4.289510008607363,6.051159515682192,36.959684673306306,-27.84748130061229,-10.960361987873789,-8.979780645175317,21.39130451410301,-8.251388766539884,-17.656340981546194,2.777366586704477,9.787086215365845
2.35,0.04704704704704705,32.412222508657365,-30.33982104760324,-4.292679998765987,6.052454973092044,36.96349293759049,-27.85331797900354,-10.96299215153753,-8.979151693259842,21.393455209097585,-8.251619592330362,-17.656507450737095,2.7801252258243743,9.786169630398588
2.4000000000000004,0.04804804804804805,32.41451617631226,-30.33975773168159,-4.295920102419051,6.053782912592149,36.967320468603475,-27.859245911995355,-10.96564600264738,-8.978490934366295,21.395595889805776,-8.251832910736619,-17.656629626095242,2.7829222264121047,9.785216117638612
2.45,0.04904904904904905,32.416805700146035,-30.339642101658775,-4.299230713620128,6.055144352093364,36.97116805044998,-27.86526637956648,-10.968322988732139,-8.977798459600614,21.397726066649923,-8.252028534434535,-17.65670692169528,2.785756592573373,9.784225908818124
2.5,0.050050050050050046,32.41909185797272,-30.339475057980483,-4.302612221522939,6.056540334597391,36.97503647824885,-27.871380677592608,-10.97102255131067,-8.977074361296415,21.399845250736547,-8.252206276157565,-17.656738741631873,2.788627298768865,9.783199238591028
2.5500000000000003,0.05105105105105105,32.421375435061755,-30.339257522402153,-4.30606501011866,6.057971928907848,36.978926558537104,-27.877590117859075,-10.973744126140044,-8.976318732975226,21.401952954057997,-8.252365948795612,-17.65672448029337,2.7915332889752853,9.782136344466995
2.6,0.05205205205205205,32.4236572240039,-30.338990437940552,-4.3095894579599525,6.05944023035605,36.982839109669,-27.883896028052167,-10.976487143462785,-8.975531669306612,21.404048689691482,-8.252507365504806,-17.656663522663802,2.7944734758495624,9.781037466743534
2.6500000000000004,0.05305305305305305,32.42593802455553,-30.338674768809003,-4.313185937871637,6.060946361541262,36.98677496220977,-27.890299751727152,-10.979251028252987,-8.97471326606823,21.406131971995336,-8.252630339828627,-17.656555244654772,2.7974467398972687,9.779902848436087
2.7,0.05405405405405406,32.42821864346028,-30.338311500335397,-4.316854816647877,6.062491473085057,36.99073495932363,-27.89680264825102,-10.982035200461016,-8.973863620105886,21.40820231680236,-8.25273468583083,-17.65639901346899,2.800451928646342,9.778732735206187
2.75,0.055055055055055056,32.43049989424644,-30.33790163886209,-4.320596454735754,6.064076744399365,36.99471995715565,-27.903406092717706,-10.984839075256502,-8.972982829293636,21.410259241610117,-8.252820218240679,-17.656194187997276,2.8034878558272407,9.77752737528768
2.8000000000000003,0.056056056056056056,32.43278259699874,-30.33744621162675,-4.324411205905091,6.065703384467675,36.998730825207055,-27.910111475833535,-10.9876620632693,-8.972070992493983,21.412302265768016,-8.252886752610939,-17.65594011925081,2.8065533005606977,9.776287019411072
2.85,0.057057057057057055,32.43506757810321,-30.336946266623283,-4.328299416904347,6.067372632638756,37.00276844670348,-27.916920203770232,-10.990503570828052,-8.97112820951825,21.414330910661075,-8.25293410548917,-17.655636150830645,2.809647006554284,9.775011920726028
2.9000000000000004,0.058058058058058054,32.43735566996327,-30.336402872441788,-4.332261427102412,6.069085759432158,37.00683371895561,-27.923833697982914,-10.993363000195972,-8.970154581087197,21.416344699890214,-8.252962094602792,-17.655281619436394,2.8127676813090257,9.77370233472205
2.95,0.05905905905905906,32.43964771068577,-30.33581711808673,-4.336297568116092,6.070844067354598,37.01092755371172,-27.930853394990066,-10.99623974980341,-8.969150208791943,21.418343159448987,-8.252970539058488,-17.65487585541623,2.8159139953373673,9.772358519147383
3.0,0.06006006006006006,32.44194454373517,-30.33519011277226,-4.34040816342306,6.072648891726238,37.01505087750134,-27.937980746112427,-10.999133214476764,-8.968115195055285,21.420325817896625,-8.252959259556443,-17.65441818336027,2.8190845813937937,9.770980733926216
3.0500000000000003,0.06106106106106106,32.444247017554176,-30.334522985693763,-4.3445935279600185,6.074501601515683,37.019204631969636,-27.945217217167453,-11.002042785663226,-8.967049643093496,21.422292206527278,-8.252928078619988,-17.653907922739602,2.8222780337194786,9.769569241074171
3.1,0.062062062062062065,32.44655598514913,-30.33381688577467,-4.348853967705804,6.076403600182371,37.023389774201604,-27.952564288115806,-11.00496785165083,-8.9659536568787,21.42424185953538,-8.25287682084119,-17.653344388593162,2.825492907302348,9.7681243046122
3.1500000000000004,0.06306306306306306,32.44887230363833,-30.33307298138752,-4.353189779249129,6.078356326524859,37.02760727703543,-27.96002345265608,-11.007907797783234,-8.964827341101902,21.42617431417703,-8.252805313142973,-17.652726892264813,2.8287277171539897,9.766646190478891
3.2,0.06406406406406406,32.4511968337614,-30.332292460048315,-4.357601249340633,6.080361255533308,37.0318581293642,-27.967596217763745,-11.010862006668615,-8.963670801136807,21.42808911092732,-8.252713385058328,-17.652054742193027,2.831980937604867,9.765135166441253
3.25,0.06506506506506507,32.453530439347865,-30.331476528083176,-4.362088654428886,6.082419899244271,37.0361433364252,-27.975284103170004,-11.013829858382024,-8.962484143004506,21.42998579363353,-8.252600869027203,-17.651327244755564,2.83525100161933,9.76359150200405
3.3000000000000003,0.06606606606606606,32.45587398674296,-30.330626410266298,-4.366652260179952,6.084533807595654,37.04046392007578,-27.983088640776057,-11.016810730660493,-8.961267473339165,21.431863909664116,-8.252467600711675,-17.65054370517168,2.838536300131948,9.762015468317744
3.35,0.06706706706706707,32.45822834418866,-30.32974334942823,-4.371292320980102,6.086704569279486,37.04482091905506,-27.991011373997903,-11.019803999090144,-8.96002089935484,21.433723010053452,-8.25231341933001,-17.649703428464335,2.841835181406704,9.760407338085077
3.4000000000000004,0.06806806806806806,32.46059438115803,-30.328828606033486,-4.376009079421221,6.088933812589874,37.04921538923031,-27.99905385703666,-11.022809037284507,-8.958744528813536,21.435562649642268,-8.252138168010207,-17.648805720485047,2.845145950420635,9.75876738546642
3.45,0.06906906906906907,32.46297296764072,-30.327883457726497,-4.380802765768428,6.0912232062632325,37.05364840382708,-28.007217654068956,-11.025825217053214,-8.957438469994662,21.43738238721375,-8.251941694163676,-17.647849889003876,2.848466868273515,9.757095885983889
3.5,0.07007007007007007,32.46536497337762,-30.32690919884493,-4.38567359740938,6.093574460307576,37.05812105364205,-28.015504338351768,-11.028851908560153,-8.956102831666005,21.439181785625237,-8.251723849879658,-17.64683524486725,2.8517961516251984,9.755393116424344
3.5500000000000003,0.07107107107107107,32.46777126704262,-30.325907139899385,-4.390621778284733,6.09598932681735,37.06263444723737,-28.023915491235723,-11.031888480470158,-8.954737723056413,21.440960411935567,-8.251484492341037,-17.645761103226192,2.8551319721622725,9.75365935474133
3.6,0.07207207207207207,32.470192715369365,-30.324878607018515,-4.39564749829915,6.098469600769913,37.067189711115475,-28.03245270108062,-11.03493430008324,-8.953343253830296,21.44271783752796,-8.251223484262184,-17.644626784837534,2.858472456095671,9.751894879956025
3.6500000000000004,0.07307307307307308,32.472630182220904,-30.32382494135858,-4.400750932712255,6.101017120799422,37.07178798987298,-28.04111756206659,-11.037988733455308,-8.95191953406416,21.444453638228527,-8.250940694349495,-17.643431617440775,2.8618156836909314,9.750099972057273
3.7,0.07407407407407407,32.47508452760029,-30.32274749847652,-4.405932241508869,6.103633769943482,37.076430446332616,-28.04991167289404,-11.041051145504293,-8.950466674225316,21.44616739442033,-8.250635997785285,-17.642174937213085,2.86515968883278,9.748274911900786
3.75,0.07507507507507508,32.477556606600025,-30.321647647665557,-4.411191568747835,6.1063214763574765,37.08111826165174,-28.05883663536522,-11.044120900100536,-8.948984785152973,21.44785869115305,-8.250309276735685,-17.640856090304947,2.8685024586257457,9.746419981107591
3.8000000000000003,0.07607607607607608,32.48004726828844,-30.320526771252453,-4.416529041888735,6.109082213991077,37.08585263540616,-28.067894052839947,-11.04719736014023,-8.947473978041888,21.449527118248298,-8.249960420883246,-17.639474434458897,2.871841933032513,9.744535461961789
3.85,0.07707707707707707,32.482557354531046,-30.31938626385546,-4.421944771095717,6.111918003220932,37.09063478564789,-28.077085528557756,-11.050279887600682,-8.945934364428785,21.451172270400527,-8.249589327984905,-17.638029340713647,2.875176004551722,9.74262163730772
3.9000000000000004,0.07807807807807808,32.485087698745176,-30.318227531602094,-4.427438848517672,6.114830911433035,37.0954659489354,-28.08641266381845,-11.053367843576108,-8.944366056181753,21.452793747273667,-8.249195904456016,-17.636520195195835,2.878502517936938,9.740678790446609
3.95,0.07907907907907907,32.487639124586046,-30.317051991305842,-4.433011347543939,6.117823053547744,37.100347380334895,-28.095877056012768,-11.056460588292607,-8.942769165492837,21.45439115359347,-8.248780065981121,-17.634946401001432,2.8818192699585015,9.73870720503278
4.0,0.08008008008008008,32.490212444562786,-30.31586106960096,-4.4386623220347055,6.120896592479859,37.105280353391244,-28.10548029649463,-11.059557481100944,-8.941143804874063,21.45596409923566,-8.248341738152163,-17.63330738016868,2.885124009209973,9.736707164969513
4.05,0.08108108108108109,32.49280845858295,-30.314656202034502,-4.444391805525241,6.124053739525575,37.11026616006685,-28.115223968286227,-11.06265788044571,-8.93949008715711,21.45751219930992,-8.247880857134836,-17.63160257574429,2.888414435960879,9.73467895430463
4.1000000000000005,0.08208208208208208,32.49542795242429,-30.31343883211481,-4.45019981040309,6.1272967546674995,37.115306110647126,-28.125109643606976,-11.065761143809404,-8.937808125496904,21.459035074239793,-8.247397370363773,-17.62983145394422,2.89168820205745,9.732622857125905
4.15,0.08308308308308308,32.4980716961328,-30.312210410315625,-4.456086327057325,6.130627946788293,37.12040153361088,-28.135138881217248,-11.06886662762991,-8.936098033379386,21.46053234983861,-8.246891237267269,-17.62799350641032,2.8949429108730373,9.730539157456363
4.2,0.08408408408408408,32.500740442346086,-30.310972393035158,-4.462051322998955,6.134049673782804,37.12555377546414,-28.145313223567577,-11.071973687189887,-8.934359924633698,21.462003657381477,-8.246362430022248,-17.62608825256352,2.8981761173098635,9.728428139149566
4.25,0.08508508508508508,32.503434924541864,-30.30972624150929,-4.468094741951579,6.13756434255788,37.13076420053571,-28.155634193744046,-11.07508167647646,-8.9325939134491,21.463448633673476,-8.245810934340167,-17.624115242054128,2.901385327853751,9.72629008578498
4.3,0.08608608608608609,32.50615585521104,-30.308473420678332,-4.474216502911376,6.141174408908298,37.136034190733,-28.16610329220044,-11.07818994800969,-8.930800114396874,21.464866921114115,-8.245236750284548,-17.622074057309224,2.9045680006834402,9.724125280563483
4.3500000000000005,0.08708708708708708,32.508903923955806,-30.307215398006658,-4.480416499175527,6.144882377256541,37.141365145256486,-28.176721993267805,-11.0812978526382,-8.928978642457537,21.466258167758205,-8.244639893120853,-17.619964316176763,2.907721545836072,9.72193400620312
4.4,0.08808808808808809,32.51167979551319,-30.30595364225458,-4.486694597338179,6.148690800243363,37.1467584802712,-28.187491741432098,-11.084404739300377,-8.927129613053658,21.46762202737323,-8.244020394199367,-17.61778567466541,2.9108433254303776,9.719716544835192
4.45,0.0890890890890891,32.514484107705144,-30.30468962220199,-4.493050636253086,6.1526022781553324,37.15221562853376,-28.19841394737082,-11.087509954749578,-8.925253142088609,21.46895815949336,-8.243378301871775,-17.615537829778667,2.9139306539490746,9.71747317790074
4.5,0.09009009009009009,32.51731746931663,-30.303424805323246,-4.49948442596209,6.15661945817474,37.157738038973335,-28.209489983739655,-11.090612843241752,-8.92334934599156,21.470266229470226,-8.242713682442094,-17.613220522441093,2.916980798581906,9.715204186047536
4.55,0.09109109109109109,32.52018045790378,-30.30216065641282,-4.505995746588659,6.160745033436505,37.16332717622513,-28.22072118070054,-11.093712746183945,-8.921418341769094,21.471545908520593,-8.242026621152604,-17.61083354051384,2.919990979630716,9.712909849027668
4.6000000000000005,0.0920920920920921,32.52307361753475,-30.30089863616142,-4.512584347195724,6.164981741875909,37.168984520114904,-28.232108821182944,-11.096809001742187,-8.919460247063753,21.472796873771074,-8.241317223205419,-17.608376721895937,2.922958370977878,9.710590445595761
4.65,0.09309309309309309,32.52599745646663,-30.2996401996822,-4.519249944607162,6.169332364850242,37.174711565093105,-28.24365413587065,-11.099900944407313,-8.917475180219922,21.474018808300038,-8.24058561482029,-17.60584995770688,2.9258801006193225,9.708246253407978
4.7,0.0940940940940941,32.5289524447623,-30.29838679498688,-4.5259922221923,6.173799725516687,37.18050981961735,-28.255358297906994,-11.102987904517343,-8.915463260357383,21.47521140117685,-8.239831944329206,-17.603253195545346,2.9287532512633203,9.705877548921839
4.75,0.09509509509509509,32.5319390118521,-30.29713986141157,-4.532810828612956,6.178386686948084,37.18638080548198,-28.267222417312247,-11.106069207735139,-8.913424607452962,21.47637434749862,-8.23905638330835,-17.60058644281774,2.931574860996097,9.703484607296962
4.800000000000001,0.0960960960960961,32.534957544045845,-30.2959008279923,-4.539705376532586,6.183096149967526,37.192326057093545,-28.27924753510768,-11.109144174480154,-8.911359342430638,21.477507348424595,-8.23825912774789,-17.597849770129415,2.934341924015229,9.701067702296806
4.8500000000000005,0.0970970970970971,32.538008382001536,-30.294671111790212,-4.546675441287274,6.187931050682168,37.198347120691125,-28.291434617141967,-11.112212119313249,-8.909267587260546,21.478610111208386,-8.237440399260041,-17.595043314730198,2.9370513914316745,9.698627106191484
4.9,0.0980980980980981,32.54109181815832,-30.29345211616659,-4.553720559518394,6.192894357696068,37.204445553510666,-28.303784547616697,-11.115272350273663,-8.907149465067274,21.479682349228188,-8.2366004463258,-17.592167284004834,2.939700172141147,9.696163089661754
4.95,0.0990990990990991,32.54420809414191,-30.292245229007968,-4.560840227766958,6.19798906898149,37.21062292289242,-28.316298122309153,-11.118324168167444,-8.9050051002479,21.48072378201516,-8.235739545580648,-17.58922195899767,2.942285133765413,9.69367592170424
5.0,0.10010010010010009,32.54735739815188,-30.291051820901643,-4.5680339010298185,6.20321820838772,37.21688080533091,-28.32897604149206,-11.121366865806827,-8.902834618600194,21.481734135280153,-8.234858003139456,-17.58620769795968,2.9448031036639204,9.691165869537985
5.050000000000001,0.1011011011011011,32.550539862341324,-30.289873243262146,-4.575300991278077,6.208584821766324,37.22322078546694,-28.341818902551687,-11.124399727200318,-8.900638147461459,21.482713140938948,-8.233956155960744,-17.583124939904607,2.9472508700160094,9.688633198512386
5.1000000000000005,0.1021021021021021,32.55375556020038,-30.288710826409243,-4.582640865938271,6.214091972691676,37.229644455021315,-28.354827192307678,-11.127422026693464,-8.898415815858456,21.48366053713621,-8.233034373250316,-17.579974208159648,2.9496251829737594,9.686078172016634
5.15,0.1031031031031031,32.557004503956456,-30.2875658775983,-4.5900528463371275,6.219742737755786,37.23615341167016,-28.368001279039987,-11.13043302806064,-8.896167754668893,21.484576068268293,-8.232093057904168,-17.576756113894692,2.9519227558853314,9.683501051390683
5.2,0.1041041041041041,32.56028664200494,-30.286439679003937,-4.597536206110924,6.225540201416773,37.24274925786202,-28.381341404230742,-11.133431983548503,-8.89389409679496,21.48545948500515,-8.23113264799048,-17.573471359612743,2.9541402665884395,9.680902095837869
5.25,0.10510510510510511,32.563601856385596,-30.285333485658118,-4.605090169580753,6.231487450380936,37.24943359957701,-28.394847674031354,-11.136418132872146,-8.891594977349396,21.486310544311458,-8.230153618270267,-17.57012074258264,2.9562743587733564,9.678281562339217
5.300000000000001,0.1061061061061061,32.56694996032094,-30.284248523343983,-4.612713910095292,6.237587567499227,37.25620804502858,-28.408520050467928,-11.139390702165397,-8.889270533854608,21.48712900946719,-8.229156481756167,-17.566705158193802,2.9583216434146036,9.67563970556954
5.3500000000000005,0.10710710710710711,32.57033069583403,-30.28318598644697,-4.620406548342966,6.243843625160058,37.26307420330883,-28.422358342401097,-11.14234890288719,-8.88692090645532,21.48791465008781,-8.228141791308596,-17.56322560321129,2.9602787002702105,9.672976777815379
5.4,0.10810810810810811,32.573743731464475,-30.282147035764936,-4.6281671506357345,6.250258678161874,37.27003368297846,-28.436362196259548,-11.145291930686419,-8.884546238145283,21.488667242144267,-8.227110141268314,-17.559683178907985,2.9621420794471516,9.670293028894882
5.45,0.1091091091091091,32.57718866010241,-30.281132796279312,-4.635994727167077,6.2568357560507355,37.277088090602696,-28.45053108656999,-11.148218964228239,-8.882146675008581,21.489386567982972,-8.226062169124194,-17.556079094049448,2.963908303031265,9.667588706079655
