t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.55,0.011011011011011011,18.806943804113452,-17.161293291465967,17.036378425357576,-1.0222135778835657,-36.40961254780453,4.394975236124375,-15.887088087490914,18.59152477930557,-48.03672180899717,15.899664293076196,16.509463855480753,18.359748686844757,20.434489078935165,-1.5614670310279406,-8.354862467787903
0.6000000000000001,0.012012012012012012,18.808334265298768,-17.162362445883396,17.038502182423922,-1.0237268687275793,-36.41329358148726,4.395704780382253,-15.887512600227373,18.59241513271558,-48.041807220986755,15.902281449067456,16.51256479158228,18.36061629721913,20.436630487306797,-1.5621710123546715,-8.356246309549302
0.65,0.013013013013013013,18.80968342545768,-17.16337356711614,17.040663846217985,-1.0253653284870627,-36.416973629335956,4.39646336293335,-15.887832874812178,18.593219065804366,-48.04692160529986,15.90499237233591,16.51579793145315,18.36139949249086,20.43878047382767,-1.5629241890179963,-8.357679429671927
0.7000000000000001,0.014014014014014014,18.8109915005342,-17.164326884625897,17.04286313960555,-1.0271284969589916,-36.420651951791854,4.397251244417793,-15.888049115855123,18.593936485903164,-48.052065452396334,15.907797025572494,16.519163036673664,18.362098534668977,20.44093881867315,-1.5637265848451505,-8.359161952795787
0.75,0.015015015015015015,18.812258686141405,-17.165222624348615,17.045099771934524,-1.0290159085659216,-36.424327790823554,4.398068699373985,-15.888161486654155,18.59456726335414,-48.05723922619535,15.910695378249118,16.522659855706024,18.36271365857036,20.443105309544944,-1.5645782277926794,-8.360694011714372
0.8,0.016016016016016016,18.813485157635014,-17.166061008593104,17.047373438848158,-1.0310270910869723,-36.42800037043351,4.398916016102839,-15.888170109231897,18.595111231941516,-48.062443364546176,15.913687406086398,16.52628812236829,18.363245072619947,20.44527974182078,-1.5654791498551028,-8.362275746896326
0.8500000000000001,0.017017017017017015,18.81467107017777,-17.166842255940974,17.049683822095787,-1.0331615643332561,-36.43166889715847,4.39979349651057,-15.888075064387529,18.595568189349223,-48.067678279690455,15.916773090492141,16.53004755421951,18.363692959694067,20.44746191870532,-1.5664293869584514,-8.363907305995404
0.9,0.018018018018018018,18.815816558795376,-17.167566581148314,17.05203058934224,-1.0354188387701175,-36.435332560563516,4.400701455929007,-15.887876391764184,18.595937897645943,-48.072944358717194,15.919952417970126,16.533937850857853,18.364057478008004,20.4496516513818,-1.5674289788385816,-8.365588843348595
0.9500000000000001,0.01901901901901902,18.81692173842473,-17.168234195049457,17.05441339397719,-1.0377984140886596,-36.438990533729445,4.401640222912332,-15.887574089932135,18.59622008379853,-48.07824196401183,15.923225379498648,16.537958692133596,18.364338762048778,20.451848759163955,-1.5684779689041297,-8.367320519462252
1.0,0.02002002002002002,18.817986703955224,-17.16884530446319,17.056831874925617,-1.0402997777291547,-36.44264197373307,4.402610139009092,-15.887168116488256,18.596414440214932,-48.0835714337007,15.926591969878263,16.54210973627912,18.364536923554333,20.454053069647664,-1.5695764040839322,-8.369102500486093
1.05,0.02102102102102102,18.819011530263957,-17.16940011210185,17.0592856564608,-1.0429224033590783,-36.446286022120326,4.403611558508262,-15.886658388172322,18.596520625317805,-48.08893308209221,15.930052187048169,16.546390617958096,18.36465205254026,20.45626441886191,-1.5707243346586937,-8.370934957674931
1.1,0.022022022022022022,18.819996272245653,-17.169898816483634,17.06177434802109,-1.0456657493086503,-36.44992180537184,4.404644848158067,-15.886044781000916,18.596538264150144,-48.09432720011621,15.933606031370594,16.550800946236357,18.36468421837533,20.458482651418525,-1.5719218140766527,-8.372818066838006
1.1500000000000001,0.023023023023023025,18.82094096483821,-17.17034161184851,17.06429754403187,-1.0485292569669322,-36.45354843536071,4.405710386856258,-15.885327130419821,18.59646694901431,-48.09975405576293,15.937253504882568,16.55534030247707,18.364633470906966,20.46070762066024,-1.5731688987529495,-8.374752007775792
1.2000000000000002,0.024024024024024024,18.821845623044766,-17.170728688078153,17.06685482373417,-1.0515123491417002,-36.45716500980233,4.406808565310434,-15.88450523147591,18.596306240145957,-48.105213894522976,15.940994610514428,16.56000823816317,18.36449984163798,20.46293918880656,-1.574465647852368,-8.376736963704174
1.25,0.025025025025025023,18.822710241953203,-17.171060230620213,17.069445751021302,-1.0546144283864982,-36.46077061269607,4.407939785666993,-15.883578839009697,18.596055666424387,-48.11070693982992,15.944829351274414,16.564804272650207,18.364283344955755,20.465177227096973,-1.5758121230550848,-8.378773120665901
1.3,0.026026026026026026,18.823534796754114,-17.17133642041736,17.07206987428506,-1.0578348752984683,-36.46436431475859,4.4091044611072565,-15.882547667869833,18.595714726120995,-48.11623339350695,15.948757729398697,16.569727890853063,18.36398397941509,20.467421615931052,-1.5772083883050219,-8.380860666929246
1.35,0.02702702702702703,18.824319242758182,-17.171557433841418,17.074726726272992,-1.0611730467907616,-36.46794517384876,4.410303015409258,-15.881411393150955,18.59528288768748,-48.12179343621931,15.952779745466183,16.574778540870334,18.363601729075885,20.469672245004915,-1.5786545095403648,-8.382999792373804
1.4000000000000001,0.028028028028028028,18.82506351541404,-17.17172344263296,17.07741582395826,-1.0646282743435405,-36.47151223538397,4.411535882473672,-15.880169650456443,18.59475959058556,-48.12738722793395,15.956895397477494,16.579955631550497,18.363136564896777,20.471929013443614,-1.5801505544057721,-8.385190687863425
1.4500000000000002,0.029029029029029027,18.825767530327685,-17.171834613846777,17.080136668423638,-1.0681998622378026,-36.47506453274784,4.412803505812353,-15.878822036187717,18.594144246160027,-48.133014908388205,15.961104679897485,16.585258530004296,18.36258844618578,20.47419182992897,-1.5816965919457708,-8.38743354460627
1.5,0.03003003003003003,18.82643118328455,-17.171891109803468,17.082888744761274,-1.0718870857764833,-36.47860108768925,4.414106337997914,-15.87736810786189,18.593436238556905,-48.13867659756914,15.965407582660736,16.590686559068242,18.361957322108882,20.476460612822407,-1.5832926922787955,-8.389728553502032
1.55,0.031031031031031032,18.827054350275368,-17.17189308804757,17.085671521989738,-1.0756891894975154,-36.4821209107127,4.415444840072803,-15.875807384459634,18.592634925688632,-48.1443723962053,15.969804090139492,16.596238994724438,18.361243133257496,20.478735290282295,-1.5849389262513036,-8.392075904476378
1.6,0.03203203203203203,18.82763688752698,-17.17184070131251,17.08848445298999,-1.0796053853837606,-36.48562300146002,4.416819480916319,-15.874139346805286,18.591739640248132,-48.15010238627263,15.974294180073544,16.601915063482412,18.360445813275437,20.48101580037538,-1.5866353650713623,-8.394475785802765
1.6500000000000001,0.03303303303303303,18.828178631539355,-17.171734097492706,17.091326974461857,-1.0836348510749527,-36.48910634908348,4.418230736568046,-15.872363437981312,18.59074969077363,-48.15586663151638,15.978877822461651,16.607713939729052,18.35956529054606,20.48330209118185,-1.5883820799210806,-8.39692838341173
1.7000000000000002,0.03403403403403403,18.82867939912996,-17.171573419623098,17.09419850690257,-1.0877767280870236,-36.49256993261042,4.419679089506199,-15.87047906377933,18.589664362766147,-48.16166517799087,15.983554978414128,16.613634743053183,18.358601489939968,20.485594120893595,-1.5901791415472293,-8.399433880187921
1.75,0.035035035035035036,18.829138987486843,-17.171358805866426,17.097098454608986,-1.0920301200444071,-36.496012721299564,4.421165027879417,-15.868485593190037,18.588482919861512,-48.16749805461893,15.98832559896634,16.61967653555182,18.357554334623543,20.487891857905208,-1.5920266198293664,-8.401992455255082
1.8,0.036036036036036036,18.82955717423164,-17.171090389508464,17.100026205705017,-1.0963940909311336,-36.49943367498912,4.422689044690604,-15.866382358934437,18.587204605058766,-48.173365273773065,15.99318962385291,16.62583831912557,18.3564237479283,20.49019528089737,-1.5939245833247684,-8.40460428324933
1.85,0.037037037037037035,18.829933717493883,-17.170768298961516,17.102981132195772,-1.1008676633667374,-36.50283174443694,4.424251636931469,-15.864168658038901,18.585828642006756,-48.179266831880156,15.998146980242588,16.632119032771158,18.355209655280902,20.492504378912134,-1.5958730987894387,-8.407269533581115
1.9000000000000001,0.03803803803803804,18.830268355997937,-17.170392657776336,17.105962590049927,-1.105449816913196,-36.506205871652966,4.425853304666513,-15.861843752456638,18.584354236350713,-48.18520271005181,16.003197581433792,16.63851754987955,18.353911986193367,20.494819151419726,-1.597872230674458,-8.409988369686262
1.9500000000000002,0.03903903903903904,18.830560809163924,-17.169963584662728,17.108969919311757,-1.1101394864193077,-36.50955499022426,4.4274945500652985,-15.859406869738292,18.582780577140475,-48.19117287474233,16.008341325511022,16.645032675548624,18.352530676312753,20.49713960837651,-1.5999220405969146,-8.412760948266675
2.0,0.04004004004004004,18.830810777224038,-17.16948119351897,17.11200244424418,-1.114935560409071,-36.51287802563292,4.429175876381942,-15.856857203754398,18.581106838302055,-48.19717727843635,16.01357809396245,16.651663143919826,18.35106566952929,20.499465770273673,-1.6020225867846547,-8.415587418521225
2.0500000000000003,0.04104104104104104,18.83101794135569,-17.168945593470227,17.11505947350415,-1.1198368795207878,-36.51617389556729,4.430897786880931,-15.854193915472555,18.579332180174035,-48.2032158603683,16.01890775025915,16.65840761554876,18.349516920141642,20.501797668176287,-1.6041739234940733,-8.418467921367553
2.1,0.04204204204204204,18.831181963832844,-17.168356888916076,17.118140300351655,-1.1248422350037222,-36.51944151022677,4.432660783708472,-15.851416133792204,18.577455751110303,-48.209288547275726,16.024330138396618,16.66526467482011,18.347884395077593,20.504135343752417,-1.6063761004001702,-8.421402588655477
2.15,0.043043043043043044,18.831302488197057,-17.167715179587244,17.121244202893397,-1.1299503672792497,-36.52267977262078,4.43446536670877,-15.848522956440002,18.57547668915041,-48.21539525418865,16.029845081399422,16.672232827417762,18.34616807616812,20.506478849291852,-1.6086291619580961,-8.424391542372899
2.2,0.044044044044044044,18.831379139449638,-17.1670205606116,17.124370444362285,-1.1351599645734984,-36.52588757886225,4.436312032184825,-15.845513450928772,18.573394123758806,-48.22153588525717,16.035452379789973,16.679310497861454,18.344367962472454,20.50882824771423,-1.6109331467354149,-8.42743489384509
2.25,0.04504504504504504,18.831411524266382,-17.16627312258948,17.127518273433612,-1.1404696616285104,-36.5290638184561,4.438201271603507,-15.842386655583136,18.571207177633994,-48.22771033461939,16.04115181002267,16.68649602712168,18.342484072651242,20.511183612566132,-1.613288086714326,-8.430532742928404
2.3000000000000003,0.04604604604604605,18.831399231236343,-17.165472951678286,17.130686924578786,-1.1458780384989575,-36.53220737458334,4.440133570244943,-15.839141580634905,18.568914968588537,-48.23391848731198,16.04694312288488,16.69378767032497,18.340516447384594,20.513545028006916,-1.6156940065631034,-8.433685177199523
2.35,0.04704704704704705,18.83134183112611,-17.16462012968638,17.13387561845724,-1.1513836194413998,-36.53531712438126,4.442109405796436,-15.835777209391377,18.56651661150068,-48.24016022022549,16.052826041866457,16.70118359456202,18.338465151831315,20.515912588783,-1.6181509228760307,-8.436892271141451
2.4000000000000004,0.04804804804804805,18.831238877171035,-17.163714734176143,17.137083562347105,-1.1569848719029927,-36.538391939220226,4.444129246891451,-15.832292499479676,18.564011220338127,-48.246435403106695,16.058800261499723,16.708681876811493,18.336330278125136,20.51828640019026,-1.6206588433811466,-8.440154085327576
2.45,0.04904904904904905,18.831089905394816,-17.162756838576136,17.140309950615016,-1.1626802056164252,-36.541430684977826,4.44619355159446,-15.828686384170323,18.56139791025439,-48.25274389961013,16.064865445672165,16.716280501992504,18.334111947903345,20.52066657802438,-1.6232177661151466,-8.443470665605215
2.5,0.050050050050050046,18.8308944349589,-17.161746512302162,17.14355396522524,-1.1684679718076967,-36.544432222310775,4.448302765832752,-15.824957773783181,18.55867579975786,-48.25908556840108,16.07102122591432,16.723977361159132,18.3318103148627,20.523053248518856,-1.625827678564837,-8.446842042280162
2.5500000000000003,0.05105105105105105,18.83065196854308,-17.160683820887073,17.14681477628821,-1.1743464625231204,-36.54739540692534,4.4504573217766366,-15.82110555717891,18.555844012953596,-48.2654602643122,16.077267199665613,16.73177024985033,18.329425567337015,20.525446548270487,-1.628488556774589,-8.450268229303866
2.6,0.05205205205205205,18.83036199275861,-17.159568826119056,17.150091542648266,-1.1803139100816702,-36.550319089846845,4.452657636169822,-15.817128603339095,18.552901681857513,-48.271867839555945,16.083602928521298,16.73965686660882,18.326957930890316,20.527846624152104,-1.6312003644193054,-8.453749223464964
2.6500000000000004,0.05305305305305305,18.830023978595243,-17.158401586188127,17.153383412510316,-1.1863684866584692,-36.55320211768887,4.454904108612105,-15.813025763038064,18.54984794878253,-48.278308144994966,16.090027936463795,16.74763481168246,18.324407670918962,20.530253633212446,-1.6339630518424815,-8.457285003587003
2.7,0.05405405405405406,18.829637381903378,-17.157182155840502,17.1566895241048,-1.1925083040048403,-36.55604333292281,4.457197119796903,-15.808795870609488,18.546681968795895,-48.28478103147267,16.096541708082224,16.75570158592168,18.321775095255642,20.532667742562968,-1.6367765550590327,-8.46087552973427
2.75,0.055055055055055056,18.829201643912647,-17.155910586540465,17.160009006390275,-1.1987314133099207,-36.55884157414841,4.459537029706542,-15.80443774581064,18.543402912246677,-48.29128635120592,16.103143686784104,16.763854589886265,18.319060556767628,20.535089129251503,-1.6396407947226481,-8.464520742427759
2.8000000000000003,0.056056056056056056,18.828716191788025,-17.154586926639315,17.16334097979258,-1.2050358052083625,-36.56159567636584,4.4619241757686545,-15.79995019578723,18.540009967362206,-48.29782395924204,16.109833273003616,16.77209112317468,18.31626445594118,20.537517980122658,-1.6425556750575387,-8.46822056187339
2.85,0.057057057057057055,18.828180439224624,-17.153211221550926,17.166684556979387,-1.2114194099381155,-36.564304471250004,4.4643588709774376,-15.795332017141522,18.536502342911902,-48.304393714982034,16.116609822411103,16.780408383988814,18.313387243443575,20.53995449166489,-1.6455210827545705,-8.471974887204679
2.9000000000000004,0.058058058058058054,18.827593787082183,-17.1517835139334,17.170038843668777,-1.2178800976517181,-36.56696678742758,4.466841401984005,-15.790581998106354,18.532879270936697,-48.31099548377198,16.123472644128842,16.788803468946536,18.3104294226537,20.54239886984422,-1.6485368858318978,-8.475783595742145
2.95,0.05905905905905906,18.826955624060226,-17.15030384387623,17.173402939470087,-1.224415678883895,-36.56958145075743,4.469372027160478,-15.785698920827528,18.52914000954198,-48.31762913856446,16.130420998958453,16.79727337315405,18.307391552151763,20.54485132992456,-1.651602932460362,-8.4796465422718
3.0,0.06006006006006006,18.82626532741473,-17.148772249092417,17.176775938755203,-1.2310239051776022,-36.57214728461484,4.471950974642945,-15.780681563756822,18.525283845751705,-48.324294561651726,16.137454097625614,16.8058149905494,18.30427424815823,20.54731209627467,-1.6547190497540787,-8.48356355834513
3.0500000000000003,0.06106106106106106,18.825522263717094,-17.147188765114795,17.180156931558187,-1.237702469869955,-36.574663110180175,4.474578440358872,-15.775528704157704,18.521310098421054,-48.33099164647236,16.1445710990481,16.814425114527808,18.301078186911788,20.54978140216184,-1.6578850425268095,-8.48753445160307
3.1,0.062062062062062065,18.824725789656036,-17.14555342549594,17.183545004500864,-1.244449009038736,-36.57712774673239,4.477254586045024,-15.77023912072556,18.517218121204692,-48.337720299492915,16.15177110863348,16.823100438858646,18.29780410697569,20.5522594895323,-1.6611006920149038,-8.491559005126426
3.1500000000000004,0.06306306306306306,18.823875252883035,-17.143866262010885,17.186939241741833,-1.2512611026094131,-36.5795400119478,4.4799795372624,-15.764811596324003,18.513007305577478,-48.34448044216597,16.15905317661306,16.831837558903096,18.294452811461653,20.554746608778522,-1.6643657545678012,-8.495636976815343
3.2,0.06406406406406406,18.822969992901687,-17.14212730486182,17.190338725946116,-1.2581362756218115,-36.5818987222046,4.482753381415167,-15.75924492083851,18.50867708390411,-48.351272012965964,16.16641629641901,16.840632973140394,18.29102517016014,20.557243018493566,-1.6676799603073031,-8.499768098800319
3.25,0.06506506506506507,18.822009342001312,-17.140336582883993,17.19374253927249,-1.265071999654767,-36.58420269289336,4.485576165781012,-15.753537894148291,18.50422693255401,-48.35809496950388,16.17385940311182,16.849483085009567,18.287522121565743,20.55974898521263,-1.6710430117570625,-8.503952076887353
3.3000000000000003,0.06606606606606606,18.820992626234993,-17.138494123751915,17.197149764375258,-1.2720656944062805,-36.58645073873391,4.488447895560776,-15.747689329216934,18.49965637505736,-48.36494929072182,16.181381371865516,16.858384205072333,18.28394467478619,20.562264783142023,-1.6744545824439898,-8.50818859003974
3.35,0.06706706706706707,18.81991916644207,-17.136599954184955,17.200559485417216,-1.2791147294258673,-36.58864167409876,4.491368531955641,-15.741698055301928,18.494964985298093,-48.3718349791682,16.188981016518248,16.867332553501562,18.280293911323476,20.564790693875832,-1.6779143154735434,-8.512477289899024
3.4000000000000004,0.06806806806806806,18.818788279314955,-17.1346541001514,17.203970789090175,-1.2862164259949849,-36.59077431334338,4.494337990280571,-15.735562921282707,18.490152390739205,-48.37875206335436,16.19665708819607,16.876324262898333,18.276570986715544,20.56732700610056,-1.6814218220811583,-8.516817800347557
3.45,0.06906906906906907,18.817599278510055,-17.132656587070027,17.20738276563943,-1.2933680591506211,-36.592847471143365,4.497356138123027,-15.729282799106356,18.48521827567559,-48.38570060019276,16.20440827401789,16.88535538143918,18.272777132027162,20.569874015288054,-1.6849766801623676,-8.521209717115022
3.5,0.07007007007007007,18.81635147580232,-17.130607440008138,17.21079450988838,-1.300566859846354,-36.59485996283864,4.500422793556368,-15.722856587349542,18.48016238450937,-48.39268067751714,16.212233195889663,16.894421876353594,18.268913655178586,20.572432023377118,-1.6885784327844888,-8.525652607431235
3.5500000000000003,0.07107107107107107,18.81504418228286,-17.128506683875123,17.21420512225932,-1.3078100172444447,-36.59681060478469,4.503537723417626,-15.716283214894633,18.474984525042345,-48.39969241668447,16.220130409395995,16.90351963773032,18.264981942101013,20.575001338444185,-1.6922265866830761,-8.530146009727359
3.6,0.07207207207207207,18.813676709598884,-17.12635434361047,17.217613709786477,-1.3150946811318294,-36.598698214710865,4.506700641659612,-15.709561644717287,18.469684571779972,-48.40673597525849,16.22809840279734,16.91264448264927,18.26098345770804,20.577582274363483,-1.6959206107466855,-8.534689433387594
3.6500000000000004,0.07307307307307308,18.812248371235007,-17.124150444365185,17.221019387117156,-1.3224179644522176,-36.60052161208555,4.50991120778753,-15.702690877782082,18.464262469241092,-48.41381154977409,16.236135596140976,16.921792159634332,18.25691974667276,20.580175150457205,-1.6996599344938612,-8.539282358553217
3.7,0.07407407407407407,18.810758483834842,-17.12189501167564,17.224421277496933,-1.3297769459459137,-36.60227961848819,4.513169025390447,-15.695669957041959,18.458718235267252,-48.42091937858184,16.244240340493874,16.93095835342055,18.25279243400064,20.58278029113615,-1.7034439465466147,-8.543924235980665
3.75,0.07507507507507508,18.809206368561604,-17.11958807162873,17.22781851373473,-1.3371686728884487,-36.60397105798789,4.516473640778073,-15.688497971536423,18.453051964325322,-48.428059744771375,16.252410917305436,16.940138690027528,18.248603225388848,20.58539802553143,-1.7072719931050524,-8.548614486955186
3.8000000000000003,0.07607607607607608,18.807591352496242,-17.117229651017375,17.23121023914369,-1.3445901639186548,-36.60559475752833,4.519824541733373,-15.681174060582528,18.447263830796793,-48.43523297917208,16.260645537907923,16.949328742129143,18.244353907363443,20.588028687117767,-1.711143376428192,-8.553352503261348
3.85,0.07707707707707707,18.805912770071497,-17.11481977748533,17.23459560845378,-1.3520384119464424,-36.60714954731875,4.523221156391499,-15.673697418051724,18.441354092246875,-48.44243946342937,16.268942343162156,16.95852403470798,18.240046347186453,20.590672613329073,-1.7150573533264004,-8.558137647211439
3.9000000000000004,0.07807807807807808,18.80416996454005,-17.11235847966032,17.237973788692116,-1.3595103871302443,-36.60863426123056,4.526662852255489,-15.666067296724583,18.435323092666273,-48.449679633154254,16.277299403255796,16.96772005098124,18.23568249252584,20.593330145166874,-1.719013133671281,-8.56296925173258
3.95,0.07907907907907907,18.802362289474747,-17.10984578727453,17.241343960027077,-1.3670030399139064,-36.610047737199295,4.5301489353589925,-15.658283012714383,18.429171265678193,-48.45695398114354,16.2857147176611,16.976912238583203,18.23126437088216,20.59600162680234,-1.7230098789292356,-8.567846620513068
4.0,0.08008008008008008,18.80048911029875,-17.10728173127157,17.244705316572507,-1.3745133041126847,-36.61138881763127,4.533678649586098,-15.650343949949331,18.42289913770288,-48.464263060667896,16.294186215258698,16.98609601598781,18.226794088766777,20.598687405172566,-1.7270467007253119,-8.57276902820817
4.05,0.08108108108108109,18.798549805843244,-17.104666343898995,17.248057067148306,-1.3820381000380169,-36.61265634981466,4.537251176158017,-15.64224956470203,18.416507331071656,-48.47160748882415,16.302711754633435,16.995266779153305,18.222273830627515,20.601387829571877,-1.7311226594443399,-8.577735720705322
4.1000000000000005,0.08208208208208208,18.79654376993017,-17.101999658785594,17.251398435994023,-1.389574337650814,-36.613849186334264,4.5408656332960105,-15.633999390153548,18.409996567082064,-48.47898794994819,16.31128912454778,17.00441990836963,18.217705857518748,20.604103251238907,-1.7352367628767278,-8.582745915448344
4.15,0.08308308308308308,18.794470412977248,-17.09928171100267,17.254728663432186,-1.3971189197332166,-36.614966185489564,4.544521076069481,-15.625593040978098,18.403367668985446,-48.48640519908418,16.31991604459768,17.013550775287705,18.21309250551419,20.606834022940244,-1.7393879649166486,-8.587798801819943
4.2,0.08408408408408408,18.79232916362246,-17.096512537108655,17.258047006478392,-1.4046687450690327,-36.61600621171531,4.548216496437635,-15.617030217933044,18.396621564897863,-48.49386006550534,16.328590166055147,17.022654750108703,18.208436183861796,20.609580498551423,-1.7435751643206834,-8.592893541581502
4.25,0.08508508508508508,18.790119470364893,-17.093692175176397,17.26135273939542,-1.4122207116234577,-36.61696813600411,4.55195082349248,-15.608310712437543,18.389759290624895,-48.50135345628119,16.33730907290109,17.031727208910183,18.20373937288152,20.612343032636133,-1.7477972035353018,-8.59802926936875
4.3,0.08608608608608609,18.787840803218774,-17.090820664802663,17.264645154188873,-1.4197717197131283,-36.61785083633034,4.555722923910233,-15.599434411121718,18.38278199239043,-48.50888635988569,16.346070283051148,17.040763541085013,18.199004621607983,20.61512198002442,-1.7520528676018403,-8.603205093241625
4.3500000000000005,0.08708708708708708,18.78549265537727,-17.087898047099348,17.26792356104223,-1.4273186751581137,-36.61865319807462,4.5595316026174375,-15.590401300326848,18.375690929459186,-48.51645984984012,16.354871249776522,17.049759156868195,18.194234545181413,20.617917695390798,-1.7563408831478802,-8.608420095286263
4.4,0.08808808808808809,18.783074544882545,-17.084924364666083,17.271187288689433,-1.4348584924080503,-36.61937411444826,4.563375603677239,-15.581211470535653,18.368487476642127,-48.52407508838403,16.363709363320826,17.058709494925917,18.18943182199166,20.62073053283309,-1.7606599174741315,-8.613673332266766
4.45,0.0890890890890891,18.780586016298404,-17.081899661544025,17.274435684723496,-1.4423880976353083,-36.62001248691695,4.567253611400324,-15.571865120710319,18.36117312667365,-48.53173333016745,16.372581952713237,17.067610029980738,18.184599190581295,20.62356084545287,-1.7650085777460822,-8.618963836324026
4.5,0.09009009009009009,18.778026642381615,-17.078823983150663,17.277668115839983,-1.4499044317888055,-36.62056722562277,4.571164251684051,-15.562362562514528,18.35374949244873,-48.53943592595648,16.381486287777136,17.076456280446283,18.179739446315292,20.6264089849384,-1.769385410299765,-8.624290615718627
4.55,0.09109109109109109,18.775396025748005,-17.07569737619562,17.280883968014532,-1.457404453602851,-36.62103724980411,4.575106093582209,-15.552704224394438,18.346218309107932,-48.54718432634451,16.39041958133261,17.08524381604471,18.17485543782602,20.6292753011509,-1.773788900071036,-8.629652655614507
4.6000000000000005,0.0920920920920921,18.77269380052911,-17.072519888577585,17.284082646613957,-1.4648851425562008,-36.62142148821242,4.579077651106759,-15.542890655492274,18.338581435957515,-48.554980085460215,16.399378991590062,17.093968265380045,18.169950063243583,20.632160141715065,-1.7782174701577247,-8.635048918899834
4.65,0.09309309309309309,18.76991963401519,-17.069291569262553,17.28726357644086,-1.472343501777316,-36.62171887952526,4.583077385261676,-15.53292252936499,18.33084085821151,-48.5628248646636,16.408361624731377,17.102625323440677,18.16502626622277,20.635063851614664,-1.78266948152391,-8.640478347041247
4.7,0.0940940940940941,18.767073228280076,-17.06601246814372,17.290426201712044,-1.4797765608926325,-36.62192837275477,4.587103706307864,-15.522800647479407,18.322998688542096,-48.5707204362203,16.41736453767386,17.11121075900441,18.16008703177909,20.637986772794076,-1.7871432328553953,-8.645939860967433
4.75,0.09509509509509509,18.76415432178344,-17.06268263588351,17.293569985971327,-1.4871813788154447,-36.62204892765083,4.591154976256758,-15.512525942454255,18.3150571684242,-48.578668686944354,16.426384741011407,17.119720421920054,18.155135381947368,20.640929243766646,-1.7916369605751825,-8.651432361977772
