t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
0.8,0.016016016016016016,6.997486719586561,-32.6183004926485,-17.94567156124559,3.6639479373993478,-12.587773735604827,5.817836454441973,19.71520394103417,40.60736081275507,-5.473344086323955,22.760666007330357,-23.003509672346418,-7.049932089245621,-5.99094907580785,9.964550285981495,-25.40929094166144,-0.4680000864362098,-12.886597274329668,33.381045774573145,7.112106898152954,-31.28377666448003,-15.149576100321733,31.668802272109748,-13.739781903113158,29.0028112758462,6.911891331879077,-15.162528960042087,37.628289945825095,5.5762084132481124,9.281587814100995,-15.80993531089648,31.472976925122016,-31.45194706112775,-32.5228656162591
0.8500000000000001,0.017017017017017015,6.995026252371819,-32.61926033134358,-17.950490320621515,3.664798876327588,-12.588493469289176,5.819150084699957,19.715613504459437,40.60953231022323,-5.476696568263901,22.76235986920404,-23.007100638704426,-7.049098366408037,-5.992451980811516,9.965372151158705,-25.412466366368687,-0.4660725047872249,-12.887728944262916,33.38484719931408,7.111522075774197,-31.285386186160967,-15.14842118966358,31.67215475070572,-13.741284266255285,29.00495843213221,6.910089424823715,-15.164289936882744,37.63417743668526,5.578899617867426,9.282586778302898,-15.809658248501925,31.475260802981648,-31.453888859182758,-32.5245692120278
0.9,0.018018018018018018,6.9923744169162365,-32.62007750634545,-17.95550261287135,3.665677943458215,-12.589180453236489,5.820513518755114,19.71592412463949,40.61159264716241,-5.480223842182858,22.76402517318845,-23.01077658535365,-7.048174609116941,-5.9940131846919,9.966191678458538,-25.41568089889597,-0.4640260848738173,-12.888850906695122,33.388678510463386,7.110857989415007,-31.286901656561206,-15.14709508865744,31.675515890488782,-13.742794042445846,29.00706712650922,6.908134429910806,-15.166063122178043,37.64018124487192,5.58172906076296,9.283592467680455,-15.809257874759622,31.477489200643216,-31.455758981884262,-32.52617579507834
0.9500000000000001,0.01901901901901902,6.9895324960488265,-32.62075193607873,-17.960708828816983,3.666584658183037,-12.589835024432102,5.821927027432894,19.716135101968334,40.613542600292654,-5.483925762038193,22.765663165271828,-23.014538212518616,-7.047161477260777,-5.9956327011035375,9.96701019254726,-25.418934435315887,-0.4618620700339288,-12.889963499066003,33.39253946842122,7.110114714224595,-31.28832394493031,-15.145596683746046,31.67888498878248,-13.744311237839597,29.009138675763595,6.906027020524721,-15.167847805845618,37.64629851679392,5.5846971991989145,9.284605086157015,-15.808733188347787,31.479661894862655,-31.457558544182717,-32.52768527742121
1.0,0.02002002002002002,6.986501869502435,-32.62128350240931,-17.966109327937012,3.6675185225862688,-12.5904575544144,5.8233908596123385,19.71624565298232,40.615382960545226,-5.48780214798358,22.767275167346483,-23.018386247774227,-7.046059622434479,-5.997310500740757,9.967829096349355,-25.422226857512083,-0.4595818072604935,-12.891067114798902,33.39642979623604,7.1092923117641265,-31.289654035450077,-15.143924739051219,31.682261305067833,-13.745835861445071,29.01117446541532,6.903767940976597,-15.16964320523686,37.65252625004007,5.587804463237543,9.285624847881891,-15.80808314063433,31.48177866919788,-31.459288773711588,-32.52909756245143
1.05,0.02102102102102102,6.983284014737912,-32.62167205185205,-17.971704434877157,3.668479022690457,-12.591048449559164,5.824905240582646,19.716254907751534,40.61711453321058,-5.491852782841929,22.768862577537693,-23.022321445471825,-7.0448696894510086,-5.9990465122778085,9.968649872587134,-25.42555803340911,-0.45718674879206533,-12.892162203475278,33.40034917954253,7.108390830457203,-31.290893026928966,-15.142077895173744,31.68564406022341,-13.747367925026758,29.01317595078838,6.901358006600786,-15.17144846496702,37.6588612924864,5.591051251120736,9.286651977560224,-15.807306634266764,31.483839312928293,-31.460951010133826,-32.53041254480554
1.1,0.022022022022022022,6.979880507668416,-32.621917396912664,-17.977494435805603,3.66946562982134,-12.591608151355532,5.8264703703192895,19.716161907130132,40.618738138080964,-5.4960774084698265,22.770426870550114,-23.026344586127298,-7.043592317920097,-6.000840623393611,9.969474085386626,-25.42892781722231,-0.4546784537348596,-12.89324927101822,33.40429726648942,7.107410306051331,-31.292042132457027,-15.140054667889302,31.689032435769455,-13.748907442992541,29.015144658119294,6.898798103758894,-15.173262656709836,37.665300341630825,5.594437924394412,9.287686710789124,-15.806402521688621,31.48584361991097,-31.462546704426195,-32.531630110251164
1.1500000000000001,0.023023023023023025,6.976293023261327,-32.62201931756653,-17.983479574620844,3.670477802094175,-12.592137136671873,5.828086421679755,19.71596559985966,40.620254609588876,-5.500475722025183,22.771969598030243,-23.03045647576756,-7.042228143892856,-6.002692681880293,9.970303381950135,-25.432336049727503,-0.452058589701848,-12.894328879883146,33.408273667658726,7.106350762086088,-31.293102679016283,-15.13785344674358,31.692425573117774,-13.75045443226614,29.01708218570349,6.896089189739084,-15.175084778955128,37.67183994417877,5.597964802778441,9.288729294401435,-15.805369603580896,31.4877913873719,-31.464077418095638,-32.53275013560867
1.2000000000000002,0.024024024024024024,6.972523335994517,-32.62197756287757,-17.989660049020912,3.6715149860241536,-12.592635918009735,5.829753538519129,19.71566483951918,40.62166479694302,-5.505047372150494,22.773492388943446,-23.034657945231576,-7.040777801570762,-6.004602496834656,9.971139494295866,-25.435782558550194,-0.4493289344537094,-12.895401649253555,33.412277955977935,7.105212210363692,-31.294076107041015,-15.13547249355022,31.6958225728291,-13.752008912144325,29.018990205079223,6.893232292538086,-15.176913756727576,37.678476495902764,5.601632158785915,9.28977998681851,-15.80420662722699,31.489682414630646,-31.46554482232137,-32.533772488704635
1.25,0.025025025025025023,6.968573320143281,-32.62179185276033,-17.996036006444086,3.6725766182636406,-12.593105043743904,5.831471833725964,19.715258381316122,40.62296956426331,-5.509791955084936,22.774996949964148,-23.038949849422156,-7.039241925077297,-6.006569839931616,9.971984241065103,-25.439267158473967,-0.4464913775256615,-12.896468255239515,33.416309666626894,7.103994651417604,-31.294963969922154,-15.132909940795823,31.699222493879457,-13.753570904138629,29.020870462248766,6.890228510513221,-15.17874844126471,37.6852062417987,5.605440212096701,9.290839058413523,-15.80291228479963,31.491516501756713,-31.466950697016088,-32.534697028356746
1.3,0.026026026026026026,6.964444949873799,-32.621461879888926,-18.002607539892576,3.6736621274690684,-12.59354509834647,5.833241387179047,19.714744878711635,40.624169790716664,-5.514709010719317,22.776485065877793,-23.04333306650466,-7.037621150290318,-6.0085944467785675,9.97283952939751,-25.442789651767693,-0.4435479218234766,-12.897529431076288,33.42036829694119,7.102698074974871,-31.295767933449664,-15.130163789956962,31.702624352936837,-13.755140431801363,29.02272477893667,6.887079011891697,-15.180587609651914,37.69202527656072,5.609389123691547,9.291906791886879,-15.801485211568247,31.49329344815579,-31.46829692979938,-32.53552360439001
1.35,0.02702702702702703,6.960140299118878,-32.62098731175624,-18.00937468365208,3.6747709363004457,-12.593956702592696,5.835062243625889,19.714122879874285,40.62526637065574,-5.5197980186086735,22.77795859999329,-23.047808497048663,-7.035916116732981,-6.01067601834951,9.973707356875186,-25.44634982853114,-0.44050068517134144,-12.898585967320258,33.42445330631405,7.101322460407834,-31.296489775186593,-15.127231909734771,31.706027123649413,-13.75671752053566,29.02455505388492,6.883785034124519,-15.182429964411948,37.69892954539551,5.613478989754349,9.292983482655451,-15.799923984025257,31.495013051084108,-31.469585514876226,-32.53625205768394
1.4000000000000001,0.028028028028028028,6.955661541211683,-32.62036779288746,-18.016337408921547,3.675902463556551,-12.594340513746337,5.836934410484012,19.71339082395595,40.626260213762585,-5.525058393958165,22.77941949456474,-23.052377063108825,-7.034127469520765,-6.012814222497577,9.974589813536245,-25.44994746705849,-0.4373519017936512,-12.899638712039085,33.42856411609879,7.099867777170904,-31.297131383768313,-15.124112034213644,31.70942973594615,-13.758302197389312,29.026363264184877,6.880347883072524,-15.184274133046326,37.70591484519603,5.617709835351724,9.294069439257395,-15.798227117929798,31.496675104089036,-31.4708185518133,-32.53688222025072
1.4500000000000002,0.029029029029029027,6.951010948253366,-32.619602947211675,-18.023495619369026,3.6770561264490165,-12.59469722572197,5.838857855566332,19.7125470371839,40.62715224519972,-5.53048948359867,22.78086977122135,-23.057039707241,-7.032255861361836,-6.015008695544487,9.975489083958742,-25.453582334219195,-0.4341039237123535,-12.900688570992676,33.432700109514144,7.0983339852181135,-31.297694758120368,-15.120801760951373,31.712831075350497,-13.759894490832181,29.02815146664599,6.876768932012416,-15.186118667525507,37.71297682609291,5.622081607900601,9.295164983774427,-15.79639306626748,31.498279395374073,-31.47199824420573,-32.53741391534418
1.5,0.03003003003003003,6.946190890190934,-32.61869238059573,-18.030849146631013,3.678231343018642,-12.595027569221763,5.84083250473219,19.711589728763094,40.62794340577112,-5.536090561969314,22.782311531404606,-23.061797391449964,-7.030301954607689,-6.017259043945149,9.976407449415989,-25.4572541858556,-0.4307592220410819,-12.901736507801337,33.43686063155476,7.096721035397207,-31.29818200658838,-15.117298549009172,31.71622998230751,-13.761494430516919,29.029921799201347,6.873049620451073,-15.187962043724646,37.72011099340038,5.626594170436263,9.296270452273555,-15.794420217124802,31.499825706086373,-31.473126898226983,-32.53784695759961
1.55,0.031031031031031032,6.941203833582268,-32.617635683544314,-18.038397745774304,3.679427534697433,-12.595332311844038,5.842858239465881,19.710516986583084,40.628634652096046,-5.5418608271249274,22.783746956811793,-23.066651096065023,-7.028266423350638,-6.0195648460254745,9.977347290104353,-25.46096276719655,-0.42732038815704954,-12.90278354409713,33.44104498890943,7.09502886981608,-31.298595345973492,-15.113599716931123,31.719625251524405,-13.763102047022747,29.03167648235023,6.869191452737019,-15.189802660801284,37.72731270997159,5.63124729469507,9.297386195270345,-15.792306891477,31.501313808524994,-31.474206921054616,-32.53818115320443
1.6,0.03203203203203203,6.936052340026056,-32.61643243407058,-18.046141090740946,3.680644129020003,-12.595612258160878,5.844934894384804,19.709326772724012,40.62922695679862,-5.54779939678716,22.785178309845325,-23.071601818540042,-7.026149955564385,-6.021925653791105,9.978311087444851,-25.464707813286275,-0.4237901347315278,-12.903830759654138,33.445252449889665,7.093257422177468,-31.298937100466954,-15.109702440683884,31.723015631324213,-13.764717371582059,29.033417820637933,6.865195996458672,-15.191638840511096,37.734577198976176,5.636040654027957,9.2985125782159,-15.790051340888215,31.50274346426809,-31.475240819164817,-32.53841630009979
1.6500000000000001,0.03303303303303303,6.930739064235471,-32.61508220074138,-18.054078769798522,3.681880562488173,-12.595868249761974,5.84706225467968,19.708016918756655,40.62972130871665,-5.553905304458727,22.7866079340673,-23.07665057217463,-7.023953255283498,-6.024340994804491,9.97930142645998,-25.468489049427614,-0.42017129659971275,-12.904879292493016,33.44948224437136,7.09140661807784,-31.299209700477775,-15.10560375156894,31.726399823011754,-13.766340435789552,29.03514820417332,6.861064880619833,-15.193468826457417,37.74189954711058,5.640973816162779,9.29964998200986,-15.78765174512305,31.5041144222173,-31.476231196488932,-32.538552188213416
1.7000000000000002,0.03403403403403403,6.925266751735668,-32.613584545901304,-18.062210281019567,3.6831362835927624,-12.596101165261828,5.849240053489616,19.70658512083188,40.6301187131332,-5.560177495620897,22.78803825465906,-23.081798384753363,-7.021677044817239,-6.026810374127361,9.980320998227429,-25.4723061916386,-0.41646683145089675,-12.905930338954827,33.453733563752536,7.089476375266592,-31.299415681347558,-15.101300534121226,31.729776480250777,-13.767971271293643,29.036870110184573,6.856799793583934,-15.195290783269988,37.74927470824902,5.646046235835608,9.300798803541817,-15.785106209668763,31.505426416557714,-31.47718075242552,-32.5385885997237
1.75,0.035035035035035036,6.919638236166731,-32.61193902907974,-18.070535027815506,3.6844107559967876,-12.596311920267427,5.851467969215152,19.705028934555372,40.63042019203486,-5.566614824034963,22.78947177888563,-23.087046297100404,-7.019322066992789,-6.029333276325262,9.981372602412506,-25.47615894712134,-0.41267982032012257,-12.906985153738798,33.45800556093006,7.0874666038617065,-31.29955768194717,-15.096789524009747,31.733144208450604,-13.769609909469853,29.03858610461389,6.852402480779694,-15.197102795707977,37.75669750754045,5.651257247313122,9.301959456263674,-15.782412763167631,31.506679164631905,-31.47809227970191,-32.53852530935561
1.8,0.036036036036036036,6.913856436175378,-32.610145210584854,-18.07905231455205,3.6857034618844855,-12.59650146730344,5.853745622772811,19.703345769644265,40.630626784400924,-5.573216048169004,22.79091109656514,-23.092395361547002,-7.016889087422475,-6.031909167530366,9.982459149881285,-25.480047014741924,-0.40881346786290373,-12.908045049898192,33.46229735029865,7.0853772065181735,-31.299638443150283,-15.092067305957773,31.736501564160164,-13.771256381075872,29.040298843752,6.847874742162169,-15.198902867682003,37.76416264595373,5.656606056830393,9.303132370795579,-15.779569354759234,31.507872364726556,-31.478968662079776,-32.53836208470866
1.85,0.037037037037037035,6.907924351880722,-32.60820265528851,-18.087761342274426,3.6870139054808133,-12.596670795692043,5.856072574795087,19.70153288436293,40.63073954652801,-5.579979827771691,22.792358880543603,-23.09784664031001,-7.014378896789219,-6.034537497558323,9.983583665396703,-25.483970085520067,-0.40487110239515633,-12.909111398788077,33.46660800777524,7.083208078545618,-31.299660806179503,-15.087130311702357,31.7398470544668,-13.772910715887978,29.04201107591345,6.843218429424651,-15.2006889211895,37.771664705270226,5.6620917349704545,9.30431799556817,-15.776573851332797,31.509005693770483,-31.479812871899878,-32.53809868661754
1.9000000000000001,0.03803803803803804,6.901845060901524,-32.606110936606,-18.09666120457219,3.6883416167463325,-12.59682093138446,5.858448322780233,19.69958737973631,40.63075955239512,-5.586904720615331,22.79381788717556,-23.103401203779878,-7.01179231314397,-6.037217702074337,9.984749290400039,-25.487927843127,-0.4008561756812087,-12.910185629958296,33.47093657085233,7.080959107971678,-31.29962771082142,-15.081974818015313,31.743179136396694,-13.774572942318471,29.0437256431539,6.838435442958464,-15.202458795157455,37.779198153519836,5.667713209014192,9.305516797504026,-15.77342403469009,31.510078804942953,-31.480627967461857,-32.53773486954602
1.9500000000000002,0.03903903903903904,6.895621713934722,-32.6038696406741,-18.105750883614693,3.689686155252636,-12.596952936741415,5.860872298196697,19.697506193540143,40.63068789407425,-5.593989179430615,22.795290956811357,-23.109060128717186,-7.009130184208522,-6.0399492048031656,9.985959285880394,-25.49191996438994,-0.3967722624536325,-12.91126923098441,33.47528203868351,7.078630175547844,-31.299542193507694,-15.076596944810507,31.74649621631325,-13.77624308701375,29.045445483030797,6.833527728559491,-15.20421024418617,37.78675735085305,5.67346925529114,9.306729262741309,-15.770117598619795,31.51109132519141,-31.481417090235677,-32.537270382014846
2.0,0.04004004004004004,6.889257529877619,-32.60147837073094,-18.11502924638933,3.6910471142437706,-12.597067910259728,5.863343863547562,19.69528609406881,40.63052568219239,-5.60123154905577,22.796781014292023,-23.114824496357436,-7.00639338967666,-6.042731419777049,9.987217035334996,-25.495946119801413,-0.3926230596496781,-12.912363747228904,33.479643372205025,7.0762211546946014,-31.29940738526019,-15.070992653365176,31.749796649309236,-13.777921174432642,29.04717363040893,6.828497273882141,-15.205940937187371,37.794336555838186,5.679358491563861,9.307955897402694,-15.7666521458848,31.512042852657963,-31.48218346190232,-32.536704967064516
2.0500000000000003,0.04104104104104104,6.882755790488746,-32.5989367517009,-18.12449504117571,3.692424124889394,-12.597166986242454,5.865862309400877,19.692923673683026,40.6302740464508,-5.608630063822877,22.798291069452905,-23.12069539042447,-7.003582843506248,-6.045563753614996,9.988526047823317,-25.500005974031446,-0.38841238535028944,-12.913470781524294,33.48401949429683,7.073731911382853,-31.29922650949903,-15.06515774468628,31.75307873858792,-13.779607226404575,29.04891321931259,6.8233461046435115,-15.207648455909688,37.80192993216937,5.685379369480472,9.309197228412888,-15.763025185124395,31.51293295401424,-31.48293038122217,-32.53603836275404
2.1,0.04204204204204204,6.87611983458537,-32.59624443498741,-18.13414689428962,3.693816860735721,-12.597251334410075,5.868426851392386,19.69041534214139,40.62993413620817,-5.616182845204118,22.799824217637383,-23.1266738950537,-7.000699496194484,-6.048445607826088,9.98988996111816,-25.5040991864405,-0.3841441774090222,-12.914591993769186,33.488409289986976,7.071162303948761,-31.299002879713562,-15.059087858056465,31.75634073482799,-13.781301261667126,29.050667484826175,6.818076280582674,-15.209330293344177,37.80953155576751,5.691530167131761,9.310453804368063,-15.759234127674024,31.513761161704487,-31.48366122073068,-32.53527030269686
2.15,0.043043043043043044,6.86935305177856,-32.59340110347633,-18.14398330713128,3.6952250423606356,-12.597322159450455,5.871036627207765,19.687757319721747,40.629507121134516,-5.623887899740524,22.80138364022211,-23.132761092627174,-6.997744337028236,-6.051376381128776,9.991312544957008,-25.50822541159084,-0.3798224917596764,-12.915729100427654,33.49281160670306,7.068512182839249,-31.2987398969972,-15.052778469798062,31.759580835526435,-13.783003295382462,29.052439765045257,6.8126898911822655,-15.210983852002364,37.81713542225259,5.697808981751006,9.311726196460745,-15.75527628430594,31.514526971097137,-31.48437942326188,-32.53440051663536
2.2,0.044044044044044044,6.862458875749871,-32.59040647675211,-18.154002653572515,3.696648442239675,-12.59738070050552,5.873690693552193,19.684945630140806,40.62899419194317,-5.631743117275541,22.80297260515539,-23.138958061523468,-6.994718396301076,-6.054355471777301,9.99279770439696,-25.512384299753794,-0.3754515003930824,-12.916883873921597,33.49722525457461,7.065781390285556,-31.29844104744838,-15.04622489229791,31.762797184313197,-13.784713338632146,29.054233503080184,6.80718905116201,-15.212606442058954,37.8247354547626,5.704213722596122,9.313014999463812,-15.751148861894965,31.51522983754537,-31.485088498301543,-32.53342873105575
2.25,0.04504504504504504,6.855440777076863,-32.58726031652876,-18.16420317771772,3.6980868898299244,-12.597428230592826,5.876388023115812,19.681976093282977,40.628396561208774,-5.639746269515231,22.80459446751029,-23.14526587378638,-6.9916227474883925,-6.057382279885587,9.994349483276695,-25.51657549741017,-0.37103548899522376,-12.918058141904918,33.501649006790224,7.062969759902347,-31.298109899441,-15.039422273340438,31.76598787023084,-13.786431397889748,29.05605224911439,6.801575895756251,-15.214195279351227,37.832325512090506,5.7107421040550586,9.314320832777371,-15.746848960014383,31.515869173357615,-31.485792018172933,-32.53235466984513
