t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
9.450000000000001,0.1891891891891892,-23.777611157790652,35.30250075355663,5.166618390559745,16.5203064254024,10.095251777145059,35.491291565409064,-33.95721078121339,-9.076393713980826,-15.02507607746944,28.85681190059445,-16.46337222264868,16.09575467481286,-33.90614672220444,22.41035304526294,-21.367276419126863,-2.61727667151081,-21.55840873063868,-15.045152640424872,-33.755997966501475,35.281948025677856,-32.12465834750584,22.613809518230134,41.39847355630843,28.715180002866568,41.436138666345514,-34.02398603658856,-28.03076330193228,10.127453869901295,22.67589150586046,-21.27798956053738,-27.68537980228159
9.5,0.19019019019019018,-23.751114063592254,35.30077261081461,5.130435058562792,16.51675602215623,10.084191102147175,35.48684665995012,-33.9543909705587,-9.06775816801736,-15.028200911824117,28.85688692550188,-16.447382690940636,16.103778725915014,-33.90742325727313,22.4156003381603,-21.367708992240377,-2.620088312479494,-21.5597771140797,-15.043212107535046,-33.75682226837413,35.278738775557485,-32.14622333540779,22.613834846263074,41.401957531398764,28.721681794436613,41.43778565833464,-34.02375945093794,-28.023672950744217,10.137302995671234,22.67537351869574,-21.282118263684502,-27.68720618029866
9.55,0.19119119119119118,-23.723988640271035,35.29909731815067,5.0943198528092895,16.513305874367422,10.073551961681401,35.48241972813084,-33.95159259213213,-9.059354137888512,-15.031220944345757,28.857073919304746,-16.431366400246024,16.11159750517205,-33.90872434683668,22.420791551833943,-21.36807082800784,-2.622983808251066,-21.561247989551465,-15.041354289160976,-33.757675207198965,35.275641914898294,-32.16797419864911,22.613836075608276,41.405292166381194,28.727996119183793,41.439399404492235,-34.02355356558924,-28.01673851092062,10.146808653047016,22.67483020435014,-21.286164338872112,-27.68886892591217
9.600000000000001,0.1921921921921922,-23.69623812290485,35.297472836545424,5.058337632966155,16.509952635807576,10.063326943996412,35.47801322669341,-33.94883122354402,-9.051190867560118,-15.03414018368012,28.857365136230896,-16.415329446232718,16.119215582389682,-33.910045938623014,22.425925085028123,-21.368365089056454,-2.6259577477789664,-21.562813436497965,-15.039581488837952,-33.75856770008924,35.27265325427913,-32.189902765678674,22.61380795463554,41.40848119296947,28.73412757001462,41.440979673593844,-34.02337087231673,-28.00995656748917,10.155958110655904,22.674264150067472,-21.29012855565554,-27.690377454350518
9.65,0.1931931931931932,-23.667867897931398,35.29589716596141,5.022551796819003,16.506692894379462,10.053508408945714,35.473629495976134,-33.946121614779464,-9.04327681835915,-15.036962508042622,28.857753010797765,-16.399277555868444,16.126637292311138,-33.911384220515764,22.43099916097523,-21.368595129444653,-2.629004262059073,-21.564465237643194,-15.037896023168278,-33.75950999790931,35.26976864801684,-32.21200047729014,22.613745602530592,41.41152819304598,28.740080582187385,41.44252610080593,-34.023213821754354,-28.003323826792784,10.164739807304537,22.673677663250334,-21.294011745177258,-27.691741160993953
9.700000000000001,0.1941941941941942,-23.63888564517586,35.29436833814961,4.987023719968289,16.503523182461034,10.0440885146654,35.469270758670945,-33.943477581430294,-9.03561954053635,-15.039691674654213,28.858230157664437,-16.383216089947275,16.133866737912978,-33.912735621937934,22.436011847633516,-21.36876447250327,-2.6321170054046776,-21.56619487233625,-15.036300189318991,-33.76051159675155,35.266984004470956,-32.23425840466814,22.613644559136553,41.414436610534956,28.74585943174596,41.44403820445704,-34.02308480702357,-27.99683711219669,10.17314347482493,22.673072784535314,-21.297814793532606,-27.69296939383663
9.75,0.19519519519519518,-23.609301471093804,35.29288441032378,4.951812240071354,16.500439987939433,10.035059243789668,35.46493911884777,-33.94091191196712,-9.02822556080351,-15.042331327327142,28.858789372943995,-16.367150048722195,16.140907796051977,-33.91409681383286,22.44096107976585,-21.368876787997674,-2.6352891405366567,-21.56799351246059,-15.034796231913404,-33.761581162468936,35.26429529641862,-32.25666726936042,22.613500834078483,41.41720976490226,28.751468235590345,41.44551540361685,-34.022986145907076,-27.99049335784892,10.181160240096343,22.67245130224438,-21.301538634971998,-27.69407142389118
9.8,0.1961961961961962,-23.579128030023806,35.29144345975504,4.9169731956898275,16.497439765835693,10.026412429205644,35.46063656128517,-33.93843629099037,-9.021100288408046,-15.044885002259418,28.859423636864037,-16.35108408077321,16.147764125276233,-33.915464707279135,22.44584468255571,-21.368935868819168,-2.638513328332461,-21.569852021712308,-15.03338630979895,-33.762726469644804,35.261698571514785,-32.27921746499485,22.613310954142605,41.41985086606846,28.75691095317024,41.446957036327404,-34.02292006179242,-27.984289600717258,10.188782704361051,22.6718147680189,-21.30518424494372,-27.695056414003258
9.850000000000001,0.1971971971971972,-23.548380630049728,35.290043579325456,4.882559027687483,16.4945189504026,10.01813977932925,35.456364951142994,-33.936061239843326,-9.014247941639056,-15.047356132121191,28.860126117625683,-16.33502249522094,16.15443917558841,-33.91683645078308,22.450660396414598,-21.36894560742567,-2.6417817231025085,-21.57176095905915,-15.032072463201162,-33.76395435589085,35.25918996283193,-32.301899080534845,22.613072007787284,41.422363030481264,28.76219138976904,41.44836237830061,-34.02288866365126,-27.978222971162577,10.196004998735996,22.67116451343212,-21.30875263299291,-27.69593338659885
9.9,0.1981981981981982,-23.51707731994979,35.28868287406434,4.848618448796436,16.49167396756431,10.010232902863457,35.452126034007854,-33.93379607537671,-9.007671495936673,-15.049748048541142,28.860890176280915,-16.318969277365312,16.160936199928262,-33.918209426300535,22.455405902604944,-21.3689099722565,-2.6450859742622455,-21.57371058717501,-15.030856581784779,-33.76527069185821,35.256765699451485,-32.324701924845826,22.612781685595024,41.42474929805984,28.767313201324065,41.449730661871634,-34.02289392535749,-27.97229068233811,10.202822815613072,22.670501667368796,-21.312244835544703,-27.696711190923775
9.950000000000001,0.1991991991991992,-23.485238953677555,35.28735945867576,4.815196184563847,16.48890124755739,10.002683332980261,35.44792143633727,-33.931648887056426,-9.001372654041413,-15.052063983125432,28.861709372425498,-16.30292810778652,16.167258267126147,-33.919581244048075,22.46007884928537,-21.36883298434401,-2.648417235237529,-21.57569088659991,-15.029740374137695,-33.7666803668509,35.25442211705621,-32.34761555232977,22.612438315439814,41.42701264969709,28.772279900705612,41.45106109497912,-34.02293766468037,-27.966490018725963,10.20923341639651,22.66982717395799,-21.31566190861254,-27.69739847035216
10.0,0.20020020020020018,-23.452889228895057,35.28607145605036,4.782332786536147,16.486197237628655,9.995482550848514,35.443752666322304,-33.92962653203546,-8.995351837911343,-15.054307067164974,28.862577470490315,-16.28690238489079,16.173408276069573,-33.920949736173185,22.464676877581017,-21.368718694336533,-2.651766180375632,-21.577691576299767,-15.028725339172947,-33.76818728947096,35.25215566844954,-32.37062928937489,22.61204089114807,41.42915602498833,28.77709486535306,41.45235287993153,-34.023021522315396,-27.96081832413509,10.21523561671042,22.669141810846124,-21.31900492048531,-27.698003630339013
10.05,0.2012012012012012,-23.420054696276377,35.28481699673937,4.7500645163473845,16.483558414645568,9.988622008412417,35.439621115182455,-33.92773464729465,-8.989608201487163,-15.056480330207881,28.863488446407736,-16.2708952508164,16.17938897082064,-33.92231294936198,22.469197647290066,-21.368571160133346,-2.6551230305306213,-21.579702141190552,-15.027812739909058,-33.76979440232055,35.24996293390514,-32.39373226136433,22.61158909347856,41.43118233984522,28.781761346141796,41.45360523171449,-34.023146941335625,-27.955272989489202,10.220829750794291,22.668446207602436,-21.322274944459412,-27.69853480757282
10.100000000000001,0.2022022022022022,-23.386764736631417,35.28359421935417,4.7184232974451765,16.48098129747953,9.982093150310527,35.43552805889985,-33.92597767751602,-8.984139662826252,-15.058586697692117,28.864436494430834,-16.254909620537358,16.18520295642393,-33.92366913647204,22.47363886185742,-21.368394425314268,-2.658477587848108,-21.58171186704759,-15.027003580042257,-33.77150370945323,35.24784063122868,-32.416913419990735,22.611083302340546,41.43309450365318,28.786282477331028,41.45481739559584,-34.02331514745865,-27.949851440728573,10.226017617269669,22.667740864057727,-21.325473051693102,-27.69899984084878
10.15,0.2032032032032032,-23.353051503371624,35.28240127184091,4.687436729577953,16.478462459030496,9.975887434813506,35.431474660393256,-33.92435891700264,-8.978942953675803,-15.06062898784771,28.86541603389139,-16.238948213914714,16.190852715150875,-33.92501674728651,22.477998292276258,-21.368192498525143,-2.661819280090319,-21.583709883042555,-15.026298583667097,-33.77331631501408,35.24578562539511,-32.44016157063339,22.610524599311468,41.434895435638055,28.790661287420455,41.45598866379425,-34.0235271305287,-27.944551127136947,10.230802408797196,22.667026168388777,-21.328600304269944,-27.699406244135172
10.200000000000001,0.2042042042042042,-23.318949828451142,35.28123631356751,4.657128159919334,16.475998537772387,9.96999635365104,35.42746197212546,-33.92288056370595,-8.974013684222982,-15.06260990808788,28.866421715696273,-16.223013590351904,16.19634062293781,-33.926354418493176,22.48227379961569,-21.367969333957106,-2.665137214620182,-21.585685211941687,-15.025698178437523,-33.77523247133922,35.24379493760881,-32.46346539957041,22.60991475970528,41.43658808012315,28.794900710724253,41.457118390991866,-34.0237836276089,-27.939369510384562,10.235188628348775,22.666302414774872,-21.331657748565775,-27.699761182246508
10.25,0.20520520520520522,-23.284497090660857,35.280097518148914,4.62751680383151,16.47358624871197,9.964411450595085,35.423490939130986,-33.92154378326825,-8.969346420548568,-15.064532051113417,28.867448428380076,-16.207108185613986,16.201668965789683,-33.927680962998885,22.486463355915998,-21.367728813033267,-2.668420241907331,-21.587626827763543,-15.025202482390624,-33.7772516346982,35.24186575362272,-32.486813500820006,22.609256233677034,41.43817542038034,28.79900359945475,41.45820600849154,-34.024085108065755,-27.934304054551216,10.239181994901442,22.665569820468782,-21.33464640901818,-27.700071449471142
10.3,0.2062062062062062,-23.24973304601307,35.27898307692722,4.598617907758063,16.471222393668434,9.959124338668223,35.419562402444676,-33.92034878092772,-8.964934772214601,-15.066397890954295,28.86849130355326,-16.191234350276083,16.20683995593904,-33.92899535869507,22.49056506323974,-21.36747472739229,-2.6716570281368544,-21.589523720440333,-15.024811294582664,-33.77937252685099,35.239995431146006,-32.51019440243127,22.608552116123178,41.439660490808,28.80297273609619,41.459251036844144,-34.02443176100511,-27.929352217360666,10.24278934133065,22.6648285421414,-21.33756728239929,-27.700343451430317
10.350000000000001,0.2072072072072072,-23.21469962090625,35.27789120301555,4.57044294655783,16.468903870796176,9.954126715852679,35.415677102905356,-33.91929487915756,-8.96077148742457,-15.068209779166654,28.86954572060858,-16.175394389178237,16.211855747569746,-33.930296736794055,22.494577170715196,-21.367210763235136,-2.674836136203111,-21.59136496676344,-15.02452408961335,-33.78159320064567,35.238181506169,-32.53359659207462,22.607806105441963,41.4410463872033,28.806810845841813,41.46025309679977,-34.024823485387486,-27.924511442820307,10.246018507158151,22.664078691376947,-21.340421332690852,-27.70058319037315
10.4,0.2082082082082082,-23.179440669770052,35.276820135808485,4.542999847701563,16.466627683288763,9.949410379187666,35.41183568530338,-33.91838059900605,-8.956848553291334,-15.069969941391888,28.870607310572968,-16.159590601187684,16.21671845193598,-33.93158436985824,22.498498089456394,-21.366940487079653,-2.6779461140680154,-21.593139806631754,-15.02434001604179,-33.78391110799117,35.23642169803928,-32.55700854181494,22.60702245154403,41.442336274935826,28.810520608865556,41.46121191846805,-34.02525988310992,-27.919779155419068,10.248878228613224,22.663320349213343,-21.343209486655258,-27.700796254040082
10.450000000000001,0.2092092092092092,-23.144001699921077,35.27576814585801,4.516293235100899,16.464390947216923,9.944967237159847,35.40803870283558,-33.91760374325625,-8.95315729891506,-15.071680474467923,28.871671959016368,-16.14382531851011,16.221430151728658,-33.932857659645066,22.502326405289725,-21.366667332948076,-2.680975589169704,-21.594837723373793,-15.02425789862775,-33.78632316868924,35.234713913134655,-32.580418731983556,22.606205893836826,41.443533394873114,28.814104672203314,41.46212734860634,-34.0257402552925,-27.91515275599321,10.25137802821566,22.66255357963985,-21.345932630187303,-27.70098780815753
10.5,0.21021021021021022,-23.10842956736484,35.27473354001171,4.490324685869622,16.462190898467643,9.940789320313618,35.4042866218268,-33.91696147971765,-8.949688499192199,-15.073343344261284,28.87273580795268,-16.12810094475341,16.225992914563392,-33.934116124889805,22.506060889259643,-21.366394590995334,-2.683913367298133,-21.596448526693937,-15.024276244265918,-33.78882583878842,35.2330562469966,-32.60381567409907,22.60536159023369,41.4446410669552,28.817565661027995,41.4629993559889,-34.02626360195082,-27.910629619324943,10.253528105804369,22.661778441981095,-21.34859160551894,-27.70116259256063
10.55,0.2112112112112112,-23.0727721482127,35.27371466670968,4.465092993976603,16.46002489876455,9.936868790033948,35.40057982667349,-33.91645042318203,-8.946432477528719,-15.074960384362726,28.873795256689995,-16.112419990934697,16.230408805485258,-33.935359389145646,22.509700505924236,-21.366125397571082,-2.6867485341236894,-21.597962436612363,-15.024393251420431,-33.79141517731769,35.231446984811974,-32.6271879328182,22.604495038544197,41.44566269136381,28.820906189117498,41.46382803484552,-34.02682862517223,-27.906207093493993,10.255339232634025,22.66099500211283,-21.351187209333713,-27.701324920880086
10.600000000000001,0.2122122122122122,-23.03707799119707,35.27270992133811,4.440594435488248,16.45789044076151,9.933197945483833,35.39691862496214,-33.91606671480948,-8.943379205899772,-15.076533295760056,28.874846961607904,-16.096785108636272,16.2346798984064,-33.936587168796414,22.513244419485037,-21.36586272669596,-2.689470557387099,-21.599370166638522,-15.024606822812464,-33.79408691045894,35.229884600160325,-32.65052414692702,22.60361199187155,41.446601747281655,28.8241288683347,41.46461360639221,-34.02743373584522,-27.90188250095814,10.25682264985914,22.660203342470354,-21.353720191829208,-27.70147868367386
10.65,0.2132132132132132,-23.001395957422062,35.27171775154077,4.416823030872142,16.45578515221192,9.929769228710041,35.393303252713054,-33.91580609794597,-8.940518400969452,-15.078063647570044,28.875887834857906,-16.08119911956015,16.238808286412034,-33.93779926135144,22.516691997824008,-21.36560938292211,-2.6920693876454567,-21.60066300434885,-15.0249145810665,-33.79683649241554,35.228367751978155,-32.67381304940705,22.602718369861392,41.44746178928659,28.827236316963443,41.46535641851009,-34.028077063919106,-27.89765314129691,10.257989972432311,22.659403570825184,-21.356191256745326,-27.701627354835445
10.700000000000001,0.21421421421421422,-22.96577485394366,35.27073666239428,4.393770800606458,16.453706799225383,9.926575227963594,35.38973387969933,-33.915663989601406,-8.937839615246888,-15.079552878878102,28.87691504199932,-16.065665040803328,16.24279609088888,-33.93899553412487,22.52004281454411,-21.365367995539675,-2.6945355554287476,-21.6018328875368,-15.025313886981298,-33.799659162422735,35.22689527972922,-32.69704348663085,22.601820167802337,41.44824644147396,28.830231166773054,41.46605694365963,-34.028756472097804,-27.89351629551339,10.25885309917041,22.65859582781953,-21.35860106235442,-27.701774001067882
10.75,0.21521521521521522,-22.930263068008,35.26976522135948,4.371428011083107,16.451653288631277,9.923608679314091,35.38621061479036,-33.915635547030554,-8.935332322500019,-15.08100230170089,28.87792599859741,-16.050186105274935,16.24664546944738,-33.94017591339315,22.523296649128582,-21.365141014084145,-2.6968602626986264,-21.602872474170177,-15.025801860060342,-33.80254999751871,35.22546619680942,-32.72020443675513,22.600923365662904,41.44895938944628,28.83311606871577,41.46671577514619,-34.02946957279897,-27.889469231754223,10.259424129495477,22.65778029326124,-21.36095022338681,-27.70192129417665
10.8,0.21621621621621623,-22.894908208774154,35.26880206292843,4.3497834084854174,16.44962266947552,9.920862466668247,35.3827335112702,-33.91571572905178,-8.932985996870134,-15.082413105054151,28.878918365822546,-16.034765776798242,16.25035862262497,-33.94134037411438,22.526453485348284,-21.364930705094128,-2.6990354666169667,-21.603775204525714,-15.026375400913933,-33.805503960849656,35.224079682255095,-32.74328502738774,22.600033839156946,41.44960437035171,28.83589369719513,41.46733362187758,-34.03021374813996,-27.88550921227739,10.259715287139814,22.65695719119443,-21.36323931384319,-27.70207152590517
10.850000000000001,0.2172172172172172,-22.859756763108017,35.267845892895245,4.328824438949348,16.44761313368254,9.918329620331734,35.3793025720827,-33.91589935190901,-8.930790185325385,-15.083786360077045,28.87989004509994,-16.01940775958022,16.253937799372547,-33.94248893028276,22.529513508056482,-21.36473915006483,-2.701053953821865,-21.60453535406898,-15.027031215131233,-33.8085159454159,35.22273507086268,-32.76627455260628,22.599157274859007,41.450185161190404,28.838566752877917,41.46791130177588,-34.03098617264817,-27.8816335014727,10.259738850919126,22.656126793772746,-21.36546887062451,-27.702226625013775
10.9,0.2182182182182182,-22.824853771568584,35.266895492188354,4.308537453872523,16.445623015919217,9.916003314278342,35.375917754957584,-33.91618113962736,-8.928734573258733,-15.085123026136012,28.880839171868004,-16.00411600188272,16.25738530133977,-33.94362162597919,22.53247709851713,-21.36456824453905,-2.7029094036650827,-21.605148075899766,-15.027765838215707,-33.81158081327845,35.22143184186451,-32.78916248940258,22.598299091245526,41.45070556563952,28.841137964056763,41.468449734022386,-34.0317838383367,-27.877839374721137,10.259507092523146,22.65528942397335,-21.367639397890887,-27.702388176286533
10.950000000000001,0.21921921921921922,-22.79024253004197,35.26594972021177,4.2889078997146575,16.443650792701504,9.913876862310754,35.37257897737521,-33.91655576893367,-8.926809043175638,-15.086423957806502,28.881764108510925,-15.988894693885904,16.26070348598722,-33.94473852716744,22.53534482841619,-21.364419698274826,-2.7045964391753907,-21.605609431877763,-15.028575661181057,-33.81469343033668,35.22016960633802,-32.81193851361755,22.597464367324907,41.45116939967283,28.843610086603167,41.46894993032668,-34.03260358173893,-27.874124127867002,10.25903222114905,22.65444545720014,-21.369751372045044,-27.702557441140044
11.0,0.22022022022022023,-22.755964321646413,35.26500751765343,4.2699204920366896,16.4416950807878,9.911943713312171,35.369286121331186,-33.917017908909784,-8.925003726530916,-15.08768991261059,28.882663436536923,-15.973748259889007,16.263894768564715,-33.94583971427211,22.538117452706416,-21.364295036426427,-2.7061106648620608,-21.605916411865767,-15.029456956416718,-33.81784869685925,35.21894809355364,-32.83459251541772,22.596657780250073,41.45158047626871,28.845985902581425,41.4694129854181,-34.03344211245979,-27.870485087070914,10.25832633470655,22.653595321834352,-21.371805247222706,-27.702735379504396
11.05,0.22122122122122123,-22.72205818257655,35.26406790872919,4.251559373857705,16.43975463490573,9.910197445796932,35.3660390378666,-33.917562255620965,-8.923309048865026,-15.088921559372757,28.883535948078478,-15.958681345139814,16.266961623005,-33.94692527556252,22.540795901434983,-21.364195601673575,-2.70744869084518,-21.60606694086328,-15.030405903451511,-33.82104157400317,35.2177671364876,-32.85711461434734,22.59588355299528,41.45194258951015,28.848268217620877,41.46984006696025,-34.03429604277714,-27.866919618812755,10.257401377252195,22.65273949879951,-21.373801461163254,-27.70292267264802
11.100000000000001,0.2222222222222222,-22.688560704524143,35.26313000284182,4.233808258673876,16.437828344861213,9.908631761971336,35.36283755133446,-33.918183562015955,-8.921715768460583,-15.09011948704553,28.884380636794425,-15.943698797715644,16.269906581791055,-33.94799530135375,22.54338127070038,-21.36412255723204,-2.7086081431772353,-21.606059874135955,-15.031418614270342,-33.82426710659304,35.2166266567409,-32.87949517397084,22.595145412840214,41.45225949838278,28.85045985716702,41.470232405086804,-34.03516191781542,-27.86342513982046,10.256269102260902,22.651878520215497,-21.375740441328627,-27.703119746625486
11.15,0.22322322322322322,-22.65550587525441,35.262192995644504,4.21665055868882,16.435915232080323,9.90724048151272,35.359681463377854,-33.91887666343213,-8.920215008793186,-15.09128421385096,28.885196688256535,-15.928805645990943,16.27273223486285,-33.94904987902436,22.545874812880793,-21.364076890677353,-2.7095876605867892,-21.605894980761843,-15.032491157870856,-33.82752044245477,35.21552664911304,-32.90172481609981,22.59444656105536,41.45253491057119,28.852563661750402,41.4705912817502,-34.036036245814756,-27.859999126713298,10.254941041311865,22.65101296722335,-21.377622611137184,-27.703326796039526
11.200000000000001,0.22422422422422422,-22.622924957878073,35.26125616950827,4.200069498957192,16.43401444563566,9.906017535266258,35.35657055660083,-33.919636499060424,-8.918798285089675,-15.09241619658312,28.8859834699048,-15.91400707231572,16.27544122763593,-33.95008908883867,22.54827792627093,-21.36405941851229,-2.7103868782148828,-21.60557291630064,-15.033619583783484,-33.83079684860891,35.214467166079345,-32.92379443457851,22.593789653839213,41.45277246654121,28.854582481425567,41.47091802006413,-34.036915528032516,-27.856639125165938,10.25342847775065,22.650143467067828,-21.379448396181782,-27.703543807825554
11.25,0.22522522522522523,-22.590846408381456,35.260318893402115,4.1840482182503,16.432125257809815,9.904956959045167,35.353504597918096,-33.92045812973387,-8.917457525334433,-15.09351583992052,28.88674052065639,-15.899308383592894,16.278036258209536,-33.951113000551175,22.55059214425806,-21.36407079140784,-2.71100639921538,-21.605095185537074,-15.03479994431816,-33.834091724629886,35.21344830241434,-32.94569520858262,22.593176794234903,41.45297572417629,28.856519169540856,41.47121397380655,-34.03779628783861,-27.85334275842137,10.251742424886462,22.64927068952924,-21.38121823030753,-27.703770584787666
11.3,0.22622622622622623,-22.55929583009506,35.25938062220285,4.168569857521209,16.43024705924881,9.904052887701956,35.35048334157505,-33.92133675240222,-8.91618508608272,-15.094583505604996,28.887467540253052,-15.884714979480492,16.28052007384596,-33.95212167076101,22.552819124161296,-21.36411150004685,-2.711447755342162,-21.60446409644637,-15.036028315342822,-33.83740061347029,35.2124701801906,-32.96741861536914,22.592609534463627,41.45314814421118,28.85837657600322,41.47148051723341,-34.0386750986008,-27.850107735005718,10.249893608290694,22.6483953427987,-21.38293256143386,-27.704006768639466
11.350000000000001,0.2272272272272272,-22.528295963021503,35.25844089545947,4.153617636883801,16.428379353758437,9.903299549616973,35.347506531834604,-33.9222677116458,-8.914973763451322,-15.095619521354738,28.88816437843066,-15.870232318956873,16.282895466805744,-33.95311514097635,22.55496063585087,-21.36418188149931,-2.711713357842595,-21.603682706674743,-15.03730081544125,-33.840719210037165,35.2115329343644,-32.988956442401346,22.592088887864694,41.45329307667683,28.86015754020105,41.471719035334246,-34.039548609998945,-27.846931855525074,10.247892451777451,22.647518168892645,-21.38459185701745,-27.704251862329777
11.4,0.22822822822822822,-22.49786670532382,35.2574993356433,4.1391749220317156,16.426521752796017,9.902691261726527,35.3445739053321,-33.92324650856668,-8.913816799662435,-15.096624189392967,28.888831023992594,-15.855865885975826,16.28516526962487,-33.95409343634133,22.557018550256494,-21.36428212605847,-2.711806440115218,-21.60275476391917,-15.038613623339758,-33.844043367790114,35.21063669913661,-33.01030079876235,22.591615349433457,41.453413748537294,28.861864883742715,41.47193091464075,-34.04041357245654,-27.843813018452806,10.24574906666686,22.64663993870226,-21.386196609066445,-27.704505251462006
11.450000000000001,0.22922922922922923,-22.468025163803567,35.25655564592068,4.125225281014291,16.424673969709286,9.902222425187606,35.34168519310392,-33.924268807375405,-8.912707885518184,-15.097597794489541,28.88946759386597,-15.841621154905864,16.287332349920575,-33.955056564972686,22.558994827865977,-21.36441228446758,-2.7117309936703085,-21.601684641630484,-15.039962993532614,-33.84736910361133,35.20978159525105,-33.031444125764445,22.59118892380245,41.45351325266467,28.86350140315945,41.472117534678645,-34.041266859431374,-27.84074922484421,10.243473243955819,22.645761446772205,-21.38774733863164,-27.70476622464573
11.5,0.23023023023023023,-22.438785729874958,35.255609607489475,4.111752532262359,16.42283581377297,9.901887521750288,35.33884012229959,-33.92533043996947,-8.911641159181096,-15.098540611429959,28.890074322216073,-15.827503556397977,16.289399604811738,-33.95600451784893,22.560891507307094,-21.36457227546817,-2.7114916989580538,-21.60047727145555,-15.04134527007376,-33.85069260117656,35.208967718364164,-33.05237920665894,22.590809159418043,41.45359453826224,28.8650698627094,41.472280260132436,-34.04210548736333,-27.837738581943164,10.241074449047005,22.64488350590013,-21.389244599716363,-27.70503399264908
11.55,0.23123123123123124,-22.410160177359582,35.25466107652416,4.098740784720916,16.421007184072078,9.901681110883608,35.33603841759032,-33.92642740877531,-8.910611201631069,-15.099452911843956,28.89065154969019,-15.81351844426211,16.291369955037936,-33.956937269191954,22.562710694097515,-21.36476189360233,-2.7110938526056656,-21.599138073783987,-15.042756898536847,-33.854010213033725,35.208195128590106,-33.073099175353164,22.59047518762267,41.45366040281019,28.866572987405327,41.472420433772406,-34.04292663313406,-27.83477930567165,10.238561818714354,22.644006941644545,-21.390688982562963,-27.70530770625031
11.600000000000001,0.23223223223223222,-22.382157778373795,35.253709980776286,4.086174470901749,16.419188063279154,9.901597827676248,35.33327980229043,-33.92755588810142,-8.909613029162218,-15.100334970343674,28.89119971285701,-15.799671063858716,16.293246338858648,-33.957854777279366,22.564454549639173,-21.364980817203573,-2.7105432925388064,-21.59767288767939,-15.044194436176078,-33.85731846157416,35.20746384129565,-33.093597524046544,22.590185765356708,41.45371348557423,28.868013456372744,41.472539370174225,-34.04372764894848,-27.83186972201716,10.23594416001083,22.643132586823377,-21.39208111628977,-27.70558647271564
11.65,0.23323323323323322,-22.354785433641002,35.2527563158789,4.0740383736196994,16.417378511370487,9.901632381511064,35.33056399920992,-33.92871222422531,-8.908642083273735,-15.101187069938645,28.891719333902444,-15.78596652243172,16.295031705810374,-33.958756985625456,22.566125280525206,-21.36522861651329,-2.70984632236201,-21.596087901361827,-15.045654560346634,-33.86061403906022,35.20677381919021,-33.113868109706736,22.589939320238717,41.453756262684614,28.86939389662854,41.472638350243805,-34.04450607460112,-27.829008267354528,10.233229950851543,22.64226127607948,-21.393421670867454,-27.705869370857677
11.700000000000001,0.23423423423423423,-22.3280478137151,35.25180014140361,4.062317647123762,16.41557865932399,9.90177955549226,35.32789073125916,-33.92989293441341,-8.907694218297767,-15.102009506711136,28.892211010636714,-15.772409761726612,16.296729010395165,-33.95964382446937,22.567725128219276,-21.365504761862823,-2.7090096362455767,-21.594389584275536,-15.047134075265244,-33.863893806852836,35.2061249657289,-33.133905159318495,22.589733996860446,41.45379104376435,28.870716877353075,41.47271861654431,-34.04525964713891,-27.82619348775712,10.230427342031575,22.641393840582403,-21.39471135843765,-27.70615546465377
11.75,0.23523523523523523,-22.301947507829254,35.250841576718905,4.0509978332803245,16.413788702838737,9.902034206586608,35.325259721827315,-33.93109470505052,-8.906765687094465,-15.102802593750363,28.89267540686141,-15.759005533155403,16.298341205769052,-33.96051521251084,22.569256359158913,-21.365808631864535,-2.7080402454208508,-21.592584621630415,-15.048629917208773,-33.867154793964055,35.20551711982119,-33.15370327385195,22.58956770323708,41.45381997005838,28.87198490471194,41.472781369408295,-34.04598630797648,-27.823424037367765,10.227544160462829,22.64053110292826,-21.395950933989276,-27.70644381542665
11.8,0.23623623623623624,-22.276485177366542,35.24988079669688,4.040064873412005,16.41200889611336,9.90239126642553,35.322670694957736,-33.93231438903392,-8.905853125129902,-15.103566664357489,28.893113243138714,-15.745758375691342,16.299871237493395,-33.96137105883635,22.570721255326603,-21.366139521558832,-2.7069454072294454,-21.59067985215494,-15.050139158261764,-33.87039419504249,35.2049500518154,-33.17325743091274,22.58943815647535,41.453845013993835,28.873200417267487,41.47282776380616,-34.04668420755807,-27.82069867591178,10.224587913437757,22.63967387229162,-21.39714119541885,-27.70673349260973
11.850000000000001,0.23723723723723725,-22.251659711267173,35.24891802731425,4.029505116342765,16.41023954571759,9.902845742703295,35.320123375343584,-33.93354900256795,-8.90495353323658,-15.104302074544993,28.893525287998482,-15.732672596602862,16.30132203740636,-33.96221126498175,22.57212210532454,-21.366496650468175,-2.705732557511694,-21.58868220964775,-15.05165900873287,-33.87360936788435,35.20442346070942,-33.192562986052884,22.589342926855842,41.45386798008225,28.874365782005018,41.4728589069325,-34.047351707693245,-27.818016265443358,10.221565793749548,22.638822939875148,-21.398282983010315,-27.70702358313701
