t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
0.5,0.01001001001001001,19.60901210179385,-26.766127611389027,2.932908787486232,14.116226588554238,1.7804383883313273,1.7507457893125955,-2.398001398238322,-19.83019810842266,32.65885634136223,-30.682413576870534,-1.230569740546718,19.750200669651257,-8.786203216300914,20.097826872950577,20.57142446032329,-16.5175502284963,13.871384938597407,-25.250288698974778,13.668095033255558,-15.789821310371254,0.9954080911424541,-19.197748639033538,2.7297600136336824,-28.03040513967348,9.322919065843967,-2.083977868475537,35.59573570984837,-11.006440194820673
0.55,0.011011011011011011,19.61163243782268,-26.76835033477407,2.932791743735535,14.11708264489353,1.7793623878775255,1.7509157097531198,-2.398542974727767,-19.83211199288883,32.66259976185754,-30.684705125567064,-1.2299319721407973,19.75276282737471,-8.787580789412361,20.099900202975764,20.57359464516838,-16.519194409992757,13.87250817853118,-25.251887239183596,13.6697358192321,-15.792586341524187,0.9962329995270098,-19.199062244832035,2.7283942615883117,-28.03358282170869,9.323326346184219,-2.0853117681750293,35.5991796570709,-11.005974488192019
0.6000000000000001,0.012012012012012012,19.614320643748673,-26.770533574663624,2.9326338904473235,14.117885838566492,1.7781660769108913,1.7510864339212064,-2.399116214502888,-19.83402082653745,32.66639684385235,-30.68691463736861,-1.2292201148295068,19.755387078657204,-8.789006969336066,20.10198246381059,20.575779649690464,-16.52083734342655,13.87360771751667,-25.253393384237253,13.671399248137115,-15.79546969638923,0.9971306304721087,-19.200316331384354,2.7268662612692203,-28.03679746377412,9.323678216574407,-2.0867625406408896,35.60261647842664,-11.005351254437512
0.65,0.013013013013013013,19.617076906777076,-26.772678388346907,2.9324350897239353,14.118636456624333,1.7768503795451789,1.7512581422384268,-2.3997217404965894,-19.835925042404778,32.670248371707636,-30.689041287683168,-1.2284345711959814,19.758073971237124,-8.790481756618252,20.104073875158644,20.577980041171536,-16.522478896369424,13.874683874547294,-25.254807207937347,13.67308450669031,-15.798471464139423,0.9981008582326586,-19.201510977219133,2.725176279528468,-28.040049052351936,9.323973842924538,-2.088331353012615,35.60604690312839,-11.004570640986701
0.7000000000000001,0.014014014014014014,19.61990140351461,-26.77478583575635,2.932195183549833,14.119334792415989,1.7754162645699256,1.751431036703396,-2.4003601986288357,-19.83782506248376,32.67415514068486,-30.691084251792716,-1.227575729237834,19.76082406547788,-8.792005165699013,20.106174668055896,20.580196386372226,-16.524118928398313,13.875736973926287,-25.25612875153722,13.674790803580105,-15.801591743441517,0.9991435482487105,-19.202646233301447,2.723324634269166,-28.043337592748067,9.324212353432813,-2.0900194265132965,35.60947165975791,-11.00363287454795
0.75,0.015015015015015015,19.622794299563456,-26.77685698016505,2.931913993924651,14.119981145643452,1.7738647456631365,1.7516053407536005,-2.401032258033051,-19.839721298120804,32.678117955783165,-30.693042704998845,-1.2266439626337755,19.763637933351774,-8.793577225199455,20.108285084477203,20.582429252208332,-16.525757291053566,13.876767345425973,-25.25735802342082,13.676517369868364,-15.804830640605072,1.0002585573989768,-19.20372212310452,2.7213116964028594,-28.046663108837947,9.324392839364883,-2.0918280370944835,35.61289147691147,-11.002538263000613
0.8,0.016016016016016016,19.625755749109253,-26.778892888891537,2.931591323014246,14.120575822439157,1.772196881627895,1.7517812991170416,-2.4017386112859,-19.841614150414255,32.682137630512855,-30.694915822760034,-1.2256396310120972,19.766516157358627,-8.795197978216583,20.11040537693559,20.58467920643435,-16.527393827805163,13.877775324450415,-25.258494998804746,13.678263459352992,-15.808188267623402,1.0014457342429728,-19.204738642656576,2.719137891914813,-28.050025642798687,9.32451435589162,-2.093758516077344,35.6163070838304,-11.001287197412605
0.8500000000000001,0.017017017017017015,19.628785894504247,-26.78089463401271,2.9312269533197632,14.121119135464884,1.7704137766501427,1.7519591776526038,-2.4024799746400527,-19.843504010615256,32.686214985603215,-30.696702780820488,-1.2245630802210752,19.769459329377916,-8.796867482625654,20.112535808074398,20.586946818333292,-16.529028374027344,13.878761252201555,-25.259539619462444,13.680028348888259,-15.811664740104977,1.0027049192511952,-19.205695760562108,2.716803704033303,-28.053425254827744,9.32457592298583,-2.0958122507870995,35.61971921101722,-10.999880154177573
0.9,0.018018018018018018,19.631884865846835,-26.782863293085793,2.930820647864623,14.12161140403165,1.7685165805747871,1.7521392631779822,-2.4032570882595086,-19.84539126053176,32.69035084764296,-30.698402755330402,-1.223414642601342,19.772468049453078,-8.798585811389671,20.11467665025238,20.589232659412005,-16.530660756982183,13.879725475848959,-25.260491793469637,13.681811338662746,-15.815260175094163,1.0040359450227534,-19.20659341799675,2.7143096754983898,-28.05686202284833,9.324576526378218,-2.097990685177422,35.62312859083794,-10.998317697265048
0.9500000000000001,0.01901901901901902,19.635052780558755,-26.78479994988022,2.9303721503992803,14.122052954240079,1.7665064891972229,1.7523218632839264,-2.4040707164570043,-19.847276272936437,32.6945460476517,-30.70001492295766,-1.2221946372602408,19.77554292450688,-8.800353052875726,20.116828185121882,20.591537304100996,-16.532290795812624,13.88066834870326,-25.26135139497009,13.683611752434876,-15.818974688780429,1.0054386364898806,-19.20743152867486,2.711656410924962,-28.060336042201783,9.324515118572922,-2.1002953204412025,35.626535958111106,-10.99660048057614
1.0,0.02002002002002002,19.638289742961252,-26.786705695120396,2.929881185623493,14.122444119140663,1.7643847445672747,1.7525073061334877,-2.404921647933001,-19.849159411979276,32.69880141958076,-30.701538460990932,-1.2209033703481555,19.778684566986783,-8.80216931117781,20.118990703200375,20.593861330457827,-16.53391830154564,13.881590230393424,-25.26211826396083,13.685428937725987,-15.822808394095421,1.0069128111087644,-19.20820997878874,2.7088445792541256,-28.063847425327324,9.32439061992276,-2.102727715603767,35.629942050684065,-10.994729250396444
1.05,0.02102102102102102,19.641595843851608,-26.788581627240248,2.929347459425752,14.122785238913377,1.7621526353025088,1.752695940244892,-2.405810696015699,-19.85104103360563,32.703117798742014,-30.70297254743428,-1.2195411353367787,19.781893593439392,-8.804034706445764,20.12116450343557,20.59620532087286,-16.535543077106148,13.88249148704794,-25.26279220609596,13.687262265970965,-15.826761398197656,1.008458279036147,-19.208928626918404,2.705874916286278,-28.067396301429614,9.324201919764317,-2.1052894880942965,35.633347609997124,-10.992704847936972
1.1,0.022022022022022022,19.644971160081425,-26.79042885315057,2.928770659139428,14.123076661066007,1.7598114969077892,1.752888134256599,-2.4067386989014845,-19.852921485980563,32.707496020163205,-30.704316361093326,-1.218108213299253,19.785170623013254,-8.805949375219967,20.123349892764526,20.59856986277603,-16.53716491734246,13.883372491480046,-25.263372992508362,13.689111132626497,-15.830833799844953,1.010074843291173,-19.20958730391057,2.702748227288433,-28.070982816134748,9.32394787761286,-2.107982314290834,35.636753381636055,-10.990528211952949
1.1500000000000001,0.023023023023023025,19.648415754138178,-26.792248489020192,2.9281504538150704,14.1233187406506,1.7573627120979054,1.7530842766730528,-2.407706519895161,-19.85480110992034,32.711936916868716,-30.705569081653206,-1.216604873192088,19.78851627588943,-8.807913470771352,20.12554718566713,20.600955549343244,-16.53878360906403,13.88423362337711,-25.263860359648454,13.690974957237046,-15.83502568665512,1.0117622999019804,-19.210185812725577,2.6994653896675542,-28.07460713113536,9.323627324416934,-2.1108079300338933,35.64016011587354,-10.98820038142943
1.2000000000000002,0.024024024024024024,19.651929673731498,-26.794041661072,2.9274864945081975,14.123511840497342,1.7548077111200437,1.7532847755895844,-2.40871504764927,-19.856680239331876,32.71644131808459,-30.706729889748424,-1.2150313721387211,19.791931171639554,-8.809927163446316,20.12775670371449,20.603362980200693,-16.54039893109246,13.88507526949427,-25.264254009139297,13.692853183458684,-15.839337132255888,1.0135204380365586,-19.21072392825065,2.69602735570084,-28.078269423825677,9.3232390638724,-2.1137681311032734,35.643568568200074,-10.985722498321667
1.25,0.025025025025025023,19.65551295138582,-26.79580950639489,2.9267784145817903,14.123656331465163,1.7521479720728277,1.7534900583948814,-2.4097651964017506,-19.85855920166106,32.721010047366995,-30.707797967024952,-1.2133879557145564,19.79541592751118,-8.811990641016079,20.129978775112807,20.605792762125347,-16.54201065432664,13.88589782385244,-25.264553607647382,13.694745279041,-15.843768193325555,1.015349040117434,-19.211201397077975,2.6924351553130377,-28.08196988692752,9.322781873795474,-2.116864773652254,35.646979499844925,-10.983095810337216
1.3,0.026026026026026026,19.659165604040933,-26.79755317377279,2.926025830022584,14.123752592708321,1.7493850212186182,1.753700571449412,-2.4108579062111266,-19.86043831835085,32.72564392065339,-30.70877249619481,-1.2116748582332775,19.798971156640725,-8.814104109029968,20.13221373424343,20.608245509739554,-16.543618541823108,13.886701687940823,-25.264758786768407,13.696650735767305,-15.848318906526389,1.0172478819197808,-19.211617937245794,2.6886898988900096,-28.085708728108305,9.322254507554234,-2.1200997745928976,35.65039367828766,-10.980321673745758
1.35,0.02702702702702703,19.662887632662105,-26.79927382453191,2.925228339770132,14.123801011958147,1.746520433285728,1.753916779738165,-2.411994143188347,-19.862317905310075,32.730343744235846,-30.709652661083506,-1.209892303034193,19.80259746619437,-8.816267791172136,20.13446192119981,20.610721846197563,-16.545222348892768,13.887487270924007,-25.264869142927424,13.698569069353486,-15.852989285333376,1.0192167326525894,-19.211973237940725,2.684792780116875,-28.08948616959237,9.321655695557814,-2.1234751119257065,35.6538118777608,-10.977401556201619
1.4000000000000001,0.028028028028028028,19.66667902186149,-26.800972633407376,2.924385526057475,14.123801985819082,1.7435558317571846,1.754139166496051,-2.4131748997243467,-19.864198273393843,32.73511031265633,-30.710437646670737,-1.2080405027703278,19.806295455437795,-8.81848192962115,20.136723681322273,20.6132224038615,-16.546821823215133,13.888254989853804,-25.264884237292737,13.700499819305847,-15.857779316761581,1.0212553550225856,-19.212266959159287,2.680745078828167,-28.093302447767044,9.320984146802374,-2.1269928250063668,35.657234879744244,-10.974337039562975
1.4500000000000002,0.029029029029029027,19.67053973953247,-26.80265078943055,2.9234969547621295,14.123755920078079,1.7404928891426528,1.754368232804314,-2.4144011947123207,-19.866079728896615,32.73994440652378,-30.711126639124792,-1.2061196596969341,19.8100657137359,-8.82074678541186,20.13899936473147,20.615747824964107,-16.548416704971427,13.889005269885928,-25.264803595702986,13.702442548738407,-15.862688957996046,1.0233635052806338,-19.212498731326573,2.676548163856541,-28.097157812785014,9.3202385504727,-2.1306550147418015,35.66066347345185,-10.971129822690745
1.5,0.03003003003003003,19.674469736498725,-26.80430949683824,2.9225621757659725,14.123663230026345,1.7373333272301255,1.7546044971562973,-2.415674073763628,-19.867962574058854,32.74484679025327,-30.71171882583116,-1.2041299659600495,19.813908818484094,-8.823062638798916,20.141289325861617,20.61829876225533,-16.550006726997925,13.889738544501643,-25.26462670860682,13.704396844150171,-15.867718132928866,1.0255409332504217,-19.212668154869853,2.6722034958656713,-28.101052528164807,9.319417577598074,-2.1344638437071755,35.66409845631102,-10.967781724209186
1.55,0.031031031031031032,19.678468946179798,-26.805949976005177,2.9215807233224576,14.123524340792347,1.7340789173139861,1.7548484949909418,-2.416994609416177,-19.869847107588303,32.74981820972761,-30.712213395415898,-1.2020716038846802,19.817825332973147,-8.825429789621312,20.14359392299461,20.62087587962949,-16.551591614961055,13.890455255734514,-25.26435303101466,13.706362315162966,-15.872866728608901,1.0277873823392856,-19.2127747997448,2.667712630152094,-28.10498687039129,9.318519882760853,-2.1384215361749295,35.66754063443567,-10.964294685209286
1.6,0.03203203203203203,19.682537284274904,-26.807573464401113,2.9205521164294694,14.123339687684881,1.7307314803960543,1.755100778192411,-2.4183639013340446,-19.87173362519694,32.7548593898822,-30.71260953776436,-1.1999447462621402,19.82181580419005,-8.827848557667199,20.145913517796238,20.62347985272959,-16.5531710875558,13.89115585440239,-25.26398198246202,13.708338594220534,-15.878134591610314,1.0301025895310993,-19.212818204911898,2.6630772193998826,-28.108961128518327,9.317544105855925,-2.142530378046298,35.67099082309327,-10.960670771875153
1.6500000000000001,0.03303303303303303,19.686674648466827,-26.80918121757393,2.9194758592059906,14.123109716544942,1.7272928873562468,1.7553619145542947,-2.41978307649702,-19.873622420154625,32.75997103221414,-30.71290644403594,-1.1977495566360237,19.825880760557844,-8.830319283038282,20.148248474855794,20.626111369524907,-16.554744856729165,13.89184080034476,-25.263512946983866,13.710325336249662,-15.88352152432705,1.0324862853612267,-19.212797877760497,2.658299016371204,-28.112975603775915,9.316488873898972,-2.1467927166751393,35.674449847166635,-10.956912178012702
1.7000000000000002,0.03403403403403403,19.69088091814772,-26.810774510160254,2.918351441270617,14.122834884104991,1.7237650590895102,1.7556324872068905,-2.421253289378651,-19.87551378386058,32.765153812216774,-30.713103306675514,-1.1954861895862354,19.830020709617884,-8.832842326512987,20.150599161230517,20.628771130857757,-16.556312627930453,13.89251056266562,-25.262945273099586,13.712322218284214,-15.889027281201212,1.0349381938736077,-19.212713293477876,2.653379876514997,-28.117030609184248,9.315352802881227,-2.1512109605732372,35.677918541611,-10.953021227459207
1.75,0.035035035035035036,19.695155954168605,-26.812354636925075,2.917178338119834,14.12251565835413,1.7201499666057198,1.7559130940061431,-2.4227757221112913,-19.877408006433704,32.77040837674148,-30.71319931942239,-1.1931547910104456,19.83423613565853,-8.835418069907583,20.15296594599627,20.631459850955046,-16.5578741003903,13.893165619982021,-25.262278273808057,13.714328939053042,-15.894651564894234,1.0374580325601344,-19.212563894360578,2.6483217604752767,-28.12112646917744,9.314134499668107,-2.155787578985559,35.68139775190712,-10.949000376351515
1.8,0.036036036036036036,19.69949959861441,-26.81392291383193,2.9159560115038476,14.12215251890755,1.7164496310892874,1.7562043468829018,-2.4243515846365487,-19.879305377322925,32.775735341288424,-30.713193677317534,-1.1907554984022781,19.838527497294873,-8.83804691643439,20.155349199806068,20.634178257899705,-16.55942896743047,13.893806460678425,-25.261511226592408,13.716345218532856,-15.900394022410655,1.0400455122825492,-19.212349089065167,2.643126736479847,-28.1252635192397,9.312832563938896,-2.1605251013232385,35.68488833451106,-10.944852215230158
1.85,0.037037037037037035,19.703911674606363,-26.815480679145285,2.9146839097976356,14.121745957378476,1.7126661239152778,1.7565068711512588,-2.4259821148394205,-19.88120618593865,32.781135287228615,-30.713085576709965,-1.1882884411254822,19.84289522500466,-8.840729291056144,20.157749294458,20.63692709405695,-16.56097691680655,13.894433583167075,-25.26064337343403,13.718370797467253,-15.906254241185323,1.042700337177191,-19.212068251795532,2.637796982589615,-28.129442105557033,9.311445590164295,-2.1654261164413304,35.688391157301346,-10.94057947095598
1.9000000000000001,0.03803803803803804,19.708391986133527,-26.81702929456677,2.913361468364799,14.12129647775074,1.708801566618906,1.7568213047748522,-2.4276685786643117,-19.88311072230646,32.78660875895973,-30.712874215263216,-1.1857537406832692,19.847339718626234,-8.843465640835566,20.160166602474316,20.639707116449802,-16.562517631085758,13.895047496154527,-25.25967392083545,13.720405436853186,-15.912231745145784,1.045422204542998,-19.2117207214237,2.6323347887881243,-28.13366258468767,9.30997216961846,-2.17049327174764,35.69190710002428,-10.936185008415594
1.9500000000000002,0.03903903903903904,19.71294031791527,-26.81857014640702,2.9119881099116767,14.120804596749872,1.7048581308153656,1.7571482975901411,-2.429412270211002,-19.885019277744185,32.79215626099852,-30.712558791962884,-1.183151510981936,19.85186134482489,-8.846256435279106,20.1626014966933,20.64251909707798,-16.564050788062275,13.895648718914549,-25.258602039851674,13.72244891739632,-15.918325990762646,1.0482108047132683,-19.211305800541144,2.6267425588905113,-28.13792532325456,9.30841089242181,-2.175729272128164,35.69543705473805,-10.931671831991624
2.0,0.04004004004004004,19.717556435296395,-26.820104646794892,2.9105632448291168,14.12027084421053,1.700838038067032,1.7574885104858124,-2.431214511808525,-19.886932145563538,32.79777825501294,-30.71213850712628,-1.1804818585878232,19.856460434534803,-8.849102166673793,20.165054349875756,20.645363823173856,-16.56557606121246,13.896237781567587,-25.257426866129624,13.7245010389368,-15.924536363101677,1.0510658209117696,-19.210822754437466,2.621022812250731,-28.14223069766346,9.306760349610665,-2.1811368786739167,35.698981926256536,-10.92704308677359
2.0500000000000003,0.04104104104104104,19.72224008417669,-26.821634234925927,2.909086271519227,14.119695763437834,1.6967435596951908,1.7578426145376371,-2.433076654064793,-19.888849621797394,32.80347515679745,-30.711612562415272,-1.1777448829765917,19.86113728038419,-8.852003350416076,20.167525534327904,20.648242097388817,-16.567093120192606,13.896815225367003,-25.256147499955325,13.726561619847093,-15.93086217189236,1.053986929093878,-19.21027081000327,2.6151781852456915,-28.146579093850274,9.305019135229468,-2.1867189071931286,35.70254263259357,-10.922302059485341
2.1,0.04204204204204204,19.72699099097652,-26.823160378351936,2.9075565767043714,14.119079911560048,1.6925770165335536,1.7582112900982703,-2.4350000758896773,-19.89077200595391,32.80924733319495,-30.710980160853527,-1.174940676773719,19.865892134112183,-8.85496052533146,20.170015421542413,20.651154737902893,-16.56860163138183,13.897381602992336,-25.25476300630853,13.728630496403692,-15.937302647628668,1.056973797773516,-19.2096491545541,2.6092114325148557,-28.150970907061403,9.303185848441128,-2.1924782264920326,35.70612010540845,-10.917452179105098
2.15,0.043043043043043044,19.73180886264011,-26.82468457431373,2.9059735357156495,14.118423859869829,1.688340778620959,1.7585952258416764,-2.4369861844891276,-19.892699601798597,32.81509509896957,-30.710240506849324,-1.172069325985048,19.870725203986446,-8.85797425398372,20.172524381859443,20.65410257845018,-16.570101258472892,13.897937478849805,-25.253272414924446,13.730707522134574,-15.943856937718676,1.0600260878367478,-19.20895693457221,2.603125427933925,-28.155406541670985,9.301259095650744,-2.198417756406672,35.70971529045367,-10.912497017154614
2.2,0.044044044044044044,19.736693386678063,-26.826208351118986,2.904336512758087,14.117728194151052,1.6840372648307866,1.7589951177620649,-2.439036415327766,-19.89463271816546,32.82101871363417,-30.709392806225264,-1.1691309102161402,19.875636652231304,-8.861045122972376,20.17505278414944,20.65708646825212,-16.57159166311375,13.89848342938035,-25.251674720362313,13.73279256714443,-15.950524102700577,1.0631434523429648,-19.208193254362953,2.5969231653014426,-28.159886411038975,9.299237492637802,-2.2045404655674035,35.71332914802568,-10.9074402876345
2.25,0.04504504504504504,19.74164423125062,-26.827733269567407,2.902644861149762,14.11699351498805,1.679668942434775,1.7594116681274337,-2.4411522320572683,-19.896571669798348,32.82701837823706,-30.708436266256232,-1.1661255028790982,19.880626592476712,-8.8641737432171,20.177600995519384,20.660107271850347,-16.573072505602806,13.899020043375474,-25.249968882080548,13.734885517419798,-15.957303112543515,1.0663255363146857,-19.207357174622654,2.5906077587175345,-28.164410937414086,9.297119666691655,-2.210849368877021,35.71696265341968,-10.902285846583602
2.3000000000000003,0.04604604604604605,19.74666104529307,-26.829260924425284,2.9008979235321477,14.116220438053828,1.6752383265990893,1.7598455843880443,-2.4433351264076864,-19.898516778223556,32.83309423211245,-30.70737009571702,-1.163053171385444,19.885695087239107,-8.8673607502276,20.180169381044205,20.663165868830294,-16.574543445640817,13.899547922301196,-25.248153824518226,13.736986274116319,-15.96419284305245,1.0695719765170506,-19.206447710914784,2.5841824426345785,-28.16898055188562,9.294904258745007,-2.2173475246827166,35.720616797389404,-10.89703769124131
2.35,0.04704704704704705,19.751743458684604,-26.830792945951774,2.8990950320489834,14.115409594373657,1.6707479798106661,1.760297578040384,-2.445586618038728,-19.90046837265477,32.83924634959922,-30.706193504941137,-1.159913977323546,19.89084214544568,-8.870606804357548,20.18275830352493,20.666263153426545,-16.5760041431425,13.900067680630459,-25.246228437182726,13.739094752830473,-15.971192072396951,1.0728824012281655,-19.205463832051358,2.5776505715603255,-28.173595694388254,9.292589925499904,-2.224038031621409,35.72429258661291,-10.89169995879294
2.4000000000000004,0.04804804804804805,19.75689108246192,-26.832331001479144,2.897235508491108,14.114561630560138,1.6662005112320442,1.7607683634474145,-2.4479082543478485,-19.902426790931372,32.84547473673283,-30.704905705892358,-1.156707976619,19.89606772001428,-8.87391259104095,20.185368123275044,20.66940003400033,-16.577454259110944,13.900579946184328,-25.24419157474332,13.741210882858185,-15.9782994777845,1.0762564300015007,-19.204404458376526,2.5710156193949394,-28.178256813763763,9.290175341540657,-2.2309240251173517,35.72799104416541,-10.886276924679786
2.45,0.04904904904904905,19.762103509078628,-26.833876797049406,2.8953186644047735,14.113677209015663,1.66159857598309,1.7612586566161545,-2.450301610231865,-19.904392380491075,32.85177932791523,-30.703505912250687,-1.1534352196762676,19.901371705501514,-8.87727882100939,20.18799919793642,20.672577432379345,-16.57889345657787,13.901085360482373,-25.2420420571306,13.74333460644283,-15.985513632299376,1.0796936734215932,-19.20326845994945,2.5642811783845567,-28.182964367883674,9.287659201428017,-2.2380086735103735,35.731713210000294,-10.880773000457188
2.5,0.050050050050050046,19.767380312711538,-26.835432079109804,2.8933438011611257,14.112757008097923,1.6569448743482347,1.7617691739338945,-2.4527682877986337,-19.90636549937785,32.85815998256762,-30.701993339514445,-1.1500957514997847,19.90675393583227,-8.880706230488443,20.19065188232605,20.675796283049703,-16.580321401612927,13.901584579102646,-25.239778669641638,13.745465878015168,-15.992833001928654,1.0831937328543344,-19.202054654623616,2.5574509576752957,-28.187718823836676,9.285040221768915,-2.245295173792612,35.73546014143947,-10.875192731185843
2.5500000000000003,0.05105105105105105,19.772721049614695,-26.83699863626966,2.8913102099847077,14.111801722243854,1.6522421509080514,1.7623006308645979,-2.455309916025177,-19.90834651728601,32.86461648177098,-30.700367205120305,-1.1466896117926435,19.912214182124064,-8.884195581371495,20.193326528314568,20.679057532189443,-16.581737764404988,13.90207827205169,-25.237400163050797,13.74760466342786,-16.000255942797114,1.0867562001931448,-19.20076180601998,2.5505287814531727,-28.192520658184517,9.28231714325602,-2.25278674693123,35.739232913674144,-10.869540792343814
2.6,0.05205205205205205,19.778125258521957,-26.838578301121217,2.889217171939051,14.110812062047213,1.6474931935942334,1.7628537406072988,-2.4579281503584856,-19.9103358166413,32.871148524899226,-30.698626728583196,-1.143216835030846,19.91775215062015,-8.887747661369175,20.196023484737434,20.682362136532866,-16.583142220418544,13.902567124145047,-25.234905253726193,13.74975093918717,-16.007780698633074,1.0903806576023387,-19.199388621391357,2.5435185866571124,-28.197370357289955,9.279488732671492,-2.2604866327543256,35.74303262027741,-10.86382198624906
