t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
1.8,0.036036036036036036,-1.4371918825096883,24.746677823335926,13.162869048595493,6.599959939732904,1.150784660649932,25.19984903499572,-29.07457155058833,9.505544244784181,-18.90280829412228,8.678546912221723,16.747007012090936,-5.724935182458293,-35.75339516789309,-13.598535183536232
1.85,0.037037037037037035,-1.4391326250044532,24.751176787012025,13.164026140859567,6.601034062464237,1.151315729752194,25.206472782930984,-29.082126870669402,9.509777206733233,-18.903441457971837,8.677662167695907,16.747192351023063,-5.727578712938382,-35.75996499098141,-13.59661115560683
1.9000000000000001,0.03803803803803804,-1.4411239162594132,24.75571586392218,13.165175672744017,6.602113466101739,1.1518498705106976,25.213202572412523,-29.08981725455884,9.514093603219328,-18.904018890014125,8.67672999746103,16.747341060728026,-5.730246334948106,-35.76661624435975,-13.594598051660409
1.9500000000000002,0.03903903903903904,-1.4431657248945338,24.76029400770941,13.166317564463448,6.603197728608794,1.1523863607312608,25.220037300699857,-29.097642989402708,9.518492728606507,-18.90453947073403,8.67575044184356,16.747453533045363,-5.732935554838084,-35.77334842029638,-13.59249609024357
2.0,0.04004004004004004,-1.4452580096118441,24.764910167873698,13.16745174582734,6.604286428660307,1.1529244558015803,25.226975800258245,-29.10560434930165,9.52297385119307,-18.90500208944342,8.674723539168264,16.747530173357774,-5.73564383697961,-35.780160962959584,-13.59030549854527
2.0500000000000003,0.04104104104104104,-1.4474007186109137,24.76956329071766,13.168578156201779,6.605379146310161,1.1534633886880075,25.234016837399803,-29.113701593621286,9.527536212703453,-18.905405645486113,8.67364932555047,16.747571400675845,-5.738368605923276,-35.78705326674818,-13.588026512558502
2.1,0.04204204204204204,-1.4495937890006083,24.77425232031781,13.169696744460325,6.606475463666016,1.1540023699675646,25.241159110988658,-29.121934965225606,9.53217902779626,-18.905749049479756,8.6725278346835,16.747577647714536,-5.741107248701779,-35.79402467466059,-13.58565937722743
2.15,0.043043043043043044,-1.4518371462081616,24.778976199519835,13.170807468923966,6.607574965570185,1.1545405878969102,25.248401251216656,-29.130304688631536,9.536901483590517,-18.906031224595427,8.671359097621828,16.74754936096053,-5.743857117277855,-35.801074476709516,-13.583204346579029
2.2,0.044044044044044044,-1.4541307033866486,24.783733870955963,13.171910297290138,6.608677240285248,1.1550772085199457,25.255741818456166,-29.138810968083057,9.54170273921219,-18.906251107875505,8.670143142560514,16.74748700072961,-5.746615531137843,-35.80820190838949,-13.580661683838324
2.25,0.04504504504504504,-1.4564743608220028,24.78852427808242,13.173005206550796,6.609781880183013,1.155611375815754,25.26317930219667,-29.147453985543258,9.546581925363093,-18.90640765159049,8.668879994611592,16.74739104121316,-5.749379780030718,-35.81540614920472,-13.578031661526401
2.3000000000000003,0.04604604604604605,-1.4588680053407703,24.79334636623478,13.174092182899503,6.610888482435357,1.1561422118885447,25.27071212007175,-29.156233898603045,9.55153814391429,-18.906499824635276,8.667569675578093,16.747261970512948,-5.752147126851908,-35.822686321264875,-13.575314561540484
2.35,0.04704704704704705,-1.461311509719844,24.798199083698805,13.17517122162755,6.611996649705422,1.1566688172012516,25.27833861698323,-29.16515083830532,9.556570467526106,-18.906526613965248,8.666212203726474,16.747100290663315,-5.754914810670568,-35.83004148795681,-13.572510675215455
2.4000000000000004,0.04804804804804805,-1.46380473209947,24.803081382794257,13.176242327009069,6.613105990837585,1.157190270854412,25.286057064329057,-29.174204906883723,9.561677939296894,-18.906487026072643,8.664807593558242,16.746906517639896,-5.757680049898324,-35.837470652700034,-13.56962030336631
2.45,0.04904904904904905,-1.4663475154008723,24.80799222096896,13.177305512175158,6.614216121544565,1.1577056309119105,25.293865659341552,-29.18339617541531,9.566859572442674,-18.906380088503283,8.66335585558168,16.746681181354063,-5.760440045596901,-35.84497275779412,-13.566643756311166
2.5,0.050050050050050046,-1.4689396867498767,24.812930561900238,13.178360798977009,6.615326665089994,1.1582139347751355,25.301762524542564,-29.19272468138678,9.572114350009775,-18.90620485141382,8.661856996084545,16.74642482563223,-5.763191984921324,-35.852546683366256,-13.563581353874524
2.5500000000000003,0.05105105105105105,-1.4715810569079741,24.81789537660075,13.179408217838024,6.6164372529647215,1.158714199607044,25.30974570732185,-29.202190426174266,9.57744122462258,-18.905960389169383,8.660311016908766,16.746138008179223,-5.76593304469473,-35.86019124642701,-13.560433425370684
2.6,0.05205205205205205,-1.4742714197122877,24.822885644525538,13.180447807594945,6.617547525555088,1.1592054228075734,25.317813179644922,-29.211793372437036,9.582839118268456,-18.905645801981404,8.658717915228113,16.745821300524927,-5.768660395110123,-35.86790520004253,-13.557200309567275
2.6500000000000004,0.05305305305305305,-1.4770105515259622,24.827900354677038,13.181479615327977,6.618657132801389,1.1596865825417733,25.325962837896395,-29.22153344142583,9.588306922121921,-18.905260217585145,8.657077683329938,16.745475287953422,-5.771371203553707,-35.875687232631265,-13.553882354629039
2.7,0.05405405405405406,-1.4797982107005152,24.83293850670463,13.182503696179914,6.619765734844692,1.1601566383219575,25.334192502864497,-29.23141051020707,9.59384349641005,-18.904802792956296,8.655390308402099,16.745100569413903,-5.7740626385437235,-35.88353596739308,-13.550479918042152
2.75,0.055055055055055056,-1.4826341370517309,24.83799911199524,13.183520113164278,6.6208730026601925,1.1606145316450938,25.342499919872317,-29.2414244088046,9.599447670321103,-18.904272716065737,8.653655772326204,16.744697757412666,-5.776731873778024,-35.89144996187861,-13.546993366519489
2.8000000000000003,0.056056056056056056,-1.4855180513506951,24.84308119475142,13.184528936962447,6.621978618675255,1.161059186686558,25.35088275906082,-29.251574917261195,9.605118241958246,-18.903669207671275,8.651874051478377,16.744267477885483,-5.779376092282894,-35.89942770770623,-13.543423075887409
2.85,0.057057057057057055,-1.4884496548315984,24.848183793053177,13.18553024570981,6.623082277370286,1.1614895110512786,25.359338615828452,-29.261861762622555,9.61085397834024,-18.902991523144966,8.650045116538765,16.743810370049772,-5.781992490654954,-35.90746763043403,-13.539769430954767
2.9000000000000004,0.058058058058058054,-1.4914286287179468,24.853305959899885,13.186524124770902,6.624183685860597,1.16190439658319,25.367865011431604,-29.272284615847255,9.616653615450826,-18.902238954334198,8.648168932311034,16.743327086235954,-5.784578283387277,-35.91556808959338,-13.536032825365023
2.95,0.05905905905905906,-1.4944546337688327,24.858446764228464,13.187510666503567,6.625282564457434,1.1623027202337939,25.37645939374983,-29.2828430886466,9.622515858338515,-18.90141083145448,8.646245457553109,16.742818291697482,-5.787130707270196,-35.9237273788907,-13.53221366143247
3.0,0.06006006006006006,-1.4975273098469215,24.863605291904033,13.188489970012109,6.626378647206339,1.1626833449905005,25.385119138219164,-29.29353673025919,9.628439381268342,-18.900506525011455,8.644274644820467,16.742284664399044,-5.789647025856587,-35.93194372658321,-13.528312349963727
3.0500000000000003,0.06106106106106106,-1.5006462755098133,24.8687806466792,13.189462140889443,6.627471682401077,1.1630451208652803,25.393841548936326,-29.3043650241656,9.634422827927075,-18.89952544774929,8.642256440323248,16.741726894782555,-5.792124533980825,-35.94021529603395,-13.524329310065808
3.1,0.062062062062062065,-1.5038111276264248,24.87397195111822,13.190427290948252,6.628561433071361,1.163386885944017,25.402623859936018,-29.31532738474945,9.640464811683259,-18.898467056622184,8.64019078379849,16.741145685510528,-5.794560562319955,-35.948540186451,-13.52026496894222
3.1500000000000004,0.06306306306306306,-1.5070214410200287,24.879178347482238,13.191385537941136,6.629647677442681,1.1637074674967882,25.411463236642916,-29.326423153911904,9.646563915903316,-18.897330854785263,8.638077608398783,16.740541751186566,-5.796952481985048,-35.95691643381462,-13.516119761678647
3.2,0.06406406406406406,-1.5102767681395632,24.88439899857183,13.192337005269767,6.630730209366566,1.1640056831491343,25.420356777499237,-29.33765159764748,9.65271869432485,-18.89611639360072,8.635916840598602,16.739915818052708,-5.799297709130178,-35.96534201199589,-13.511894131019949
3.25,0.06506506506506507,-1.5135766387607956,24.88963308852325,13.193281821683053,6.6318088387196905,1.1642803421142036,25.429301515768103,-29.349011902589986,9.658927671488108,-18.894823274654538,8.63370840011958,16.739268623663513,-5.801593709565888,-35.97381483406911,-13.50758852714027
3.3000000000000003,0.06606606606606606,-1.5169205597188888,24.894879823554803,13.194220120964307,6.632883391770297,1.1645302464854672,25.438294421512193,-29.360503172538227,9.665189343226453,-18.893451151778596,8.631452199875955,16.738600916536726,-5.803838003363591,-35.98233275381976,-13.503203407408218
3.35,0.06706706706706707,-1.5203080146738746,24.900138432659805,13.195152041607464,6.633953711510465,1.1647541925895049,25.447332403746394,-29.372124424972107,9.671502177216516,-18.89199973307255,8.629148145941365,16.73791345578057,-5.80602816943685,-35.99089356744865,-13.498739236149138
3.4000000000000004,0.06806806806806806,-1.5237384639104867,24.905408168242904,13.196077726482365,6.635019657952872,1.1649509723981535,25.456412312762406,-29.383874587570702,9.677864613588547,-18.890468782919182,8.626796137538145,16.737207010697727,-5.8081618500851295,-35.99949501547212,-13.494196484406583
3.45,0.06906906906906907,-1.5272113441737454,24.91068830669649,13.196997322489112,6.6360811083907505,1.1651193749990927,25.465530942622465,-29.395752494744823,9.684275065597314,-18.888858123986495,8.624396067050212,16.73648236036608,-5.810236755485233,-36.00813478481709,-13.489575629705213
3.5,0.07007007007007007,-1.530726068541617,24.915978148914224,13.197910980201613,6.63713795761985,1.1652581881237138,25.474685033818535,-29.407756884197557,9.690731920353727,-18.887167639209185,8.62194782006056,16.735740293196542,-5.812250668115358,-36.01681051110878,-13.484877155817351
3.5500000000000003,0.07107107107107107,-1.5342820263359997,24.921277020738845,13.198818853500313,6.63819011812134,1.1653661997308826,25.4838712760925,-29.419886393527236,9.697233539617187,-18.885397273741642,8.619451275414338,16.73498160646822,-5.814201447096448,-36.025519781147864,-13.480101552535515
3.6,0.07207207207207207,-1.5378785830731962,24.926584273341646,13.199721099194253,6.639237520204663,1.1654421996449584,25.493086311412117,-29.432139556888227,9.703778260648457,-18.883547036873964,8.616906305308353,16.734207105841314,-5.816087032435326,-36.03426013557286,-13.47524931545327
3.6500000000000004,0.07307307307307308,-1.5415150804549504,24.931899283531237,13.200617876632544,6.640280112109485,1.1654849812461767,25.502326737096645,-29.4445148017259,9.710364397122701,-18.881617003902026,8.61431277540782,16.73341760484824,-5.817905449153992,-36.04302907170232,-13.470320945756736
3.7,0.07407407407407407,-1.5451908364010172,24.93722145398943,13.201509347305397,6.641317860066017,1.1654933432112378,25.511589109085314,-29.457010445602965,9.716990240102094,-18.879607317942035,8.611670544991032,16.73261392436355,-5.8196548112893645,-36.05182404655065,-13.465316950029118
3.75,0.07507507507507508,-1.548905145124135,24.942550213432394,13.202395674434893,6.642350748313093,1.1654660913016694,25.52086994534099,-29.469624693135252,9.723654059067265,-18.877518191679517,8.608979467122541,16.73179689205329,-5.821333325747785,-36.06064248000993,-13.460237840070596
3.8000000000000003,0.07607607607607608,-1.5526572772481524,24.947885016695484,13.203277022555687,6.643378779073528,1.165402040197253,25.530165729380712,-29.48235563305584,9.730354103006608,-18.875349909042168,8.606239388855327,16.7309673418045,-5.8229392959986495,-36.069481758189525,-13.455084132735848
3.85,0.07707707707707707,-1.5564464799699422,24.953225344740403,13.204153557085897,6.644401972486432,1.1653000153715107,25.539472913923994,-29.495201235427064,9.737088601562288,-18.873102826785583,8.603450151462303,16.730126113135757,-5.8244711255916854,-36.07833923690391,-13.449856349791485
3.9000000000000004,0.07807807807807808,-1.5602719772656053,24.958570704583753,13.205025443888482,6.645420366496275,1.1651588550059637,25.54878792464918,-29.508159349020698,9.743855766231627,-18.870777375980417,8.60061159069741,16.72927405058956,-5.825927321482609,-36.087212245298474,-13.444555017795528
3.95,0.07907907907907907,-1.5641329701413396,24.963920629146273,13.205892848823442,6.646434016698647,1.16497741193956,25.5581071640475,-29.521227698887028,9.750653791622288,-18.86837406338922,8.597723537086381,16.728412003107618,-5.827306497152182,-36.09609808960198,-13.439180668001038
4.0,0.08008008008008008,-1.5680286369292062,24.969274677022415,13.206755937291236,6.647442996142831,1.164754555649381,25.567427015363883,-29.534403884134075,9.757480856759544,-18.865893472720842,8.59478581624715,16.727540823390058,-5.828607375504083,-36.10499405699353,-13.433733836285844
4.05,0.08108108108108109,-1.5719581336278858,24.9746324321703,13.207614873767895,6.648447395091415,1.1644891742584182,25.576743846613123,-29.54768537593848,9.764335126443711,-18.863336265750135,8.591798249239737,16.72666136723971,-5.829828791527434,-36.11389741957124,-13.428215063110224
4.1000000000000005,0.08208208208208208,-1.5759205942883667,24.979993503522348,13.208469821332335,6.649447320737357,1.1641801765659077,25.5860540146595,-29.561069515809734,9.771214752655604,-18.860703183290454,8.588760652945286,16.725774492892658,-5.830969694710387,-36.12280543840892,-13.422624893504224
4.15,0.08308308308308308,-1.5799151314443625,24.98535752451737,13.209320941186478,6.6504428968790625,1.1638264940954035,25.5953538693476,-29.574553514129477,9.778117876007753,-18.857995046006454,8.585672840473785,16.724881060336333,-5.83202915119179,-36.13171536768664,-13.41696387708616
4.2,0.08408408408408408,-1.5839408365870955,24.990724152555114,13.210168392168852,6.651434263554171,1.1634270831554656,25.604639757671805,-29.588134448987432,9.785042627238917,-18.85521275505469,8.582534621599878,16.72398193061651,-5.833006345638663,-36.14062445888028,-13.411232568113642
4.25,0.08508508508508508,-1.5879967806839375,24.996093068374762,13.21101233026241,6.652421576632927,1.1629809269075353,25.613908027971608,-29.601809265335234,9.791987128749236,-18.852357292539654,8.579345803225985,16.72307796513457,-5.833900582838007,-36.14952996499498,-13.405431525568313
4.3,0.08608608608608609,-1.5920820147402333,25.00146397535915,13.211852908097413,6.653405007372157,1.1624870374352827,25.623155034139888,-29.615574774478848,9.798949496173272,-18.849429721773152,8.576106189871842,16.722170024936513,-5.8347112889923824,-36.15842914482679,-13.399561313275216
4.3500000000000005,0.08708708708708708,-1.5961955704034843,25.006836598766903,13.212690274450297,6.654384741931024,1.1619444578094213,25.632377139831082,-29.62942765392964,9.805927839987962,-18.84643118732526,8.572815584189398,16.721258969995198,-5.835438012709631,-36.16731926723681,-13.393622500057562
4.4,0.08808808808808809,-1.6003364606089086,25.012210684894967,13.213524573739537,6.655360980849874,1.1613522641417209,25.641570722656255,-29.643364447633164,9.812920267152437,-18.84336291485561,8.56947378750187,16.720345658487357,-5.836080425678206,-36.17619761542184,-13.387615659927391
4.45,0.0890890890890891,-1.6045036802652437,25.017586000174493,13.214355945519603,6.656333938493673,1.1607095676216863,25.650732178352218,-29.65738156659367,9.819924882776467,-18.840226210714395,8.566080600365638,16.719430946067,-5.836638323020724,-36.18506149116546,-13.381541372312382
4.5,0.09009009009009009,-1.608696206979505,25.02296233020323,13.215184523974234,6.657303842461626,1.1600155165291421,25.65985792491189,-29.671475289910887,9.82693979181423,-18.83702246130315,8.56263582315348,16.71851568513676,-5.837111623319543,-36.19390821905377,-13.37540022231884
4.55,0.09109109109109109,-1.6129130018192621,25.028339478718056,13.216010437410299,6.658270932964758,1.1592692982157395,25.66894440666348,-29.685641766244192,9.833963100779942,-18.833753132186374,8.559139256657579,16.717600724118885,-5.837500368309563,-36.20273515063984,-13.369192801030604
4.6000000000000005,0.0920920920920921,-1.6171530101108575,25.033717266511477,13.216833807753678,6.659235462173339,1.1584701410482205,25.67798809828632,-29.69987701571738,9.840992919481844,-18.830419766945976,8.55559070271056,16.716686906727467,-5.837804722234736,-36.21153966854166,-13.36291970584339
4.65,0.09309309309309309,-1.6214151622718456,25.039095530296382,13.217654750048606,6.660197693536193,1.1576173163061103,25.68698550875158,-29.71417693227529,9.848027362770903,-18.827023985771756,8.551989964822752,16.715775071243645,-5.8380249708663134,-36.22031919045827,-13.356581540833796
4.7,0.0940940940940941,-1.625698374675803,25.044474121523468,13.218473371962103,6.6611579010740165,1.1567101400263842,25.695933185176607,-29.72853728650132,9.85506455230057,-18.82356748378235,8.548336848833713,16.71486604979539,-5.8381615201823305,-36.22907117308963,-13.350178917161916
4.75,0.09509509509509509,-1.63000155054753,25.049852905156143,13.219289773295149,6.662116368648993,1.1557479747875623,25.704827716582148,-29.7429537289025,9.862102618293825,-18.820052029072574,8.544631163576023,16.713960667643587,-5.83821489470943,-36.23779311594617,-13.343712453506326
4.800000000000001,0.0960960960960961,-1.634323580886548,25.05523175840794,13.220104045502364,6.663073389213058,1.1547302314256385,25.71366573754229,-29.75742179366608,9.869139701313758,-18.816479460484523,8.540872721549228,16.71305974247604,-5.838185735529751,-36.24648256503468,-13.337182776529824
4.8500000000000005,0.0970970970970971,-1.638663345416681,25.060610569447665,13.220916271222038,6.664029264037284,1.1536563706742389,25.7224439317176,-29.771936902889,9.876173954033842,-18.81285168510157,8.537061339601772,16.71216408371109,-5.838074797957268,-36.255137116407944,-13.330590521374159
4.9,0.0980980980980981,-1.643019713559419,25.065989236077765,13.221726523818422,6.664984301924939,1.1525259047214451,25.731159035262692,-29.786494371278547,9.883203543004102,-18.809170675465968,8.5331968396187,16.71127449181241,-5.837882948889671,-36.26375441956628,-13.323936332181681
4.95,0.0990990990990991,-1.6473915454286514,25.071367664391516,13.222534866938256,6.6659388184108455,1.1513383986758066,25.7398078401001,-29.801089411319566,9.890226650409337,-18.80543846652277,8.529279049212857,16.710391757616623,-5.8376111638435795,-36.27233218070025,-13.317220862641612
5.0,0.10010010010010009,-1.651777692844296,25.07674576741481,13.22334135408358,6.666893134949732,1.1500934719342037,25.74838719705315,-29.81571713890044,9.89724147581559,-18.80165715229454,8.525307802417318,16.709516661675256,-5.8372605236825885,-36.280868165764446,-13.310444776558425
5.050000000000001,0.1011011011011011,-1.6561770003622602,25.082123463738448,13.224146028202886,6.66784757809632,1.148790799444418,25.756894018831325,-29.83037257938685,9.90424623790108,-18.797828882293363,8.521282940376752,16.70864997361258,-5.836832211049372,-36.289360203373455,-13.3036087484396
5.1000000000000005,0.1021021021021021,-1.6605883063181246,25.087500676146902,13.224948921302742,6.668802478679921,1.1474301128555124,25.765325282862342,-29.845050674129148,9.911239176167866,-18.793955857678608,8.517204312035412,16.70779245150077,-5.836327506514709,-36.29780618751215,-13.296713464099815
