t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
0.5,0.01001001001001001,-27.17143020786346,16.877929579251973,9.390382007726732,-5.970655337089283,-16.704883200076747,-2.5644256084542563,2.3638301619654505,-13.361150297000362,-11.52853171928498,1.448507337962278,33.19377894210164,11.6625821608184,-12.205834885586059,-12.573790113693729,1.2923395258472579,-18.384146663206902,-18.61658804296379,5.919865829215987,-27.618235387159928,3.5216376137792342,-5.94930380870567,21.17039287832392,24.193658473684163,19.87522609134764,19.75874816840952,-5.121473822674708,18.02367339226691,-7.758319842779939,10.641798248563054,-8.772258286841453,0.5595458842383589,-29.5654769107927,-15.327112363115951,41.90558589223998
0.55,0.011011011011011011,-27.172861737950203,16.879736906049132,9.389543000517884,-5.970850026650929,-16.70671298462196,-2.5659397150300784,2.3645921024872782,-13.361969928823159,-11.52960769498583,1.4485711167461202,33.198586499539864,11.665682606054547,-12.206726277418497,-12.574102190094901,1.291631524377147,-18.385654581631474,-18.61800671525348,5.921549131998233,-27.621639809128016,3.521277280875249,-5.94845865433104,21.173048900984657,24.195958778728027,19.87618991528876,19.759007656612727,-5.122659720642064,18.025369253488147,-7.758909130179809,10.643079444178479,-8.77350488999256,0.5586477880902715,-29.569799719660647,-15.328724321668727,41.90952188249944
0.6000000000000001,0.012012012012012012,-27.17416254240425,16.881557295375483,9.388525767230934,-5.971003198136952,-16.708557035900228,-2.5675796006432696,2.365406306380656,-13.362738106576295,-11.530675458076944,1.4486236467235802,33.20354904028748,11.668975154578305,-12.207584339425598,-12.574316659219106,1.2908383539517188,-18.387129513608517,-18.619377680949384,5.9233391502556305,-27.625110090909857,3.5208457556542494,-5.947469884514171,21.175759789258745,24.198248478103864,19.877048260826143,19.759095590988547,-5.123912774231023,18.027053586219658,-7.759475567345915,10.644385869224982,-8.7747891280243,0.5576541814193662,-29.574252547412172,-15.330344342060537,41.91343793341177
0.65,0.013013013013013013,-27.17533243769786,16.883390937919607,9.38732968389868,-5.971114853306139,-16.710415274441743,-2.569345473905522,2.3662724896380727,-13.36345483062868,-11.531734900415652,1.448664258636613,33.20866764018304,11.672459294030665,-12.208409160750504,-12.574433065880413,1.2899595545331641,-18.388571387766458,-18.62070046813893,5.925235183079629,-27.628646628500597,3.5203430224547057,-5.946338062228274,21.178525577488017,24.20052780391171,19.87780044790652,19.75901197903576,-5.1252328601996675,18.028726204239213,-7.760018353776755,10.645717884244906,-8.776111490258684,0.5565650294943882,-29.57883422391128,-15.331972683390918,41.91733485495598
0.7000000000000001,0.014014014014014014,-27.176371250722752,16.885238050422892,9.385954025453591,-5.971184990582809,-16.71228762037054,-2.571237590235227,2.367190326621538,-13.364120095955675,-11.532785884983499,1.44869226239578,33.21394341006782,11.67613449433138,-12.20920085684963,-12.574450936863109,1.288994659613634,-18.389980117339736,-18.621974609245015,5.927236487282909,-27.632249825561136,3.519769079937272,-5.945063824932462,21.181346306005636,24.202797007486136,19.878445813287087,19.75875688869581,-5.1266198149807725,18.030386936886746,-7.760536655548067,10.64707585249063,-8.77747249020644,0.5553803440922246,-29.583543537924747,-15.333609608302881,41.921213455986
0.75,0.015015015015015015,-27.177278818460845,16.88709887568544,9.384397965130319,-5.971213605006148,-16.714173993388382,-2.573256252072905,2.3681594496908236,-13.364733892837556,-11.533828246130607,1.4487069474646177,33.219377494254665,11.680000205702257,-12.209959569628724,-12.574369781175243,1.2879431969347832,-18.391355599912583,-18.62319964091898,5.929342277219443,-27.63592009243521,3.5191239411632207,-5.943647885037465,21.184222020848445,24.20505635885472,19.878983710768324,19.75833044907113,-5.128073434154442,18.032035628640294,-7.761029605503257,10.648460140191913,-8.778872665036916,0.5541001850902991,-29.58837923690679,-15.335255382378776,41.925074544726726
0.8,0.016016016016016016,-27.17805498767872,16.888973682558802,9.382660573804866,-5.971200688177681,-16.716074312763705,-2.5754018091242217,2.369179448793417,-13.365296207587516,-11.534861789834565,1.4487075832688205,33.22497106892466,11.684055856539487,-12.210685467588446,-12.57418909035715,1.2868046892736158,-18.39269771714128,-18.624375103928493,5.931551724581313,-27.639657845120247,3.518407633648457,-5.942091030383945,21.18715277345284,24.207306146181168,19.87941351154818,19.75773285125753,-5.129593471881202,18.033672138719425,-7.7614963034558295,10.64987111682559,-8.780312575024109,0.5527246621711572,-29.593340026798366,-15.336910273510837,41.92891892925958
0.8500000000000001,0.017017017017017015,-27.17869961464637,16.89086276592484,9.380740819271768,-5.97114622820689,-16.71798849732654,-2.577674658630568,2.3702498710162048,-13.365807023309216,-11.53588629397486,1.448693419630741,33.23072534044764,11.688300851137166,-12.211378745979454,-12.573908338847007,1.2855786552969177,-18.394006334454684,-18.62550054304086,5.933863958175623,-27.643463504189228,3.5176201993923866,-5.940394124728568,21.190138620334473,24.209546675193042,19.87973460469931,19.756964349287657,-5.131179640297382,18.035296340717327,-7.761935816403671,10.651309155387592,-8.781792802967557,0.5512539366361947,-29.598424571846213,-15.338574551245113,41.93274741799789
0.9,0.018018018018018018,-27.179212564880707,16.892766446659937,9.378637565460906,-5.971050209654963,-16.71991646547055,-2.580075245667141,2.371370220098822,-13.366266320683835,-11.536901508623957,1.4486636872296257,33.2366415436223,11.6927345672644,-12.212039626966837,-12.573526984405557,1.2842646104866102,-18.39528130073282,-18.626575506902153,5.936278063685193,-27.647337493660856,3.516761694880821,-5.938558108232476,21.19317962275209,24.211778268594053,19.879946397771068,19.756025261181936,-5.132831608874895,18.036908122262854,-7.762347178755073,10.652774632667306,-8.783313953586694,0.5496882233251174,-29.60363149444674,-15.340248486097465,41.93656082015228
0.9500000000000001,0.01901901901901902,-27.179593712914258,16.894685071583698,9.37634957159611,-5.970912613476618,-16.721858135163362,-2.582604063468399,2.3725399559085836,-13.366674078786458,-11.537907156356164,1.4486175980879183,33.24272093983154,11.69735635359881,-12.212668359803668,-12.573044468602214,1.2828620681383764,-18.396522447963513,-18.627599547912453,5.938793083416995,-27.651280239815282,3.5158321910620387,-5.936583997946286,21.196275846355835,24.214001265460894,19.880048317517726,19.75491597010267,-5.13454900374785,18.038507384713938,-7.762729392566358,10.654267929524336,-8.784876652887279,0.5480277926373258,-29.608959375020156,-15.341932348840345,41.94035994618647
1.0,0.02002002002002002,-27.17984294208935,16.896619013391245,9.373875491298095,-5.97073341695997,-16.723813423966565,-2.5852616537806914,2.373758493876832,-13.367030275931565,-11.538902932575496,1.448554346083869,33.24896481510876,11.702165527019615,-12.213265221013332,-12.57246021736478,1.2813705404359164,-18.397729590876953,-18.62857222209737,5.941408016042647,-27.65529216995264,3.5148317732950156,-5.9344728882853035,21.19942736082029,24.21621602062461,19.88003981075436,19.753636925606475,-5.1363314070086785,18.040094042883887,-7.763081427790988,10.655789431167783,-8.786481547498443,0.5462729726510006,-29.61440675192016,-15.343626409759052,41.94414560826355
1.05,0.02102102102102102,-27.179960144378096,16.898568670568142,9.371213871634819,-5.9705125936643455,-16.725782249066786,-2.5880486072418147,2.375025204396506,-13.36733489054727,-11.539888505863823,1.4484731074905826,33.255374478110305,11.707161369763961,-12.213830514580152,-12.571773641595135,1.2797895396031727,-18.39890252655825,-18.629493088975952,5.9441218163355485,-27.659373711091717,3.513760541268789,-5.932225951488146,21.20263423946265,24.218422904036437,19.87992034534162,19.752188644989555,-5.138178355976805,18.04166802480221,-7.763402222540003,10.657339527438202,-8.78812930397887,0.5444241513352166,-29.6199721213848,-15.345330937876245,41.9479186206831
1.1,0.022022022022022022,-27.17994522022832,16.90053446728694,9.368363152122901,-5.970250113356012,-16.727764527319486,-2.5909655637871425,2.3763394121806565,-13.367587902077823,-11.540863518350617,1.4483730415415255,33.26195125798972,11.712343126450628,-12.214364572147785,-12.570984137853262,1.2781185791368268,-18.4000410340381,-18.630361711424925,5.946933394909557,-27.663525288606042,3.5126186088918203,-5.929844438051582,21.205896558846266,24.220622300118116,19.879689411300415,19.750571714719683,-5.140089342443184,18.043229271511795,-7.763690683353655,10.658918613092453,-8.789820608090581,0.5424817788499461,-29.625653937534015,-15.347046200143463,41.95167980030934
1.1500000000000001,0.023023023023023025,-27.179798078435596,16.902516853284258,9.365321663684346,-5.9699459419417495,-16.729760175307163,-2.5940132130819133,2.377700395581592,-13.367789291913768,-11.541827586105676,1.448253291022395,33.26869650216884,11.717710000975822,-12.21486775322464,-12.570091089112069,1.2763571751213045,-18.401144873861792,-18.631177655539233,5.949841617964391,-27.667747324794817,3.5114061041501627,-5.9273296771339625,21.20921439836997,24.222814607096737,19.879346522057347,19.748786791948202,-5.142063811894338,18.0447777369043,-7.763945685484044,10.660527088091731,-8.791556164038756,0.540446369928308,-29.63145061241956,-15.348772460598513,41.955429966990486
1.2000000000000002,0.024024024024024024,-27.179518636041422,16.904516303717365,9.362087627563453,-5.969600041400263,-16.731769109413847,-2.5971922949791617,2.3791073858702694,-13.367939044348985,-11.542780299556233,1.4481129828891177,33.27561157400099,11.723261153286373,-12.215340445395569,-12.569093865585506,1.2745048476284382,-18.40221378763687,-18.631940490488663,5.952845307043211,-27.672040237386128,3.5101231689331605,-5.924683076919281,21.212587839843447,24.225000236324124,19.8788912158214,19.746834606094726,-5.144101162719862,18.046313387595887,-7.764166073188555,10.662165357893118,-8.793336693675988,0.5383185063348966,-29.637360516133082,-15.350509979487565,41.9591699439696
1.25,0.025025025025025023,-27.17910681825753,16.906533318999053,9.358659154209567,-5.96921236971143,-16.733791245917843,-2.600503600002669,2.380559566475483,-13.368037147563667,-11.54372122392994,1.4479512289116085,33.28269785032164,11.72899569603628,-12.215783064538849,-12.567991825632575,1.2725611222038182,-18.4032474975599,-18.632649788370347,5.9559432388081035,-27.67640443797,3.5087699588253476,-5.921906124933546,21.21601696704907,24.227179611580887,19.878323057092143,19.744715960496606,-5.146200745407678,18.047836202845485,-7.7643506600338466,10.663833833745072,-8.795162935669353,0.5360988393934718,-29.6433819769781,-15.352259012350963,41.962900558287195
1.3,0.026026026026026026,-27.17856255841625,16.90856842460974,9.355034242132103,-5.968782880783483,-16.73582650110488,-2.603947969854207,2.382056072182346,-13.36808359463214,-11.544649899725181,1.4477671263427732,33.28995671888136,11.734912691133307,-12.216196055047428,-12.566784316739842,1.2705255314417185,-18.404245705922946,-18.63330512405686,5.9591341448394335,-27.680840330358965,3.5073466428631423,-5.919000388304889,21.219501865290475,24.22935316836533,19.87764163829928,19.7424317341147,-5.148361861731668,18.049346174517975,-7.7644982292100995,10.665532932987341,-8.797035644628627,0.5337880925767136,-29.649513281711723,-15.354019809071723,41.96662264117576
1.35,0.02702702702702703,-27.177885797946793,16.910622170885574,9.35121077673512,-5.9683115243782385,-16.737874791403904,-2.6075262979442204,2.3835959882894895,-13.368078384554169,-11.54556584321028,1.4475597586120712,33.29738957565653,11.74101114618304,-12.216579890053215,-12.565470676585166,1.2683976166503002,-18.40520809460053,-18.633906075039604,5.962416711465271,-27.68534830887397,3.5058534032548794,-5.915967513958545,21.223042620928272,24.231521353167388,19.876846581573076,19.739982883286398,-5.150583763936629,18.05084330709484,-7.764607533855169,10.667263079355868,-8.798955590193952,0.5313870641501452,-29.65575267586193,-15.355792612885892,41.97033702844654
1.4000000000000001,0.028028028028028028,-27.177076486377224,16.912695132781415,9.347186529139748,-5.967798246034637,-16.73993603354791,-2.61123952994496,2.3851783497243404,-13.368021523308242,-11.54646854695312,1.4473281960427946,33.30499782203278,11.747290010838705,-12.216935071653108,-12.564050234185409,1.2661769296085883,-18.406134324517968,-18.63445222126712,5.965789579627293,-27.689928756553623,3.504290435062668,-5.912809228737685,21.226639320903253,24.233684622727967,19.87593754064463,19.73737044351629,-5.152865653925878,18.052327617734985,-7.764677297388223,10.669024703293305,-8.800923556081276,0.5288966298617035,-29.6620983641263,-15.357577659353986,41.97404456086879
1.4500000000000002,0.029029029029029027,-27.176134581361865,16.91478790960752,9.342959155003728,-5.967242986990918,-16.742010144762354,-2.6150886643649245,2.3868021401157753,-13.367913024925025,-11.547357480382766,1.4470714965920324,33.3127828618566,11.753748173065848,-12.217262131135287,-12.562522311130936,1.2638630344164676,-18.40702403510227,-18.63494314497799,5.969251344789766,-27.694582043284985,3.502657945844508,-5.909527339440898,21.230292052247457,24.235843443284043,19.87491420287454,19.734595531294392,-5.155206682457136,18.053799136388577,-7.764706213852362,10.670818242265895,-8.80294033908383,0.5263177456677892,-29.668548510857924,-15.359375175292842,41.97774608454196
1.5,0.03003003003003003,-27.175060048733755,16.916901124738768,9.33852619334857,-5.9666456841059246,-16.744097042983814,-2.619074753143316,2.3884662908233776,-13.367752912578991,-11.548232090384671,1.446788706612101,33.32074609835035,11.760384455331925,-12.217561629204171,-12.560886222909813,1.2614555094386544,-18.407876843716934,-18.635378430527933,5.972800556898371,-27.6993085238543,3.500956155255062,-5.90612373276705,21.23400090158345,24.237998289800036,19.873776291407882,19.731659345931305,-5.157605948352711,18.055257905966986,-7.764692948265631,10.672644141087494,-8.805006748027903,0.523651450485969,-29.675101240644324,-15.361185377667427,41.98144245126095
1.55,0.031031031031031032,-27.173852862581796,16.919035425295366,9.333885065406005,-5.966006269780171,-16.746196647111663,-2.6231989022630215,2.390169679922464,-13.367541219695886,-11.54909180193105,1.4464788616320239,33.328888930886315,11.767197610731856,-12.217834156202294,-12.559141280324656,1.2589539493432855,-18.408692345082258,-18.635757664210843,5.976435720395756,-27.70410853591643,3.49918529460343,-5.902600375158186,21.237765954612243,24.240149645186072,19.872523567452895,19.728563171399248,-5.160062497730354,18.05670398257201,-7.764636136979735,10.674502852251642,-8.807123602681203,0.5208988689638183,-29.68175463898505,-15.363008472442226,41.98513451887498
1.6,0.03203203203203203,-27.172513005352048,16.921191481793894,9.329033073496788,-5.965324671877505,-16.748308877295713,-2.627462272380451,2.3919111311439796,-13.367277991073472,-11.549936018748033,1.446140987157427,33.33721275161545,11.774186319061533,-12.218080332327212,-12.55728679100516,1.2563579672353942,-18.409470110683078,-18.636080434073367,5.980155294300823,-27.70898239788194,3.4973456063662587,-5.898959312531192,21.241587295590197,24.24229799950386,19.871155832679943,19.72530837816749,-5.1625753232615,18.058137435787742,-7.764534388045646,10.67639483627265,-8.809291732612063,0.5180612142527036,-29.68850675307355,-15.364844653392058,41.98882315164043
1.6500000000000001,0.03303303303303303,-27.171040467972638,16.923369987767714,9.323967399956446,-5.964600813648401,-16.750433655262857,-2.631866079470339,2.393689412768305,-13.366963284012634,-11.550764124021187,1.445774099487003,33.345718941946835,11.78134918285239,-12.218300807841418,-12.555322061019401,1.2536671968851396,-18.410209688166113,-18.636346329722855,5.98395769235882,-27.713930406721243,3.4954373436544808,-5.895202669889004,21.245465006795317,24.24444384916107,19.86967293173674,19.72189642502028,-5.165143363464029,18.059558349038664,-7.764386281585151,10.67832056203676,-8.811511975997774,0.5151397907745959,-29.695355592688763,-15.36669410087234,41.99250922056818
1.7000000000000002,0.03403403403403403,-27.169435250001673,16.92557165935575,9.318685106124082,-5.963834613656181,-16.752570904685896,-2.636411595483381,2.395503236471952,-13.366597169455607,-11.55157548114101,1.4453772065434616,33.35440886887407,11.788684723381179,-12.21849626327308,-12.553246396587129,1.2508812950502106,-18.41091060072949,-18.636554942128463,5.987841283269319,-27.718952835685492,3.4934607696319633,-5.891332650802329,21.249399167983338,24.246587696095173,19.868074754874904,19.718328860845066,-5.167765502036994,18.060966820017597,-7.764190370167289,10.680280507164536,-8.813785178380343,0.5121359969693039,-29.702299131201773,-15.368556980549066,41.99619360376588
1.75,0.035035035035035036,-27.16769735979741,16.927797234858797,9.31318313141219,-5.963025985707726,-16.754720551597817,-2.6411001490143358,2.397351256126084,-13.366179733127778,-11.552369434489957,1.444949308716646,33.36328388114532,11.796191376670247,-12.218667409605281,-12.551059105898252,1.24799994389133,-18.411572346507334,-18.636705863415333,5.99180439099917,-27.724049931944418,3.49141615688435,-5.887351536753042,21.253389855834,24.248730046947973,19.866361240682075,19.714607326378506,-5.170440567245197,18.0623629611874,-7.763945179188405,10.682275158385698,-8.816112191368013,0.5090513280087955,-29.709335306702616,-15.370433442088961,41.99987718677588
1.8,0.036036036036036036,-27.165826814709902,16.930047474262526,9.307458292477254,-5.962174838790575,-16.75688252485491,-2.6459331259779204,2.3992320665457383,-13.365711076679105,-11.553145310272614,1.4444893997162513,33.37234530527403,11.803867489494701,-12.218814988451314,-12.548759501039942,1.2450228534792507,-18.41219439795278,-18.636798686651872,5.99584529518747,-27.72922191414175,3.489303786736365,-5.8832616863307745,21.257437143387914,24.2508714122321,19.864532378912905,19.71073355589749,-5.17316733136184,18.06374690036032,-7.763649207254436,10.684305011927702,-8.818493871280909,0.5058873784645745,-29.71646202325212,-15.37232361781058,42.003560862909346
1.85,0.037037037037037035,-27.16382364129328,16.93232315872654,9.301507282512999,-5.961281077018645,-16.75905675665225,-2.6509119702895534,2.401144202188604,-13.365191318820852,-11.553902417390512,1.4439964674313184,33.38159444138786,11.811711315414009,-12.218939772213414,-12.546346900035752,1.2419497643910584,-18.412776201223174,-18.636833005630276,5.999962231649452,-27.734468969869358,3.487123948515871,-5.879065534274541,21.261541099474417,24.25301230549097,19.862588213411215,19.70670937884228,-5.17594451017789,18.065118781359132,-7.763300926563812,10.686370573919467,-8.820931077739218,0.5026458449133712,-29.72367715226345,-15.374227621297353,42.00724553357737
1.9000000000000001,0.03803803803803804,-27.161687875537638,16.934625090038903,9.295326670690356,-5.960344599589227,-16.761243183095093,-2.6560381845476435,2.4030861358021656,-13.364620596452912,-11.554640048363188,1.443469494793425,33.39103255891411,11.819721010846738,-12.219042564222192,-12.54382062900034,1.2387804503929727,-18.41331717557174,-18.6368084146406,6.004153392986072,-27.739791253061856,3.484876938762988,-5.874765590351733,21.26570178813083,24.255153242453893,19.86052884511452,19.70253672135868,-5.178770762587168,18.066478764764184,-7.76289878328919,10.688472360811668,-8.8234246721924,0.4993285284657138,-29.730978534017606,-15.376145545973948,42.01093210861986
1.9500000000000002,0.03903903903903904,-27.159419563119542,16.936954090035726,9.288912901770544,-5.959365300754323,-16.763441744829862,-2.661313330713787,2.4050562770180215,-13.363999065776616,-11.55535748029696,1.4429074606402224,33.40066089210032,11.82789463120823,-12.219124198853901,-12.541180024413462,1.2355147212061695,-18.413816712750528,-18.636724508238846,6.008416929305863,-27.745188881314018,3.482563060382613,-5.870364438067348,21.269919268013528,24.257294740188186,19.858354435131062,19.69821760774618,-5.18164469025658,18.067827028750653,-7.7624411979559715,10.690610899815125,-8.825975516387963,0.49593733720127703,-29.738363979316958,-15.378077463647575,42.01462150663313
2.0,0.04004004004004004,-27.157018759669942,16.939310999985526,9.282262295920276,-5.958343069809897,-16.765652387738452,-2.666739030786836,2.407052970892174,-13.36332690338746,-11.556053975902941,1.4423093405756962,33.410480635369694,11.836230127132133,-12.219185541622526,-12.538424435517046,1.2321524253514504,-18.414274176429988,-18.63658088100973,6.0127509490653255,-27.750661933123975,3.4801826217387255,-5.865864733196927,21.2741935918012,24.259437316250324,19.856065207878242,19.69375416179896,-5.184564837391302,18.069163770020218,-7.761926565815381,10.692786729358847,-8.828584470778443,0.49247428849424396,-29.745831271280313,-15.380023423016283,42.018314655297004
2.0500000000000003,0.04104104104104104,-27.154485531058274,16.941696679938264,9.275371048760755,-5.957277791107144,-16.767875063699666,-2.672316967466392,2.4090744963901143,-13.362604307341789,-11.556728784565767,1.4416741078232642,33.42049293851179,11.844725340797808,-12.219227489243586,-12.535553226839282,1.2286934530678306,-18.41468890164123,-18.63637712732503,6.01715352003385,-27.75621044506597,3.4777359356889144,-5.861269202137372,21.27852480559074,24.26158148783838,19.853661454270092,19.689148608026798,-5.18752969060511,18.070489204831485,-7.76135325720957,10.695000399569315,-8.831252392865338,0.4889415112112966,-29.753378167282772,-15.381983448146629,42.02201249170282
2.1,0.04204204204204204,-27.151819953691334,16.944112008039127,9.268235231685106,-5.956169344090438,-16.770109731421595,-2.6780488848008166,2.4111190648155536,-13.361831498190998,-11.557381143464504,1.4410007340675455,33.4306989017097,11.8533780023866,-12.21925096966642,-12.532565780849838,1.2251377392993419,-18.41506019424763,-18.636112841098598,6.021622670388734,-27.761834408897116,3.475223318557635,-5.856580640070585,21.28291294828614,24.26372777094819,19.851143534940217,19.684403272743058,-5.190537678906486,18.071803570133383,-7.760719617925981,10.697252472772657,-8.833980135478823,0.4853412477642528,-29.761002401043026,-15.383957536923521,42.02571596268307
2.15,0.043043043043043044,-27.149022114825467,16.946557879807322,9.260850792481893,-5.955017603367281,-16.772356357348805,-2.68393658881438,2.4131848181817186,-13.361008719976383,-11.558010278747192,1.4402881902803704,33.44109957040622,11.862185726690939,-12.219256942071606,-12.529461500750466,1.2214852667435308,-18.41538733045317,-18.635787615539464,6.026156389945433,-27.76753376860347,3.472645089046783,-5.8518019089357365,21.287358050980753,24.265876679535896,19.84851188348515,19.679520585007204,-5.193587173811476,18.073107124805684,-7.760023969537923,10.699543524021351,-8.836768544992252,0.481675855998813,-29.768701684860293,-15.385945659475457,42.02942602514435
