t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
0.5,0.01001001001001001,-7.186632989784738,18.20281696794247,-23.02721591276563,-37.37396304208098,-27.994181496604053,-1.6278699410323345,-23.419605468751325,-17.967456282274597,-37.91675646423905,-20.369016507369302,29.627308359887998,-18.204710921016034,33.58867003662576,32.10362266874224,-15.591883561441245,-4.549174618270004,14.824965840968497,3.624648546179704,31.876129729478823,9.696594158843347,33.792000125494994,34.94193700804435,10.388734441395544,20.085206605231836,-23.201907191969983,-2.481312728190285,-1.8716313946219532,-7.801683959580328
0.55,0.011011011011011011,-7.187850896027646,18.204132657168795,-23.030101784957804,-37.376260599901265,-27.99718885932511,-1.6282604703203374,-23.421588627250895,-17.96876630325216,-37.91989126161607,-20.371705213084653,29.63025435933309,-18.20699202833006,33.59076823498738,32.107075352234645,-15.59303005514786,-4.5483626627639735,14.826422014546864,3.6246952642625696,31.879735919934635,9.697704987182634,33.79426635724765,34.94601512378099,10.389946087272294,20.086210244646153,-23.205043536550868,-2.481243381293803,-1.871130193499034,-7.802178720432444
0.6000000000000001,0.012012012012012012,-7.189118000409658,18.20539840937737,-23.033043170327375,-37.37841250981318,-28.000212827347394,-1.628671422411042,-23.42353562888988,-17.970028998607116,-37.92295864220322,-20.374456330808016,29.63319735317829,-18.20931932539634,33.592742110642,32.11054855892795,-15.594133956595188,-4.547422712569075,14.827876978245406,3.624712043848962,31.883382660765072,9.698827978023841,33.796425025594246,34.95014978432707,10.391173094178793,20.087112563209885,-23.208259601679625,-2.481140854505168,-1.8705570016823818,-7.802643568230505
0.65,0.013013013013013013,-7.190434216399788,18.206614087455648,-23.03603970802764,-37.38041865470579,-28.003252706084997,-1.629102526344844,-23.425446420158366,-17.97124486279688,-37.9259582318647,-20.377269495822322,29.636136966785056,-18.211692976789447,33.594591831864726,32.114041534654106,-15.595195201648835,-4.546354707314122,14.829330692886588,3.624699077221594,31.88706947023762,9.699962551484983,33.79847663408338,34.95434048252331,10.392414808244585,20.087913399724634,-23.211554966935694,-2.4810049463303385,-1.8699114046817087,-7.803078502417045
0.7000000000000001,0.014014014014014014,-7.1917994294021,18.207779552635078,-23.039091055746013,-37.38227894437227,-28.006307803661418,-1.6295535146433235,-23.427320949232804,-17.972414388346344,-37.92888962171127,-20.380144321146318,29.63907282858373,-18.214113135550093,33.59631756317502,32.117553542591615,-15.596213721346045,-4.545158605512522,14.830783120913274,3.624656532850681,31.89079585741603,9.701108126797342,33.80042167335717,34.958586690065346,10.393670549665774,20.08861263319774,-23.214929202861533,-2.4808354604016465,-1.8691929814241357,-7.8034835270472565
0.75,0.015015015015015015,-7.1932134966109365,18.20889466446255,-23.042196889600906,-37.38399331533773,-28.009377431201827,-1.6300241231928674,-23.429159166192278,-17.97353806530427,-37.93175236804905,-20.383080397736983,29.642004570303442,-18.216579942881086,33.59791946489083,32.121083863418846,-15.597189441909503,-4.543834384597343,14.832234226342731,3.624584555308878,31.89456132183133,9.70226412248254,33.802260620307024,34.96288785763715,10.394939612929909,20.08921018253998,-23.21838187061301,-2.480632205523364,-1.8684013041785787,-7.803858650681773
0.8,0.016016016016016016,-7.194676246858225,18.20995928077367,-23.04535690401035,-37.385561730772615,-28.01246090314409,-1.6305140911255418,-23.43096102324203,-17.974616380718977,-37.93454599235056,-20.386077294706023,29.644931827194636,-18.219093527838627,33.59939769269408,32.12463179545569,-15.598122284765457,-4.542382041008972,14.833683974724934,3.6244832652113455,31.89836535314579,9.703429956532016,33.80399393730773,34.96724341506659,10.396221267063025,20.089706006300272,-23.22191252160399,-2.4803949957149807,-1.8675359384893577,-7.804203886276286
0.8500000000000001,0.017017017017017015,-7.196187480453361,18.210973257667703,-23.04857081153275,-37.38698418049113,-28.015557537568412,-1.6310231606974168,-23.43272647494384,-17.97564981813306,-37.93726998124758,-20.389134559550683,29.64785423824426,-18.221654007018696,33.60075239720718,32.12819665479378,-15.599012166566098,-4.540801590335567,14.835132333105152,3.624352759181083,31.902207430810307,9.70460504658933,33.80562207152833,34.97165277150359,10.397514755899422,20.090100102437773,-23.22552069714601,-2.480123650252199,-1.8665964431194244,-7.804519251067984
0.9,0.018018018018018018,-7.1977469690161815,18.211936449484178,-23.05183834268005,-37.38826068103457,-28.018666656545463,-1.6315510771645327,-23.43445547845277,-17.976638857096837,-37.93992378654508,-20.392251718399066,29.650771446383732,-18.22426148423831,33.60198372357998,32.13177777541554,-15.599858999216114,-4.539093067506454,14.836579269990757,3.6241931098397595,31.9060870237157,9.705788810135662,33.807145454318174,34.97611531562124,10.398819298374725,20.090392508131387,-23.229205928083665,-2.479817993705672,-1.865582370003593,-7.804804766458776
0.9500000000000001,0.01901901901901902,-7.1993544553036095,18.21284870878098,-23.055159245703692,-37.38939127583869,-28.021787586502764,-1.632097588656689,-23.43614799375978,-17.977583972700383,-37.942506825255826,-20.39542827627013,29.65368309868977,-18.226916050211482,33.60309181108695,32.13537450930216,-15.600662689903363,-4.537256527038509,14.83802475532222,3.6240043658243306,31.91000358983841,9.706980664678937,33.80856450066664,34.980630415840324,10.400134088842801,20.090583299626637,-23.232967734426623,-2.4794778559774997,-1.8644932642121403,-7.805060457895269
1.0,0.02002002002002002,-7.201009653030577,18.213709886313918,-23.058533286353544,-37.39037603548455,-28.024919658609164,-1.6326624460492216,-23.437803983939798,-17.978485635123896,-37.94501847965532,-20.398663717348565,29.65658884657815,-18.229617782219837,33.60407679273423,32.138986226530704,-15.601423141133587,-4.535292043335513,14.839468760448227,3.6237865518298027,31.913956575881205,9.708180027946986,33.80987960873497,34.98519742057759,10.401458297417086,20.090672592119546,-23.23680562497903,-2.4791030723355107,-1.863328663925131,-7.8052863547454585
1.05,0.02102102102102102,-7.2027122466858815,18.214519831017597,-23.06196024761007,-37.391215058031946,-28.02806220917712,-1.633245402832927,-23.439423415404725,-17.97934430920626,-37.94745809735666,-20.401957505274613,29.659488345990525,-18.232366743777835,33.60493879487628,32.142612315360445,-15.602140250769121,-4.5331997110403535,14.840911258104873,3.6235396686785735,31.917945416909365,9.709386318085112,33.811091159458684,34.98981565851837,10.402791070336846,20.090660539676996,-23.24071909696716,-2.4786934834453604,-1.8620881004178047,-7.805482490172108
1.1,0.022022022022022022,-7.204461891343656,18.21527838998763,-23.065439929389896,-37.39190846943435,-28.031214580082537,-1.633846214982276,-23.441006258160872,-17.980160454031715,-37.949824991405194,-20.40530908344904,29.662381257574314,-18.235162984292696,33.605677936841886,32.146252182308494,-15.602813912071532,-4.530979645439895,14.842352222398858,3.62326369341684,31.92196953598301,9.710598953858527,33.812199516219124,34.99448443891377,10.404131530358896,20.09054733519282,-23.24470763566621,-2.47824893540047,-1.860771098057354,-7.805648901002767
1.1500000000000001,0.023023023023023025,-7.206258212471179,18.215985408464018,-23.06897214822495,-37.392456424034215,-28.0343761192019,-1.6344646408220458,-23.442552486070387,-17.980934522534483,-37.95211844039272,-20.408717875353275,29.66526724685577,-18.238006538719148,33.60629433056948,32.149905252214765,-15.603444013748145,-4.528631982922227,14.84379162879463,3.6229585794386248,31.926028343786115,9.711817354860006,33.8132050245826,34.99920305190313,10.405478777175285,20.090333210378684,-23.248770714027067,-2.477769279749846,-1.859377174311406,-7.805785627596399
1.2000000000000002,0.024024024024024024,-7.208100805733763,18.216640729815705,-23.072556736915274,-37.392859105137404,-28.03754618086632,-1.6351004408924932,-23.444062077116154,-17.98166696112141,-37.954337688591195,-20.412183284884804,29.668145984406294,-18.240897427209198,33.60678808025162,32.153570968296286,-15.604030440002417,-4.526156881485941,14.845229454105377,3.622624256638028,31.93012123825287,9.713040941723214,33.814108012105706,35.00397076886192,10.406831887857424,20.090018435788593,-23.252907792304054,-2.477254373523811,-1.8579058397685064,-7.805892713706571
1.25,0.025025025025025023,-7.209989236797497,18.217244195526227,-23.076193544155625,-37.39311672566512,-28.040724126332176,-1.6357533778131663,-23.445535013669655,-17.982358209312515,-37.95648194610603,-20.41570469670784,29.67101714600204,-18.24383565475719,33.607159281988466,32.15724879219084,-15.604573070588087,-4.523554521300959,14.846665676487827,3.6222606315903714,31.93424760419201,9.714269136342073,33.81490878820537,35.008786842775805,10.408189917327102,20.0896033208757,-23.257118317684498,-2.476704079257693,-1.8563565981708945,-7.805970206341175
1.3,0.026026026026026026,-7.211923041130649,18.217795645180416,-23.079882434135936,-37.3932295288818,-28.043909324268053,-1.6364232161454515,-23.446971282761293,-17.9830086993996,-37.95855038904894,-20.419281476619265,29.67388041277686,-18.246821210840523,33.60740802345051,32.16093820398986,-15.605071780867114,-4.520825105320385,14.848100275440729,3.621867587762944,31.938406812909818,9.715501362096578,33.81560764409225,35.01365050864117,10.409551898854843,20.08908821407984,-23.26140172392113,-2.4761182650135023,-1.8547289464598424,-7.806018155618631
1.35,0.02702702702702703,-7.213901723804526,18.21829491645212,-23.08362328611567,-37.39319778919714,-28.047101151257458,-1.6371097222539264,-23.448370876352694,-17.983618856122938,-37.96054215973065,-20.422912971929772,29.676735471368655,-18.249854069056386,33.60753438355031,32.16463870226044,-15.605526441871318,-4.5179688599427275,14.849533231806952,3.6214449857561064,31.942598221832455,9.71673704408545,33.816204852766035,35.01856098389263,10.410916844585982,20.088473502944073,-23.26575743096827,-2.4754968043996453,-1.8530223748338204,-7.8060366146205515
1.4000000000000001,0.028028028028028028,-7.215924759294654,18.2187418450929,-23.087415993972137,-37.393021813040264,-28.050298992317,-1.6378126641665836,-23.44973379161044,-17.98418909636621,-37.9624563668737,-20.42659851186016,29.67958201405915,-18.252934186755088,33.60753843212356,32.168349804056476,-15.605936920367725,-4.514986035723738,14.850964527779109,3.620992663575554,31.94682117412834,9.717975609366004,33.81670066907131,35.023517468857975,10.412283746094829,20.087759614258292,-23.27018484462282,-2.4748395765887206,-1.8512363668197347,-7.806025639240807
1.4500000000000002,0.029029029029029027,-7.2179915912830905,18.21913626492172,-23.09126046572278,-37.39270193980383,-28.053502241429563,-1.6385318114339686,-23.45106003118075,-17.984719828869906,-37.96429208584567,-20.430337407952596,29.68241973890715,-18.256061504670427,33.60742022961951,32.17207104491856,-15.606303078927585,-4.511876908137026,14.852394146908576,3.620510436936577,31.951074998331315,9.719216487201605,33.817095329812645,35.02851914724105,10.41365157496728,20.0869470142278,-23.274683356170986,-2.474146466333438,-1.849370399357474,-7.80598528803098
1.5,0.03003003003003003,-7.220101632462755,18.21947800781558,-23.095156623021456,-37.392238542855786,-28.056710302092007,-1.6392669349872637,-23.45234960346455,-17.985211453963366,-37.966048358913305,-20.434128954496718,29.685248349875263,-18.259235946547808,33.60717982680095,32.17580197886261,-15.60662477599903,-4.508641778382476,14.853822074117826,3.61999809960118,31.95535900796533,9.720459109317064,33.81738905392752,35.03356518663298,10.415019283412137,20.086036208664545,-23.279252342041893,-2.4734173639807113,-1.8474239428979833,-7.8059156220421615
1.55,0.031031031031031032,-7.22225426434462,18.219766903701128,-23.099104400628722,-37.391632030616194,-28.05992258787694,-1.6400178069953324,-23.453602522892485,-17.985664363315845,-37.967724195518095,-20.437972428970323,29.688067556950145,-18.262457418770747,33.60681726445408,32.17954217835691,-15.606901865983371,-4.50528097424139,14.855248295715947,3.6194554237489553,31.95967250117142,9.72170291016233,33.81758204271579,35.038654739052234,10.416385804901417,20.08502774319853,-23.28389116346899,-2.4726521654839737,-1.845396461515075,-7.805816704663072
1.6,0.03203203203203203,-7.224448837068646,18.220002780547237,-23.103103745856156,-37.390882847696375,-28.063138523008035,-1.640784200720722,-23.45481881019924,-17.98607893970684,-37.96931857257393,-20.44186709249437,29.690877076256243,-18.265725809986563,33.60633257310837,32.18329123428733,-15.607134199314991,-4.501794850977154,14.856672799417233,3.618882160382625,31.964014760337722,9.722947327184787,33.8176744801243,35.043786941514036,10.41775005483985,20.083922203506784,-23.28859916616038,-2.471850772413758,-1.8432874130311654,-7.805688601454476
1.6500000000000001,0.03303303303303303,-7.2266846692193,18.220185464358604,-23.107154617984737,-37.38999147609744,-28.066357542948392,-1.6415658903746078,-23.455998492696743,-17.986455556816157,-37.970830434787565,-20.445812190301996,29.693676630163072,-18.269040990732023,33.6057257727669,32.18704875591039,-15.607321622544859,-4.498183792280091,14.858095574362704,3.6182780397691774,31.968385051733385,9.724191801110477,33.81766653308541,35.048960916629454,10.41911093126376,20.08272021555701,-23.293375679979132,-2.471013091966603,-1.8410962491571172,-7.805531379979875
1.7000000000000002,0.03403403403403403,-7.228961047646543,18.22031477917039,-23.111256987657303,-37.388958436465,-28.069579095001394,-1.642362650970642,-23.457141604545683,-17.986794579034118,-37.9722586950027,-20.44980695222114,29.69646594738596,-18.272402813059895,33.60499687264748,32.19081437079392,-15.60746397842762,-4.4944482112550395,14.859516611144443,3.6176427719175326,31.972782625147094,9.725435776234526,33.817558351907955,35.054175773234775,10.420467315569418,20.08142244586301,-23.298220018634588,-2.4701390369723266,-1.8388224156463513,-7.805345109632463
1.75,0.035035035035035036,-7.231277227293117,18.220390547043962,-23.11541083624517,-37.38778428939672,-28.07280263892353,-1.6431742581776572,-23.458248187024793,-17.987096361292412,-37.97360223456865,-20.45385059317035,29.699244763080298,-18.27581111016728,33.604145870934865,32.1945877247449,-15.607561106012284,-4.490588551450037,14.860935901832592,3.616976047093675,31.97720671353107,9.72667870072105,33.817350070719456,35.05943060705146,10.421818073270988,20.08002960174865,-23.30313147938582,-2.4692285258997244,-1.8364653524633707,-7.805129861458342
1.8,0.036036036036036036,-7.23363243102899,18.220412588063787,-23.119616155188982,-37.38646963679905,-28.076027647548557,-1.6440004881711545,-23.459318288797395,-17.987361248916148,-37.97485990373458,-20.457942313667303,29.702012818929223,-18.2792656960268,33.603172754544666,32.19836848172407,-15.607612840736495,-4.486605287924374,14.862353440004853,3.616277536374183,31.981656532651364,9.727920026912754,33.81704180795805,35.06472450137721,10.423162054788047,20.078542431617155,-23.308109342758254,-2.468281482860738,-1.834024493966832,-7.804885707975997
1.85,0.037037037037037035,-7.236025849493757,18.220380720335598,-23.123872945313863,-37.38501512328934,-28.079253607422466,-1.6448411174834887,-23.46035196617467,-17.987589577497676,-37.976030522070424,-20.462081300349464,29.704769863224723,-18.282766365021654,33.60207749889929,32.202156323747,-15.607619014524392,-4.482498928354072,14.863769220778353,3.6155468922390717,31.986131280745216,9.729159211650446,33.816633666912836,35.07005652780857,10.424498096262699,20.07696172522224,-23.313152872274596,-2.467297837613152,-1.831499269107275,-7.804612722992037
1.9000000000000001,0.03803803803803804,-7.238456640947823,18.220294759985887,-23.12818121611909,-37.38342143763919,-28.08248001944863,-1.645695922852646,-23.461349283375128,-17.98778167279286,-37.977112878915726,-20.46626672650632,29.707515650942078,-18.28631289158566,33.60086006771648,32.2059509507711,-15.60757945588806,-4.47827001417274,14.865183240843708,3.6147837492048454,31.99063013818637,9.730395716602636,33.816125736311264,35.075425746995364,10.425825020406172,20.075288313937502,-23.318261314201113,-2.46627752556187,-1.8288891016396107,-7.804310981413225
1.9500000000000002,0.03903903903903904,-7.240923931133145,18.22015452116285,-23.13254098504237,-37.381689314254764,-28.085706399542495,-1.6465646810694923,-23.46231031277971,-17.98793785064044,-37.97810573385778,-20.470497752622485,29.71024994380761,-18.289905029849468,33.59952041281095,32.209752080568144,-15.607493990032582,-4.4739191217455385,14.866595498501091,3.613987724498627,31.995152267159092,9.731629008605355,33.81551809095198,35.080831209427565,10.427141637374785,20.073523071020396,-23.323433897310363,-2.465220487758816,-1.8261934103504454,-7.803980559054828
2.0,0.04004004004004004,-7.243426813144276,18.21995981603894,-23.136952276699052,-37.37981953468946,-28.088932279295193,-1.64744716882335,-23.46323513518204,-17.98805841690528,-37.9790078172404,-20.474773526930996,29.712972510359638,-18.29354251329414,33.5980584739097,32.21355944858181,-15.607362438964714,-4.469446863573857,14.868005993698166,3.613158418774192,31.99969681134177,9.73285856001229,33.814810792381785,35.08627195625479,10.428446745675092,20.071666911866917,-23.328669832661465,-2.4641266709015235,-1.8234116093003037,-7.803621532445313
2.0500000000000003,0.04104104104104104,-7.2459643473104425,18.2197104548151,-23.141415122096447,-37.377812929184145,-28.09215720664544,-1.6483431625457454,-23.464123840033277,-17.98814366744621,-37.979817830704924,-20.47909318597599,29.715683126002567,-18.297225054413314,33.59647417848161,32.21737280776976,-15.607184621605171,-4.464853889528068,14.869414728069653,3.6122954168706896,32.00426289560085,9.734083849055313,33.81400388961506,35.09174702013893,10.42973913309796,20.069720794253087,-23.33396831339898,-2.462996027330453,-1.8205431080807957,-7.8032339786274605
2.1,0.04204204204204204,-7.248535561089359,18.219406245726933,-23.145929557823674,-37.375670378229856,-28.095380746559034,-1.649252438252146,-23.46497652568103,-17.988193888109336,-37.980534447765066,-20.48345585518395,29.718381573054007,-18.30095234438529,33.59476744158188,32.22119192842974,-15.60696035390458,-4.460140888105582,14.870821704978383,3.6113982886147777,32.00884962569594,9.735304360215387,33.81309741989414,35.09725542614021,10.43101757768128,20.067685718559204,-23.339328514571456,-2.4618285150250996,-1.8175873120867525,-7.802817974955945
2.15,0.043043043043043044,-7.251139448973414,18.219046995052892,-23.150495625217395,-37.37339281414768,-28.098602481715304,-1.6501747713814978,-23.46579329960183,-17.98820935474763,-37.98115631441741,-20.487860649442613,29.721067640784803,-18.30472405275628,33.592938165712006,32.22501659800915,-15.606689448963081,-4.455308587711216,14.872226929557586,3.6104665896668338,32.013456087996786,9.736519584603847,33.812091409488986,35.102796192636994,10.432280848700946,20.065562727972686,-23.344749592970693,-2.4606240975989357,-1.8145436228033374,-7.802373598891473
2.2,0.044044044044044044,-7.2537749724088565,18.218632507124756,-23.155113369503905,-37.37098122268018,-28.101822013199794,-1.6511099366333408,-23.466574278626638,-17.988190333267717,-37.98168204978937,-20.492306673686564,29.723741125451856,-18.308539827136226,33.59098624069586,32.22884662089755,-15.60637171715365,-4.450357757956673,14.87363040875425,3.609499862411826,32.01808134921303,9.737729020353951,33.81098587453438,35.1083683322798,10.433527707689704,20.06335290866537,-23.350230686992784,-2.459382744293242,-1.8114114381081219,-7.801900927791551
2.25,0.04504504504504504,-7.2564410597285525,18.21816258434056,-23.15978283891812,-37.36843664458868,-28.105038961202506,-1.6520577078022762,-23.467319589158862,-17.988137079704735,-37.98211024682657,-20.496793023488568,29.726401830323592,-18.31239929290847,33.58891154357263,32.232681818201584,-15.606006966249113,-4.445289210975736,14.875032151373306,3.608497636895346,32.02272445613727,9.738932173022578,33.809780821903026,35.11397085297964,10.434756909483356,20.06105738994094,-23.355770916521923,-2.458104429969876,-1.8081901525880961,-7.8014000386980245
2.3000000000000003,0.04604604604604605,-7.259136606098845,18.217637027180217,-23.164504083800093,-37.36576017725016,-28.10825296572098,-1.6530178576095316,-23.4680293673844,-17.98804984032626,-37.982439473021806,-20.50131878565549,29.729049565697917,-18.3163020529547,33.58671393850718,32.23652202750171,-15.60559500155295,-4.440103802751582,14.876432168122424,3.6074594318052116,32.02738443540233,9.740128556001874,33.808476250112555,35.11960275893109,10.435967203293835,20.05867734434825,-23.361369382838003,-2.4567891351030324,-1.804879157871564,-7.800871008121478
2.35,0.04704704704704705,-7.261860473480991,18.21705563422409,-23.169277155669754,-37.36295297624769,-28.11146368726749,-1.6539901575313536,-23.46870375947318,-17.98792885176621,-37.98266827118767,-20.505883038827747,29.7316841489125,-18.320247687396478,33.58439327671866,32.24036710259019,-15.605135626033872,-4.4348024344523775,14.877830471657186,3.606384755498932,32.03206029325327,9.741317690940608,33.80707215026468,35.12526305167033,10.437157333808496,20.056213987756106,-23.367025168548953,-2.4554368457700373,-1.8014778429748557,-7.80031391182266
2.4000000000000004,0.04804804804804805,-7.264611490607613,18.21641820217475,-23.174102106280642,-37.36001625694769,-28.114670807579632,-1.6549743776239454,-23.469342921771734,-17.987774341189755,-37.98279516027528,-20.51048485408109,29.734305404347182,-18.324235753354763,33.58194939642787,32.244216913189874,-15.604628640464238,-4.42938605377113,14.879227076626405,3.6052731070772293,32.03675101533481,9.742499108174902,33.80556850701438,35.13095073116841,10.43832604231503,20.053668579385267,-23.372737337548784,-2.4540475536412347,-1.7979855946637742,-7.799728824591089
2.45,0.04904904904904905,-7.267388452974538,18.215724525882255,-23.178978986653572,-37.35695129605736,-28.117874030333518,-1.6559702863446393,-23.469947020986304,-17.987586526490148,-37.98281863624142,-20.51512329552947,29.73691316341834,-18.328265784728725,33.57938212282426,32.24807134465302,-15.604073843562357,-4.42385565626553,14.880621999717334,3.6041239775036584,32.04145556649484,9.74367234716799,33.80396529956714,35.13666479695991,10.43947206785123,20.051042421793245,-23.378504935002244,-2.452621255969006,-1.7944017978296698,-7.799115820021004
2.5,0.050050050050050046,-7.270190122848365,18.21497439837314,-23.183907846091135,-37.353759433155396,-28.121073081858874,-1.656977650368985,-23.470516234356005,-17.987365616518556,-37.98273717296669,-20.51979742092779,29.73950726456493,-18.332337291995227,33.57669126805307,32.25193029763987,-15.60347103213872,-4.418212286693319,14.882015259700516,3.6029368507702535,32.04617289060441,9.74483695695854,33.802262502702135,35.142404249307255,10.440594148378896,20.0483368608076,-23.384326987356964,-2.4511579555759764,-1.7907258358800253,-7.798474970284876
2.5500000000000003,0.05105105105105105,-7.2730152292900065,18.21416761088357,-23.188888731174192,-37.35044207218867,-28.124267711855214,-1.6579962344034143,-23.471050749815614,-17.98711181134782,-37.98254922322729,-20.524506282273112,29.742087553226064,-18.336449762030213,33.57387663122342,32.255793687776226,-15.602820001246215,-4.412457040338482,14.883406877474021,3.601711205108959,32.050901910394835,9.74599249661705,33.800460087819054,35.148168090400766,10.441691021980992,20.045553285403486,-23.39020250238394,-2.4496576608424525,-1.7869570911434152,-7.797806345904685
2.6,0.05205205205205205,-7.275862468194448,18.213303952896847,-23.193921684741486,-37.34700068292777,-28.127457694108337,-1.6590258009931225,-23.471550766147516,-17.98682530257116,-37.982253219723205,-20.529248926403056,29.744653881809757,-18.34060265795332,33.57093799843798,32.25966144528964,-15.602120544334378,-4.4065910643233535,14.884796876106808,3.6004465142484587,32.0556415273123,9.747138535709727,33.79855802400633,35.15395532559475,10.442761428081228,20.04269312752122,-23.39613046924716,-2.4481203856931413,-1.7830949452886868,-7.797110015521189
