cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4,x^5,px^4,x^4sin,p^2x^3,px^3sin,x^3sin^2,p^3x^2,p^2x^2sin,px^2sin^2,x^2sin^3,p^4x,p^3xsin,p^2xsin^2,pxsin^3,xsin^4,p^5,p^4sin,p^3sin^2,p^2sin^3,psin^4,sin^5
0.0,0.002134795395798326,0.0,0.2284049278161643,0.0,0.0,-0.0033840416960435253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017839198844216177,-0.002259638615232333,0.0,0.0,0.0,-0.09595918673559165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018471135642056408,0.0021211238917248367,0.0,0.0,0.0,0.3447907498056197,0.0106873937149762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005465192021641693,0.0,0.0,0.0,0.0,-0.03577406443762709,-0.010348799885784389,0.0,0.0,0.0,0.0,0.0,-0.047063228413971654,0.0026424709916224014
