cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4,x^5,px^4,x^4sin,p^2x^3,px^3sin,x^3sin^2,p^3x^2,p^2x^2sin,px^2sin^2,x^2sin^3,p^4x,p^3xsin,p^2xsin^2,pxsin^3,xsin^4,p^5,p^4sin,p^3sin^2,p^2sin^3,psin^4,sin^5
0.0,0.0,0.0,-0.0033191023373267932,0.0,0.0,0.0,0.0,1.0463345589774167,0.003729331097379623,0.0,0.0,0.0,0.015178458640004886,-0.0012506371510620509,0.0,0.0,-0.2876919059770196,-0.0489044032975536,0.0,0.0,0.0,0.0,-0.0007812113944979207,0.0,0.0,0.0,0.0029881896911625157,0.004675696659702623,0.0,0.0,0.44592378178615466,0.28196862849494997,0.008105350298961953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019347437351584548,0.0,0.0,0.0,0.0,0.0,-0.012815604622299555,0.0,0.0,0.0,0.0,-0.3616094570141276,-0.01887818170890399,-0.0028365821828378545,0.0
