x,a,b,rrate,t,Time
-2.3798842834110707,0.8,6.0,-10.991547607281078,0.0,0
-2.3798842834110707,0.8022022022022023,5.996996996996997,-10.99455061028408,0.01,1
-2.37979079339255,0.8044044044044044,5.993993993993994,-10.996218666953835,0.02,2
-2.3796140943463935,0.8066066066066067,5.990990990990991,-10.996698723045029,0.03,3
-2.3793633413799604,0.8088088088088089,5.987987987987988,-10.99612174292044,0.04,4
-2.3790466840986335,0.811011011011011,5.984984984984985,-10.994604390377125,0.05,5
-2.378671374814904,0.8132132132132133,5.981981981981982,-10.992250546109496,0.06,6
-2.378243865654685,0.8154154154154155,5.978978978978979,-10.989152674593441,0.07,7
-2.3777698955744495,0.8176176176176176,5.975975975975976,-10.98539305292441,0.08,8
-2.377254568239631,0.8198198198198199,5.972972972972973,-10.98104487367561,0.09,9
-2.376702421647946,0.822022022022022,5.96996996996997,-10.976173233231666,0.1,10
-2.3761174903135167,0.8242242242242243,5.966966966966967,-10.970836016354447,0.11,11
-2.3755033607607583,0.8264264264264265,5.963963963963964,-10.965084686993007,0.12,12
-2.37486322101225,0.8286286286286286,5.960960960960961,-10.958964994589074,0.13,13
-2.3741999046931026,0.8308308308308309,5.957957957957958,-10.952517604376254,0.14,14
-2.3735159303162576,0.8330330330330331,5.954954954954955,-10.945778659440196,0.15,15
-2.372813536258946,0.8352352352352352,5.951951951951952,-10.938780281609102,0.16,16
-2.372094711890408,0.8374374374374375,5.948948948948949,-10.931551017586365,0.17,17
-2.3713612252648297,0.8396396396396397,5.945945945945946,-10.924116236122599,0.18,18
-2.370614647751255,0.8418418418418419,5.942942942942943,-10.91649848145548,0.19,19
-2.369856375933798,0.8440440440440441,5.93993993993994,-10.908717787722281,0.2,20
-2.369087651080574,0.8462462462462463,5.936936936936937,-10.900791958570473,0.21,21
-2.3683095764482283,0.8484484484484485,5.933933933933934,-10.892736815755223,0.22,22
-2.367523132660445,0.8506506506506507,5.930930930930931,-10.884566420116052,0.23,23
-2.3667291913731945,0.852852852852853,5.927927927927928,-10.876293267966116,0.24,24
-2.3659285274164517,0.8550550550550551,5.924924924924925,-10.867928465604015,0.25,25
-2.3651218295814593,0.8572572572572573,5.921921921921922,-10.859481884366328,0.26,26
-2.3643097102041195,0.8594594594594596,5.918918918918919,-10.850962298377542,0.27,27
-2.3634927136785544,0.8616616616616617,5.915915915915916,-10.842377506918938,0.28,28
-2.3626713240201025,0.8638638638638639,5.912912912912913,-10.833734443127803,0.29,29
-2.3618459715838243,0.8660660660660662,5.90990990990991,-10.825039270550306,0.3,30
-2.3610170390328373,0.8682682682682683,5.906906906906907,-10.816297468903251,0.31,31
-2.360184866640313,0.8704704704704705,5.903903903903904,-10.807513910249954,0.32,32
-2.3593497569996376,0.8726726726726727,5.900900900900901,-10.798692926661847,0.33,33
-2.3585119792089295,0.8748748748748749,5.897897897897898,-10.789838370318169,0.34,34
-2.357671772588725,0.8770770770770772,5.894894894894895,-10.780953666890086,0.35000000000000003,35
-2.3568293499850492,0.8792792792792793,5.891891891891892,-10.772041862960958,0.36,36
-2.3559849007042746,0.8814814814814815,5.888888888888889,-10.763105668150704,0.37,37
-2.3551385931209503,0.8836836836836838,5.885885885885886,-10.754147492537305,0.38,38
-2.354290576995187,0.8858858858858859,5.882882882882883,-10.74516947990211,0.39,39
-2.3534409855320786,0.8880880880880881,5.87987987987988,-10.736173537266726,0.4,40
-2.3525899372120014,0.8902902902902904,5.876876876876877,-10.72716136113663,0.41000000000000003,41
-2.3517375374173968,0.8924924924924925,5.873873873873874,-10.71813446082025,0.42,42
-2.3508838798787757,0.8946946946946948,5.870870870870871,-10.709094179150789,0.43,43
-2.3500290479601325,0.8968968968968969,5.867867867867868,-10.700041710901353,0.44,44
-2.3491731158016953,0.8990990990990991,5.864864864864865,-10.690978119151472,0.45,45
-2.348316149335925,0.9013013013013014,5.861861861861862,-10.681904349833857,0.46,46
-2.347458207190901,0.9035035035035035,5.858858858858859,-10.672821244664899,0.47000000000000003,47
-2.3465993414936412,0.9057057057057057,5.8558558558558556,-10.663729552639316,0.48,48
