x,a,b,rrate,t,Time
-2.518164840456106,0.4,6.5,-12.52346249112798,0.0,0
-2.518164840456106,0.4026026026026026,6.496496496496497,-12.526965994631482,0.01,1
-2.518050590436671,0.40520520520520525,6.492992992992993,-12.528743335002407,0.02,2
-2.517836405475559,0.40780780780780784,6.48948948948949,-12.529011004724758,0.03,3
-2.5175348132203985,0.41041041041041043,6.485985985985986,-12.527958621344014,0.04,4
-2.5171567726754294,0.413013013013013,6.4824824824824825,-12.525752172194867,0.05,5
-2.5167118673985223,0.41561561561561566,6.478978978978979,-12.522536891534692,0.06,6
-2.5162084757929755,0.41821821821821825,6.475475475475475,-12.51843980548175,0.07,7
-2.5156539209778086,0.42082082082082084,6.471971971971972,-12.513571978421094,0.08,8
-2.515054602511422,0.42342342342342343,6.468468468468468,-12.508030492373194,0.09,9
-2.5144161120353443,0.4260260260260261,6.464964964964965,-12.501900188423848,0.1,10
-2.513743334703328,0.42862862862862866,6.461461461461462,-12.495255196834762,0.11,11
-2.5130405380701144,0.43123123123123125,6.457957957957958,-12.488160279993231,0.12,12
-2.5123114499360075,0.43383383383383384,6.454454454454455,-12.480672009984241,0.13,13
-2.511559326479181,0.4364364364364365,6.450950950950951,-12.472839800322724,0.14,14
-2.5107870118576834,0.43903903903903907,6.4474474474474475,-12.464706809292256,0.15,15
-2.5099969903272497,0.44164164164164166,6.443943943943944,-12.456310730411607,0.16,16
-2.509191431798698,0.44424424424424425,6.44044044044044,-12.447684483795562,0.17,17
-2.5083722316490973,0.4468468468468469,6.436936936936937,-12.43885682058788,0.18,18
-2.50754104550315,0.4494494494494495,6.433433433433433,-12.42985285121566,0.19,19
-2.5066993196143406,0.45205205205205207,6.42992992992993,-12.420694506935064,0.2,20
-2.5058483173984025,0.45465465465465466,6.426426426426427,-12.411400942998789,0.21,21
-2.5049891426035895,0.4572572572572573,6.422922922922923,-12.40198889076268,0.22,22
-2.5041227595421915,0.4598598598598599,6.41941941941942,-12.39247296515218,0.23,23
-2.5032500107548654,0.4624624624624625,6.415915915915916,-12.382865933116788,0.24,24
-2.502371632432864,0.46506506506506506,6.412412412412412,-12.373178948001737,0.25,25
-2.5014882678824377,0.4676676676676677,6.408908908908909,-12.363421754151524,0.26,26
-2.5006004792798717,0.4702702702702703,6.405405405405405,-12.353602865518768,0.27,27
-2.499708757934262,0.4728728728728729,6.401901901901902,-12.343729721577851,0.28,28
-2.4988135332476626,0.47547547547547553,6.398398398398398,-12.333808823426605,0.29,29
-2.4979151805382025,0.4780780780780781,6.394894894894895,-12.323845852594706,0.3,30
-2.497014027870753,0.4806806806806807,6.391391391391392,-12.313845774758573,0.31,31
-2.4961103620213603,0.4832832832832833,6.387887887887888,-12.303812930283328,0.32,32
-2.495204433685603,0.4858858858858859,6.384384384384385,-12.29375111326849,0.33,33
-2.494296462027022,0.4884884884884885,6.380880880880881,-12.283663640560675,0.34,34
-2.4933866386495156,0.4910910910910911,6.377377377377377,-12.273553412010411,0.35000000000000003,35
-2.4924751310669344,0.4936936936936937,6.373873873873874,-12.263422963087523,0.36,36
-2.4915620857337473,0.49629629629629635,6.37037037037037,-12.253274510827332,0.37,37
-2.4906476306925436,0.49889889889889893,6.366866866866867,-12.243109993956274,0.38,38
-2.4897318778870154,0.5015015015015015,6.363363363363363,-12.232931107937052,0.39,39
-2.4888149251828726,0.5041041041041041,6.35985985985986,-12.222739335579224,0.4,40
-2.4878968581337384,0.5067067067067067,6.356356356356357,-12.212535973778824,0.41000000000000003,41
-2.486977751524355,0.5093093093093093,6.352852852852853,-12.202322156878562,0.42,42
-2.486057670719317,0.511911911911912,6.34934934934935,-12.192098877077722,0.43,43
-2.485136672841951,0.5145145145145146,6.3458458458458455,-12.18186700226604,0.44,44
-2.4842148078048454,0.5171171171171172,6.342342342342342,-12.171627291608253,0.45,45
-2.4832921192107884,0.5197197197197198,6.338838838838839,-12.161380409164387,0.46,46
-2.4823686451404883,0.5223223223223223,6.335335335335335,-12.151126935794535,0.47000000000000003,47
-2.481444418841384,0.5249249249249249,6.331831831831832,-12.140867379565332,0.48,48
-2.4805194693300243,0.5275275275275275,6.328328328328328,-12.13060218484759,0.49,49
-2.4795938219189173,0.5301301301301302,6.324824824824825,-12.120331740270563,0.5,50
-2.4786674986773742,0.5327327327327327,6.321321321321322,-12.110056385677332,0.51,51
-2.477740518834654,0.5353353353353354,6.317817817817818,-12.099776418207245,0.52,52
-2.4768128991326788,0.537937937937938,6.314314314314315,-12.089492097615759,0.53,53
-2.4758846541346538,0.5405405405405406,6.3108108108108105,-12.079203650927614,0.54,54
-2.4749557964951423,0.5431431431431432,6.307307307307307,-12.068911276507404,0.55,55
-2.4740263371964284,0.5457457457457457,6.303803803803804,-12.058615147620921,0.56,56
-2.473096285755402,0.5483483483483483,6.3003003003003,-12.048315415551194,0.5700000000000001,57
-2.4721656504046634,0.5509509509509509,6.296796796796797,-12.038012212325338,0.58,58
-2.471234438251073,0.5535535535535536,6.293293293293293,-12.027705653100998,0.59,59
