x,a,b,rrate,t,Time
-1.8825056649521372,1.8,4.5,-6.131482735730666,0.0,0
-1.8825056649521372,1.8012012012012013,4.498498498498498,-6.132984237232168,0.01,1
-1.8824653870893002,1.8024024024024023,4.496996996996997,-6.13403080377081,0.02,2
-1.8823873021117583,1.8036036036036036,4.495495495495495,-6.134650369959257,0.03,3
-1.8822737304608428,1.8048048048048049,4.493993993993994,-6.134869195154938,0.04,4
-1.8821268509249074,1.8060060060060061,4.4924924924924925,-6.134711956425034,0.05,5
-1.8819487088632465,1.8072072072072072,4.490990990990991,-6.134201837385131,0.06,6
-1.8817412240120093,1.8084084084084084,4.48948948948949,-6.133360612949154,0.07,7
-1.8815061978851386,1.8096096096096097,4.487987987987988,-6.132208730052583,0.08,8
-1.8812453207842013,1.8108108108108107,4.486486486486487,-6.1307653844308705,0.09,9
-1.880960178431567,1.812012012012012,4.484984984984985,-6.129048593550953,0.1,10
-1.8806522582417775,1.8132132132132133,4.483483483483483,-6.1270752658062095,0.11,11
-1.8803229552461456,1.8144144144144145,4.481981981981982,-6.124861266094812,0.12,12
-1.8799735776856834,1.8156156156156156,4.48048048048048,-6.1224214779084445,0.13,13
-1.8796053522873817,1.8168168168168168,4.478978978978979,-6.119769862063137,0.14,14
-1.8792194292386877,1.818018018018018,4.4774774774774775,-6.116919512207059,0.15,15
-1.8788168868747737,1.8192192192192194,4.475975975975976,-6.113882707241471,0.16,16
-1.8783987360928547,1.8204204204204204,4.474474474474475,-6.110670960791227,0.17,17
-1.8779659245074358,1.8216216216216217,4.472972972972973,-6.107295067860231,0.18,18
-1.8775193403599466,1.822822822822823,4.471471471471472,-6.103765148805475,0.19,19
-1.8770598161957637,1.824024024024024,4.46996996996997,-6.100090690760652,0.2,20
-1.8765881323211506,1.8252252252252252,4.468468468468468,-6.096280586637284,0.21,21
-1.8761050200521485,1.8264264264264265,4.466966966966967,-6.092343171827651,0.22,22
-1.8756111647669556,1.8276276276276278,4.465465465465465,-6.088286258729902,0.23,23
-1.875107208772831,1.8288288288288288,4.463963963963964,-6.084117169211549,0.24,24
-1.8745937539980588,1.83003003003003,4.4624624624624625,-6.079842765123142,0.25,25
-1.874071364519011,1.8312312312312313,4.460960960960961,-6.075469476969484,0.26,26
-1.873540568931867,1.8324324324324324,4.45945945945946,-6.071003330841171,0.27,27
-1.8730018625780662,1.8336336336336336,4.457957957957958,-6.066449973704757,0.28,28
-1.8724557096321108,1.834834834834835,4.456456456456457,-6.061814697145219,0.29,29
-1.871902545059883,1.8360360360360362,4.454954954954955,-6.0571024596500465,0.3,30
-1.8713427764552133,1.8372372372372372,4.453453453453453,-6.052317907519867,0.31,31
-1.8707767857620123,1.8384384384384385,4.451951951951952,-6.047465394486188,0.32,32
-1.870204930888879,1.8396396396396397,4.45045045045045,-6.042549000112782,0.33,33
-1.8696275472227144,1.840840840840841,4.448948948948949,-6.03757254705312,0.34,34
-1.8690449490475023,1.842042042042042,4.4474474474474475,-6.032539617232495,0.35000000000000003,35
-1.8684574308740631,1.8432432432432433,4.445945945945946,-6.027453567019567,0.36,36
-1.8678652686862578,1.8444444444444446,4.444444444444445,-6.0223175414487145,0.37,37
-1.8672687211087955,1.8456456456456456,4.442942942942943,-6.017134487550888,0.38,38
-1.8666680305014993,1.8468468468468469,4.441441441441442,-6.011907166847599,0.39,39
-1.866063423984595,1.8480480480480481,4.43993993993994,-6.006638167059391,0.4,40
-1.8654551143993183,1.8492492492492494,4.438438438438438,-6.001329913077282,0.41000000000000003,41
-1.8648433012078771,1.8504504504504504,4.436936936936937,-5.995984677242743,0.42,42
-1.8642281713365596,1.8516516516516517,4.435435435435435,-5.990604588979123,0.43,43
-1.8636098999655544,1.852852852852853,4.433933933933934,-5.985191643814938,0.44,44
-1.8629886512688272,1.854054054054054,4.4324324324324325,-5.979747711836899,0.45,45
-1.8623645791071937,1.8552552552552553,4.430930930930931,-5.974274545608413,0.46,46
-1.8617378276775398,1.8564564564564565,4.42942942942943,-5.9687737875870255,0.47000000000000003,47
-1.8611085321209515,1.8576576576576578,4.427927927927928,-5.963246977072282,0.48,48
-1.8604768190923513,1.8588588588588588,4.426426426426427,-5.957695556713554,0.49,49
-1.8598428072940736,1.86006006006006,4.424924924924925,-5.952120878605577,0.5,50
-1.8592066079756606,1.8612612612612613,4.423423423423423,-5.946524209997661,0.51,51
-1.8585683254020193,1.8624624624624626,4.421921921921922,-5.940906738641078,0.52,52
-1.8579280572919417,1.8636636636636636,4.42042042042042,-5.9352695777974045,0.53,53
-1.8572858952288702,1.864864864864865,4.418918918918919,-5.929613770929398,0.54,54
-1.856641925045669,1.8660660660660662,4.4174174174174174,-5.923940296094444,0.55,55
-1.8559962271850479,1.8672672672672672,4.415915915915916,-5.9182500700594804,0.56,56
-1.8553488770371906,1.8684684684684685,4.414414414414415,-5.912543952155078,0.5700000000000001,57
-1.85469994525603,1.8696696696696697,4.412912912912913,-5.90682274788525,0.58,58
-1.8540494980555284,1.870870870870871,4.411411411411412,-5.901087212308458,0.59,59
-1.8533975974872368,1.872072072072072,4.40990990990991,-5.895338053204474,0.6,60
-1.8527443017003165,1.8732732732732733,4.408408408408408,-5.889575934040573,0.61,61
-1.8520896651851433,1.8744744744744746,4.406906906906907,-5.883801476749942,0.62,62
-1.8514337390015352,1.8756756756756756,4.405405405405405,-5.878015264334209,0.63,63
-1.8507765709925792,1.8768768768768769,4.403903903903904,-5.872217843301245,0.64,64
-1.8501182059849761,1.8780780780780781,4.402402402402402,-5.866409725948798,0.65,65
-1.849458685976756,1.8792792792792794,4.400900900900901,-5.860591392503704,0.66,66
-1.8487980503131685,1.8804804804804804,4.3993993993994,-5.85476329312592,0.67,67
-1.8481363358514995,1.8816816816816817,4.397897897897898,-5.848925849785922,0.68,68
-1.8474735771155146,1.882882882882883,4.396396396396397,-5.843079458023589,0.6900000000000001,69
-1.8468098064401905,1.8840840840840842,4.394894894894895,-5.837224488596068,0.7000000000000001,70
-1.8461450541073483,1.8852852852852853,4.393393393393393,-5.83136128902168,0.71,71
-1.845479348472768,1.8864864864864865,4.391891891891892,-5.825490185026525,0.72,72
-1.8448127160853223,1.8876876876876878,4.39039039039039,-5.819611481899923,0.73,73
-1.844145181798635,1.8888888888888888,4.388888888888889,-5.813725465764472,0.74,74
-1.843476768875741,1.89009009009009,4.387387387387387,-5.807832404766239,0.75,75
-1.8428074990871863,1.8912912912912914,4.385885885885886,-5.801932550190026,0.76,76
-1.8421373928029872,1.8924924924924926,4.384384384384385,-5.796026137504576,0.77,77
-1.8414664690788334,1.8936936936936937,4.382882882882883,-5.790113387342115,0.78,78
-1.8407947457369025,1.894894894894895,4.381381381381382,-5.784194506416379,0.79,79
-1.8401222394416241,1.8960960960960962,4.37987987987988,-5.778269688383094,0.8,80
-1.8394489657707118,1.8972972972972972,4.378378378378378,-5.772339114646447,0.81,81
-1.8387749392817645,1.8984984984984985,4.376876876876877,-5.766402955115093,0.8200000000000001,82
-1.8381001735747133,1.8996996996996998,4.375375375375375,-5.760461368910798,0.8300000000000001,83
-1.8374246813503785,1.900900900900901,4.373873873873874,-5.754514505032747,0.84,84
-1.8367484744653795,1.902102102102102,4.372372372372372,-5.748562502980323,0.85,85
-1.8360715639836287,1.9033033033033033,4.370870870870871,-5.742605493336995,0.86,86
-1.8353939602246239,1.9045045045045046,4.36936936936937,-5.736643598317716,0.87,87
-1.8347156728087404,1.9057057057057056,4.367867867867868,-5.730676932282219,0.88,88
-1.8340367106997102,1.906906906906907,4.366366366366367,-5.724705602216271,0.89,89
-1.8333570822444674,1.9081081081081082,4.364864864864865,-5.718729708182975,0.9,90
-1.832676795210523,1.9093093093093094,4.363363363363363,-5.712749343745975,0.91,91
-1.8319958568210237,1.9105105105105105,4.361861861861862,-5.706764596366329,0.92,92
-1.8313142737876424,1.9117117117117117,4.36036036036036,-5.700775547774722,0.93,93
-1.8306320523414323,1.912912912912913,4.358858858858859,-5.694782274320556,0.9400000000000001,94
-1.829949198261776,1.9141141141141143,4.357357357357357,-5.6887848472993925,0.9500000000000001,95
-1.829265716903545,1.9153153153153153,4.3558558558558556,-5.6827833332600655,0.96,96
-1.8285816132225845,1.9165165165165166,4.354354354354355,-5.676777794292773,0.97,97
-1.8278968917996263,1.9177177177177178,4.352852852852853,-5.670768288299352,0.98,98
-1.8272115568627274,1.9189189189189189,4.351351351351352,-5.664754869246784,0.99,99
-1.8265256123083273,1.9201201201201201,4.34984984984985,-5.65873758740508,1.0,100
-1.8258390617210107,1.9213213213213214,4.348348348348348,-5.652716489570435,1.01,101
-1.8251519083920533,1.9225225225225226,4.346846846846847,-5.646691619274617,1.02,102
-1.82446415533683,1.9237237237237237,4.345345345345345,-5.640663016981451,1.03,103
-1.8237758053111524,1.924924924924925,4.343843843843844,-5.634630720271183,1.04,104
-1.823086860826606,1.9261261261261262,4.342342342342342,-5.628594764013484,1.05,105
-1.8223973241649456,1.9273273273273275,4.3408408408408405,-5.622555180529821,1.06,106
-1.8217071973916097,1.9285285285285285,4.33933933933934,-5.616511999745839,1.07,107
-1.8210164823684067,1.9297297297297298,4.337837837837838,-5.610465249334379,1.08,108
-1.8203251807654262,1.930930930930931,4.336336336336337,-5.604414954849708,1.09,109
-1.8196332940722202,1.932132132132132,4.334834834834835,-5.598361139853521,1.1,110
