x,a,b,rrate,t,Time
-2.051216884517945,0.6,4.5,-8.12247212199451,0.0,0
-2.051216884517945,0.6024024024024024,4.498498498498498,-8.123973623496013,0.01,1
-2.051162061441601,0.6048048048048048,4.496996996996997,-8.124800409895077,0.02,2
-2.0510568697393934,0.6072072072072072,4.495495495495495,-8.12500735321998,0.03,3
-2.0509054032984286,0.6096096096096096,4.493993993993994,-8.124644925842077,0.04,4
-2.05071142370585,0.6120120120120119,4.4924924924924925,-8.123759537460533,0.05,5
-2.0504783864644787,0.6144144144144144,4.490990990990991,-8.122393849082925,0.06,6
-2.0502094652795706,0.6168168168168168,4.48948948948949,-8.120587065076338,0.07,7
-2.049907574534078,0.6192192192192192,4.487987987987988,-8.118375204408569,0.08,8
-2.049575390067093,0.6216216216216216,4.486486486486487,-8.115791352219546,0.09,9
-2.0492153683665904,0.624024024024024,4.484984984984985,-8.112865892864475,0.1,10
-2.048829764283331,0.6264264264264264,4.483483483483483,-8.109626725556385,0.11,11
-2.0484206473681326,0.6288288288288288,4.481981981981982,-8.106099463710255,0.12,12
-2.0479899169297235,0.6312312312312313,4.48048048048048,-8.102307619056969,0.13,13
-2.047539315905269,0.6336336336336336,4.478978978978979,-8.098272771554472,0.14,14
-2.0470704436304743,0.636036036036036,4.4774774774774775,-8.094014726078921,0.15,15
-2.046584767590996,0.6384384384384384,4.475975975975976,-8.089551656830496,0.16,16
-2.0460836342318167,0.6408408408408408,4.474474474474475,-8.084900240339364,0.17,17
-2.0455682788962926,0.6432432432432432,4.472972972972973,-8.08007577790725,0.18,18
-2.045039834961802,0.6456456456456456,4.471471471471472,-8.07509230827031,0.19,19
-2.0444993422343534,0.648048048048048,4.46996996996997,-8.069962711220139,0.2,20
-2.043947754660128,0.6504504504504505,4.468468468468468,-8.064698802872066,0.21,21
-2.043385947407793,0.6528528528528528,4.466966966966967,-8.059311423223964,0.22,22
-2.042814723371502,0.6552552552552552,4.465465465465465,-8.053810516604694,0.23,23
-2.0422348191408006,0.6576576576576576,4.463963963963964,-8.048205205569213,0.24,24
-2.0416469104801918,0.66006006006006,4.4624624624624625,-8.042503858757474,0.25,25
-2.041051617357869,0.6624624624624624,4.460960960960961,-8.036714153196561,0.26,26
-2.0404495085600933,0.6648648648648648,4.45945945945946,-8.03084313148992,0.27,27
-2.039841105924857,0.6672672672672673,4.457957957957958,-8.024897254304271,0.28,28
-2.039226888225856,0.6696696696696697,4.456456456456457,-8.018882448533468,0.29,29
-2.038607294735345,0.6720720720720721,4.454954954954955,-8.012804151489528,0.3,30
-2.0379827284921737,0.6744744744744744,4.453453453453453,-8.00666735144376,0.31,31
-2.037353559299227,0.6768768768768768,4.451951951951952,-8.000476624815736,0.32,32
-2.036720126472519,0.6792792792792792,4.45045045045045,-7.99423617028425,0.33,33
-2.036082741362425,0.6816816816816816,4.448948948948949,-7.987949840072835,0.34,34
-2.0354416896658547,0.684084084084084,4.4474474474474475,-7.981621168641923,0.35000000000000003,35
-2.0347972335466533,0.6864864864864865,4.445945945945946,-7.975253399001396,0.36,36
-2.0341496135801083,0.6888888888888889,4.444444444444445,-7.968849506839868,0.37,37
-2.0334990505361312,0.6912912912912913,4.442942942942943,-7.962412222651099,0.38,38
-2.032845747014495,0.6936936936936937,4.441441441441442,-7.955944052023322,0.39,39
-2.03218988894441,0.696096096096096,4.43993993993994,-7.94944729424374,0.4,40
-2.0315316469596962,0.6984984984984984,4.438438438438438,-7.94292405935789,0.41000000000000003,41
-2.0308711776599013,0.7009009009009008,4.436936936936937,-7.936376283812206,0.42,42
-2.030208624766832,0.7033033033033033,4.435435435435435,-7.929805744797461,0.43,43
-2.029544120185204,0.7057057057057057,4.433933933933934,-7.923214073401066,0.44,44
-2.028877784975383,0.7081081081081081,4.4324324324324325,-7.916602766667416,0.45,45
-2.028209730245525,0.7105105105105105,4.430930930930931,-7.909973198656944,0.46,46
-2.0275400579698286,0.7129129129129129,4.42942942942943,-7.903326630587458,0.47000000000000003,47
-2.026868861739038,0.7153153153153153,4.427927927927928,-7.896664220133981,0.48,48
-2.0261962274488354,0.7177177177177176,4.426426426426427,-7.889987029957251,0.49,49
-2.025522233931293,0.72012012012012,4.424924924924925,-7.883296035525122,0.5,50
-2.0248469535341114,0.7225225225225225,4.423423423423423,-7.876592132285691,0.51,51
-2.0241704526519904,0.7249249249249249,4.421921921921922,-7.869876142246169,0.52,52
-2.0234927922141126,0.7273273273273273,4.42042042042042,-7.863148820006977,0.53,53
-2.022814028131381,0.7297297297297297,4.418918918918919,-7.8564108582963925,0.54,54
-2.0221342117067604,0.7321321321321321,4.4174174174174174,-7.8496628930473475,0.55,55
-2.0214533900117795,0.7345345345345345,4.415915915915916,-7.8429055080544305,0.56,56
-2.0207716062320067,0.736936936936937,4.414414414414415,-7.836139239246039,0.5700000000000001,57
-2.020088899984074,0.7393393393393393,4.412912912912913,-7.829364578603683,0.58,58
-2.0194053076066063,0.7417417417417417,4.411411411411412,-7.8225819777577845,0.59,59
-2.01872086242722,0.7441441441441441,4.40990990990991,-7.815791851286786,0.6,60
-2.018035595007572,0.7465465465465465,4.408408408408408,-7.8089945797442875,0.61,61
-2.0173495333682814,0.7489489489489489,4.406906906906907,-7.802190512436762,0.62,62
-2.0166627031953834,0.7513513513513513,4.405405405405405,-7.795379969972528,0.63,63
-2.0159751280298464,0.7537537537537538,4.403903903903904,-7.788563246600962,0.64,64
-2.015286829441551,0.7561561561561562,4.402402402402402,-7.781740612359335,0.65,65
-2.0145978271890184,0.7585585585585586,4.400900900900901,-7.774912315043242,0.66,66
-2.0139081393660563,0.7609609609609609,4.3993993993994,-7.768078582015152,0.67,67
-2.0132177825364126,0.7633633633633633,4.397897897897898,-7.761239621864594,0.68,68
-2.012526771857416,0.7657657657657657,4.396396396396397,-7.754395625932099,0.6900000000000001,69
-2.0118351211935184,0.7681681681681681,4.394894894894895,-7.74754676970832,0.7000000000000001,70
-2.011142843220566,0.7705705705705705,4.393393393393393,-7.740693214118511,0.71,71
-2.010449949521563,0.772972972972973,4.391891891891892,-7.733835106701874,0.72,72
-2.0097564506746317,0.7753753753753754,4.39039039039039,-7.72697258269449,0.73,73
-2.009062356333804,0.7777777777777777,4.388888888888889,-7.720105766023719,0.74,74
-2.008367675303236,0.7801801801801802,4.387387387387387,-7.713234770221383,0.75,75
-2.0076724156053882,0.7825825825825825,4.385885885885886,-7.706359699262439,0.76,76
-2.0069765845436622,0.7849849849849849,4.384384384384385,-7.699480648335246,0.77,77
-2.0062801887599484,0.7873873873873873,4.382882882882883,-7.6925977045490805,0.78,78
-2.0055832342875046,0.7897897897897898,4.381381381381382,-7.685710947584,0.79,79
-2.004885726599545,0.7921921921921922,4.37987987987988,-7.678820450287873,0.8,80
-2.0041876706538915,0.7945945945945946,4.378378378378378,-7.671926279224835,0.81,81
-2.003489070934009,0.796996996996997,4.376876876876877,-7.66502849517918,0.8200000000000001,82
-2.002789931486719,0.7993993993993993,4.375375375375375,-7.658127153618352,0.8300000000000001,83
-2.002090255956863,0.8018018018018018,4.373873873873874,-7.651222305118379,0.84,84
-2.001390047619169,0.8042042042042041,4.372372372372372,-7.644313995754806,0.85,85
-2.0006893094075355,0.8066066066066065,4.370870870870871,-7.637402267461933,0.86,86
-1.999988043941964,0.809009009009009,4.36936936936937,-7.6304871583630405,0.87,87
-1.9992862535533111,0.8114114114114114,4.367867867867868,-7.623568703073837,0.88,88
-1.9985839403060508,0.8138138138138138,4.366366366366367,-7.616646932981413,0.89,89
-1.9978811060192014,0.8162162162162162,4.364864864864865,-7.609721876500659,0.9,90
