x,a,b,rrate,t,Time
-2.4161518945829252,1.6,6.5,-11.013369933089976,0.0,0
-2.4161518945829252,1.6014014014014015,6.496496496496497,-11.016873436593478,0.01,1
-2.4160532306026345,1.602802802802803,6.492992992992993,-11.01894664632329,0.02,2
-2.4158667750789884,1.6042042042042044,6.48948948948949,-11.019747335302164,0.03,3
-2.415602208479087,1.6056056056056056,6.485985985985986,-11.019416102841143,0.04,4
-2.415268146655202,1.607007007007007,6.4824824824824825,-11.01807817825928,0.05,5
-2.4148722553887123,1.6084084084084085,6.478978978978979,-11.01584505055952,0.06,6
-2.4144213532276577,1.60980980980981,6.475475475475475,-11.012815937289547,0.07,7
-2.4139215036709674,1.6112112112112114,6.471971971971972,-11.009079105683341,0.08,8
-2.4133780976914356,1.6126126126126128,6.468468468468468,-11.004713058781729,0.09,9
-2.4127959275232302,1.614014014014014,6.464964964964965,-10.999787598653091,0.1,10
-2.41217925257124,1.6154154154154154,6.461461461461462,-10.994364778143975,0.11,11
-2.4115318582311294,1.6168168168168169,6.457957957957958,-10.988499751833093,0.12,12
-2.410857108342146,1.6182182182182183,6.454454454454455,-10.982241536077106,0.13,13
-2.4101579919306384,1.6196196196196198,6.450950950950951,-10.97563368725043,0.14,14
-2.4094371648415898,1.6210210210210212,6.4474474474474475,-10.968714906512187,0.15,15
-2.408696986798658,1.6224224224224224,6.443943943943944,-10.961519578694856,0.16,16
-2.4079395543804925,1.6238238238238238,6.44044044044044,-10.954078252209936,0.17,17
-2.4071667303524578,1.6252252252252253,6.436936936936937,-10.946418066210288,0.18,18
-2.4063801697483136,1.6266266266266267,6.433433433433433,-10.938563130640336,0.19,19
-2.405581343055738,1.6280280280280282,6.42992992992993,-10.930534864243612,0.2,20
-2.404771556822609,1.6294294294294296,6.426426426426427,-10.922352295082678,0.21,21
-2.4039519719675013,1.630830830830831,6.422922922922923,-10.914032327656393,0.22,22
-2.4031236200476096,1.6322322322322322,6.41941941941942,-10.905589980272765,0.23,23
-2.4022874177101214,1.6336336336336337,6.415915915915916,-10.897038595949175,0.24,24
-2.401444179528557,1.6350350350350351,6.412412412412412,-10.888390029762341,0.25,25
-2.4005946294036713,1.6364364364364365,6.408908908908909,-10.879654815256341,0.26,26
-2.3997394106888335,1.637837837837838,6.405405405405405,-10.870842312234165,0.27,27
-2.398879095182219,1.6392392392392394,6.401901901901902,-10.861960838004883,0.28,28
-2.398014191112432,1.6406406406406406,6.398398398398398,-10.853017783931435,0.29,29
-2.397145150230151,1.642042042042042,6.394894894894895,-10.844019718920906,0.3,30
-2.396272374105885,1.6434434434434435,6.391391391391392,-10.834972481317774,0.31,31
-2.395396219722782,1.644844844844845,6.387887887887888,-10.825881260498694,0.32,32
-2.39451700444351,1.6462462462462464,6.384384384384385,-10.816750669322976,0.33,33
-2.393635010421396,1.6476476476476478,6.380880880880881,-10.807584808464227,0.34,34
-2.392750488518158,1.649049049049049,6.377377377377377,-10.798387323534271,0.35000000000000003,35
-2.3918636617835802,1.6504504504504505,6.373873873873874,-10.789161455808395,0.36,36
-2.3909747285462664,1.651851851851852,6.37037037037037,-10.779910087270306,0.37,37
-2.390083865159103,1.6532532532532533,6.366866866866867,-10.770635780614768,0.38,38
-2.389191228438159,1.6546546546546548,6.363363363363363,-10.761340814774154,0.39,39
-2.388296957829389,1.6560560560560562,6.35985985985986,-10.752027216471483,0.4,40
-2.3874011773336665,1.6574574574574577,6.356356356356357,-10.742696788246175,0.41000000000000003,41
-2.386503997217217,1.6588588588588589,6.352852852852853,-10.73335113334841,0.42,42
-2.385605515531496,1.6602602602602603,6.34934934934935,-10.723991677853537,0.43,43
-2.38470581946385,1.6616616616616617,6.3458458458458455,-10.714619690308412,0.44,44
-2.3838049865378923,1.6630630630630632,6.342342342342342,-10.705236299186424,0.45,45
-2.3829030856804123,1.6644644644644646,6.338838838838839,-10.695842508396854,0.46,46
-2.382000178169732,1.665865865865866,6.335335335335335,-10.686439211066569,0.47000000000000003,47
-2.3810963184787632,1.6672672672672673,6.331831831831832,-10.677027201787528,0.48,48
-2.3801915550245205,1.6686686686686687,6.328328328328328,-10.667607187501808,0.49,49
-2.3792859308345284,1.6700700700700701,6.324824824824825,-10.65817979717656,0.5,50
-2.3783794841393955,1.6714714714714716,6.321321321321322,-10.64874559040421,0.51,51
-2.3774722488997804,1.672872872872873,6.317817817817818,-10.639305065047921,0.52,52
-2.3765642552750603,1.6742742742742744,6.314314314314315,-10.629858664038993,0.53,53
-2.375655530040188,1.6756756756756757,6.3108108108108105,-10.620406781420765,0.54,54
-2.3747460969565033,1.677077077077077,6.307307307307307,-10.610949767723131,0.55,55
-2.373835977101614,1.6784784784784785,6.303803803803804,-10.601487934742119,0.56,56
-2.3729251891628937,1.67987987987988,6.3003003003003,-10.592021559790965,0.5700000000000001,57
-2.372013749698634,1.6812812812812814,6.296796796796797,-10.582550889481325,0.58,58
-2.3711016733704393,1.6826826826826828,6.293293293293293,-10.573076143087,0.59,59
-2.3701889731500483,1.684084084084084,6.28978978978979,-10.563597515536454,0.6,60
-2.3692756605034186,1.6854854854854855,6.286286286286287,-10.554115180075446,0.61,61
-2.368361745554586,1.686886886886887,6.282782782782783,-10.544629290636312,0.62,62
-2.367447237231537,1.6882882882882884,6.2792792792792795,-10.53513998394643,0.63,63
-2.3665321433960824,1.6896896896896898,6.2757757757757755,-10.525647381404793,0.64,64
-2.365616470959494,1.6910910910910912,6.272272272272272,-10.516151590752276,0.65,65
-2.36470022598548,1.6924924924924927,6.268768768768769,-10.506652707558576,0.66,66
-2.3637834137818943,1.6938938938938939,6.265265265265265,-10.497150816545892,0.67,67
-2.3628660389824137,1.6952952952952953,6.261761761761762,-10.487645992767561,0.68,68
-2.3619481056192964,1.6966966966966968,6.258258258258258,-10.478138302657491,0.6900000000000001,69
-2.361029617188196,1.6980980980980982,6.254754754754755,-10.468627804964763,0.7000000000000001,70
-2.360110576705907,1.6994994994994996,6.251251251251251,-10.459114551586019,0.71,71
-2.359190986761817,1.700900900900901,6.247747747747748,-10.449598588306838,0.72,72
-2.3582708495637523,1.7023023023023023,6.2442442442442445,-10.44007995546218,0.73,73
-2.3573501669788413,1.7037037037037037,6.2407407407407405,-10.43055868852477,0.74,74
-2.3564289405699284,1.7051051051051052,6.237237237237237,-10.421034818629309,0.75,75
-2.3555071716280356,1.7065065065065066,6.233733733733734,-10.41150837303959,0.76,76
-2.3545848612012996,1.707907907907908,6.23023023023023,-10.4019793755648,0.77,77
-2.353662010120769,1.7093093093093095,6.226726726726727,-10.39244784693049,0.78,78
-2.352738619023406,1.710710710710711,6.223223223223223,-10.382913805109265,0.79,79
-2.3518146883725968,1.7121121121121121,6.21971971971972,-10.373377265615567,0.8,80
-2.3508902184764424,1.7135135135135136,6.216216216216216,-10.363838241768429,0.81,81
-2.349965209504071,1.714914914914915,6.212712712712713,-10.354296744925826,0.8200000000000001,82
-2.349039661500189,1.7163163163163164,6.2092092092092095,-10.344752784693561,0.8300000000000001,83
-2.348113574398058,1.7177177177177179,6.2057057057057055,-10.33520636911157,0.84,84
-2.3471869480310743,1.7191191191191193,6.202202202202202,-10.325657504820086,0.85,85
-2.3462597821430977,1.7205205205205205,6.198698698698699,-10.31610619720783,0.86,86
-2.3453320763976695,1.721921921921922,6.195195195195195,-10.306552450544215,0.87,87
-2.344403830386236,1.7233233233233234,6.191691691691692,-10.296996268097278,0.88,88
-2.343475043635487,1.7247247247247248,6.188188188188188,-10.287437652238854,0.89,89
-2.3425457156139067,1.7261261261261263,6.184684684684685,-10.277876604538525,0.9,90
-2.3416158457376186,1.7275275275275277,6.181181181181181,-10.268313125847328,0.91,91
-2.3406854333756044,1.7289289289289291,6.177677677677678,-10.258747216372544,0.92,92
-2.339754477854361,1.7303303303303303,6.1741741741741745,-10.249178875744425,0.93,93
-2.3388229784620584,1.7317317317317318,6.17067067067067,-10.239608103075735,0.9400000000000001,94
