x,a,b,rrate,t,Time
-1.947988706462554,0.4,4.0,-7.383980001516964,0.0,0
-1.947988706462554,0.4026026026026026,3.998998998998999,-7.384981002517964,0.01,1
-1.9479431810500771,0.40520520520520525,3.997997997997998,-7.385449911800483,0.02,2
-1.9478554926027767,0.40780780780780784,3.996996996996997,-7.38542606319142,0.03,3
-1.9477287558134844,0.41041041041041043,3.995995995995996,-7.384945922672236,0.04,4
-1.9475658553271058,0.413013013013013,3.994994994994995,-7.384043287513009,0.05,5
-1.947369462223283,0.41561561561561566,3.993993993993994,-7.382749473205402,0.06,6
-1.9471420494039569,0.41821821821821825,3.992992992992993,-7.381093488678132,0.07,7
-1.9468859059446983,0.42082082082082084,3.991991991991992,-7.379102200306334,0.08,8
-1.9466031504678392,0.42342342342342343,3.990990990990991,-7.37680048524296,0.09,9
-1.9462957435941284,0.4260260260260261,3.98998998998999,-7.374211374607874,0.1,10
-1.9459654995279971,0.42862862862862866,3.988988988988989,-7.371356187070752,0.11,11
-1.945614096829602,0.43123123123123125,3.987987987987988,-7.368254653358217,0.12,12
-1.9452430884247198,0.43383383383383384,3.986986986986987,-7.364925032205439,0.13,13
-1.9448539109013403,0.4364364364364365,3.985985985985986,-7.3613842182587295,0.14,14
-1.9444478931395015,0.43903903903903907,3.984984984984985,-7.357647842418954,0.15,15
-1.9440262643185753,0.44164164164164166,3.983983983983984,-7.35373036509732,0.16,16
-1.9435901613438675,0.44424424424424425,3.982982982982983,-7.349645162835061,0.17,17
-1.943140635732081,0.4468468468468469,3.981981981981982,-7.345404608717845,0.18,18
-1.9426786599929158,0.4494494494494495,3.980980980980981,-7.341020146994632,0.19,19
-1.9422051335418689,0.45205205205205207,3.97997997997998,-7.3365023622891865,0.2,20
-1.9417208881771546,0.45465465465465466,3.978978978978979,-7.331861043771454,0.21,21
-1.9412266931516053,0.4572572572572573,3.977977977977978,-7.327105244634972,0.22,22
-1.940723259868445,0.4598598598598599,3.976976976976977,-7.322243337206234,0.23,23
-1.9402112462279402,0.4624624624624625,3.975975975975976,-7.317283063992154,0.24,24
-1.9396912606501509,0.46506506506506506,3.974974974974975,-7.312231584952739,0.25,25
-1.9391638657973043,0.4676676676676677,3.973973973973974,-7.307095521267863,0.26,26
-1.938629582017716,0.4702702702702703,3.972972972972973,-7.3018809958495785,0.27,27
-1.9380888905316718,0.4728728728728729,3.971971971971972,-7.296593670834887,0.28,28
-1.9375422363782608,0.47547547547547553,3.970970970970971,-7.291238782278047,0.29,29
-1.9369900311408181,0.4780780780780781,3.96996996996997,-7.285821172246752,0.3,30
-1.9364326554673834,0.4806806806806807,3.968968968968969,-7.280345318512417,0.31,31
-1.9358704614014097,0.4832832832832833,3.967967967967968,-7.2748153620115525,0.32,32
-1.93530377453686,0.4858858858858859,3.966966966966967,-7.269235132242884,0.33,33
-1.9347328960108106,0.4884884884884885,3.965965965965966,-7.263608170753168,0.34,34
-1.9341581043457197,0.4910910910910911,3.964964964964965,-7.257937752853719,0.35000000000000003,35
-1.9335796571526382,0.4936936936936937,3.963963963963964,-7.252226907699578,0.36,36
-1.932997792705804,0.49629629629629635,3.962962962962963,-7.246478436853569,0.37,37
-1.9324127313982955,0.49889889889889893,3.961961961961962,-7.2406949314487,0.38,38
-1.931824677087705,0.5015015015015015,3.960960960960961,-7.234878788054086,0.39,39
-1.9312338183401219,0.5041041041041041,3.95995995995996,-7.22903222334174,0.4,40
-1.9306403295801038,0.5067067067067067,3.958958958958959,-7.223157287644556,0.41000000000000003,41
-1.9300443721537375,0.5093093093093093,3.957957957957958,-7.217255877488987,0.42,42
-1.9294460953113597,0.511911911911912,3.956956956956957,-7.211329747179801,0.43,43
-1.9288456371160163,0.5145145145145146,3.955955955955956,-7.205380519508518,0.44,44
-1.9282431252832806,0.5171171171171172,3.954954954954955,-7.1994096956517435,0.45,45
-1.927638677957628,0.5197197197197198,3.953953953953954,-7.193418664320742,0.46,46
-1.9270324044301752,0.5223223223223223,3.952952952952953,-7.187408710218874,0.47000000000000003,47
-1.9264244058022224,0.5249249249249249,3.951951951951952,-7.181381021859386,0.48,48
-1.9258147755987103,0.5275275275275275,3.950950950950951,-7.17533669879198,0.49,49
-1.925203600335385,0.5301301301301302,3.94994994994995,-7.169276758283036,0.5,50
-1.9245909600431808,0.5327327327327327,3.948948948948949,-7.163202141490846,0.51,51
-1.9239769287530637,0.5353353353353354,3.947947947947948,-7.157113719174267,0.52,52
-1.9233615749443316,0.537937937937938,3.946946946946947,-7.151012296970072,0.53,53
-1.9227449619591408,0.5405405405405406,3.945945945945946,-7.144898620271828,0.54,54
-1.9221271483858182,0.5431431431431432,3.944944944944945,-7.1387733787404475,0.55,55
-1.921508188413324,0.5457457457457457,3.943943943943944,-7.132637210474419,0.56,56
-1.920888132159049,0.5483483483483483,3.942942942942943,-7.126490705865497,0.5700000000000001,57
-1.9202670259719654,0.5509509509509509,3.941941941941942,-7.120334411163708,0.58,58
-1.9196449127129986,0.5535535535535536,3.940940940940941,-7.114168831773748,0.59,59
-1.9190218320143413,0.5561561561561562,3.93993993993994,-7.107994435303096,0.6,60
-1.9183978205193029,0.5587587587587588,3.938938938938939,-7.101811654380693,0.61,61
-1.9177729121041673,0.5613613613613614,3.937937937937938,-7.095620889263556,0.62,62
-1.917147138083418,0.563963963963964,3.936936936936937,-7.089422510247384,0.63,63
-1.9165205273995856,0.5665665665665666,3.935935935935936,-7.083216859896021,0.64,64
-1.915893106798881,0.5691691691691692,3.934934934934935,-7.0770042551034695,0.65,65
-1.9152649009936853,0.5717717717717719,3.933933933933934,-7.070784989001119,0.66,66
-1.9146359328128892,0.5743743743743744,3.932932932932933,-7.064559332721916,0.67,67
-1.914006223340996,0.576976976976977,3.931931931931932,-7.058327537032256,0.68,68
-1.9133757920468362,0.5795795795795796,3.930930930930931,-7.052089833841643,0.6900000000000001,69
-1.9127446569026756,0.5821821821821822,3.92992992992993,-7.0458464375992715,0.7000000000000001,70
-1.9121128344944405,0.5847847847847848,3.928928928928929,-7.039597546586162,0.71,71
-1.9114803401237261,0.5873873873873874,3.9279279279279278,-7.033343344110619,0.72,72
-1.9108471879022082,0.5899899899899901,3.926926926926927,-7.027083999614404,0.73,73
-1.9102133908390275,0.5925925925925926,3.925925925925926,-7.020819669696282,0.74,74
-1.909578960921674,0.5951951951951953,3.924924924924925,-7.014550499059176,0.75,75
-1.90894390919086,0.5977977977977978,3.923923923923924,-7.008276621386722,0.76,76
-1.9083082458098315,0.6004004004004004,3.9229229229229228,-7.001998160154465,0.77,77
-1.9076719801285356,0.603003003003003,3.921921921921922,-6.99571522938066,0.78,78
-1.9070351207430276,0.6056056056056056,3.920920920920921,-6.989427934321201,0.79,79
-1.906397675550477,0.6082082082082082,3.91991991991992,-6.983136372112865,0.8,80
-1.9057596518000974,0.6108108108108108,3.918918918918919,-6.976840632368766,0.81,81
-1.905121056140308,0.6134134134134135,3.9179179179179178,-6.97054079772957,0.8200000000000001,82
-1.9044818946624071,0.6160160160160161,3.916916916916917,-6.964236944373819,0.8300000000000001,83
-1.9038421729410182,0.6186186186186187,3.915915915915916,-6.9579291424904195,0.84,84
-1.9032018960715478,0.6212212212212213,3.914914914914915,-6.9516174567160895,0.85,85
-1.9025610687048808,0.6238238238238238,3.913913913913914,-6.945301946540461,0.86,86
-1.9019196950795152,0.6264264264264264,3.9129129129129128,-6.938982666681155,0.87,87
-1.9012777790513302,0.629029029029029,3.911911911911912,-6.932659667431165,0.88,88
-1.9006353241211613,0.6316316316316317,3.910910910910911,-6.9263329949805446,0.89,89
-1.8999923334603461,0.6342342342342342,3.90990990990991,-6.920002691714364,0.9,90
-1.8993488099343927,0.6368368368368369,3.908908908908909,-6.913668796488672,0.91,91
-1.898704756124907,0.6394394394394395,3.9079079079079078,-6.9073313448861215,0.92,92
-1.8980601743499121,0.6420420420420421,3.906906906906907,-6.900990369452749,0.93,93
-1.897415066682674,0.6446446446446447,3.905905905905906,-6.894645899917343,0.9400000000000001,94
-1.8967694349691486,0.6472472472472472,3.904904904904905,-6.888297963394644,0.9500000000000001,95
-1.8961232808441504,0.64984984984985,3.903903903903904,-6.881946584573649,0.96,96
-1.8954766057463357,0.6524524524524524,3.9029029029029028,-6.875591785892046,0.97,97
-1.8948294109320905,0.6550550550550551,3.901901901901902,-6.869233587697857,0.98,98
-1.8941816974884023,0.6576576576576577,3.900900900900901,-6.8628720083992345,0.99,99
-1.8935334663447914,0.6602602602602603,3.8998998998999,-6.856507064603264,1.0,100
-1.8928847182843707,0.6628628628628629,3.898898898898899,-6.850138771244605,1.01,101
-1.892235453954098,0.6654654654654655,3.8978978978978978,-6.843767141704716,1.02,102
-1.8915856738742811,0.6680680680680682,3.896896896896897,-6.837392187922357,1.03,103
-1.8909353784473897,0.6706706706706707,3.895895895895896,-6.831013920496023,1.04,104
-1.8902845679662248,0.6732732732732734,3.894894894894895,-6.824632348778875,1.05,105
-1.8896332426214943,0.6758758758758758,3.893893893893894,-6.818247480966775,1.06,106
-1.888981402508837,0.6784784784784785,3.8928928928928928,-6.811859324179866,1.07,107
-1.888329047635335,0.6810810810810811,3.891891891891892,-6.80546788453822,1.08,108
-1.8876761779255538,0.6836836836836837,3.890890890890891,-6.79907316723199,1.09,109
-1.887022793227143,0.6862862862862863,3.88988988988989,-6.7926751765864175,1.1,110
-1.8863688933160312,0.6888888888888889,3.888888888888889,-6.7862739161221555,1.11,111
-1.885714477901242,0.6914914914914916,3.8878878878878878,-6.779869388611174,1.12,112
-1.8850595466293625,0.6940940940940941,3.886886886886887,-6.773461596128606,1.1300000000000001,113
-1.884404099088687,0.6966966966966968,3.885885885885886,-6.767050540100852,1.1400000000000001,114
-1.8837481348130605,0.6992992992992993,3.884884884884885,-6.7606362213501665,1.1500000000000001,115
-1.8830916532854431,0.7019019019019019,3.883883883883884,-6.754218640136026,1.16,116
-1.8824346539412178,0.7045045045045045,3.8828828828828827,-6.7477977961934945,1.17,117
-1.881777136171256,0.7071071071071071,3.881881881881882,-6.7413736887688005,1.18,118
-1.8811190993247648,0.7097097097097098,3.880880880880881,-6.734946316652362,1.19,119
-1.8804605427119243,0.7123123123123123,3.87987987987988,-6.728515678209394,1.2,120
-1.8798014656063367,0.714914914914915,3.878878878878879,-6.722081771408314,1.21,121
-1.8791418672472975,0.7175175175175175,3.8778778778778777,-6.715644593847101,1.22,122
-1.8784817468419015,0.7201201201201202,3.876876876876877,-6.709204142777728,1.23,123
-1.8778211035669978,0.7227227227227228,3.875875875875876,-6.702760415128857,1.24,124
-1.877159936571002,0.7253253253253253,3.874874874874875,-6.696313407526871,1.25,125
-1.8764982449755778,0.7279279279279279,3.873873873873874,-6.689863116315395,1.26,126
-1.8758360278771966,0.7305305305305305,3.8728728728728727,-6.683409537573422,1.27,127
-1.8751732843485849,0.7331331331331332,3.871871871871872,-6.676952667132105,1.28,128
-1.8745100134400656,0.7357357357357357,3.870870870870871,-6.670492500590354,1.29,129
-1.8738462141808028,0.7383383383383384,3.86986986986987,-6.664029033329312,1.3,130
-1.8731818855799558,0.740940940940941,3.868868868868869,-6.657562260525767,1.31,131
-1.8725170266277502,0.7435435435435436,3.8678678678678677,-6.651092177164624,1.32,132
-1.87185163629647,0.7461461461461462,3.866866866866867,-6.6446187780504475,1.33,133
-1.8711857135413774,0.7487487487487487,3.865865865865866,-6.638142057818197,1.34,134
-1.8705192573015679,0.7513513513513514,3.864864864864865,-6.631662010943161,1.35,135
-1.8698522665007593,0.7539539539539539,3.863863863863864,-6.625178631750215,1.36,136
-1.8691847400480261,0.7565565565565566,3.8628628628628627,-6.618691914422359,1.37,137
-1.8685166768384789,0.7591591591591592,3.861861861861862,-6.612201853008675,1.3800000000000001,138
-1.8678480757538931,0.7617617617617618,3.860860860860861,-6.6057084414317035,1.3900000000000001,139
-1.8671789356632937,0.7643643643643644,3.85985985985986,-6.5992116734942705,1.4000000000000001,140
-1.8665092554234948,0.766966966966967,3.858858858858859,-6.592711542885848,1.41,141
-1.8658390338795994,0.7695695695695697,3.8578578578578577,-6.586208043188413,1.42,142
-1.8651682698654635,0.7721721721721722,3.856856856856857,-6.579701167881923,1.43,143
-1.8644969622041245,0.7747747747747749,3.855855855855856,-6.5731909103493695,1.44,144
-1.8638251097081977,0.7773773773773773,3.854854854854855,-6.56667726388147,1.45,145
-1.8631527111802435,0.77997997997998,3.853853853853854,-6.560160221681022,1.46,146
-1.862479765413106,0.7825825825825826,3.8528528528528527,-6.553639776866922,1.47,147
-1.8618062711902272,0.7851851851851852,3.851851851851852,-6.5471159224779205,1.48,148
-1.8611322272859359,0.7877877877877878,3.850850850850851,-6.5405886514760745,1.49,149
-1.8604576324657154,0.7903903903903904,3.84984984984985,-6.534057956749955,1.5,150
-1.8597824854864498,0.7929929929929931,3.848848848848849,-6.527523831117621,1.51,151
-1.8591067850966518,0.7955955955955956,3.8478478478478477,-6.520986267329378,1.52,152
-1.858430530036672,0.7981981981981983,3.846846846846847,-6.514445258070309,1.53,153
-1.8577537190388915,0.8008008008008008,3.845845845845846,-6.507900795962652,1.54,154
-1.8570763508279002,0.8034034034034034,3.844844844844845,-6.501352873567965,1.55,155
-1.8563984241206588,0.806006006006006,3.843843843843844,-6.494801483389152,1.56,156
-1.8557199376266489,0.8086086086086086,3.8428428428428427,-6.488246617872318,1.57,157
-1.8550408900480106,0.8112112112112113,3.841841841841842,-6.481688269408504,1.58,158
-1.8543612800796674,0.8138138138138138,3.840840840840841,-6.475126430335267,1.59,159
-1.8536811064094412,0.8164164164164165,3.83983983983984,-6.468561092938149,1.6,160
-1.8530003677181572,0.8190190190190191,3.838838838838839,-6.461992249452038,1.61,161
-1.8523190626797394,0.8216216216216217,3.8378378378378377,-6.455419892062408,1.62,162
-1.8516371899612967,0.8242242242242243,3.836836836836837,-6.448844012906464,1.6300000000000001,163
-1.8509547482232018,0.8268268268268268,3.835835835835836,-6.442264604074214,1.6400000000000001,164
-1.8502717361191625,0.8294294294294295,3.834834834834835,-6.435681657609424,1.6500000000000001,165
-1.8495881522962847,0.832032032032032,3.833833833833834,-6.429095165510519,1.6600000000000001,166
-1.8489039953951305,0.8346346346346347,3.8328328328328327,-6.4225051197313965,1.67,167
-1.848219264049769,0.8372372372372372,3.831831831831832,-6.415911512182176,1.68,168
-1.847533956887822,0.8398398398398399,3.830830830830831,-6.409314334729887,1.69,169
-1.846848072530504,0.8424424424424425,3.82982982982983,-6.4027135791990855,1.7,170
-1.8461616095926576,0.8450450450450451,3.828828828828829,-6.396109237372428,1.71,171
