x,a,b,rrate,t,Time
-2.485587351891243,0.8,6.5,-12.034433451645164,0.0,0
-2.485587351891243,0.8022022022022023,6.496496496496497,-12.037936955148666,0.01,1
-2.485478247229265,0.8044044044044044,6.492992992992993,-12.03981335935659,0.02,2
-2.4852731747905916,0.8066066066066067,6.48948948948949,-12.040258770511631,0.03,3
-2.484983695900318,0.8088088088088089,6.485985985985986,-12.039445920685226,0.04,4
-2.4846199812570626,0.811011011011011,6.4824824824824825,-12.037526871303058,0.05,5
-2.484190975209924,0.8132132132132133,6.478978978978979,-12.034635424964318,0.06,6
-2.4837045414233607,0.8154154154154155,6.475475475475475,-12.030889271785606,0.07,7
-2.4831675918389817,0.8176176176176176,6.471971971971972,-12.026391895506254,0.08,8
-2.4825862006978254,0.8198198198198199,6.468468468468468,-12.02123426321732,0.09,9
-2.4819657052386885,0.822022022022022,6.464964964964965,-12.015496320977979,0.1,10
-2.481310794542256,0.8242242242242243,6.461461461461462,-12.009248315874306,0.11,11
-2.480625587850577,0.8264264264264265,6.457957957957958,-12.002551963339101,0.12,12
-2.4799137035589207,0.8286286286286286,6.454454454454455,-11.995461476843511,0.13,13
-2.4791783199535002,0.8308308308308309,6.450950950950951,-11.98802447543143,0.14,14
-2.478422228654527,0.8330330330330331,6.4474474474474475,-11.980282783019167,0.15,15
-2.4776478816197613,0.8352352352352352,6.443943943943944,-11.97227313194073,0.16,16
-2.4768574324689165,0.8374374374374375,6.44044044044044,-11.9640277818891,0.17,17
-2.476052772803609,0.8396396396396397,6.436936936936937,-11.95557506418838,0.18,18
-2.4752355641204926,0.8418418418418419,6.433433433433433,-11.946939860227246,0.19,19
-2.474407265846172,0.8440440440440441,6.42992992992993,-11.938144021887055,0.2,20
-2.473569159960816,0.8462462462462463,6.426426426426427,-11.929206740901343,0.21,21
-2.4727223726224903,0.8484484484484485,6.422922922922923,-11.92014487328047,0.22,22
-2.4718678931554083,0.8506506506506507,6.41941941941942,-11.910973224218253,0.23,23
-2.471006590722047,0.852852852852853,6.415915915915916,-11.901704798259464,0.24,24
-2.4701392289607385,0.8550550550550551,6.412412412412412,-11.892351018939841,0.25,25
-2.469266478836504,0.8572572572572573,6.408908908908909,-11.882921921607974,0.26,26
-2.468388929922974,0.8594594594594596,6.405405405405405,-11.873426322693453,0.27,27
-2.467507100306881,0.8616616616616617,6.401901901901902,-11.863871968292713,0.28,28
-2.466621445283358,0.8638638638638639,6.398398398398398,-11.854265664596888,0.29,29
-2.4657323649898246,0.8660660660660662,6.394894894894895,-11.844613392380046,0.3,30
-2.464840211108223,0.8682682682682683,6.391391391391392,-11.8349204074967,0.31,31
-2.463945292749546,0.8704704704704705,6.387887887887888,-11.825191329100054,0.32,32
-2.4630478816206667,0.8726726726726727,6.384384384384385,-11.815430217083778,0.33,33
-2.462148216561257,0.8748748748748749,6.380880880880881,-11.805640640066454,0.34,34
-2.461246507527837,0.8770770770770772,6.377377377377377,-11.795825735076548,0.35000000000000003,35
-2.4603429390925666,0.8792792792792793,6.373873873873874,-11.785988259954072,0.36,36
-2.459437673516102,0.8814814814814815,6.37037037037037,-11.776130639360517,0.37,37
-2.458530853446583,0.8836836836836838,6.366866866866867,-11.766255005179481,0.38,38
-2.4576226042904254,0.8858858858858859,6.363363363363363,-11.7563632319944,0.39,39
-2.456713036295008,0.8880880880880881,6.35985985985986,-11.746456968245653,0.4,40
-2.455802246378416,0.8902902902902904,6.356356356356357,-11.736537663595467,0.41000000000000003,41
-2.4548903197371157,0.8924924924924925,6.352852852852853,-11.726606592964142,0.42,42
-2.453977331258632,0.8946946946946948,6.34934934934935,-11.716664877644366,0.43,43
-2.4530633467630074,0.8968968968968969,6.3458458458458455,-11.706713503850535,0.44,44
-2.4521484240938856,0.8990990990990991,6.342342342342342,-11.696753339016038,0.45,45
-2.4512326140775422,0.9013013013013014,6.338838838838839,-11.686785146113426,0.46,46
-2.4503159613659165,0.9035035035035035,6.335335335335335,-11.67680959623839,0.47000000000000003,47
-2.449398505177754,0.9057057057057057,6.331831831831832,-11.666827279669214,0.48,48
-2.4484802799502394,0.907907907907908,6.328328328328328,-11.65683871558728,0.49,49
-2.4475613159119898,0.9101101101101101,6.324824824824825,-11.64684436062167,0.5,50
-2.446641639586945,0.9123123123123124,6.321321321321322,-11.636844616360758,0.51,51
-2.4457212742375405,0.9145145145145146,6.317817817817818,-11.626839835956478,0.52,52
-2.444800240254518,0.9167167167167167,6.314314314314315,-11.61683032993133,0.53,53
-2.4438785554998317,0.918918918918919,6.3108108108108105,-11.60681637128502,0.54,54
-2.44295623560833,0.9211211211211212,6.307307307307307,-11.596798199985557,0.55,55
-2.4420332942531937,0.9233233233233233,6.303803803803804,-11.586776026919514,0.56,56
-2.441109743379512,0.9255255255255256,6.3003003003003,-11.576750037366864,0.5700000000000001,57
-2.4401855934098386,0.9277277277277278,6.296796796796797,-11.566720394057981,0.58,58
-2.439260853425113,0.92992992992993,6.293293293293293,-11.556687239863336,0.59,59
-2.4383355313239137,0.9321321321321322,6.28978978978979,-11.546650700160225,0.6,60
-2.437409633962655,0.9343343343343344,6.286286286286287,-11.536610884915603,0.61,61
-2.436483167279016,0.9365365365365366,6.282782782782783,-11.526567890519175,0.62,62
-2.435556136400626,0.9387387387387388,6.2792792792792795,-11.516521801396955,0.63,63
-2.4346285457407717,0.940940940940941,6.2757757757757755,-11.506472691431698,0.64,64
-2.433700399082689,0.9431431431431432,6.272272272272272,-11.49642062521345,0.65,65
-2.432771699653805,0.9453453453453454,6.268768768768769,-11.486365659140617,0.66,66
-2.431842450191138,0.9475475475475477,6.265265265265265,-11.47630784238965,0.67,67
-2.4309126529989147,0.9497497497497498,6.261761761761762,-11.466247217768906,0.68,68
-2.429982309999333,0.951951951951952,6.258258258258258,-11.456183822470827,0.6900000000000001,69
-2.429051422777297,0.9541541541541543,6.254754754754755,-11.446117688734477,0.7000000000000001,70
-2.428119992619833,0.9563563563563564,6.251251251251251,-11.436048844429166,0.71,71
-2.4271880205508376,0.9585585585585586,6.247747747747748,-11.425977313568733,0.72,72
-2.4262555073616987,0.9607607607607608,6.2442442442442445,-11.415903116764676,0.73,73
-2.4253224536382927,0.962962962962963,6.2407407407407405,-11.405826271625465,0.74,74
-2.4243888597847856,0.9651651651651653,6.237237237237237,-11.39574679310848,0.75,75
-2.4234547260446178,0.9673673673673674,6.233733733733734,-11.385664693830245,0.76,76
-2.4225200525190083,0.9695695695695696,6.23023023023023,-11.375579984339865,0.77,77
-2.421584839183274,0.9717717717717718,6.226726726726727,-11.365492673360126,0.78,78
-2.420649085901223,0.973973973973974,6.223223223223223,-11.355402768000058,0.79,79
-2.4197127924378483,0.9761761761761762,6.21971971971972,-11.345310273942388,0.8,80
-2.4187759584705284,0.9783783783783784,6.216216216216216,-11.335215195608855,0.81,81
-2.417838583598906,0.9805805805805806,6.212712712712713,-11.325117536305978,0.8200000000000001,82
-2.4169006673536044,0.9827827827827829,6.2092092092092095,-11.315017298353684,0.8300000000000001,83
-2.4159622092039204,0.984984984984985,6.2057057057057055,-11.304914483198756,0.84,84
-2.4150232085646106,0.9871871871871872,6.202202202202202,-11.294809091514917,0.85,85
-2.414083664801881,0.9893893893893895,6.198698698698699,-11.28470112329114,0.86,86
-2.413143577238673,0.9915915915915916,6.195195195195195,-11.274590577909583,0.87,87
-2.412202945159331,0.9937937937937938,6.191691691691692,-11.264477454214362,0.88,88
-2.411261767813719,0.9959959959959961,6.188188188188188,-11.254361750572233,0.89,89
-2.410320044420857,0.9981981981981982,6.184684684684685,-11.244243464926198,0.9,90
-2.40937777417213,1.0004004004004003,6.181181181181181,-11.234122594842763,0.91,91
-2.4084349562341223,1.0026026026026027,6.177677677677678,-11.223999137553697,0.92,92
-2.4074915897511175,1.0048048048048048,6.1741741741741745,-11.213873089992918,0.93,93
-2.4065476738473075,1.0070070070070072,6.17067067067067,-11.203744448828989,0.9400000000000001,94
-2.4056032076287424,1.0092092092092093,6.167167167167167,-11.193613210493915,0.9500000000000001,95
-2.4046581901850517,1.0114114114114114,6.163663663663664,-11.183479371208483,0.96,96
-2.403712620590963,1.0136136136136136,6.16016016016016,-11.173342927004665,0.97,97
-2.402766497907645,1.015815815815816,6.156656656656657,-11.163203873745452,0.98,98
-2.4018198211838904,1.018018018018018,6.153153153153153,-11.153062207142291,0.99,99
-2.400872589457162,1.0202202202202202,6.14964964964965,-11.142917922770561,1.0,100
-2.3999248017545147,1.0224224224224225,6.146146146146146,-11.132771016083195,1.01,101
-2.3989764570934113,1.0246246246246247,6.142642642642643,-11.122621482422726,1.02,102
-2.3980275544824385,1.0268268268268268,6.1391391391391394,-11.112469317031938,1.03,103
-2.3970780929219413,1.0290290290290292,6.135635635635635,-11.10231451506324,1.04,104
-2.3961280714045823,1.0312312312312313,6.132132132132132,-11.092157071587,1.05,105
-2.395177488915834,1.0334334334334334,6.128628628628628,-11.081996981598852,1.06,106
-2.394226344434413,1.0356356356356358,6.125125125125125,-11.071834240026194,1.07,107
-2.3932746369326625,1.037837837837838,6.121621621621622,-11.06166884173388,1.08,108
-2.3923223653768884,1.04004004004004,6.118118118118118,-11.051500781529292,1.09,109
-2.391369528727656,1.0422422422422424,6.114614614614615,-11.04133005416678,1.1,110
-2.3904161259400505,1.0444444444444445,6.111111111111111,-11.031156654351609,1.11,111
-2.3894621559639058,1.0466466466466466,6.107607607607608,-11.020980576743423,1.12,112
-2.3885076177440046,1.048848848848849,6.104104104104104,-11.010801815959317,1.1300000000000001,113
-2.3875525102202557,1.0510510510510511,6.1006006006006,-11.000620366576534,1.1400000000000001,114
-2.3865968323278466,1.0532532532532533,6.097097097097097,-10.990436223134836,1.1500000000000001,115
-2.3856405829973797,1.0554554554554554,6.093593593593593,-10.980249380138641,1.16,116
-2.3846837611549883,1.0576576576576577,6.09009009009009,-10.970059832058812,1.17,117
-2.3837263657224392,1.0598598598598599,6.086586586586587,-10.95986757333434,1.18,118
-2.3827683956172225,1.0620620620620622,6.083083083083083,-10.949672598373738,1.19,119
-2.3818098497526266,1.0642642642642643,6.07957957957958,-10.93947490155631,1.2,120
-2.380850727037806,1.0664664664664665,6.076076076076076,-10.929274477233273,1.21,121
-2.379891026377838,1.0686686686686686,6.0725725725725725,-10.919071319728705,1.22,122
-2.378930746673769,1.070870870870871,6.069069069069069,-10.90886542334038,1.23,123
-2.3779698868226586,1.073073073073073,6.065565565565565,-10.898656782340536,1.24,124
-2.3770084457176126,1.0752752752752754,6.062062062062062,-10.888445390976521,1.25,125
-2.3760464222478115,1.0774774774774776,6.058558558558558,-10.878231243471316,1.26,126
-2.375083815298535,1.0796796796796797,6.055055055055055,-10.86801433402408,1.27,127
-2.37412062375118,1.0818818818818818,6.051551551551552,-10.857794656810526,1.28,128
-2.373156846483277,1.0840840840840842,6.048048048048048,-10.847572205983308,1.29,129
-2.3721924823685,1.0862862862862863,6.044544544544545,-10.83734697567233,1.3,130
