x,a,b,rrate,t,Time
-2.080136339984539,1.4,5.0,-7.980901578772823,0.0,0
-2.080136339984539,1.4016016016016015,4.997997997997998,-7.982903580774825,0.01,1
-2.0800786795973525,1.4032032032032031,4.995995995995996,-7.984185943950399,0.02,2
-2.0799679627429803,1.4048048048048047,4.993993993993994,-7.9848061841175575,0.03,3
-2.079808427946933,1.4064064064064064,4.991991991991992,-7.984817298885285,0.04,4
-2.0796039762846656,1.408008008008008,4.98998998998999,-7.984268104546986,0.05,5
-2.0793581973768154,1.4096096096096096,4.987987987987988,-7.983203551006489,0.06,6
-2.0790743935386087,1.4112112112112112,4.985985985985986,-7.981665015617816,0.07,7
-2.078755602187289,1.4128128128128128,4.983983983983984,-7.979690576891132,0.08,8
-2.0784046166105052,1.4144144144144144,4.981981981981982,-7.977315269061601,0.09,9
-2.0780240051965886,1.416016016016016,4.97997997997998,-7.9745713185398355,0.1,10
-2.077616129224814,1.4176176176176176,4.977977977977978,-7.971488363267317,0.11,11
-2.077183159310284,1.4192192192192192,4.975975975975976,-7.96809365599078,0.12,12
-2.076727090594187,1.4208208208208208,4.973973973973974,-7.964412252449414,0.13,13
-2.0762497567659866,1.4224224224224222,4.971971971971972,-7.960467185440483,0.14,14
-2.0757528429997416,1.4240240240240238,4.96996996996997,-7.95627962569456,0.15,15
-2.075237897882303,1.4256256256256254,4.967967967967968,-7.951869030452916,0.16,16
-2.0747063444066884,1.427227227227227,4.965965965965966,-7.947253280598128,0.17,17
-2.0741594900995186,1.4288288288288287,4.963963963963964,-7.9424488071457215,0.18,18
-2.073598536347113,1.4304304304304303,4.961961961961962,-7.937470707860704,0.19,19
-2.0730245869806443,1.4320320320320319,4.95995995995996,-7.9323328547188545,0.2,20
-2.072438656176746,1.4336336336336335,4.957957957957958,-7.92704799288907,0.21,21
-2.071841675726112,1.435235235235235,4.955955955955956,-7.921627831870797,0.22,22
-2.071234501718971,1.4368368368368367,4.953953953953954,-7.916083129379146,0.23,23
-2.0706179206928277,1.4384384384384383,4.951951951951952,-7.910423768530916,0.24,24
-2.069992655284605,1.44004004004004,4.94994994994995,-7.904658828846676,0.25,25
-2.0693593694262122,1.4416416416416415,4.947947947947948,-7.898796651548204,0.26,26
-2.0687186731196787,1.4432432432432432,4.945945945945946,-7.892844899596186,0.27,27
-2.0680711268252656,1.4448448448448448,4.943943943943944,-7.8868106128810265,0.28,28
-2.067417245493443,1.4464464464464464,4.941941941941942,-7.880700258949145,0.29,29
-2.0667575022692457,1.448048048048048,4.93993993993994,-7.8745197796186925,0.3,30
-2.0660923318953195,1.4496496496496496,4.937937937937938,-7.868274633811979,0.31,31
-2.0654221338379286,1.4512512512512512,4.935935935935936,-7.8619698369069315,0.32,32
-2.064747275158291,1.4528528528528528,4.933933933933934,-7.855609996886825,0.33,33
-2.0640680931498423,1.4544544544544544,4.931931931931932,-7.849199347545746,0.34,34
-2.0633848977604092,1.456056056056056,4.92992992992993,-7.842741778987273,0.35000000000000003,35
-2.0626979738167552,1.4576576576576576,4.927927927927928,-7.8362408656353155,0.36,36
-2.0620075830675715,1.4592592592592593,4.925925925925926,-7.829699891958578,0.37,37
-2.061313966059695,1.4608608608608609,4.923923923923924,-7.823121876094325,0.38,38
-2.060617343861151,1.4624624624624625,4.921921921921922,-7.816509591542229,0.39,39
-2.0599179196435147,1.4640640640640639,4.91991991991992,-7.809865587085476,0.4,40
-2.059215880135086,1.4656656656656657,4.917917917917918,-7.803192205083634,0.41000000000000003,41
-2.058511396955431,1.467267267267267,4.915915915915916,-7.7964915982702845,0.42,42
-2.0578046278409863,1.4688688688688687,4.913913913913914,-7.789765745177425,0.43,43
-2.0570957177706486,1.4704704704704703,4.911911911911912,-7.783016464299108,0.44,44
-2.056384799999521,1.472072072072072,4.90990990990991,-7.776245427097297,0.45,45
-2.055671997008343,1.4736736736736735,4.907907907907908,-7.769454169944898,0.46,46
-2.054957421375502,1.4752752752752751,4.905905905905906,-7.762644105092852,0.47000000000000003,47
-2.0542411765779662,1.4768768768768767,4.903903903903904,-7.755816530741376,0.48,48
-2.05352335772696,1.4784784784784784,4.901901901901902,-7.748972640288721,0.49,49
-2.05280405224372,1.48008008008008,4.8998998998999,-7.742113530824815,0.5,50
-2.0520833404802463,1.4816816816816816,4.897897897897898,-7.7352402109318,0.51,51
-2.051361296289539,1.4832832832832832,4.895895895895896,-7.7283536078482005,0.52,52
-2.050637987549466,1.4848848848848848,4.893893893893894,-7.721454574048874,0.53,53
-2.0499134766440443,1.4864864864864864,4.891891891891892,-7.7145438932887265,0.54,54
-2.0491878209056305,1.488088088088088,4.88988988988989,-7.70762228615401,0.55,55
-2.048461073021204,1.4896896896896896,4.887887887887888,-7.700690415161657,0.56,56
-2.0477332814056877,1.4912912912912912,4.885885885885886,-7.693748889443629,0.5700000000000001,57
-2.0470044905449942,1.4928928928928928,4.883883883883884,-7.686798269050231,0.58,58
-2.046274741311272,1.4944944944944945,4.881881881881882,-7.679839068903656,0.59,59
-2.045544071252617,1.496096096096096,4.87987987987988,-7.672871762430315,0.6,60
-2.0448125148593412,1.4976976976976977,4.877877877877878,-7.6658967848982735,0.61,61
-2.044080103808699,1.4992992992992993,4.875875875875876,-7.658914536483872,0.62,62
-2.043346867189838,1.500900900900901,4.873873873873874,-7.651925385089701,0.63,63
-2.0426128317105747,1.5025025025025025,4.871871871871872,-7.644929668934206,0.64,64
-2.0418780218874852,1.5041041041041041,4.86986986986987,-7.6379276989315805,0.65,65
-2.0411424602206596,1.5057057057057057,4.867867867867868,-7.630919760879075,0.66,66
-2.0404061673543716,1.507307307307307,4.865865865865866,-7.623906117467401,0.67,67
-2.039669162224807,1.508908908908909,4.863863863863864,-7.616887010128671,0.68,68
-2.0389314621959023,1.5105105105105103,4.861861861861862,-7.609862660735099,0.6900000000000001,69
-2.0381930831842583,1.512112112112112,4.85985985985986,-7.6028332731605985,0.7000000000000001,70
-2.037454039774015,1.5137137137137135,4.857857857857858,-7.595799034716504,0.71,71
-2.0367143453224985,1.5153153153153152,4.8558558558558556,-7.588760117471503,0.72,72
-2.035974012057393,1.5169169169169168,4.853853853853854,-7.581716679465375,0.73,73
-2.0352330511661187,1.5185185185185184,4.851851851851852,-7.574668865824996,0.74,74
-2.0344914728780497,1.52012012012012,4.84984984984985,-7.567616809790639,0.75,75
-2.0337492865401456,1.5217217217217216,4.847847847847848,-7.560560633659805,0.76,76
-2.033006500686536,1.5233233233233232,4.8458458458458455,-7.5535004496552975,0.77,77
-2.0322631231025396,1.5249249249249248,4.843843843843844,-7.546436360723622,0.78,78
-2.0315191608835685,1.5265265265265264,4.841841841841842,-7.539368461269393,0.79,79
-2.030774620489333,1.528128128128128,4.83983983983984,-7.532296837830943,0.8,80
-2.0300295077937207,1.5297297297297296,4.837837837837838,-7.52522156970181,0.81,81
-2.0292838281307004,1.5313313313313313,4.8358358358358355,-7.518142729502536,0.8200000000000001,82
-2.0285375863365713,1.5329329329329329,4.833833833833834,-7.511060383706775,0.8300000000000001,83
-2.0277907867888483,1.5345345345345345,4.831831831831832,-7.503974593125377,0.84,84
-2.027043433442057,1.536136136136136,4.82982982982983,-7.496885413351858,0.85,85
-2.0262955298606817,1.5377377377377377,4.827827827827828,-7.489792895172315,0.86,86
-2.025547079249501,1.5393393393393393,4.8258258258258255,-7.48269708494273,0.87,87
-2.0247980844815148,1.540940940940941,4.823823823823824,-7.475598024936209,0.88,88
-2.024048548123655,1.5425425425425425,4.821821821821822,-7.468495753662604,0.89,89
-2.023298472460464,1.5441441441441441,4.81981981981982,-7.461390306162722,0.9,90
-2.0225478595158957,1.5457457457457457,4.817817817817818,-7.454281714279175,0.91,91
-2.021796711073392,1.5473473473473474,4.8158158158158155,-7.447170006905738,0.92,92
-2.0210450286943744,1.548948948948949,4.813813813813814,-7.44005521021692,0.93,93
-2.0202928137352743,1.5505505505505504,4.811811811811812,-7.4329373478793626,0.9400000000000001,94
-2.0195400673632173,1.5521521521521522,4.80980980980981,-7.425816441246475,0.9500000000000001,95
-2.0187867905704735,1.5537537537537536,4.807807807807808,-7.418692509537691,0.96,96
-2.0180329841877667,1.5553553553553552,4.8058058058058055,-7.411565570003544,0.97,97
-2.0172786488965357,1.5569569569569568,4.803803803803804,-7.404435638077695,0.98,98
-2.016523785240233,1.5585585585585584,4.801801801801802,-7.397302727516991,0.99,99
-2.015768393634731,1.56016016016016,4.7997997997998,-7.390166850530431,1.0,100
-2.015012474377913,1.5617617617617616,4.797797797797798,-7.383028017898,1.01,101
-2.014256027658511,1.5633633633633632,4.7957957957957955,-7.37588623908014,1.02,102
-2.013499053564249,1.5649649649649648,4.793793793793794,-7.368741522318585,1.03,103
-2.0127415520893455,1.5665665665665665,4.791791791791792,-7.36159387472929,1.04,104
-2.011983523141433,1.568168168168168,4.78978978978979,-7.354443302388052,1.05,105
-2.01122496654793,1.5697697697697697,4.787787787787788,-7.34728981040938,1.06,106
-2.0104658820619177,1.5713713713713713,4.7857857857857855,-7.3401334030192285,1.07,107
-2.0097062693675545,1.572972972972973,4.783783783783784,-7.332974083621975,1.08,108
-2.008946128085069,1.5745745745745745,4.781781781781782,-7.325811854862191,1.09,109
-2.0081854577753613,1.5761761761761761,4.77977977977978,-7.318646718681533,1.1,110
-2.007424257944244,1.5777777777777777,4.777777777777778,-7.311478676371219,1.11,111
-2.0066625280463546,1.5793793793793793,4.7757757757757755,-7.304307728620385,1.12,112
-2.0059002674887596,1.580980980980981,4.773773773773774,-7.297133875560656,1.1300000000000001,113
-2.0051374756342795,1.5825825825825826,4.771771771771772,-7.289957116807261,1.1400000000000001,114
-2.0043741518045524,1.5841841841841842,4.76976976976977,-7.282777451496887,1.1500000000000001,115
-2.003610295282861,1.5857857857857858,4.767767767767768,-7.275594878322653,1.16,116
-2.0028459053167365,1.5873873873873874,4.7657657657657655,-7.268409395566289,1.17,117
-2.0020809811203613,1.588988988988989,4.763763763763764,-7.261221001127842,1.18,118
-2.001315521876784,1.5905905905905906,4.761761761761762,-7.254029692553071,1.19,119
-2.0005495267399604,1.5921921921921922,4.75975975975976,-7.246835467058679,1.2,120
-1.9997829948366386,1.5937937937937936,4.757757757757758,-7.239638321555629,1.21,121
-1.9990159252680924,1.5953953953953954,4.7557557557557555,-7.232438252670587,1.22,122
-1.998248317111724,1.5969969969969968,4.753753753753754,-7.225235256765757,1.23,123
-1.997480169422539,1.5985985985985984,4.751751751751752,-7.218029329957134,1.24,124
-1.9967114812345073,1.6002002002002,4.74974974974975,-7.210820468131351,1.25,125
-1.9959422515618168,1.6018018018018017,4.747747747747748,-7.203608666961217,1.26,126
-1.9951724794000307,1.6034034034034033,4.7457457457457455,-7.196393921920052,1.27,127
-1.9944021637271527,1.6050050050050049,4.743743743743744,-7.189176228294901,1.28,128
-1.99363130350461,1.6066066066066065,4.741741741741742,-7.1819555811987295,1.29,129
-1.992859897678158,1.608208208208208,4.73973973973974,-7.174731975581654,1.3,130
-1.9920879451787152,1.6098098098098097,4.737737737737738,-7.16750540624133,1.31,131
-1.9913154449231325,1.6114114114114113,4.7357357357357355,-7.160275867832503,1.32,132
-1.9905423958149009,1.613013013013013,4.733733733733734,-7.153043354875843,1.33,133
-1.989768796744804,1.6146146146146145,4.731731731731732,-7.145807861766062,1.34,134
-1.9889946465915187,1.6162162162162161,4.72972972972973,-7.138569382779432,1.35,135
-1.9882199442221697,1.6178178178178177,4.727727727727728,-7.131327912080695,1.36,136
-1.9874446884928374,1.6194194194194194,4.7257257257257255,-7.1240834437294485,1.37,137
-1.9866688782490274,1.621021021021021,4.723723723723724,-7.116835971686022,1.3800000000000001,138
-1.9858925123261013,1.6226226226226226,4.721721721721722,-7.1095854898169,1.3900000000000001,139
-1.985115589549674,1.6242242242242242,4.71971971971972,-7.102331991899728,1.4000000000000001,140
-1.9843381087359775,1.6258258258258258,4.717717717717718,-7.0950754716279105,1.41,141
-1.9835600686921966,1.6274274274274274,4.7157157157157155,-7.08781592261486,1.42,142
-1.9827814682167766,1.629029029029029,4.713713713713714,-7.080553338397914,1.43,143
-1.9820023060997058,1.6306306306306306,4.711711711711712,-7.073287712441943,1.44,144
-1.9812225811227748,1.6322322322322322,4.70970970970971,-7.066019038142661,1.45,145
-1.9804422920598141,1.6338338338338338,4.707707707707708,-7.058747308829683,1.46,146
-1.9796614376769122,1.6354354354354355,4.7057057057057055,-7.051472517769351,1.47,147
-1.9788800167326148,1.6370370370370368,4.703703703703704,-7.044194658167317,1.48,148
-1.9780980279781077,1.6386386386386387,4.701701701701702,-7.036913723170934,1.49,149
-1.9773154701573827,1.64024024024024,4.6996996996997,-7.029629705871436,1.5,150
-1.9765323420073901,1.6418418418418417,4.697697697697698,-7.022342599305959,1.51,151
-1.9757486422581778,1.6434434434434433,4.6956956956956954,-7.015052396459403,1.52,152
-1.9749643696330168,1.645045045045045,4.693693693693694,-7.007759090266125,1.53,153
-1.9741795228485164,1.6466466466466465,4.691691691691692,-7.000462673611495,1.54,154
-1.9733941006147278,1.6482482482482481,4.68968968968969,-6.99316313933334,1.55,155
-1.9726081016352384,1.6498498498498497,4.687687687687688,-6.985860480223249,1.56,156
-1.971821524607257,1.6514514514514513,4.685685685685685,-6.978554689027778,1.57,157
-1.9710343682216906,1.653053053053053,4.683683683683684,-6.9712457584495535,1.58,158
-1.9702466311632123,1.6546546546546546,4.681681681681682,-6.963933681148279,1.59,159
-1.9694583121103233,1.6562562562562562,4.67967967967968,-6.956618449741651,1.6,160
-1.9686694097354078,1.6578578578578578,4.677677677677678,-6.949300056806199,1.61,161
-1.967879922704781,1.6594594594594594,4.675675675675675,-6.9419784948780485,1.62,162
-1.967089849678732,1.661061061061061,4.673673673673674,-6.9346537564536135,1.6300000000000001,163
-1.9662991893115613,1.6626626626626626,4.671671671671672,-6.9273258339902375,1.6400000000000001,164
-1.9655079402516131,1.6642642642642642,4.66966966966967,-6.919994719906747,1.6500000000000001,165
-1.964716101141303,1.6658658658658658,4.667667667667668,-6.912660406583982,1.6600000000000001,166
-1.9639236706171415,1.6674674674674674,4.665665665665665,-6.905322886365253,1.67,167
-1.9631306473097534,1.669069069069069,4.663663663663664,-6.89798215155677,1.68,168
-1.9623370298438936,1.6706706706706707,4.661661661661662,-6.890638194428001,1.69,169
-1.9615428168384597,1.6722722722722723,4.65965965965966,-6.8832910072120175,1.7,170
