x,a,b,rrate,t,Time
-2.0261185481521364,0.8,4.5,-7.815469113498363,0.0,0
-2.0261185481521364,0.8022022022022023,4.498498498498498,-7.816970614999865,0.01,1
-2.026066103929692,0.8044044044044044,4.496996996996997,-7.817834575481528,0.02,2
-2.025965315654534,0.8066066066066067,4.495495495495495,-7.818110885210029,0.03,3
-2.0258199643009127,0.8088088088088089,4.493993993993994,-7.817845589286462,0.04,4
-2.02563353565404,0.811011011011011,4.4924924924924925,-7.817081169806365,0.05,5
-2.0254092426587436,0.8132132132132133,4.490990990990991,-7.815856809751404,0.06,6
-2.025150046199721,0.8154154154154155,4.48948948948949,-7.814208639378705,0.07,7
-2.024858674402412,0.8176176176176176,4.487987987987988,-7.812169965920096,0.08,8
-2.02453764054218,0.8198198198198199,4.486486486486487,-7.809771487429807,0.09,9
-2.024189259647371,0.822022022022022,4.484984984984985,-7.807041491630331,0.1,10
-2.023815663879128,0.8242242242242243,4.483483483483483,-7.804006040604064,0.11,11
-2.023418816767728,0.8264264264264265,4.481981981981982,-7.800689142167156,0.12,12
-2.023000526381783,0.8286286286286286,4.48048048048048,-7.7971129087424345,0.13,13
-2.022562457503052,0.8308308308308309,4.478978978978979,-7.793297704523377,0.14,14
-2.022106142875886,0.8330330330330331,4.4774774774774775,-7.789262281691706,0.15,15
-2.0216329935965924,0.8352352352352352,4.475975975975976,-7.785023906418983,0.16,16
-2.021144308704249,0.8374374374374375,4.474474474474475,-7.780598475348254,0.17,17
-2.020641284030841,0.8396396396396397,4.472972972972973,-7.7760006232164445,0.18,18
-2.020125020364998,0.8418418418418419,4.471471471471472,-7.771243822242577,0.19,19
-2.0195965309801345,0.8440440440440441,4.46996996996997,-7.766340473871008,0.2,20
-2.0190567485744704,0.8462462462462463,4.468468468468468,-7.761301993423868,0.21,21
-2.018506531667208,0.8484484484484485,4.466966966966967,-7.7561388881825755,0.22,22
-2.0179466704921047,0.8506506506506507,4.465465465465465,-7.750860829385047,0.23,23
-2.017377892426804,0.852852852852853,4.463963963963964,-7.745476718593279,0.24,24
-2.016800866993559,0.8550550550550551,4.4624624624624625,-7.739994748855451,0.25,25
-2.016216210464421,0.8572572572572573,4.460960960960961,-7.734422461057569,0.26,26
-2.0156244901015565,0.8594594594594596,4.45945945945946,-7.728766795832019,0.27,27
-2.0150262280610964,0.8616616616616617,4.457957957957958,-7.723034141364431,0.28,28
-2.014421904986804,0.8638638638638639,4.456456456456457,-7.71723037741554,0.29,29
-2.013811963317886,0.8660660660660662,4.454954954954955,-7.711360915851758,0.3,30
-2.013196810333415,0.8682682682682683,4.453453453453453,-7.705430737956454,0.31,31
-2.012576820954141,0.8704704704704705,4.451951951951952,-7.699444428773675,0.32,32
-2.011952340320855,0.8726726726726727,4.45045045045045,-7.6934062087172475,0.33,33
-2.011323686167008,0.8748748748748749,4.448948948948949,-7.687319962660373,0.34,34
-2.0106911510019074,0.8770770770770772,4.4474474474474475,-7.681189266704679,0.35000000000000003,35
-2.0100550041195477,0.8792792792792793,4.445945945945946,-7.675017412812158,0.36,36
-2.0094154934469537,0.8814814814814815,4.444444444444445,-7.668807431469547,0.37,37
-2.008772847244825,0.8836836836836838,4.442942942942943,-7.662562112541301,0.38,38
-2.0081272756722672,0.8858858858858859,4.441441441441442,-7.656284024455323,0.39,39
-2.0074789722264645,0.8880880880880881,4.43993993993994,-7.649975531854327,0.4,40
-2.0068281150672878,0.8902902902902904,4.438438438438438,-7.643638811835131,0.41000000000000003,41
-2.0061748682360414,0.8924924924924925,4.436936936936937,-7.637275868888758,0.42,42
-2.005519382776823,0.8946946946946948,4.435435435435435,-7.630888548645153,0.43,43
-2.0048617977682905,0.8968968968968969,4.433933933933934,-7.624478550518171,0.44,44
-2.0042022412730134,0.8990990990990991,4.4324324324324325,-7.61804743933888,0.45,45
