x,a,b,rrate,t,Time
-2.7083942790731634,1.8,8.0,-14.00619871274872,0.0,0
-2.7083942790731634,1.8012012012012013,7.994994994994995,-14.011203717753725,0.01,1
-2.708246711791929,1.8024024024024023,7.98998998998999,-14.013810765805395,0.02,2
-2.7079722587982875,1.8036036036036036,7.984984984984985,-14.014356278278315,0.03,3
-2.7075887148490083,1.8048048048048049,7.97997997997998,-14.013129966353134,0.04,4
-2.7071113832023586,1.8060060060060061,7.974974974974975,-14.010381148216384,0.05,5
-2.706553419081222,1.8072072072072072,7.96996996996997,-14.00632426105079,0.06,6
-2.705926127432105,1.8084084084084084,7.964964964964965,-14.001143656394165,0.07,7
-2.7052392205873304,1.8096096096096097,7.95995995995996,-13.994997761851877,0.08,8
-2.704501040886512,1.8108108108108107,7.954954954954955,-13.988022685513728,0.09,9
-2.703718752774557,1.812012012012012,7.94994994994995,-13.980335332364472,0.1,10
-2.702898508382461,1.8132132132132133,7.944944944944945,-13.97203609490345,0.11,11
-2.702045590122877,1.8144144144144145,7.93993993993994,-13.963211173367519,0.12,12
-2.70116453339926,1.8156156156156156,7.934934934934935,-13.953934574547192,0.13,13
-2.700259232136482,1.8168168168168168,7.92992992992993,-13.94426983228498,0.14,14
-2.6993330294914726,1.818018018018018,7.924924924924925,-13.934271487385908,0.15,15
-2.6983887957925528,1.8192192192192194,7.91991991991992,-13.923986359856428,0.16,16
-2.6974289954829187,1.8204204204204204,7.914914914914915,-13.91345464210105,0.17,17
-2.69645574460406,1.8216216216216217,7.90990990990991,-13.902710837914796,0.18,18
-2.6954708601454764,1.822822822822823,7.904904904904905,-13.891784568775277,0.19,19
-2.6944759024046885,1.824024024024024,7.8998998998999,-13.880701266018782,0.2,20
-2.693472211343159,1.8252252252252252,7.894894894894895,-13.869482764938523,0.21,21
-2.6924609377865196,1.8264264264264265,7.88988988988989,-13.858147814628904,0.22,22
-2.691443070198824,1.8276276276276278,7.884884884884885,-13.846712515478933,0.23,23
-2.69041945765807,1.8288288288288288,7.87987987987988,-13.83519069455555,0.24,24
-2.689390829571889,1.83003003003003,7.874874874874875,-13.823594227681243,0.25,25
-2.6883578125961898,1.8312312312312313,7.86986986986987,-13.811933315771043,0.26,26
