x,a,b,rrate,t,Time
-2.3268101372653294,0.2,5.5,-10.742136244642104,0.0,0
-2.3268101372653294,0.2028028028028028,5.4974974974974975,-10.744638747144606,0.01,1
-2.326723880755388,0.20560560560560562,5.494994994994995,-10.745937056837244,0.02,2
-2.326560637325115,0.2084084084084084,5.4924924924924925,-10.746160704959447,0.03,3
-2.3263286838048476,0.21121121121121122,5.48998998998999,-10.745425445289595,0.04,4
-2.326035408165958,0.21401401401401401,5.4874874874874875,-10.743834672637835,0.05,5
-2.3256874031174526,0.21681681681681683,5.484984984984985,-10.741480706072617,0.06,6
-2.32529055029193,0.21961961961961962,5.4824824824824825,-10.73844594734836,0.07,7
-2.3248500958661515,0.22242242242242244,5.47997997997998,-10.734803924766581,0.08,8
-2.3243707184086078,0.22522522522522523,5.4774774774774775,-10.730620232308564,0.09,9
-2.323856589691161,0.22802802802802805,5.474974974974975,-10.725953373378124,0.1,10
-2.3233114291459964,0.23083083083083084,5.4724724724724725,-10.720855517928765,0.11,11
-2.322738552594146,0.23363363363363365,5.46996996996997,-10.715373181151477,0.12,12
-2.3221409158187067,0.23643643643643644,5.4674674674674675,-10.709547831290557,0.13,13
-2.321521153505244,0.23923923923923923,5.464964964964965,-10.703416433551988,0.14,14
-2.320881614024171,0.24204204204204205,5.4624624624624625,-10.697011936483861,0.15,15
-2.320224390485318,0.24484484484484487,5.45995995995996,-10.690363706648935,0.16,16
-2.3195513484535986,0.24764764764764766,5.4574574574574575,-10.683497916881265,0.17,17
-2.3188641506766023,0.25045045045045045,5.454954954954955,-10.676437892924406,0.18,18
-2.3181642791400106,0.25325325325325326,5.4524524524524525,-10.669204422789722,0.19,19
-2.317453054734863,0.2560560560560561,5.44994994994995,-10.66181603274989,0.2,20
-2.3167316547916688,0.25885885885885884,5.4474474474474475,-10.654289233493781,0.21,21
-2.316001128710047,0.26166166166166166,5.444944944944945,-10.64663873961369,0.22,22
-2.315262411888763,0.2644644644644645,5.4424424424424425,-10.63887766527247,0.23,23
-2.3145163381395246,0.26726726726726724,5.43993993993994,-10.631017698604442,0.24,24
-2.313763650748542,0.27007007007007006,5.4374374374374375,-10.623069257138226,0.25,25
-2.313005012332419,0.2728728728728729,5.434934934934935,-10.615041626289747,0.26,26
-2.312241013619306,0.2756756756756757,5.4324324324324325,-10.606943082757272,0.27,27
-2.311472181272199,0.2784784784784785,5.42992992992993,-10.59878100445584,0.28,28
-2.3106989848586967,0.28128128128128127,5.4274274274274275,-10.590561968453606,0.29,29
-2.30992184306026,0.2840840840840841,5.424924924924925,-10.5822918382158,0.3,30
-2.30914112920395,0.2868868868868869,5.4224224224224224,-10.57397584132146,0.31,31
-2.3083571761906225,0.28968968968968967,5.41991991991992,-10.565618638692314,0.32,32
-2.3075702808855008,0.2924924924924925,5.4174174174174174,-10.55722438626055,0.33,33
-2.306780708029887,0.2952952952952953,5.414914914914915,-10.548796789901685,0.34,34
-2.3059886937263516,0.2980980980980981,5.412412412412412,-10.540339154368883,0.35000000000000003,35
-2.3051944485440323,0.30090090090090094,5.40990990990991,-10.531854426884767,0.36,36
-2.304398160285579,0.3037037037037037,5.407407407407407,-10.523345235975274,0.37,37
-2.303599996452732,0.3065065065065065,5.404904904904905,-10.514813926066177,0.38,38
-2.302800106443485,0.30930930930930933,5.402402402402402,-10.50626258830598,0.39,39
-2.3019986235101633,0.3121121121121121,5.3998998998999,-10.497693088028157,0.4,40
-2.301195666504547,0.3149149149149149,5.397397397397397,-10.489107089220521,0.41000000000000003,41
-2.300391341433302,0.31771771771771773,5.394894894894895,-10.480506076329023,0.42,42
-2.2995857428444295,0.3205205205205205,5.392392392392392,-10.471891373687708,0.43,43
-2.298778955063187,0.3233233233233233,5.38988988988989,-10.463264162834307,0.44,44
-2.2979710532938977,0.3261261261261261,5.387387387387387,-10.454625497942612,0.45,45
-2.2971621046022808,0.32892892892892894,5.384884884884885,-10.445976319577456,0.46,46
-2.2963521687913255,0.33173173173173176,5.382382382382382,-10.437317466955491,0.47000000000000003,47
-2.2955412991823057,0.3345345345345345,5.37987987987988,-10.428649688874884,0.48,48
-2.294729543311265,0.33733733733733734,5.377377377377377,-10.419973653459202,0.49,49
-2.2939169435501756,0.34014014014014016,5.374874874874875,-10.411289956844863,0.5,50
-2.2931035376609574,0.3429429429429429,5.372372372372372,-10.402599130927221,0.51,51
-2.292289359289662,0.34574574574574574,5.36986986986987,-10.393901650267955,0.52,52
-2.2914744384073154,0.34854854854854855,5.367367367367367,-10.385197938254997,0.53,53
-2.290658801703217,0.3513513513513513,5.364864864864865,-10.376488372596386,0.54,54
-2.289842472935847,0.3541541541541542,5.362362362362362,-10.367773290220505,0.55,55
-2.2890254732459825,0.35695695695695695,5.35985985985986,-10.359052991647122,0.56,56
-2.2882078214361146,0.35975975975975977,5.357357357357357,-10.350327744886872,0.5700000000000001,57
-2.287389534219815,0.3625625625625626,5.354854854854855,-10.341597788920174,0.58,58
-2.286570626444308,0.36536536536536535,5.352352352352352,-10.332863336801395,0.59,59
-2.2857511112891364,0.36816816816816816,5.34984984984985,-10.324124578428716,0.6,60
-2.284931000443514,0.370970970970971,5.347347347347347,-10.315381683016042,0.61,61
-2.284110304264658,0.37377377377377374,5.344844844844845,-10.306634801299122,0.62,62
-2.2832890319191597,0.3765765765765766,5.342342342342342,-10.297884067504658,0.63,63
-2.2824671915092165,0.3793793793793794,5.33983983983984,-10.289129601108073,0.64,64
-2.2816447901853594,0.38218218218218214,5.337337337337337,-10.280371508402638,0.65,65
-2.2808218342471314,0.384984984984985,5.334834834834835,-10.271609883900512,0.66,66
-2.2799983292330084,0.3877877877877878,5.332332332332332,-10.262844811583598,0.67,67
-2.279174280000722,0.3905905905905906,5.32982982982983,-10.254076366020598,0.68,68
-2.2783496907990166,0.3933933933933934,5.327327327327327,-10.245304613364596,0.6900000000000001,69
-2.2775245653317553,0.39619619619619617,5.324824824824825,-10.236529612243977,0.7000000000000001,70
-2.276698906815201,0.398998998998999,5.322322322322322,-10.22775141455827,0.71,71
-2.2758727180291984,0.4018018018018018,5.31981981981982,-10.218970066189016,0.72,72
-2.275046001362918,0.40460460460460457,5.317317317317317,-10.210185607634887,0.73,73
-2.2742187588557323,0.40740740740740744,5.314814814814815,-10.201398074579108,0.74,74
-2.273390992233758,0.4102102102102102,5.312312312312312,-10.192607498396459,0.75,75
-2.272562702942515,0.413013013013013,5.30980980980981,-10.183813906606359,0.76,76
-2.2717338921761288,0.41581581581581584,5.307307307307307,-10.175017323277803,0.77,77
-2.270904560903433,0.4186186186186186,5.304804804804805,-10.166217769391237,0.78,78
-2.2700747098913108,0.4214214214214214,5.302302302302302,-10.157415263162054,0.79,79
