x,a,b,rrate,t,Time
-2.6018053142073008,0.6,7.0,-13.308172679112054,0.0,0
-2.6018053142073008,0.6024024024024024,6.995995995995996,-13.312176683116059,0.01,1
-2.6016771137943198,0.6048048048048048,6.991991991991992,-13.314179421331435,0.02,2
-2.6014377830841657,0.6072072072072072,6.987987987987988,-13.31444762978559,0.03,3
-2.6011021271266297,0.6096096096096096,6.983983983983984,-13.313212843244047,0.04,4
-2.6006829808560883,0.6120120120120119,6.97997997997998,-13.310675920763547,0.05,5
-2.600191467237567,0.6144144144144144,6.975975975975976,-13.307011022909178,0.06,6
-2.599637222761987,0.6168168168168168,6.971971971971972,-13.302369097937,0.07,7
-2.59902859409671,0.6192192192192192,6.967967967967968,-13.296880930828994,0.08,8
-2.598372809342763,0.6216216216216216,6.963963963963964,-13.290659805031444,0.09,9
-2.5976761270025306,0.624024024024024,6.95995995995996,-13.283803822436642,0.1,10
-2.596943965430405,0.6264264264264264,6.955955955955956,-13.276397922800234,0.11,11
-2.5961810152293747,0.6288288288288288,6.951951951951952,-13.26851563956033,0.12,12
-2.5953913367717143,0.6312312312312313,6.947947947947948,-13.260220625021052,0.13,13
-2.5945784447628304,0.6336336336336336,6.943943943943944,-13.25156797413978,0.14,14
-2.5937453815337745,0.636036036036036,6.93993993993994,-13.24260537274342,0.15,15
-2.592894780538929,0.6384384384384384,6.935935935935936,-13.233374092902126,0.16,16
-2.5920289213494656,0.6408408408408408,6.931931931931932,-13.22390985540429,0.17,17
-2.5911497772685927,0.6432432432432432,6.927927927927928,-13.214243576789304,0.18,18
-2.5902590565494807,0.6456456456456456,6.923923923923924,-13.204402016185893,0.19,19
-2.589358238069229,0.648048048048048,6.91991991991992,-13.194408335251026,0.2,20
-2.58844860220047,0.6504504504504505,6.915915915915916,-13.184282582784784,0.21,21
-2.5875312575244713,0.6528528528528528,6.911911911911912,-13.174042114086607,0.22,22
-2.5866071639443184,0.6552552552552552,6.907907907907908,-13.163701953796302,0.23,23
-2.585677152682456,0.6576576576576576,6.903903903903904,-13.153275109808254,0.24,24
-2.584741943582216,0.66006006006006,6.8998998998999,-13.142772844839616,0.25,25
-2.583802160076781,0.6624624624624624,6.895895895895896,-13.132204911356423,0.26,26
-2.582858342140247,0.6648648648648648,6.891891891891892,-13.121579754798507,0.27,27
-2.5819109574931436,0.6672672672672673,6.887887887887888,-13.110904689381595,0.28,28
-2.5809604112980757,0.6696696696696697,6.883883883883884,-13.100186050179913,0.29,29
-2.580007054549381,0.6720720720720721,6.87987987987988,-13.089429324693842,0.3,30
-2.579051191333158,0.6744744744744744,6.875875875875876,-13.07863926667507,0.31,31
-2.5780930851102073,0.6768768768768768,6.871871871871872,-13.06781999460733,0.32,32
-2.5771329641538063,0.6792792792792792,6.867867867867868,-13.056975076916682,0.33,33
-2.5761710262563913,0.6816816816816816,6.863863863863864,-13.04610760570486,0.34,34
-2.575207442803803,0.684084084084084,6.85985985985986,-13.03522026055645,0.35000000000000003,35
-2.574242362302404,0.6864864864864865,6.8558558558558556,-13.024315363760929,0.36,36
-2.5732759134328287,0.6888888888888889,6.851851851851852,-13.013394928108823,0.37,37
-2.5723082076941717,0.6912912912912913,6.847847847847848,-13.002460698264557,0.38,38
-2.5713393416937684,0.6936936936936937,6.843843843843844,-12.991514186582583,0.39,39
-2.5703693991302856,0.696096096096096,6.83983983983984,-12.980556704116317,0.4,40
-2.5693984525113813,0.6984984984984984,6.8358358358358355,-12.969589387467808,0.41000000000000003,41
-2.5684265646416264,0.7009009009009008,6.831831831831832,-12.95861322203853,0.42,42
-2.5674537899115584,0.7033033033033033,6.827827827827828,-12.947629062165845,0.43,43
