cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4,x^5,px^4,x^4sin,p^2x^3,px^3sin,x^3sin^2,p^3x^2,p^2x^2sin,px^2sin^2,x^2sin^3,p^4x,p^3xsin,p^2xsin^2,pxsin^3,xsin^4,p^5,p^4sin,p^3sin^2,p^2sin^3,psin^4,sin^5
0.0,0.0012634290843952629,0.0,0.20524050135192187,0.0,-0.002604277813154762,-0.0013749814690021318,0.0,0.0,-0.009722440521946676,0.0,0.0,0.0,0.013549261152728758,0.0,0.0030922123492017678,0.0,0.0,0.0,-0.04388681687942015,0.0,0.0,0.0,0.0,0.0,0.0,0.001156150083031925,0.0,0.002506694156535235,0.0,0.0,0.0,0.0,0.0,0.00694771638122861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001689961867087109,0.0,0.0,0.0,0.0,-0.026111825958297488,0.0013897141705966596,-0.0006458124955712521,0.0,0.0,0.0,0.0,-0.058365730524818873,0.005784732418050876
