cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4,x^5,px^4,x^4sin,p^2x^3,px^3sin,x^3sin^2,p^3x^2,p^2x^2sin,px^2sin^2,x^2sin^3,p^4x,p^3xsin,p^2xsin^2,pxsin^3,xsin^4,p^5,p^4sin,p^3sin^2,p^2sin^3,psin^4,sin^5
0.0,0.0018887401611190537,0.0,0.21237992896072838,0.0,0.0,-0.003983878880897979,0.0,0.0,0.023513920868769897,0.0,0.0,0.0,0.0,0.03221599089508546,0.0,0.0,0.0,0.0,-0.06828672139228968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02917899744895211,0.0,0.0016591565664121311,0.0,0.0,0.0,0.2970060841922061,-0.0032123632301846723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007117254635161101,0.0,0.0,0.0,0.0,0.0,-0.00964494806202915,0.0,0.0,0.0,0.0,0.0,-0.012648007047125119,0.0
