cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4,x^5,px^4,x^4sin,p^2x^3,px^3sin,x^3sin^2,p^3x^2,p^2x^2sin,px^2sin^2,x^2sin^3,p^4x,p^3xsin,p^2xsin^2,pxsin^3,xsin^4,p^5,p^4sin,p^3sin^2,p^2sin^3,psin^4,sin^5
-0.006628735270228349,0.0009654336581284763,-0.07314574345171218,0.22036795688265645,0.0,0.004065967158492709,-0.0011252454152954469,0.33150023372368903,0.0,0.008494812308563209,0.0,0.0,0.0,-0.008063235593016468,0.0,0.0,0.0,0.0,-0.0085004813377083,-0.03164056132720735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020273949369471786,0.0,0.0005124723425184328,0.0,0.0,-0.03141284788054609,0.17642964501869754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006829369848903049,0.0,0.0,0.0,0.0,0.0,-0.0019027467003781915,0.0,0.0,0.0,0.0,-0.18513843444160935,0.0,0.0
