cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.021557185335809043,0.0,0.0,0.08265888501305713,0.049552929699623306,0.08744234030926738,0.014624391903164018,0.02209617910199296,0.0,-0.4235736938586491,0.1590872761378567,0.381373054290526,0.015587514002723336,0.34825430026757925,0.1334656622773505,0.020602062186039043,0.07872780524208427,0.04765613485432125,-0.020029513970825478
