cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.30110095517224095,8.25175205979713,0.22022021866740288,0.0,-0.350350362819372,0.0,-1.0000000307612735,0.0,0.0,0.0,5.0,0.01
