cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.0,1.4924042412852352,2.147809421440771,-3.5250864423808714,-2.7048844126468645,1.2234644782477064,-1.7151851533458187,1.889563222680616,-1.6118150790388963,0.9642067747715635,0.0,0.0005
