cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.19999924943888758,6.9999997196517425,0.07007008336125552,0.0,-0.10010009769535656,0.0,-1.0000000005710177,0.0,0.0,0.0
