cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-1.1473910535074459,9.613407043238333,1.8615538287565496,5.072635872439825,0.0,0.0,0.2109060424190175,0.0,0.0,0.0,-1.0,0.005
