cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.5999999015375228,4.999999886331389,0.4804804870037331,0.0,-0.40040039113537573,0.0,-0.9999999855311196,0.0,0.0,0.0,0.0,0.005
