cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.03502138503614497,0.012434290958760806,0.011615427517613849,0.029041420841730295,-0.014669935216318158,-0.08830179093756264,-0.04726621243658431,0.1227739544710557,0.09442654590926265,0.1285475427474356,-0.1656403207758625,-0.013169696590484996,0.14154430914336372,-0.03373264064182722,-0.06700405517429092
