cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.601201388699255,8.251751041552367,0.24024023457389942,0.0,-0.35035032110833086,0.0,-0.9999999238182523,0.0,0.0,0.0,5.0,0.01
