cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.8000006782834533,7.500002762960519,0.055055066545303656,0.0,-0.11261265322383912,0.0,-1.0000003480604245,0.0,0.0,0.0
