cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.03371286983279355,0.0,0.012167190014370862,0.02327044540998762,0.0,-0.09692954410040051,-0.06666883523360173,0.13220994444831438,0.05014231225467155,0.1697114611610019,-0.16474627510931775,-0.017836752111275996,0.10965623507041625,0.01616622380886465,-0.0860776175470264
