cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2404405030145262,4.599599787624139,0.4404404546209884,0.0,-0.40040041696754886,0.0,-1.000000039223659,0.0,0.0,0.0,-1.0,0.005
