cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.3801806891673167,6.149650396832562,0.18018016744502804,0.0,-0.35035038992748446,0.0,-1.0000000954121273,0.0,0.0,0.0,-1.0,0.01
