cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.5999999272218436,4.99999979896012,0.06006005894796322,0.0,-0.05005004801299791,0.0,-0.9999999645732093,0.0,0.0,0.0
