cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0202202479294091,4.349849851772933,0.22022021694252292,0.0,-0.15015015040952268,0.0,-0.9999999968220735,0.0,0.0,0.0,-1.0,0.01
