cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.012801726838229197,0.0,0.010097144062010937,0.0,0.042142889843030745,0.025085203732254792,0.0,0.0436863626540585,-0.023300895737666336,-0.1058314292411854,-0.024554959782803185,0.12875600102130902,0.12423023698457702,0.1351171293816636,-0.16436799391370782,-0.01609754080398204,0.18241839226121728,-0.07462518133397174,-0.05114713254746622
