cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.6000001669149553,7.999999635983366,0.03503502852486569,0.0,-0.12512511871918375,0.0,-0.9999999426600142,0.0,0.0,0.0
