cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.9201202191170208,7.9494504343437695,0.12012014649827431,0.0,-0.5505506209371247,0.0,-1.0000001308389324,0.0,0.0,0.0,-1.0,0.01
