cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.03297316875809843,0.0,0.012185990482983865,0.022236833651975464,0.0,-0.09602971055698978,-0.06989592009778613,0.13220540228253858,0.046147594944468656,0.16501810067407233,-0.16245958328934135,-0.016551296960925634,0.10293981409359301,0.02143620282557383,-0.08759514390937721
