cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.7999983056820448,7.499998175449134,0.030030049926707013,0.0,-0.11261258859971102,0.0,-0.9999998276429402,0.0,0.0,0.0
