cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.39999927194142254,6.999998198771491,0.06506506228504381,0.0,-0.1001000756440475,0.0,-0.9999997777775567,0.0,0.0,0.0
