cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.0,1.4405142117683445,2.190526799543162,-3.4885481933255704,-2.6173384316406643,1.1966429084785617,-1.705387214811748,1.8668621901956557,-1.5350633359815438,0.8338891598970518,0.0,0.0005
