cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.02977190780782855,0.0,0.03675120460817525,0.02283425214583642,-0.018425276109471842,-0.06972866346893822,-0.05795563341626113,0.12147502417606311,0.10695482205424925,0.04538733099743005,-0.13715252180313608,0.0,0.1181953715432099,-0.0557230011651105,-0.054198214025477406
