cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.080480254266696,7.398898054608655,0.4804804481410399,0.0,-1.1011009785467545,0.0,-0.9999998916355892,0.0,0.0,0.0,-1.0,0.005
