cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5601605174023743,6.149650213850936,0.16016015292000657,0.0,-0.350350380623618,0.0,-1.0000000749440394,0.0,0.0,0.0,-1.0,0.01
