cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.3801805556903595,6.599600321150382,0.18018017754595245,0.0,-0.400400441833734,0.0,-1.000000094005665,0.0,0.0,0.0,-1.0,0.01
