cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.3197197184735614,4.200200197090448,0.2802802801603529,0.0,-0.2002002000310988,0.0,-0.99999999930277,0.0,0.0,0.0,1.0,0.005
