cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.001601656306052,2.9989990512851588,1.6016016570065794,0.0,-1.0010010127209639,0.0,-1.0000000199419232,0.0,0.0,0.0,-1.0,0.001
