cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.8397735478692048,2.0668825016233447,0.205443406051616,-1.9729716141412827,-0.4344821488527329,0.0,-1.4828579251643874,0.0,0.0,0.0,-1.0,0.005
